date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/04/05,11.88,11.88,13.0,272822.97,345044512.0,12.73
2004/04/06,12.35,12.51,12.64,91150.26,113431088.0,12.53
2004/04/07,12.16,12.52,12.72,64642.35,80175416.0,12.23
2004/04/08,12.0,12.16,12.27,49403.19,59668884.0,12.05
2004/04/09,11.92,12.05,12.27,34683.17,41919564.0,12.05
2004/04/12,11.88,12.05,12.12,19504.39,23418096.0,11.94
2004/04/13,11.5,11.94,12.03,37083.3,43538360.0,11.52
2004/04/14,11.06,11.48,11.48,30204.63,33980568.0,11.18
2004/04/15,10.6,11.2,11.28,26770.62,29203304.0,10.69
2004/04/16,10.42,10.68,10.81,24287.11,25807088.0,10.78
2004/04/19,10.4,10.76,10.78,15330.88,16133964.0,10.44
2004/04/20,10.43,10.43,10.89,22364.39,23919524.0,10.66
2004/04/21,10.53,10.65,10.79,11698.4,12457975.0,10.68
2004/04/22,10.67,10.68,10.93,12977.18,14028694.0,10.89
2004/04/23,10.56,10.8,10.81,11789.18,12561226.0,10.71
2004/04/26,9.97,10.51,10.69,18637.0,18981028.0,10.0
2004/04/27,9.62,10.01,10.11,17095.74,16748132.0,9.62
2004/04/28,9.63,9.65,10.2,12279.83,12145977.0,9.88
2004/04/29,9.6,9.86,9.86,9267.46,9005248.0,9.67
2004/04/30,9.63,9.7,9.95,8192.49,8037299.0,9.81
2004/05/10,9.62,9.81,9.97,5136.16,5014703.0,9.64
2004/05/11,9.24,9.6,9.68,9403.22,8813897.0,9.33
2004/05/12,9.3,9.33,9.73,9130.84,8737418.0,9.71
2004/05/13,9.5,9.7,9.84,12005.71,11631548.0,9.8
2004/05/14,9.45,9.79,9.79,8228.84,7891757.0,9.66
2004/05/17,9.54,9.62,9.73,7332.9,7081707.0,9.71
2004/05/18,9.7,9.71,10.1,21717.11,21543570.0,10.1
2004/05/19,9.88,10.09,10.1,13727.3,13720194.0,9.88
2004/05/20,9.62,9.91,10.03,8657.29,8472844.0,9.67
2004/05/21,9.55,9.66,9.79,4737.72,4571278.0,9.72
2004/05/24,9.5,9.75,9.78,5852.75,5602936.0,9.51
2004/05/25,9.26,9.51,9.59,8338.74,7794633.0,9.35
2004/05/26,9.06,9.3,9.39,8389.33,7701505.0,9.24
2004/05/27,8.95,9.25,9.62,11542.46,10707652.0,9.51
2004/05/28,9.32,9.47,9.5,6346.51,5962097.0,9.39
2004/05/31,9.21,9.4,9.4,6530.07,6076199.0,9.37
2004/06/01,9.21,9.35,9.9,25617.23,24949760.0,9.87
2004/06/02,9.7,9.85,10.17,33103.45,33049544.0,9.9
2004/06/03,9.67,9.8,10.06,17458.83,17250328.0,9.95
2004/06/04,9.86,9.98,10.27,25283.83,25575198.0,9.97
2004/06/07,9.68,9.95,10.08,10442.7,10309632.0,9.79
2004/06/08,9.5,9.78,9.84,7869.04,7597007.0,9.55
2004/06/09,9.21,9.54,9.72,9592.89,9068984.0,9.22
2004/06/10,8.91,9.23,9.28,12865.78,11628230.0,9.0
2004/06/11,9.01,9.01,9.48,8818.69,8157852.0,9.17
2004/06/14,8.71,9.15,9.15,8083.44,7162179.0,8.8
2004/06/15,8.75,8.8,9.02,6446.99,5730735.0,9.0
2004/06/16,8.82,9.05,9.05,4506.8,4050250.0,9.0
2004/06/17,8.88,9.02,9.08,6304.0,5645100.0,8.9
2004/06/18,8.78,8.9,8.95,8757.0,7725222.0,8.8
2004/06/21,8.7,8.75,9.08,4777.1,4263731.0,9.07
2004/06/22,9.05,9.09,9.25,7565.26,6914551.0,9.1
2004/06/23,8.8,9.08,9.08,6658.05,5911349.0,8.88
2004/06/24,8.7,8.9,9.05,12190.19,10747087.0,8.76
2004/06/25,8.31,8.78,8.88,10104.5,8659821.0,8.32
2004/06/28,8.01,8.26,8.3,9554.94,7748520.0,8.14
2004/06/29,7.9,8.14,8.22,6604.56,5291213.0,8.1
2004/06/30,7.95,8.18,8.18,3218.99,2586734.0,7.98
2004/07/01,7.8,7.96,8.31,6883.83,5605857.0,8.18
2004/07/02,8.05,8.15,8.2,3239.27,2624325.0,8.1
2004/07/05,7.92,8.08,8.1,3126.25,2497622.0,8.03
2004/07/06,8.04,8.06,8.17,4115.26,3337002.0,8.09
2004/07/07,7.95,8.09,8.24,5848.25,4744149.0,8.23
2004/07/08,8.11,8.22,8.25,3591.39,2940393.0,8.2
2004/07/09,8.1,8.2,8.22,3409.06,2778510.0,8.11
2004/07/12,7.93,8.02,8.1,6188.44,4940968.0,7.95
2004/07/13,7.83,7.94,7.99,3654.5,2895219.0,7.97
2004/07/14,7.75,8.03,8.11,5416.0,4295529.0,7.85
2004/07/15,7.57,7.9,7.91,6109.99,4730688.0,7.72
2004/07/16,7.68,7.72,8.03,8785.79,6962001.0,8.02
2004/07/19,7.94,8.02,8.19,4161.02,3357640.0,8.04
2004/07/20,7.85,8.06,8.06,3227.01,2555889.0,7.88
2004/07/21,7.8,7.88,7.97,3059.06,2399406.0,7.96
2004/07/22,7.72,8.0,8.05,4374.6,3435636.0,7.75
2004/07/23,7.59,7.65,7.75,2581.64,1982157.0,7.75
2004/07/26,7.46,7.72,7.72,3003.65,2273210.0,7.5
2004/07/27,7.22,7.48,7.54,4169.0,3074388.0,7.38
2004/07/28,7.12,7.4,7.47,6290.5,4561324.0,7.3
2004/07/29,7.23,7.3,7.49,4615.98,3388695.0,7.46
2004/07/30,7.23,7.42,7.46,4268.5,3131309.0,7.4
2004/08/02,7.25,7.32,7.37,2918.4,2133372.0,7.3
2004/08/03,7.34,7.36,7.53,7362.28,5464430.0,7.53
2004/08/04,7.47,7.5,7.81,14289.85,10959612.0,7.77
2004/08/05,7.58,7.66,7.71,7651.58,5852816.0,7.59
2004/08/06,7.46,7.59,7.63,6537.0,4917419.0,7.51
2004/08/09,7.44,7.51,7.8,5651.0,4309512.0,7.67
2004/08/10,7.63,7.67,7.74,4154.35,3196536.0,7.74
2004/08/11,7.55,7.74,7.74,3310.0,2531554.0,7.57
2004/08/12,7.37,7.57,7.57,5310.56,3956708.0,7.45
2004/08/13,7.36,7.42,7.63,2209.27,1665158.5,7.56
2004/08/16,7.38,7.5,7.65,3184.51,2378466.0,7.55
2004/08/17,7.45,7.5,7.72,4038.47,3082915.0,7.68
2004/08/18,7.62,7.65,7.79,4556.91,3519201.0,7.68
2004/08/19,7.63,7.63,7.84,11524.13,8967361.0,7.78
2004/08/20,7.71,7.8,7.9,6072.25,4738959.0,7.86
2004/08/23,7.72,7.9,7.9,3159.24,2457810.0,7.75
2004/08/24,7.7,7.72,7.93,6104.92,4790784.0,7.88
