date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-04-01,25.87,28.0,28.0,198227.51,524523424.0,26.1
2003-04-02,25.92,26.0,27.99,58830.44,159494224.0,26.93
2003-04-03,26.51,26.82,27.1,21321.52,57128792.0,26.72
2003-04-04,26.6,26.6,27.75,35290.36,96332632.0,27.1
2003-04-07,26.4,27.1,27.39,16688.03,44892848.0,26.46
2003-04-08,25.94,26.38,26.54,17591.83,46024476.0,26.0
2003-04-09,25.37,26.0,26.05,15408.24,39477336.0,25.58
2003-04-10,25.42,25.5,26.27,12959.77,33376044.0,25.99
2003-04-11,25.51,25.9,25.95,10320.84,26468376.0,25.62
2003-04-14,25.48,25.63,26.35,14528.46,37633464.0,26.0
2003-04-15,25.53,26.17,26.35,12467.72,32385120.0,26.29
2003-04-16,25.9,26.21,26.6,12468.14,32634080.0,25.93
2003-04-17,25.3,25.93,25.98,11589.93,29504200.0,25.39
2003-04-18,25.28,25.28,25.79,6710.43,17030727.0,25.3
2003-04-21,24.25,25.28,25.5,14096.42,34552072.0,24.49
2003-04-22,23.19,24.49,24.49,16682.48,38914916.0,23.33
2003-04-23,21.92,23.24,23.24,17157.57,38338092.0,22.6
2003-04-24,21.68,22.47,22.47,7341.59,16157590.0,21.74
2003-04-25,21.51,21.58,21.99,3419.64,7408902.0,21.74
2003-04-28,21.3,21.5,22.55,8741.49,19236688.0,22.52
2003-04-29,22.05,22.5,22.78,12460.5,28018580.0,22.44
2003-04-30,22.2,22.35,22.61,6379.49,14317969.02,22.48
2003-05-12,22.11,22.48,22.48,5312.31,11803014.0,22.35
2003-05-13,21.6,22.3,22.3,7480.0,16292600.0,21.7
2003-05-14,21.3,21.51,21.78,4563.0,9818600.0,21.67
2003-05-15,21.31,21.6,22.24,4691.0,10170200.0,21.92
2003-05-16,21.53,22.0,22.31,3483.0,7658600.0,22.31
2003-05-19,22.2,22.3,23.1,4154.25,9485219.0,22.71
2003-05-20,22.15,22.71,22.75,3819.37,8508858.0,22.28
2003-05-21,22.15,22.3,22.6,2018.73,4527339.0,22.41
2003-05-22,22.42,22.42,22.78,3777.13,8530047.0,22.7
2003-05-23,22.6,22.78,23.07,3963.19,9074761.0,22.75
2003-05-26,22.5,22.5,23.02,1455.9,3311071.0,22.62
2003-05-27,22.28,22.6,22.6,2419.27,5425078.0,22.6
2003-05-28,22.01,22.51,22.78,2943.97,6565843.0,22.19
2003-05-29,21.91,22.03,22.35,1585.91,3510186.0,22.14
2003-05-30,21.98,22.08,22.3,5782.03,12745665.0,22.14
2003-06-02,22.0,22.3,22.98,3521.32,7927064.0,22.8
2003-06-03,22.49,22.79,22.9,3306.44,7503756.0,22.63
2003-06-04,22.35,22.5,22.8,1304.99,2932022.0,22.4
2003-06-05,22.2,22.4,22.6,1065.8,2380027.0,22.23
2003-06-06,22.06,22.06,22.45,1259.72,2806350.0,22.23
2003-06-09,21.61,22.2,22.2,2531.85,5534155.0,21.8
2003-06-10,21.76,21.8,22.0,401.13,875940.0,21.79
2003-06-11,21.7,21.8,21.96,3776.7,8237455.0,21.88
2003-06-12,21.76,22.22,22.22,3145.95,6894887.0,21.78
2003-06-13,21.79,21.99,22.05,3316.02,7282700.0,21.92
2003-06-16,21.76,21.93,22.1,1256.47,2745596.0,21.81
2003-06-17,21.5,21.9,21.9,2179.51,4717615.0,21.65
2003-06-18,21.5,21.67,21.7,3277.42,7083258.0,21.6
2003-06-19,20.79,21.6,21.6,4365.53,9187244.0,20.96
2003-06-20,20.62,20.71,20.98,1433.02,2976685.0,20.63
2003-06-24,19.8,20.6,20.6,5604.18,11194899.0,20.25
2003-06-25,19.9,20.15,20.22,2569.65,5139978.0,20.04
2003-06-26,19.8,19.95,20.2,1163.48,2323661.0,20.02
2003-06-27,19.84,20.03,20.2,2861.15,5722634.0,19.98
2003-06-30,19.0,19.91,20.38,3062.43,6116917.0,19.67
2003-07-01,19.7,19.76,20.3,3476.25,6959486.0,20.0
2003-07-02,20.0,20.01,20.35,1065.19,2146975.0,20.3
2003-07-03,20.3,20.3,20.8,5398.71,11162512.0,20.5
2003-07-04,20.0,20.3,20.38,2269.01,4594175.0,20.3
2003-07-07,19.81,20.18,20.18,5956.6,11878400.0,19.9
2003-07-08,19.62,19.82,20.0,2542.56,531051.0,19.8
2003-07-09,19.78,19.8,20.0,974.52,1935615.0,19.84
2003-07-10,19.85,20.15,20.3,2314.3,4644486.0,20.15
2003-07-11,19.88,20.19,20.25,938.0,1875851.0,19.99
2003-07-14,19.85,19.85,20.01,584.81,1165714.0,19.99
2003-07-15,19.8,19.88,20.19,687.86,1372731.0,20.19
2003-07-16,20.04,20.04,20.6,1806.15,3675555.0,20.45
2003-07-17,20.5,20.5,21.8,9821.43,20887568.0,21.27
