date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002-01-11,4.5,4.5,4.76,1757892.0,815142336.0,4.61
2002-01-14,4.37,4.52,4.62,559102.13,250238112.0,4.54
2002-01-15,4.5,4.52,4.71,488132.0,225266864.0,4.54
2002-01-16,4.39,4.55,4.62,408666.0,184644976.0,4.59
2002-01-17,4.38,4.51,4.59,277308.72,123834920.0,4.44
2002-01-18,4.26,4.39,4.5,306958.62,135083351.0,4.39
2002-01-21,4.27,4.35,4.4,173232.79,74841528.0,4.31
2002-01-22,4.22,4.3,4.41,218556.45,94269480.0,4.25
2002-01-23,4.15,4.25,4.5,345832.62,148986880.0,4.49
2002-01-24,4.37,4.48,4.94,755646.63,351335168.0,4.76
2002-01-25,4.62,4.67,4.81,414103.1,195393824.0,4.69
2002-01-28,4.36,4.64,4.71,424660.02,192534544.0,4.39
2002-01-29,4.3,4.3,4.59,243393.06,109642728.0,4.55
2002-01-30,4.48,4.55,4.61,165260.62,75323824.0,4.56
2002-01-31,4.58,4.58,4.95,602218.64,290030688.0,4.86
2002-02-01,4.77,4.85,4.94,360623.02,174252514.0,4.78
2002-02-04,4.73,4.8,4.9,190938.48,92493408.0,4.88
2002-02-05,4.81,4.88,4.92,187235.28,91184072.0,4.86
2002-02-06,4.73,4.86,4.89,169764.06,81414480.0,4.74
2002-02-07,4.74,4.74,4.84,135885.38,65274808.0,4.81
2002-02-08,4.71,4.82,4.85,150448.06,71558488.0,4.71
2002-02-25,4.74,4.84,4.86,99075.0,47464856.0,4.76
2002-02-26,4.69,4.76,4.82,82585.33,39243998.0,4.82
2002-02-27,4.76,4.82,4.92,179633.0,87715856.0,4.87
2002-02-28,4.79,4.87,4.88,76646.59,37089700.0,4.82
2002-03-01,4.73,4.81,4.81,57448.75,27353734.0,4.75
2002-03-04,4.7,4.7,4.81,42050.5,20054316.0,4.81
2002-03-05,4.8,4.8,4.9,107563.84,52266032.0,4.86
2002-03-06,4.86,4.88,5.05,282911.88,139969624.01,4.92
2002-03-07,4.94,4.94,5.15,320040.11,161649168.0,5.15
2002-03-08,5.04,5.18,5.24,284059.47,145834496.0,5.15
2002-03-11,5.14,5.19,5.28,202458.43,105672232.0,5.24
2002-03-12,5.07,5.25,5.25,215127.68,110522798.0,5.08
2002-03-13,4.97,5.0,5.1,245618.03,123220320.0,4.97
2002-03-14,4.92,4.95,5.08,116876.19,58449304.0,5.08
2002-03-15,4.91,5.08,5.1,129758.03,65343232.0,4.91
2002-03-18,4.82,4.91,4.93,64565.62,31390036.0,4.87
2002-03-19,4.88,4.88,5.11,115747.7,58115228.0,5.1
2002-03-20,5.03,5.13,5.19,178280.88,91604640.0,5.12
2002-03-21,5.08,5.15,5.17,107457.66,55053672.0,5.12
2002-03-22,5.03,5.12,5.12,82916.03,42039800.0,5.1
2002-03-25,5.12,5.12,5.28,164376.55,85785008.0,5.22
2002-03-26,5.05,5.22,5.22,96436.54,49439553.0,5.1
2002-03-27,5.05,5.08,5.14,65390.91,33280219.0,5.11
2002-03-28,5.07,5.1,5.19,34728.67,17792200.0,5.1
2002-03-29,4.9,5.09,5.1,94078.83,46939695.38,4.94
2002-04-01,4.87,4.9,4.97,46002.81,22636358.0,4.95
2002-04-02,4.8,4.95,4.96,59337.28,28825334.0,4.84
2002-04-03,4.8,4.8,4.88,40627.99,19821612.75,4.84
2002-04-04,4.78,4.83,4.99,49347.49,24108504.0,4.98
2002-04-05,4.91,5.05,5.05,42016.48,20902696.0,4.93
2002-04-08,4.9,4.93,4.96,20023.0,9865702.0,4.92
2002-04-09,4.87,4.9,5.05,52843.94,26241730.0,5.01
2002-04-10,4.97,5.03,5.04,36522.36,18246386.0,5.02
2002-04-11,4.95,5.02,5.12,47652.04,24035452.0,4.97
2002-04-12,4.96,4.98,5.08,23495.4,11745631.0,4.99
2002-04-15,4.89,5.0,5.02,23628.22,11694366.0,4.95
2002-04-16,4.88,4.94,4.95,23522.97,11538475.0,4.9
2002-04-17,4.85,4.93,4.94,18392.63,9006137.0,4.91
2002-04-18,4.83,4.9,4.92,18724.65,9125290.0,4.86
2002-04-19,4.79,4.83,4.9,32366.38,15617920.0,4.89
2002-04-22,4.81,4.88,4.9,14714.9,7146404.0,4.85
2002-04-23,4.8,4.85,4.87,19728.08,9528346.0,4.82
2002-04-24,4.8,4.81,4.87,17392.6,8374319.0,4.81
2002-04-25,4.75,4.81,4.84,24046.19,11535750.0,4.83
2002-04-26,4.84,4.9,4.9,19822.29,9658905.0,4.88
2002-04-29,4.8,4.89,4.95,31335.74,15365686.0,4.93
2002-04-30,4.89,4.93,4.98,36288.5,17925590.0,4.94
2002-05-08,4.9,4.97,4.98,19148.3,9416490.0,4.91
2002-05-09,4.87,4.89,4.94,16108.32,7901901.0,4.89
2002-05-10,4.83,4.89,4.92,25021.0,12165510.0,4.84
2002-05-13,4.79,4.82,4.84,17874.25,8606834.0,4.82
2002-05-14,4.79,4.82,4.85,18587.0,8945521.0,4.8
2002-05-15,4.75,4.8,4.82,23655.1,11303978.0,4.77
2002-05-16,4.56,4.75,4.76,42577.7,19773808.0,4.58
2002-05-17,4.55,4.55,4.64,38739.38,17814076.0,4.63
2002-05-20,4.49,4.62,4.62,25814.64,11670943.0,4.52
2002-05-21,4.6,4.62,4.74,60395.95,28269860.0,4.71
2002-05-22,4.6,4.71,4.71,23177.87,10796803.0,4.63
