date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/03/15,95.15,95.3,95.94,178473.0,170328176.0,95.2
2004/03/16,94.8,95.0,95.0,63156.0,59909920.0,94.86
2004/03/17,94.8,94.81,95.1,43469.0,41306112.0,95.07
2004/03/18,95.0,95.0,95.3,7604.0,7232576.0,95.19
2004/03/19,95.06,95.06,95.34,31998.0,30454052.0,95.15
2004/03/22,94.99,95.25,95.25,41092.0,39068408.0,95.0
2004/03/23,94.9,95.0,95.1,62537.0,59405856.0,94.92
2004/03/24,94.73,94.91,94.95,4331.0,4107846.0,94.95
2004/03/25,94.95,94.95,95.02,6796.0,6455374.0,95.01
2004/03/26,95.0,95.0,95.2,2469.0,2345986.0,95.01
2004/03/29,95.0,95.0,95.1,3686.0,3504514.0,95.05
2004/03/30,95.01,95.14,95.14,3227.0,3066437.0,95.04
2004/03/31,95.02,95.04,95.1,2510.0,2385896.0,95.04
2004/04/01,94.98,95.0,95.08,21920.0,20823946.0,95.0
2004/04/02,95.0,95.03,95.03,5176.0,4917522.0,95.0
2004/04/05,94.96,94.96,95.1,6680.0,6349283.0,95.01
2004/04/06,94.98,95.0,95.1,4616.0,4386921.0,95.02
2004/04/07,95.0,95.0,95.09,1076.0,1022292.0,95.03
2004/04/08,94.99,95.0,95.15,13192.0,12548436.0,95.0
2004/04/09,94.96,95.0,95.0,1637.0,1555022.0,94.99
2004/04/12,94.7,94.92,94.92,1486.0,1409279.0,94.84
2004/04/13,94.7,94.83,94.83,1480.0,1402668.0,94.8
2004/04/14,94.01,94.75,94.75,4625.0,4359963.0,94.59
2004/04/15,93.7,94.02,94.19,3730.0,3506526.0,93.7
2004/04/16,91.69,93.97,94.01,753.0,697320.0,91.96
2004/04/19,87.0,91.98,92.05,2382.0,2118466.0,88.49
2004/04/20,86.05,88.4,88.48,1981.0,1730856.0,87.19
2004/04/21,83.0,85.03,86.0,4630.0,3896893.0,83.3
2004/04/22,82.7,82.7,83.99,2183.0,1821402.0,83.45
2004/04/23,83.3,83.99,83.99,793.0,663846.0,83.66
2004/04/26,83.51,84.0,84.73,646.0,540704.0,83.68
2004/04/27,83.3,84.47,84.47,825.0,688490.0,83.6
2004/04/28,82.0,83.79,83.8,4394.0,3635767.0,82.0
2004/04/29,80.6,82.0,82.29,956.0,775378.0,81.0
2004/04/30,80.6,80.62,83.7,2649.0,2161537.0,83.49
2004/05/10,82.0,83.3,83.38,2356.0,1955570.0,82.9
2004/05/11,82.5,82.9,83.0,10474.0,8687966.0,82.55
