date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/08/10,40.16,48.0,48.0,128120.99,555283264.0,43.71
2007/08/13,41.98,42.18,48.08,61195.43,285313568.0,48.08
2007/08/14,48.89,48.89,52.89,54054.41,279077440.0,52.89
2007/08/15,53.0,55.5,58.18,68450.0,384187296.0,58.18
2007/08/16,54.85,58.18,60.8,47788.74,276490272.0,55.0
2007/08/17,49.61,55.0,55.0,41890.93,217437504.0,50.95
2007/08/20,48.21,52.1,52.49,33046.54,167679424.0,51.97
2007/08/21,50.1,51.2,53.7,27883.21,144618336.0,51.9
2007/08/22,49.5,51.38,51.38,23117.76,116118040.0,49.99
2007/08/23,48.6,50.6,51.0,18035.42,88843008.0,48.99
2007/08/24,48.25,48.99,52.7,31308.65,158179776.0,51.99
2007/08/27,50.1,51.39,52.08,19998.63,102202008.0,50.79
2007/08/28,48.25,50.2,53.99,32406.04,168134432.0,52.05
2007/08/29,49.1,51.2,52.03,15885.61,79622360.0,49.4
2007/08/30,48.7,49.36,50.5,10745.73,52881792.0,49.53
2007/08/31,49.16,49.6,50.62,8265.84,41169884.0,49.88
2007/09/03,48.8,50.0,50.69,12497.63,61290984.0,48.93
2007/09/04,47.61,49.0,49.78,14107.7,67617688.0,47.65
2007/09/05,47.28,47.65,48.5,9391.65,44815272.0,47.82
2007/09/06,47.3,47.86,48.4,7730.31,36775124.0,47.54
2007/09/07,47.56,48.3,49.2,12685.56,61562948.0,47.86
2007/09/10,44.8,47.47,47.47,11111.0,50438436.0,45.59
2007/09/11,44.16,45.6,47.41,13271.2,60480728.01,44.16
2007/09/12,43.01,43.59,45.8,10264.4,45365356.0,45.5
2007/09/13,44.66,45.44,46.8,10781.42,49352708.0,45.65
2007/09/14,44.0,45.66,46.48,8647.34,38574252.0,44.96
2007/09/17,44.01,44.41,45.95,7182.77,32112514.0,44.8
2007/09/18,44.82,45.48,48.6,22605.5,107472848.0,48.28
2007/09/19,45.7,48.0,48.0,8383.81,38868152.0,45.8
2007/09/20,44.58,45.51,46.5,7581.42,34243256.01,45.19
2007/09/21,44.04,45.15,45.19,6782.18,30063014.0,44.28
2007/09/24,43.25,44.28,47.0,9690.94,43724556.01,45.48
2007/09/25,43.56,45.44,45.44,5930.55,26070952.0,43.65
2007/09/27,42.0,43.7,43.7,6561.13,27877188.0,42.95
2007/09/28,42.71,42.8,43.8,5606.55,24194088.0,43.02
2007/10/08,42.0,43.51,43.68,7572.11,31965318.0,42.08
2007/10/09,40.6,42.0,43.0,7081.8,29602830.0,42.65
2007/10/10,42.2,42.8,44.08,8660.9,37538624.0,42.92
2007/10/11,42.34,42.34,43.6,6591.92,28310934.0,42.78
2007/10/12,42.81,42.81,47.06,32177.46,147791423.94,47.06
2007/10/15,47.66,48.15,51.77,35016.87,174872048.0,48.4
2007/10/16,45.51,48.1,48.1,11224.32,51960364.0,46.35
2007/10/17,45.02,46.1,47.44,5953.28,27419830.0,45.85
2007/10/18,43.1,45.85,46.48,6151.54,27353578.01,43.2
2007/10/19,42.85,42.85,45.0,4807.25,21082286.01,43.9
2007/10/22,41.42,43.58,43.58,5094.84,21454680.0,41.45
2007/10/23,41.5,42.19,42.5,2917.79,12218805.0,42.5
2007/10/24,41.61,43.3,43.3,3055.71,12837069.0,41.8
2007/10/25,37.79,41.8,41.8,7009.47,27526812.0,37.79
2007/10/26,34.2,37.5,38.49,8066.46,28352554.0,34.72
2007/10/29,32.01,34.7,35.4,6456.23,21650958.0,34.75
2007/10/30,34.5,34.75,35.9,5680.57,19994436.01,35.32
2007/10/31,35.68,35.68,37.48,6104.04,22406086.0,36.14
2007/11/02,32.76,35.23,35.3,6876.68,22920736.0,32.77
2007/11/05,30.21,32.79,32.79,6360.96,19993276.0,31.9
2007/11/06,31.3,31.98,32.62,2878.41,9264162.01,32.1
2007/11/07,31.5,32.0,32.81,2761.08,8862833.0,31.77
2007/11/08,29.36,32.0,32.33,4693.11,14284265.0,29.36
2007/11/09,28.35,29.0,29.8,5507.73,15920228.0,28.48
2007/11/12,25.63,25.95,27.5,25643.23,66837088.0,26.58
2007/11/13,26.52,26.7,28.8,25091.2,69207864.0,27.96
2007/11/14,27.15,27.8,30.52,23041.96,66030208.0,30.33
2007/11/15,29.02,29.65,31.5,19847.13,59855052.0,29.46
2007/11/16,27.91,29.38,29.46,10902.72,31338398.01,29.46
2007/11/19,29.48,29.48,31.98,16532.33,51364980.0,31.45
2007/11/20,30.56,31.5,31.65,9321.64,28868192.0,31.0
2007/11/21,30.81,31.0,31.87,7949.23,24785798.0,30.91
2007/11/22,27.82,30.9,30.9,10779.99,31227818.0,27.9
2007/11/23,26.4,27.15,27.88,7092.65,19256494.01,27.88
2007/11/26,28.01,28.01,29.5,10451.73,30181974.0,28.42
2007/11/27,26.61,28.4,28.95,6455.98,17901652.0,27.26
2007/11/28,27.22,27.25,27.98,2940.23,8101984.5,27.4
2007/11/29,27.0,27.85,28.49,5332.19,14837332.01,28.12
2007/11/30,27.12,28.22,28.22,3937.9,10827843.01,27.17
2007/12/03,26.8,27.17,27.5,2409.83,6546120.5,27.3
2007/12/04,27.06,27.45,28.1,3633.89,9975820.01,27.38
2007/12/05,27.15,27.5,29.0,8714.73,24619898.0,28.8
2007/12/06,28.2,28.98,28.98,5170.21,14712079.0,28.4
2007/12/07,28.43,28.65,30.6,13878.53,41418848.01,30.19
2007/12/10,29.3,29.7,31.37,12204.7,37504960.0,30.98
2007/12/11,29.9,30.78,31.38,10457.08,32055566.01,30.89
2007/12/12,30.46,30.9,31.85,11278.74,35439640.0,31.5
2007/12/13,30.51,31.5,32.39,12976.02,41012092.01,30.59
2007/12/14,29.18,30.3,30.49,7960.83,23803572.0,30.47
2007/12/17,29.75,30.6,30.8,6534.11,19616414.0,29.81
2007/12/18,29.42,29.7,30.17,3029.98,9003311.01,29.43
2007/12/19,29.6,29.8,30.41,3759.75,11307715.02,30.15
2007/12/20,29.74,30.1,31.09,7542.41,23096522.0,31.05
2007/12/21,30.73,30.98,32.98,15603.04,50196176.0,32.2
2007/12/24,32.35,32.35,33.33,15329.83,50578540.0,32.9
2007/12/25,32.52,32.9,33.78,10075.39,33615480.01,33.61
2007/12/26,33.4,33.62,36.81,12497.87,43182224.0,36.75
2007/12/27,35.66,36.75,37.99,15332.14,56879944.0,36.77
2007/12/28,36.12,36.8,37.41,8867.54,32591632.0,36.82
2008/01/02,36.5,37.21,38.5,9726.39,36816824.01,38.5
2008/01/03,37.6,38.48,39.26,9560.56,36799988.01,38.8
2008/01/04,38.18,38.81,39.99,12094.81,46832852.0,38.26
2008/01/07,36.4,37.9,39.0,12684.06,48005188.0,38.8
2008/01/08,36.81,38.78,39.0,12247.12,46707224.0,38.0
