date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/12/24,99.25,99.9,99.9,7440.0,738900.18,99.9
2004/12/27,99.2,99.25,99.35,310.0,30756.8,99.35
2004/12/30,99.35,99.35,99.41,25.0,2485.1,99.4
2005/01/04,99.4,99.4,99.62,10.0,996.2,99.62
2005/01/05,99.3,99.3,99.9,285.0,28432.8,99.9
2005/01/06,100.0,100.0,100.0,80.0,8000.0,100.0
2005/01/07,99.42,100.0,100.0,200.0,19941.5,99.45
2005/01/10,99.9,99.98,99.98,170.0,16988.6,99.9
2005/01/11,99.6,99.9,99.9,110.0,10959.0,99.6
2005/01/14,99.6,99.6,99.9,1030.0,102897.0,99.9
2005/01/17,99.9,99.9,100.0,80.0,8000.0,100.0
2005/01/18,99.95,100.0,100.0,20.0,1999.0,99.95
2005/01/19,99.8,99.95,99.95,120.0,11978.0,99.8
2005/01/20,100.0,100.0,100.0,80.0,8000.0,100.0
2005/01/24,99.8,99.8,99.9,310.0,30969.0,99.9
2005/01/27,100.0,100.0,100.0,100.0,10000.0,100.0
2005/01/28,99.8,100.0,100.0,10.0,998.0,99.8
2005/01/31,99.8,99.8,100.0,520.0,52000.0,100.0
2005/02/02,99.87,99.87,99.95,660.0,65930.2,99.95
2005/02/03,99.95,99.95,99.95,190.0,18990.5,99.95
2005/02/04,99.95,99.95,99.95,100.0,9995.0,99.95
2005/02/22,99.95,99.95,100.1,280.0,28025.3,100.09
2005/02/25,100.0,100.0,100.0,20.0,2000.0,100.0
2005/03/02,100.4,100.4,100.4,320.0,32128.0,100.4
2005/03/08,100.4,100.4,100.4,310.0,31124.0,100.4
2005/03/10,100.4,100.4,100.55,1640.0,164797.2,100.55
2005/03/11,100.55,100.55,100.7,50.0,5035.0,100.7
2005/03/18,100.6,100.7,100.7,200.0,20120.0,100.6
2005/03/21,100.6,100.6,100.62,300.0,30183.5,100.61
2005/03/22,100.51,100.61,100.61,10.0,1005.1,100.51
2005/03/25,100.51,100.51,100.69,10.0,1006.9,100.69
2005/03/28,100.3,103.0,103.0,342.0,34409.69,100.69
2005/03/29,100.43,100.44,100.44,100.0,10043.2,100.43
2005/03/30,100.6,100.88,100.9,350.0,35298.0,100.6
2005/04/01,100.53,100.53,100.6,520.0,52305.0,100.6
2005/04/04,100.6,100.6,100.75,300.0,30225.0,100.75
2005/04/06,100.85,100.85,100.89,330.0,33286.5,100.89
2005/04/07,100.86,100.86,100.89,1660.0,167455.09,100.89
2005/04/08,100.89,100.89,100.9,180.0,18162.0,100.9
2005/04/12,101.0,101.0,101.0,100.0,10100.0,101.0
2005/04/13,100.53,101.0,101.0,1240.0,124941.5,100.9
2005/04/14,100.74,100.9,100.9,100.0,10074.0,100.74
2005/04/15,100.81,100.81,101.1,350.0,35361.2,101.1
2005/04/18,100.99,101.0,101.0,1800.0,181782.5,100.99
2005/04/21,100.95,100.99,101.0,140.0,14136.0,101.0
2005/04/22,100.8,100.81,100.81,50.0,5040.2,100.8
2005/04/29,100.8,100.8,101.0,150.0,15147.5,100.98
2005/05/09,100.8,100.98,100.98,90.0,9072.0,100.8
2005/05/11,100.8,100.8,100.99,500.0,50495.0,100.99
2005/05/12,100.95,100.95,100.95,480.0,48456.0,100.95
2005/05/13,100.8,100.94,100.95,1020.0,102867.2,100.81
2005/05/17,100.81,100.81,101.02,500.0,50510.0,101.02
2005/05/18,100.0,100.0,100.99,1620.0,162554.59,100.99
2005/05/19,100.8,100.98,100.98,620.0,62557.9,100.8
2005/05/23,100.99,100.99,100.99,120.0,12118.8,100.99
2005/05/24,100.99,100.99,100.99,200.0,20198.0,100.99
2005/05/25,100.81,100.99,101.29,1092.0,110116.6,101.29
2005/05/26,100.86,100.86,101.22,692.0,69885.18,100.99
2005/05/27,100.99,100.99,101.09,360.0,36392.4,101.09
2005/05/30,100.55,101.0,101.48,10400.0,1052022.76,101.09
2005/05/31,100.67,100.73,101.29,12060.0,1218498.24,101.2
2005/06/01,101.2,101.2,101.28,680.0,68870.4,101.28
2005/06/06,100.19,100.19,101.38,712.0,71537.29,101.18
2005/06/07,101.0,101.0,101.34,408.0,41281.15,101.18
2005/06/09,100.99,101.18,101.36,52.0,5261.35,101.18
2005/06/10,101.18,101.18,101.2,163.0,16495.57,101.2
2005/06/13,101.2,101.2,101.29,160.0,16206.4,101.29
2005/06/14,100.8,100.8,101.39,121.0,12267.6,101.39
2005/06/15,101.39,101.88,101.88,1130.0,114574.18,101.4
2005/06/16,101.1,101.38,101.39,1118.0,113332.5,101.11
