date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,81.53,81.97,82.1,1260057.0,103049864.01,82.04
2007/01/05,81.8,82.0,82.45,496475.0,40880160.01,82.43
2007/01/08,82.4,82.4,83.1,648214.0,53707652.12,83.09
2007/01/09,83.06,83.06,83.55,665463.0,55438488.04,83.55
2007/01/10,83.38,83.55,83.9,931226.0,77893760.0,83.85
2007/01/11,83.61,83.85,84.1,494853.0,41573423.81,84.05
2007/01/12,84.0,84.0,84.11,460285.0,38704604.01,84.05
2007/01/15,83.0,83.0,84.15,494524.0,41534240.01,84.05
2007/01/16,83.31,83.31,84.12,182057.0,15305432.04,84.12
2007/01/17,83.81,83.81,84.15,96590.0,8123963.15,84.12
2007/01/18,84.01,84.15,84.22,170550.0,14352104.39,84.1
2007/01/19,83.8,84.0,84.14,259247.0,21785862.0,83.86
2007/01/22,83.75,83.75,83.92,515645.0,43210824.09,83.75
2007/01/23,83.57,83.75,83.75,122495.0,10242649.02,83.6
2007/01/24,83.38,83.6,83.78,41167.0,3436283.28,83.6
2007/01/25,83.6,83.6,83.9,138033.0,11553259.04,83.71
2007/01/26,83.23,83.36,83.71,526757.0,43933136.01,83.41
2007/01/29,83.42,83.42,83.83,33962.0,2839225.81,83.57
2007/01/30,83.57,83.57,83.89,86192.0,7215679.51,83.78
2007/01/31,83.73,83.89,84.15,102925.0,8645499.94,83.95
2007/02/01,83.91,83.95,84.09,150520.0,12642992.88,83.96
2007/02/02,83.53,83.61,83.96,121861.0,10211413.82,83.85
2007/02/05,83.75,83.85,83.9,82826.0,6938987.02,83.85
2007/02/06,83.46,83.46,83.69,66602.0,5569053.04,83.68
2007/02/07,83.4,83.65,83.75,23821.0,1992544.18,83.7
2007/02/08,83.7,83.73,83.85,41243.0,3453925.29,83.7
2007/02/09,83.5,83.51,83.7,77926.0,6516760.55,83.68
2007/02/12,83.4,83.56,83.7,174826.0,14603030.91,83.41
2007/02/13,83.32,83.41,83.45,7221.0,602004.48,83.4
2007/02/14,83.42,83.42,83.6,40338.0,3369095.26,83.59
2007/02/15,83.6,83.6,84.05,103825.0,8716777.27,84.05
2007/02/16,83.8,84.12,84.21,508851.0,42768696.07,84.2
2007/02/26,83.82,83.82,84.19,224843.0,18898987.97,84.09
2007/02/27,83.89,84.0,84.1,123842.0,10405736.71,83.9
2007/02/28,83.8,83.8,83.99,6164.0,517185.35,83.96
2007/03/01,83.9,83.94,84.04,212956.0,17888314.07,84.0
2007/03/02,83.85,84.01,84.05,10043.0,843334.84,84.01
2007/03/05,83.98,83.98,84.5,40328.0,3397187.05,84.26
2007/03/06,84.08,84.2,84.52,30205.0,2548570.77,84.41
2007/03/07,84.35,84.4,84.8,34548.0,2919449.55,84.45
2007/03/08,83.86,84.45,84.45,98448.0,8292218.13,84.2
2007/03/09,84.11,84.11,84.37,70403.0,5928427.83,84.31
2007/03/12,84.13,84.31,84.31,206997.0,17429384.22,84.21
2007/03/13,84.0,84.08,84.18,247284.0,20787458.03,84.04
2007/03/14,83.91,83.91,84.0,56497.0,4742006.08,84.0
2007/03/15,83.88,83.88,84.1,15020.0,1261517.76,84.02
2007/03/16,83.81,83.86,84.02,44517.0,3738301.12,83.9
2007/03/19,83.0,83.11,83.79,23812.0,1984836.15,83.69
2007/03/20,83.6,83.69,83.8,62704.0,5245749.47,83.76
2007/03/21,83.4,83.75,83.75,9547.0,797473.04,83.44
2007/03/22,83.25,83.43,83.43,68248.0,5685205.53,83.31
2007/03/23,83.26,83.26,83.55,25722.0,2142976.04,83.54
2007/03/26,83.11,83.54,83.55,67157.0,5600022.5,83.41
2007/03/27,83.21,83.21,83.45,91829.0,7658547.01,83.45
2007/03/28,83.4,83.45,83.6,212159.0,17730492.02,83.59
2007/03/29,83.42,83.42,83.58,18907.0,1579208.29,83.55
2007/03/30,83.45,83.45,83.65,129857.0,10855898.25,83.65
2007/04/02,83.5,83.65,83.65,16782.0,1402890.54,83.61
2007/04/03,83.2,83.6,83.7,146184.0,12176327.02,83.25
2007/04/04,83.25,83.34,83.35,13678.0,1139572.28,83.35
2007/04/05,83.26,83.26,83.41,19652.0,1638013.77,83.32
2007/04/06,83.11,83.21,83.45,38066.0,3173165.28,83.4
2007/04/09,83.35,83.39,83.43,50116.0,4178532.04,83.4
2007/04/10,83.4,83.4,83.54,14289.0,1192323.91,83.45
2007/04/11,83.23,83.23,83.58,112480.0,9386923.89,83.55
2007/04/12,83.46,83.65,83.65,19673.0,1644571.43,83.58
2007/04/13,83.3,83.56,83.6,52462.0,4382522.5,83.47
2007/04/16,83.43,83.47,83.65,20728.0,1731168.67,83.5
2007/04/17,83.21,83.3,83.48,120951.0,10077766.78,83.27
2007/04/18,83.25,83.25,84.5,437845.0,36706776.19,84.3
2007/04/19,84.0,84.25,84.99,503223.0,42517087.95,84.65
2007/04/20,84.62,84.65,85.09,770845.0,65479096.31,85.0
2007/04/23,84.11,85.0,85.1,183000.0,15555546.44,85.01
2007/04/24,84.9,84.9,85.08,42069.0,3576494.52,85.01
2007/04/25,84.8,84.95,84.99,40452.0,3433293.29,84.99
2007/04/26,84.8,84.81,85.55,39138.0,3341730.26,85.54
2007/04/27,85.1,85.21,85.5,141921.0,12093611.87,85.15
2007/04/30,84.98,84.98,85.38,36414.0,3099293.99,85.38
2007/05/08,85.02,85.02,85.59,5154.0,439467.56,85.21
2007/05/09,85.04,85.2,85.62,63026.0,5390055.56,85.6
2007/05/10,85.6,85.6,86.3,111520.0,9594951.01,86.08
2007/05/11,85.83,86.18,86.2,24860.0,2138414.52,86.0
2007/05/14,85.91,85.91,86.17,124869.0,10750017.85,86.17
2007/05/15,86.03,86.18,86.29,51677.0,4456373.52,86.24
2007/05/16,86.08,86.08,86.29,33841.0,2918418.8,86.2
2007/05/17,86.01,86.16,86.24,95753.0,8252872.03,86.18
2007/05/18,86.16,86.2,86.3,16440.0,1417909.91,86.25
2007/05/21,85.93,86.1,86.1,16445.0,1414307.54,86.0
2007/05/22,85.7,86.0,86.0,11819.0,1014682.39,85.85
2007/05/23,85.11,85.11,85.8,34997.0,2995595.18,85.5
2007/05/24,85.3,85.3,85.65,4840.0,413835.2,85.56
2007/05/28,85.21,85.21,85.6,7987.0,682846.76,85.51
2007/05/29,85.48,85.5,85.58,27652.0,2364125.27,85.49
2007/05/30,85.5,85.5,85.98,38397.0,3287141.56,85.7
2007/05/31,85.65,85.8,85.88,46210.0,3959602.53,85.65
2007/06/01,85.36,85.6,85.76,6636.0,567780.27,85.76
2007/06/04,84.89,85.33,85.5,56849.0,4833866.44,85.03
2007/06/05,84.9,84.9,85.15,97756.0,8315809.52,85.11
2007/06/06,84.98,84.98,85.8,112827.0,9630408.0,85.79
2007/06/07,85.37,85.37,85.8,250152.0,21409178.0,85.6
2007/06/08,85.38,85.38,85.8,9375.0,802672.56,85.79
2007/06/11,85.19,85.8,85.8,27218.0,2332094.51,85.66
2007/06/12,85.25,85.25,85.88,91486.0,7841984.38,85.6
2007/06/13,85.39,85.5,85.6,26367.0,2255219.5,85.58
2007/06/14,85.16,85.52,85.6,18887.0,1614579.42,85.6
2007/06/15,85.22,85.22,86.05,1011257.0,87014438.64,85.49
2007/06/18,85.15,85.41,86.06,554120.0,47672949.5,85.49
2007/06/19,85.38,85.38,85.5,24883.0,2127403.76,85.47
2007/06/20,85.22,85.4,85.47,28609.0,2442495.02,85.45
2007/06/21,85.4,85.94,85.94,312866.0,26803092.5,85.45
2007/06/22,84.99,85.34,85.45,56227.0,4782014.02,84.99
2007/06/25,84.8,84.8,85.2,199163.0,16927924.16,84.9
2007/06/26,84.41,84.43,85.0,73864.0,6277296.09,84.99
2007/06/27,84.88,84.88,85.0,1640.0,139370.66,84.99
2007/06/28,84.64,84.64,85.71,7917.0,672697.82,85.0
2007/06/29,84.5,84.5,85.0,14402.0,1218921.77,85.0
2007/07/02,84.64,84.64,84.76,1958.0,165876.68,84.69
2007/07/03,84.61,84.7,84.7,776.0,65691.54,84.7
2007/07/04,84.52,84.55,84.7,3116.0,263668.25,84.53
2007/07/05,84.21,84.52,84.6,27337.0,2310075.25,84.23
2007/07/06,84.17,84.25,84.45,7572.0,638518.45,84.17
2007/07/09,84.08,84.17,84.17,27083.0,2277528.27,84.16
2007/07/10,83.33,84.0,84.45,39894.0,3358108.66,83.5
2007/07/11,83.71,83.71,84.45,1000.0,83850.89,84.42
2007/07/12,83.4,83.8,84.0,195101.0,16302979.99,83.6
2007/07/13,83.45,83.9,83.9,374014.0,31262168.0,83.6
2007/07/16,83.1,83.5,83.5,155810.0,12976410.0,83.1
2007/07/17,83.16,83.18,83.39,6009.0,499888.29,83.39
2007/07/18,83.2,83.2,83.45,217726.0,18118998.04,83.2
2007/07/19,83.1,83.11,83.39,11252.0,935168.93,83.39
2007/07/20,83.11,83.11,83.3,703339.0,58519867.8,83.14
2007/07/23,83.01,83.02,83.38,6140.0,510282.87,83.18
2007/07/24,83.01,83.13,83.18,104865.0,8715226.7,83.1
2007/07/25,83.1,83.21,83.21,34342.0,2856110.77,83.11
2007/07/26,83.1,83.12,83.8,82894.0,6920908.52,83.79
2007/07/27,83.5,83.5,83.8,14181.0,1186962.41,83.8
2007/07/30,83.6,83.8,83.8,3058.0,255767.08,83.7
2007/07/31,83.5,83.6,83.75,94582.0,7905939.0,83.75
2007/08/01,83.41,83.75,83.8,90876.0,7614932.48,83.8
2007/08/02,83.5,83.5,83.8,16104.0,1348273.5,83.8
2007/08/03,83.7,83.7,83.95,70195.0,5889387.03,83.95
2007/08/06,83.51,83.95,84.0,4491.0,375901.25,83.62
2007/08/07,83.46,83.5,83.78,3856.0,322699.47,83.46
2007/08/08,83.11,83.47,83.47,6973.0,581062.34,83.18
2007/08/09,83.1,83.18,83.42,5615.0,468189.56,83.3
2007/08/10,83.1,83.1,83.29,7902.0,657234.02,83.2
2007/08/13,83.2,83.2,83.8,3732.0,311455.06,83.32
2007/08/14,83.23,83.5,83.68,2343.0,195801.28,83.39
2007/08/15,83.32,83.39,83.45,2332.0,194377.86,83.45
2007/08/16,83.2,83.45,83.45,3734.0,311109.5,83.2
2007/08/17,83.2,83.2,83.23,254.0,21135.52,83.23
2007/08/20,83.2,83.2,83.5,6141.0,512453.16,83.5
2007/08/21,83.3,83.32,83.65,4100.0,342262.14,83.6
