date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,19.52,20.4,20.58,9797.87,19436324.0,19.7
2007/01/05,19.61,19.61,21.34,10358.33,21277556.0,21.0
2007/01/08,20.48,20.96,21.18,4997.26,10371784.01,21.0
2007/01/09,20.7,21.15,21.23,7107.2,14903390.0,21.01
2007/01/10,20.6,21.01,21.17,7899.66,16465924.01,21.15
2007/01/11,21.0,21.15,22.31,9581.68,20936524.0,21.98
2007/01/12,21.0,21.96,22.18,7135.64,15422935.0,21.0
2007/01/15,20.77,20.8,21.84,7567.33,16080521.0,21.48
2007/01/16,20.98,21.45,21.79,11487.55,24395352.0,21.75
2007/01/17,21.11,21.75,21.89,5385.09,11578113.0,21.29
2007/01/18,21.11,21.35,21.88,4427.83,9514958.0,21.75
2007/01/19,21.86,21.86,23.6,12651.25,28725964.0,23.34
2007/01/22,23.11,23.51,23.99,10863.5,25573852.0,23.97
2007/01/23,22.71,24.02,24.1,8914.97,20977306.0,23.98
2007/01/24,23.39,23.83,23.85,4060.12,9560471.0,23.46
2007/01/25,22.18,23.1,23.2,4635.3,10434419.0,22.2
2007/01/26,21.52,22.19,22.5,3654.32,8021788.0,22.22
2007/01/29,22.21,22.21,22.8,2938.41,6605777.5,22.6
2007/01/30,22.62,22.62,23.26,5570.69,12798426.02,22.91
2007/01/31,21.7,22.88,23.0,3816.0,8546098.02,21.75
2007/02/01,21.5,21.75,22.0,3006.55,6559135.5,21.85
2007/02/02,21.05,21.9,22.1,2097.0,4533535.0,21.05
2007/02/05,20.82,20.82,21.55,1926.59,4101647.99,21.3
2007/02/06,21.08,21.11,21.6,4163.03,8833795.0,21.19
2007/02/07,21.32,21.48,21.68,3050.5,6567652.0,21.56
2007/02/08,21.5,21.5,22.06,3696.6,8060123.0,22.06
2007/02/09,21.85,22.09,22.38,2571.79,5673784.01,22.27
2007/02/12,22.27,22.28,23.44,6792.35,15711243.0,23.4
2007/02/13,23.12,23.56,23.85,5232.44,12354996.0,23.8
2007/02/14,23.5,23.78,25.0,7569.67,18463028.0,24.7
2007/02/15,24.7,24.7,27.17,12820.06,33260476.01,27.17
2007/02/16,25.0,26.5,26.5,11940.93,30634394.0,25.6
2007/02/26,25.04,25.04,25.97,8080.38,20638972.01,25.71
2007/02/27,23.14,25.68,25.69,9503.9,23303188.0,23.14
2007/02/28,22.9,23.01,24.59,5001.28,11923608.0,24.51
2007/03/01,23.38,24.5,24.5,3474.85,8238391.01,23.59
2007/03/02,23.48,23.48,24.11,1945.01,4647150.01,23.9
2007/03/05,23.9,23.92,25.5,6214.94,15424673.01,25.2
2007/03/06,24.5,24.8,25.3,2042.2,5087774.51,24.53
2007/03/07,24.53,24.53,25.7,7321.41,18592906.0,25.7
2007/03/08,25.96,25.99,28.15,23062.92,62915852.0,28.0
2007/03/12,26.15,27.2,27.5,8140.17,21804572.01,27.33
2007/03/13,26.26,26.87,27.24,6025.44,16065446.0,27.0
2007/03/14,25.3,26.9,27.98,3875.79,10453157.02,27.18
2007/03/15,26.18,26.84,27.78,19530.24,52489699.75,27.38
2007/03/16,26.4,27.18,27.48,11109.11,29872528.0,26.96
2007/03/19,25.91,26.0,27.15,5680.97,15222547.0,26.82
2007/03/20,26.41,26.84,26.99,6148.24,16383804.0,26.6
2007/03/21,26.31,26.8,27.9,13142.7,35877207.99,27.58
2007/03/22,27.01,27.5,27.57,8352.34,22791232.0,27.2
2007/03/23,26.2,27.0,27.19,7409.28,19725444.0,26.66
2007/03/26,26.7,27.16,28.6,13163.53,36777216.06,28.6
2007/03/27,28.03,28.59,30.44,11517.13,34011212.0,30.01
2007/03/28,29.03,29.03,31.4,13789.42,41368300.0,30.75
2007/03/29,29.75,30.69,31.5,7513.62,22989896.0,31.35
2007/03/30,31.1,31.36,34.49,7613.74,25799772.0,34.49
2007/04/02,34.53,35.49,37.5,9180.02,33010662.0,35.5
2007/04/03,34.28,35.5,35.5,5580.09,19408998.0,34.95
2007/04/04,34.13,34.45,37.2,9098.39,32564910.0,36.98
