date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/04/20,16.8,16.8,17.99,517771.56,897129344.0,17.37
2007/04/23,16.0,17.35,17.49,213079.59,361069088.0,17.11
2007/04/24,17.01,17.1,17.77,158729.65,275698079.0,17.4
2007/04/25,16.7,17.38,17.74,125570.51,215002016.0,16.95
2007/04/26,16.43,16.9,17.0,93733.38,155609328.0,16.57
2007/04/27,16.04,16.6,16.96,94719.11,155574384.0,16.8
2007/04/30,16.26,16.59,16.73,47330.41,77945000.0,16.4
2007/05/08,16.3,16.6,16.6,55314.08,90974512.0,16.52
2007/05/09,15.89,16.4,16.55,78130.59,126861400.0,16.54
2007/05/10,16.5,16.59,16.9,74821.59,124796088.0,16.56
2007/05/11,16.09,16.54,16.54,35490.48,57773872.0,16.27
2007/05/14,15.95,16.06,16.46,41779.61,67899744.0,16.22
2007/05/16,15.65,15.91,16.2,48167.16,76604032.0,16.08
2007/05/17,15.99,16.1,16.71,60704.31,99626240.0,16.43
2007/05/18,16.03,16.3,16.42,43926.48,71180200.0,16.15
2007/05/21,15.7,15.8,16.35,42588.52,68690448.0,16.23
2007/05/22,16.15,16.23,16.68,67001.68,110283176.0,16.5
2007/05/23,16.32,16.5,16.66,52996.23,87465336.0,16.56
2007/05/24,16.04,16.6,16.64,58409.93,95013344.0,16.17
2007/05/25,16.07,16.15,16.55,54554.97,89606584.0,16.54
2007/05/28,16.53,16.7,16.74,62719.43,104262808.0,16.56
2007/05/29,16.51,16.53,17.08,92580.1,155079728.0,16.98
2007/05/30,15.61,16.15,16.71,88195.15,142439136.0,15.8
2007/05/31,15.6,16.04,16.89,78977.11,129305712.0,16.49
2007/06/01,16.16,16.54,16.88,67796.39,111979840.0,16.19
2007/06/04,14.57,16.3,16.4,59181.92,89269088.0,14.57
2007/06/05,13.11,14.2,14.2,62407.44,84231256.0,14.1
2007/06/06,13.95,14.1,14.6,41793.71,59741396.0,14.25
2007/06/07,14.26,14.46,14.9,34983.24,51196792.01,14.8
2007/06/08,14.53,14.8,14.89,37543.12,55313584.0,14.68
2007/06/11,14.76,14.76,15.27,36869.11,55509468.0,15.02
2007/06/12,14.3,15.17,15.17,47420.59,69844704.0,14.78
2007/06/13,14.79,14.98,15.55,55568.69,84499144.0,15.55
2007/06/14,15.1,15.55,15.55,31209.11,47673848.0,15.13
2007/06/15,14.85,15.0,15.95,57080.36,88246320.0,15.85
2007/06/18,16.01,16.01,16.64,75082.71,122908312.0,16.53
2007/06/19,16.6,16.82,17.45,81132.49,138050368.0,16.7
2007/06/20,16.28,16.68,17.05,59212.78,98153480.0,16.33
2007/06/21,15.82,16.19,16.7,39045.77,63512684.0,16.48
2007/06/22,16.08,16.58,17.27,83220.84,139752400.0,16.86
2007/06/25,16.7,17.0,17.92,118306.74,205537776.0,16.9
2007/06/26,15.3,16.39,16.7,61291.44,98166176.0,16.35
2007/06/27,16.1,16.33,17.4,87180.29,147677856.0,17.2
2007/06/29,15.48,15.8,16.46,61397.77,96937832.0,15.52
2007/07/02,14.77,15.29,15.67,41569.62,63100252.0,15.6
