date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,4.1,4.5,4.5,3247.0,324700000.0,4.18
2000-01-05,3.98,4.17,4.18,680.0,68000000.0,3.98
2000-01-06,3.5,3.99,4.0,1885.0,188500000.0,3.94
2000-01-07,3.6,3.6,4.0,1502.0,150200000.0,3.9
2000-01-10,3.91,3.99,4.05,2799.0,279900000.0,4.02
2000-01-11,3.95,3.95,4.02,1622.0,162200000.0,4.0
2000-01-12,3.85,3.99,4.0,3026.0,302600000.0,4.0
2000-01-13,3.9,4.0,4.0,2377.0,237700000.0,3.97
2000-01-14,3.8,3.8,3.97,2011.0,201100000.0,3.94
2000-01-18,3.79,3.8,3.8,1453.0,145300000.0,3.8
2000-01-19,3.78,3.9,3.92,934.0,93400000.0,3.78
2000-01-20,3.78,3.9,3.9,850.0,85000000.0,3.78
2000-01-21,3.75,3.78,3.79,644.0,64400000.0,3.75
2000-01-24,3.68,3.8,3.8,786.0,78600000.0,3.78
2000-01-25,3.5,3.78,3.78,433.0,43300000.0,3.6
2000-01-26,3.3,3.65,3.7,591.0,59100000.0,3.69
2000-01-27,3.5,3.7,3.7,849.0,84900000.0,3.7
2000-01-28,3.97,3.97,4.0,12.0,1200000.0,4.0
2000-02-15,3.98,4.38,4.38,3154.0,315400000.0,4.3
2000-02-18,4.25,4.3,4.5,1690.0,169000000.0,4.25
2000-02-21,4.1,4.4,4.5,310.0,31000000.0,4.45
2000-02-24,4.0,4.1,4.34,539.0,53900000.0,4.32
2000-02-29,4.14,4.2,4.2,202.0,20200000.0,4.15
2000-03-01,4.05,4.15,4.2,612.0,61200000.0,4.2
2000-03-09,4.05,4.05,4.19,5.0,500000.0,4.19
2000-03-24,4.0,4.1,4.1,70.0,7000000.0,4.0
2000-03-28,3.95,3.99,3.99,296.0,29600000.0,3.95
2000-03-31,3.6,3.9,4.0,1975.0,197500000.0,3.6
2000-04-03,3.6,3.6,4.0,1191.0,119100000.0,3.8
2000-04-04,3.8,3.8,4.0,1271.0,127100000.0,3.81
2000-04-05,3.8,3.81,3.95,380.0,38000000.0,3.8
2000-04-06,3.7,3.8,3.8,1258.0,125800000.0,3.8
2000-04-07,3.69,3.8,3.8,700.0,70000000.0,3.7
2000-04-11,3.5,3.65,3.69,1267.0,126700000.0,3.5
2000-04-12,3.3,3.5,3.6,759.0,75900000.0,3.3
2000-04-13,3.28,3.5,3.65,2011.0,201100000.0,3.65
2000-04-19,3.47,3.48,3.48,230.0,23000000.0,3.47
2000-04-20,3.44,3.47,3.5,1337.0,133700000.0,3.47
2000-04-21,3.39,3.47,3.47,150.0,15000000.0,3.39
2000-04-24,3.35,3.35,3.5,1006.0,100600000.0,3.4
2000-04-25,3.2,3.44,3.45,805.0,80500000.0,3.28
2000-05-09,3.0,3.3,3.3,950.0,95000000.0,3.0
2000-05-11,3.0,3.0,3.0,194.0,19400000.0,3.0
2000-05-15,2.93,2.99,2.99,2139.0,213900000.0,2.93
2000-05-17,2.9,2.9,2.9,831.0,83100000.0,2.9
2000-05-18,2.85,3.0,3.0,290.0,29000000.0,2.85
2000-05-19,2.87,2.95,2.95,851.0,85100000.0,2.87
2000-05-22,2.85,2.91,2.91,1211.0,121100000.0,2.86
2000-05-23,2.8,2.9,2.9,252.0,25200000.0,2.8
2000-05-24,2.8,2.8,2.9,1800.0,180000000.0,2.81
2000-05-25,2.9,2.9,2.93,513.0,51300000.0,2.91
2000-05-29,2.65,2.82,2.82,900.0,90000000.0,2.65
2000-05-30,2.75,2.75,3.0,156.0,15600000.0,3.0
2000-05-31,2.9,2.99,3.0,1310.0,131000000.0,2.98
2000-06-05,2.95,3.25,3.25,1434.0,143400000.0,3.0
2000-06-06,3.0,3.0,3.0,284.0,28400000.0,3.0
2000-06-09,2.9,2.98,3.0,860.0,86000000.0,3.0
2000-06-12,2.99,2.99,3.0,127.0,12700000.0,3.0
2000-06-13,3.0,3.0,3.0,450.0,45000000.0,3.0
2000-06-14,2.99,3.0,3.0,964.0,96400000.0,3.0
2000-06-21,3.2,3.2,3.6,4.0,400000.0,3.6
2000-06-22,3.69,3.69,3.94,1405.0,140500000.0,3.8
2000-06-23,3.2,3.5,3.7,3236.0,323600000.0,3.5
2000-06-27,3.7,3.8,3.81,458.0,45800000.0,3.8
2000-06-29,3.85,3.85,3.85,50.0,5000000.0,3.85
2000-06-30,3.85,3.98,4.0,1032.0,103200000.0,3.9
2000-07-04,4.0,4.0,4.21,858.0,85800000.0,4.2
2000-07-05,4.1,4.1,4.1,28.0,2800000.0,4.1
2000-07-07,4.2,4.2,4.3,1285.0,128500000.0,4.3
2000-07-10,4.2,4.4,4.4,350.0,35000000.0,4.2
2000-07-11,4.1,4.1,4.3,3017.0,301700000.0,4.27
2000-07-12,4.0,4.24,4.27,1611.0,161100000.0,4.0
2000-07-13,4.0,4.0,4.0,51.0,5100000.0,4.0
2000-07-14,4.0,4.0,4.09,589.0,58900000.0,4.09
2000-07-17,4.05,4.2,4.2,1383.0,138300000.0,4.05
2000-07-18,3.61,4.0,4.0,1201.0,120100000.0,3.79
2000-07-19,3.8,3.91,3.91,471.0,47100000.0,3.9
2000-07-20,3.9,4.1,4.1,1739.0,173900000.0,3.98
2000-07-21,3.95,3.98,4.0,233.0,23300000.0,4.0
2000-07-24,3.5,3.99,4.0,490.0,49000000.0,3.99
2000-07-25,3.95,4.0,4.0,1053.0,105300000.0,3.95
2000-07-26,3.8,4.0,4.0,1445.0,144500000.0,3.95
2000-07-27,3.5,3.9,3.9,992.0,99200000.0,3.9
2000-07-28,3.65,3.65,3.89,359.0,35900000.0,3.89
2000-07-31,3.89,4.15,4.2,1816.0,181600000.0,3.9
2000-08-01,3.89,3.99,3.99,250.0,25000000.0,3.89
2000-08-03,3.9,3.95,3.97,305.0,30500000.0,3.9
2000-08-04,3.78,3.85,3.85,220.0,22000000.0,3.78
2000-08-07,3.78,3.78,3.89,250.0,25000000.0,3.89
2000-08-08,3.6,3.8,3.8,1110.0,111000000.0,3.7
2000-08-09,3.7,3.7,3.7,576.0,57600000.0,3.7
2000-08-10,3.6,3.7,3.7,837.0,83700000.0,3.6
2000-08-11,3.59,3.7,3.7,1202.0,120200000.0,3.6
2000-08-14,3.61,3.8,3.95,2575.0,257500000.0,3.78
2000-08-15,3.6,4.0,4.0,2258.0,225800000.0,3.6
2000-08-18,3.71,3.71,3.79,230.0,23000000.0,3.79
2000-08-21,3.79,3.79,3.8,533.0,53300000.0,3.8
2000-08-23,3.7,3.85,3.85,675.0,67500000.0,3.7
2000-08-24,3.7,3.75,3.84,570.0,57000000.0,3.84
2000-08-25,3.78,3.79,3.8,251.0,25100000.0,3.8
2000-08-28,3.75,3.79,3.79,270.0,27000000.0,3.79
2000-08-29,3.75,3.78,3.8,173.0,17300000.0,3.75
2000-08-30,3.7,3.85,3.85,1039.0,103900000.0,3.7
2000-08-31,3.7,3.78,3.78,1387.0,138700000.0,3.71
2000-09-01,3.72,3.74,3.74,608.0,60800000.0,3.72
2000-09-04,3.7,3.8,3.8,741.0,74100000.0,3.75
2000-09-05,3.71,3.75,3.8,1307.0,130700000.0,3.73
2000-09-06,3.73,3.73,3.85,2282.0,228200000.0,3.77
2000-09-07,3.77,3.77,3.8,886.0,88600000.0,3.79
2000-09-08,3.77,3.79,3.79,260.0,26000000.0,3.77
2000-09-11,3.76,3.8,3.8,4053.0,405300000.0,3.78
2000-09-12,3.5,3.76,3.8,1056.0,105600000.0,3.78
2000-09-13,3.65,3.75,3.76,710.0,71000000.0,3.76
2000-09-14,3.7,3.79,3.79,875.0,87500000.0,3.7
2000-09-15,3.5,3.7,3.75,789.0,78900000.0,3.7
2000-09-18,3.7,3.7,3.78,648.0,64800000.0,3.72
2000-09-19,3.5,3.72,3.75,650.0,65000000.0,3.5
2000-09-20,3.65,3.7,3.7,650.0,65000000.0,3.65
2000-09-21,3.64,3.68,3.7,582.0,58200000.0,3.65
2000-09-22,3.6,3.65,3.7,1987.0,198700000.0,3.65
2000-09-25,3.6,3.66,3.68,2290.0,229000000.0,3.6
2000-09-26,3.58,3.6,3.6,1187.0,118700000.0,3.6
2000-09-27,3.6,3.8,3.89,717.0,71700000.0,3.8
2000-09-28,3.6,3.6,3.6,200.0,20000000.0,3.6
2000-09-29,3.39,3.65,3.65,1639.0,163900000.0,3.59
2000-10-09,3.77,3.94,3.99,2046.0,204600000.0,3.93
2000-10-10,3.79,3.93,3.93,774.0,77400000.0,3.8
2000-10-11,3.7,3.8,3.8,1100.0,110000000.0,3.73
2000-10-12,3.3,3.7,3.7,1591.0,159100000.0,3.3
2000-10-13,3.6,3.74,3.9,1330.0,133000000.0,3.9
2000-10-16,3.75,3.8,3.9,1032.0,103200000.0,3.75
2000-10-17,3.6,3.75,3.8,598.0,59800000.0,3.75
2000-10-18,3.7,3.7,3.85,1141.0,114100000.0,3.8
2000-10-19,3.6,3.88,4.0,1971.0,197100000.0,3.6
2000-10-20,3.5,3.7,3.8,1852.0,185200000.0,3.5
2000-10-23,3.7,3.75,3.75,652.0,65200000.0,3.75
2000-10-24,3.6,3.78,3.79,694.0,69400000.0,3.7
2000-10-25,3.6,3.7,3.8,417.0,41700000.0,3.6
2000-10-27,3.5,3.59,3.59,270.0,27000000.0,3.5
2000-10-30,3.5,3.5,3.7,149.0,14900000.0,3.7
2000-10-31,3.5,4.0,4.0,1146.0,114600000.0,3.6
2000-11-01,3.6,3.6,3.8,757.0,75700000.0,3.8
2000-11-02,3.6,3.8,3.8,551.0,55100000.0,3.7
2000-11-03,3.64,3.7,3.7,340.0,34000000.0,3.69
2000-11-06,3.5,3.69,3.69,351.0,35100000.0,3.5
2000-11-07,3.7,3.85,4.0,700.0,70000000.0,3.85
2000-11-08,3.7,3.81,3.9,923.0,92300000.0,3.7
2000-11-09,3.69,3.7,3.7,766.0,76600000.0,3.7
2000-11-10,3.6,3.77,3.8,2137.0,213700000.0,3.6
2000-11-13,3.55,3.8,3.88,2470.0,247000000.0,3.62
2000-11-14,3.6,3.62,3.79,1068.0,106800000.0,3.6
2000-11-15,3.6,3.7,3.8,1672.0,167200000.0,3.6
2000-11-16,3.6,3.88,4.0,1836.0,183600000.0,3.6
2000-11-17,3.6,3.6,3.9,1857.0,185700000.0,3.6
2000-11-20,3.6,3.6,3.75,443.0,44300000.0,3.75
2000-11-21,3.7,3.9,3.9,847.0,84700000.0,3.8
2000-11-22,3.6,3.78,3.8,2243.0,224300000.0,3.6
2000-11-23,3.58,3.8,3.88,1289.0,128900000.0,3.87
2000-11-24,3.6,3.78,3.8,372.0,37200000.0,3.6
2000-11-27,3.8,3.8,3.99,1023.0,102300000.0,3.99
2000-11-28,3.8,3.8,3.98,602.0,60200000.0,3.98
2000-11-29,3.9,3.93,4.1,1804.0,180400000.0,4.1
2000-11-30,3.81,4.1,4.2,776.0,77600000.0,4.0
