date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,16.79,17.0,17.48,4746.0,8137879.0,17.38
2000-01-05,17.08,17.26,17.6,5800.0,10067731.0,17.18
2000-01-06,17.02,17.06,17.94,7158.0,12504527.0,17.7
2000-01-07,17.69,17.69,18.68,24162.0,44111624.0,18.24
2000-01-10,17.98,18.2,18.86,14995.0,27756420.0,18.59
2000-01-11,17.65,18.59,18.68,11016.0,20083338.0,17.95
2000-01-12,17.61,17.88,18.2,6546.0,11645955.0,17.64
2000-01-13,17.35,17.64,17.7,2932.0,5119817.0,17.4
2000-01-14,16.91,17.4,17.5,5693.0,9729331.0,17.0
2000-01-17,16.92,16.92,17.65,3358.0,5850864.0,17.5
2000-01-18,17.1,17.53,17.55,2021.0,3481817.0,17.2
2000-01-19,17.11,17.15,18.4,6754.0,12103813.0,18.1
2000-01-20,17.9,18.24,18.5,7906.0,14418531.0,18.27
2000-01-21,17.88,18.16,18.35,5944.0,10751115.0,18.0
2000-01-24,17.4,18.07,18.2,7066.0,12463806.0,17.65
2000-01-25,17.5,17.76,17.88,4079.0,7192749.0,17.54
2000-01-26,17.56,17.56,18.19,3054.0,5476795.0,17.9
2000-01-27,17.5,18.1,18.2,7227.0,12735016.0,17.57
2000-01-28,17.21,17.6,17.94,8519.0,14863320.0,17.8
2000-02-14,17.82,18.0,19.0,17586.0,32559400.0,18.9
2000-02-15,18.2,19.0,20.75,25184.0,48937400.0,19.1
2000-02-16,18.1,19.1,19.37,18388.0,34307088.0,18.49
2000-02-17,17.56,18.5,18.95,12336.0,22412816.0,17.68
2000-02-18,17.5,17.6,18.1,6144.0,10913663.0,17.9
2000-02-21,17.5,17.92,18.38,7752.0,13877770.0,18.13
2000-02-22,17.67,18.1,18.26,5040.0,9036850.0,17.67
2000-02-23,17.51,17.51,18.4,4681.0,8454633.0,18.02
2000-02-24,17.01,17.01,18.45,5336.0,9738967.0,18.28
2000-02-25,18.0,18.3,18.89,11860.0,22080438.0,18.6
2000-02-28,18.45,18.9,19.28,12063.0,22748220.0,18.75
2000-02-29,18.35,18.9,19.05,7104.0,13216594.0,18.5
2000-03-01,18.1,18.7,18.75,6306.0,11488339.0,18.15
2000-03-02,18.06,18.2,18.47,4860.0,8845521.0,18.2
2000-03-03,18.28,18.31,18.69,4266.0,7876105.0,18.4
2000-03-06,18.39,18.51,19.38,14967.0,28357576.0,18.51
2000-03-07,18.25,18.4,19.0,4845.0,9043419.0,18.76
2000-03-08,18.41,18.76,18.92,4208.0,7825482.0,18.59
2000-03-09,18.4,18.72,18.8,4654.0,8610145.0,18.5
2000-03-10,18.2,18.5,18.66,4816.0,8867662.0,18.31
2000-03-13,18.25,18.4,18.8,3036.0,5620494.0,18.62
2000-03-14,17.9,18.5,18.5,5180.0,9409956.0,18.45
2000-03-15,18.45,18.45,20.3,30462.0,61147801.0,20.3
2000-03-16,18.9,20.56,20.7,27064.0,53483608.0,19.18
2000-03-17,19.2,19.2,20.6,17122.0,34192780.0,20.0
2000-03-20,19.5,20.0,22.0,18961.0,40503408.0,22.0
2000-03-21,22.01,23.2,24.19,43163.0,99486952.0,22.15
2000-03-22,21.46,22.1,22.3,18986.0,41255408.0,22.16
2000-03-23,21.83,22.2,22.51,10012.0,22191522.0,22.2
2000-03-24,21.2,22.5,22.55,14246.0,30972942.0,21.25
2000-03-27,21.05,21.15,22.3,9882.0,21376200.0,21.9
2000-03-28,21.4,21.95,22.19,5541.0,11974651.0,21.58
2000-03-29,21.08,21.58,21.6,5989.0,12761821.0,21.51
2000-03-30,21.3,21.51,22.22,5268.0,11471765.0,21.99
2000-03-31,21.5,22.0,22.0,2992.0,6487931.0,21.71
2000-04-03,21.48,21.74,22.0,2849.75,6189268.0,21.8
