date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,5.1,5.15,5.3,2799.0,1453039.0,5.21
2000-01-05,5.17,5.22,5.29,4622.0,2416255.0,5.2
2000-01-06,5.12,5.17,5.32,5127.0,2674180.0,5.32
2000-01-07,5.35,5.35,5.55,12937.0,7052398.0,5.42
2000-01-10,5.4,5.45,5.66,14279.0,7901851.0,5.59
2000-01-11,5.29,5.6,5.65,7815.0,4262804.0,5.34
2000-01-12,5.18,5.3,5.38,6490.0,3400910.0,5.2
2000-01-13,5.09,5.19,5.24,5433.0,2809913.0,5.13
2000-01-14,5.0,5.13,5.19,9366.0,4739294.0,5.03
2000-01-17,5.01,5.03,5.11,4473.0,2266974.0,5.1
2000-01-18,5.0,5.13,5.13,10065.0,5064997.0,5.0
2000-01-19,5.0,5.0,5.07,4159.0,2101933.0,5.05
2000-01-20,5.02,5.06,5.32,10893.0,5567155.0,5.3
2000-01-21,5.08,5.28,5.28,6584.0,3379778.0,5.09
2000-01-24,5.0,5.1,5.1,6826.0,3432652.0,5.06
2000-01-25,5.0,5.07,5.12,9898.0,4994508.0,5.08
2000-01-26,5.06,5.06,5.12,3807.0,1935890.0,5.07
2000-01-27,5.02,5.08,5.12,8000.0,4037342.0,5.03
2000-01-28,4.92,5.03,5.03,12886.0,6395168.0,4.98
2000-02-14,5.06,5.1,5.39,24166.0,12693000.0,5.36
2000-02-15,5.2,5.4,5.44,29060.0,15309700.0,5.2
2000-02-16,5.01,5.2,5.2,21950.0,11094784.0,5.08
2000-02-17,5.03,5.1,5.35,37725.0,19386210.0,5.22
2000-02-18,5.04,5.21,5.29,14426.0,7320804.0,5.08
2000-02-21,5.0,5.08,5.18,22378.0,11326019.0,5.18
2000-02-22,5.05,5.22,5.28,14946.0,7687694.0,5.07
2000-02-23,5.02,5.07,5.3,15692.0,8086910.0,5.13
2000-02-24,5.06,5.14,5.18,10453.0,5326821.0,5.09
