date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/07/14,6.16,6.16,6.45,383192.01,241423440.0,6.4
2004/07/15,6.21,6.33,6.42,148451.71,93737424.0,6.32
2004/07/16,6.23,6.32,6.78,207349.49,135107872.0,6.58
2004/07/19,6.51,6.58,6.67,106766.05,70419376.0,6.58
2004/07/20,6.39,6.55,6.55,75903.4,48948152.0,6.43
2004/07/21,6.43,6.45,6.6,66544.78,43216888.0,6.46
2004/07/22,6.25,6.46,6.52,64451.88,40969284.0,6.26
2004/07/23,6.13,6.23,6.3,39490.49,24515144.0,6.29
2004/07/26,6.09,6.19,6.24,23223.71,14272516.0,6.13
2004/07/27,5.91,6.11,6.19,35338.37,21307176.0,5.95
2004/07/28,5.91,5.96,6.15,34750.25,21005666.0,6.15
2004/07/29,6.06,6.13,6.2,24488.8,15037470.0,6.18
2004/07/30,5.99,6.18,6.21,23515.62,14292310.0,6.01
2004/08/02,5.97,6.0,6.09,13669.34,8237470.0,6.04
2004/08/03,6.0,6.0,6.08,9755.81,5886720.0,6.03
2004/08/04,6.01,6.01,6.35,53933.75,33666812.0,6.22
2004/08/05,6.07,6.2,6.28,23886.95,14741256.0,6.1
2004/08/06,6.02,6.08,6.2,17451.73,10609235.0,6.09
2004/08/09,6.03,6.09,6.18,10604.25,6453491.0,6.1
2004/08/10,6.06,6.1,6.15,6672.41,4066727.0,6.09
2004/08/11,5.99,6.08,6.14,13419.23,8112587.0,6.01
2004/08/12,5.77,5.97,5.97,25669.35,14961667.0,5.83
2004/08/13,5.78,5.8,5.92,10457.97,6111985.0,5.82
2004/08/16,5.56,5.78,5.81,19699.07,11111064.0,5.62
2004/08/17,5.56,5.6,5.73,10209.57,5765028.0,5.65
2004/08/18,5.55,5.65,5.7,11559.86,6485043.0,5.57
2004/08/19,5.26,5.57,5.57,18817.83,10164949.0,5.34
2004/08/20,5.26,5.3,5.5,14240.6,7637899.0,5.41
2004/08/23,5.3,5.4,5.45,9454.69,5082474.0,5.39
2004/08/24,5.35,5.35,5.65,23169.01,12823592.0,5.54
2004/08/25,5.4,5.5,5.53,8397.35,4581620.0,5.43
2004/08/26,5.37,5.48,5.48,5946.12,3217998.0,5.41
2004/08/27,5.26,5.41,5.45,7962.33,4251134.0,5.31
2004/08/30,5.02,5.28,5.28,21662.29,11068194.0,5.15
2004/08/31,5.33,5.4,5.58,50523.43,27513822.0,5.35
2004/09/01,5.18,5.33,5.33,14834.99,7779350.0,5.2
2004/09/02,5.13,5.15,5.34,10441.4,5480397.0,5.31
2004/09/03,5.25,5.3,5.39,8766.93,4658966.0,5.29
2004/09/06,5.25,5.28,5.33,3896.02,2061370.0,5.31
2004/09/07,5.29,5.34,5.42,5809.69,3105307.0,5.35
2004/09/08,5.3,5.4,5.41,8798.37,4712323.0,5.32
2004/09/09,5.15,5.32,5.32,10430.33,5426110.0,5.16
2004/09/10,5.11,5.12,5.21,7190.07,3716955.0,5.2
2004/09/13,5.08,5.18,5.19,6604.36,3372224.0,5.09
2004/09/14,5.12,5.12,5.32,17081.66,8987325.0,5.29
2004/09/15,5.21,5.28,5.69,61164.97,33946468.0,5.55
2004/09/16,5.46,5.58,5.67,42236.0,23631856.0,5.64
2004/09/17,5.56,5.63,5.76,42306.52,23962744.0,5.76
2004/09/20,5.7,5.78,5.91,54917.72,31833072.0,5.89
2004/09/21,5.74,5.9,5.9,40432.91,23461492.0,5.8
2004/09/22,5.59,5.7,5.78,32673.41,18575666.0,5.63
2004/09/23,5.59,5.61,5.82,17310.33,9851683.0,5.8
2004/09/24,5.55,5.85,5.87,40086.65,23037528.0,5.57
2004/09/27,5.4,5.58,5.69,19347.83,10696504.0,5.46
2004/09/28,5.43,5.48,5.56,11548.43,6340112.0,5.53
2004/09/29,5.42,5.55,5.55,9549.08,5218387.0,5.43
2004/09/30,5.43,5.47,5.54,14047.17,7700156.0,5.44
2004/10/08,5.28,5.42,5.57,11152.0,6043016.0,5.55
2004/10/11,5.5,5.55,5.67,20407.33,11401409.0,5.56
2004/10/12,5.4,5.57,5.57,11507.68,6303914.0,5.42
2004/10/13,5.3,5.4,5.47,13655.47,7335846.0,5.46
2004/10/14,5.15,5.51,5.55,18229.0,9705507.0,5.17
2004/10/15,5.09,5.15,5.25,11160.07,5742356.0,5.14
2004/10/18,5.08,5.16,5.23,7568.7,3900568.0,5.22
2004/10/19,5.15,5.25,5.32,8057.5,4214501.0,5.16
2004/10/20,4.93,5.14,5.14,13840.26,6958704.0,5.01
2004/10/21,4.7,5.02,5.05,18657.53,9024782.02,4.77
2004/10/22,4.7,4.7,5.02,15041.47,7388879.0,4.94
2004/10/25,4.91,5.01,5.07,9927.96,4947861.0,4.92
2004/10/26,4.8,4.92,4.99,10442.64,5126995.0,4.96
2004/10/27,4.92,5.0,5.12,11445.55,5743122.0,5.11
2004/10/28,5.01,5.1,5.13,11570.37,5861329.0,5.02
2004/10/29,4.8,4.9,4.95,11872.33,5814599.0,4.9
2004/11/01,4.8,4.88,4.88,6572.2,3169352.0,4.8
2004/11/02,4.76,4.8,4.9,5312.33,2569792.0,4.86
2004/11/03,4.85,4.93,4.98,6699.08,3291797.0,4.95
2004/11/04,4.9,5.05,5.07,13270.77,6642892.0,4.92
2004/11/05,4.91,4.91,5.0,5437.99,2689975.0,4.95
2004/11/08,4.82,4.9,4.93,4624.82,2258992.0,4.92
2004/11/09,4.85,4.88,4.95,2702.49,1326243.0,4.92
2004/11/10,4.91,4.93,5.12,15911.52,8031868.0,5.09
2004/11/11,5.05,5.1,5.21,22741.73,11710878.0,5.06
2004/11/12,5.01,5.06,5.13,8805.01,4464589.0,5.09
2004/11/15,5.06,5.08,5.14,6312.97,3224594.0,5.13
2004/11/16,5.05,5.13,5.16,5722.0,2919783.0,5.08
2004/11/17,4.98,5.05,5.08,8112.5,4063316.0,4.99
2004/11/18,4.98,5.0,5.06,4500.49,2260664.0,5.05
2004/11/19,5.04,5.09,5.12,7558.39,3837496.0,5.11
2004/11/22,5.09,5.14,5.18,10432.09,5370943.0,5.17
2004/11/23,5.1,5.17,5.17,8100.76,4151670.0,5.14
2004/11/24,5.1,5.15,5.19,12848.54,6610629.0,5.16
2004/11/25,5.03,5.18,5.18,7841.27,3984664.0,5.08
2004/11/26,5.04,5.08,5.12,4313.0,2194922.0,5.07
2004/11/29,4.92,5.05,5.09,6959.0,3472122.0,4.93
2004/11/30,4.85,4.93,4.99,8378.45,4109471.0,4.92
2004/12/01,4.86,4.91,4.97,6638.77,3249947.0,4.91
