date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-04-17,98.49,101.0,101.0,3313.0,331824064.0,99.2
2000-04-18,97.5,98.8,98.8,619.0,60601588.01,97.78
2000-04-19,97.5,97.5,98.4,628.14,61624624.0,98.23
2000-04-20,97.65,98.14,98.48,317.0,31117878.02,97.9
2000-04-21,97.02,97.7,98.0,498.38,48515744.05,97.14
2000-04-24,95.01,97.0,97.08,426.04,40840312.0,95.28
2000-04-25,95.14,95.14,95.7,89.3,8507626.0,95.65
2000-04-26,95.5,95.68,95.9,64.0,6111053.03,95.55
2000-04-27,95.56,95.8,96.77,166.0,15977501.0,96.5
2000-05-08,97.02,97.6,98.69,421.95,41463396.02,98.5
2000-05-09,98.02,98.4,98.79,192.15,18891608.01,98.11
2000-05-10,96.48,97.8,97.8,116.0,11251878.03,96.8
2000-05-11,96.23,96.57,97.0,54.0,5203221.03,96.8
2000-05-12,95.6,96.49,96.59,76.0,7316092.0,95.95
2000-05-15,95.1,95.8,95.8,136.0,12946020.02,95.6
2000-05-16,95.39,95.8,95.8,54.0,5124766.55,95.79
2000-05-17,95.4,95.8,95.99,39.76,3806656.82,95.48
2000-05-18,95.3,95.3,96.78,95.3,9146462.99,96.0
2000-05-19,95.82,96.07,96.4,90.45,8689579.03,96.3
2000-05-22,96.12,96.27,96.45,63.08,6071862.03,96.45
2000-05-23,96.21,96.41,97.6,163.71,15878147.03,97.3
2000-05-24,97.5,97.5,99.8,796.1,78656936.02,99.08
2000-05-25,99.0,99.18,100.0,943.41,93988920.0,99.6
2000-05-26,99.51,99.91,101.1,1832.0,184107056.13,101.09
2000-05-29,103.5,105.0,108.0,2181.0,229482752.0,104.09
2000-05-30,101.57,104.4,105.0,828.93,85118376.0,101.85
2000-05-31,101.88,102.0,104.2,758.13,77822192.01,103.0
2000-06-02,103.31,103.31,112.0,1918.0,210698129.0,111.99
2000-06-05,107.0,114.9,119.95,2758.5,320684736.0,108.35
2000-06-06,105.6,108.0,108.47,884.9,95012480.0,108.22
2000-06-07,107.3,108.18,109.3,614.0,66537396.0,107.7
2000-06-08,106.01,107.5,108.1,296.0,31742398.01,106.01
2000-06-09,104.7,106.08,106.5,253.9,26842487.02,104.98
2000-06-12,104.0,104.5,105.88,354.25,37154248.02,105.21
2000-06-13,104.81,105.85,106.5,421.6,44406752.01,105.32
2000-06-14,105.21,105.5,105.8,180.11,19002153.98,105.49
2000-06-15,105.5,105.5,108.5,369.0,39498648.0,107.38
2000-06-16,107.11,107.86,108.3,241.0,25929838.01,107.5
2000-06-19,106.63,107.55,108.49,317.0,34115139.95,107.8
2000-06-20,106.52,107.74,107.78,196.0,20975901.99,106.61
2000-06-21,105.55,106.51,107.0,222.7,23696260.0,106.3
2000-06-22,105.8,106.23,106.8,152.95,16243130.02,106.8
2000-06-23,106.5,106.5,108.99,416.87,45134587.93,108.21
2000-06-26,108.2,108.2,109.7,398.0,43286960.0,108.35
2000-06-27,108.38,108.38,110.83,504.0,55386784.0,110.28
2000-06-28,110.31,110.31,113.84,420.0,47154916.09,112.0
