date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,0.134,0.136,0.136,802.0,10899.0,0.134
2000-01-05,0.134,0.134,0.138,404.0,5561.0,0.134
2000-01-06,0.134,0.134,0.138,222.0,3062.0,0.138
2000-01-07,0.144,0.144,0.15,4064.0,59945.0,0.148
2000-01-10,0.142,0.15,0.15,1509.0,22092.0,0.15
2000-01-11,0.138,0.15,0.15,497.0,7161.0,0.144
2000-01-12,0.14,0.144,0.144,262.0,3684.0,0.144
2000-01-13,0.14,0.144,0.144,340.0,4783.0,0.144
2000-01-14,0.138,0.144,0.144,150.0,2078.0,0.138
2000-01-18,0.136,0.144,0.144,170.0,2342.0,0.136
2000-01-19,0.138,0.142,0.142,126.0,1752.0,0.142
2000-01-20,0.136,0.142,0.142,240.0,3364.0,0.14
2000-01-24,0.132,0.142,0.142,1184.0,15905.0,0.14
2000-01-25,0.134,0.14,0.14,239.0,3208.0,0.14
2000-01-26,0.138,0.14,0.142,1694.0,23603.0,0.142
2000-01-27,0.142,0.142,0.15,2430.0,35901.0,0.146
2000-01-28,0.146,0.146,0.15,2314.0,34337.0,0.15
2000-02-14,0.142,0.152,0.152,8842.0,132800.0,0.152
2000-02-15,0.144,0.15,0.152,3711.0,55500.0,0.15
2000-02-16,0.142,0.15,0.15,1522.0,21848.0,0.142
2000-02-17,0.134,0.142,0.142,4911.0,67557.0,0.136
2000-02-18,0.136,0.142,0.142,1098.0,15246.0,0.142
2000-02-21,0.132,0.142,0.144,3300.0,44834.0,0.136
2000-02-22,0.13,0.136,0.136,5245.0,69077.0,0.13
2000-02-23,0.126,0.13,0.132,3547.0,45895.0,0.128
2000-02-24,0.128,0.128,0.132,931.0,12144.0,0.132
2000-02-25,0.132,0.132,0.134,1945.0,26013.0,0.134
2000-02-28,0.13,0.134,0.138,912.0,12348.0,0.138
2000-02-29,0.134,0.138,0.14,4448.0,60302.0,0.136
2000-03-01,0.134,0.134,0.14,508.0,6942.0,0.138
2000-03-02,0.134,0.138,0.138,600.0,8147.0,0.136
2000-03-03,0.136,0.136,0.14,1108.0,15295.0,0.138
2000-03-06,0.132,0.138,0.14,2679.0,36745.0,0.134
2000-03-07,0.134,0.134,0.134,100.0,1340.0,0.134
2000-03-08,0.134,0.134,0.14,560.0,7764.0,0.14
2000-03-09,0.138,0.14,0.142,1990.0,27768.0,0.14
2000-03-10,0.138,0.14,0.14,1089.0,15195.0,0.138
2000-03-13,0.136,0.138,0.138,781.0,10708.0,0.136
2000-03-14,0.136,0.136,0.14,1947.0,27003.0,0.14
2000-03-15,0.14,0.14,0.142,1188.0,16658.0,0.14
2000-03-16,0.134,0.14,0.142,3736.0,52447.0,0.142
2000-03-17,0.14,0.142,0.146,1532.0,21971.0,0.146
2000-03-20,0.142,0.142,0.148,1480.0,21336.0,0.142
2000-03-21,0.142,0.142,0.148,2285.0,32752.0,0.144
2000-03-22,0.144,0.144,0.148,1244.0,18238.0,0.146
2000-03-23,0.146,0.146,0.16,19448.0,302018.0,0.16
2000-03-24,0.16,0.16,0.17,15150.0,248424.0,0.162
2000-03-27,0.162,0.162,0.176,20614.0,354562.0,0.176
2000-03-28,0.17,0.176,0.18,18914.0,333555.0,0.176
2000-03-29,0.164,0.174,0.18,6126.0,103135.0,0.17
2000-03-30,0.168,0.174,0.174,4605.0,78637.0,0.17
2000-03-31,0.164,0.172,0.172,2367.0,39181.0,0.17
2000-04-03,0.17,0.17,0.178,6360.0,111032.0,0.172
2000-04-04,0.158,0.172,0.172,1910.0,31846.0,0.166
2000-04-05,0.164,0.168,0.168,2600.0,43210.0,0.166
2000-04-06,0.164,0.166,0.17,1921.0,32658.0,0.164
2000-04-07,0.17,0.172,0.18,4016.0,70026.0,0.17
2000-04-10,0.174,0.176,0.176,2706.0,47522.0,0.176
2000-04-11,0.166,0.176,0.176,1830.0,31066.0,0.17
2000-04-12,0.166,0.17,0.17,940.0,15749.0,0.17
2000-04-13,0.17,0.17,0.18,5130.0,90520.0,0.18
2000-04-14,0.17,0.18,0.18,3364.0,58445.0,0.176
2000-04-17,0.166,0.176,0.176,4310.0,72106.0,0.172
2000-04-18,0.166,0.172,0.172,1417.0,23803.0,0.168
2000-04-19,0.166,0.17,0.17,2942.0,49467.0,0.17
2000-04-20,0.166,0.17,0.17,4537.2,76709.0,0.168
2000-04-21,0.172,0.172,0.18,12270.0,216873.0,0.172
2000-04-24,0.176,0.176,0.19,39992.0,740015.0,0.18
2000-04-25,0.18,0.188,0.188,7990.0,146359.0,0.182
2000-04-26,0.178,0.182,0.182,7158.0,129528.0,0.178
2000-04-27,0.176,0.184,0.184,7411.0,133060.0,0.178
2000-04-28,0.176,0.178,0.182,5230.0,93807.0,0.182
2000-05-08,0.172,0.184,0.184,3449.0,61270.0,0.176
2000-05-09,0.168,0.176,0.176,2235.0,38286.0,0.168
2000-05-10,0.164,0.168,0.17,2580.0,42989.0,0.166
2000-05-11,0.16,0.166,0.166,2453.0,39746.0,0.162
2000-05-12,0.162,0.162,0.164,1250.0,20428.0,0.164
2000-05-15,0.164,0.164,0.17,1170.0,19413.0,0.164
2000-05-16,0.164,0.164,0.17,3742.0,61949.0,0.17
2000-05-17,0.16,0.17,0.17,1150.0,19095.0,0.166
2000-05-18,0.166,0.166,0.174,5749.0,98664.0,0.174
2000-05-19,0.172,0.174,0.178,2930.0,51816.0,0.174
2000-05-22,0.17,0.174,0.182,12052.0,212991.0,0.174
2000-05-23,0.174,0.174,0.182,6481.0,116547.0,0.178
2000-05-24,0.18,0.18,0.192,14245.0,265262.0,0.188
2000-05-25,0.182,0.188,0.192,11968.2,226447.0,0.188
2000-05-26,0.184,0.188,0.19,6682.0,125646.0,0.188
2000-05-29,0.188,0.188,0.206,22026.0,441252.0,0.206
2000-05-30,0.19,0.206,0.214,15118.0,312635.0,0.2
2000-05-31,0.194,0.194,0.212,17068.0,358140.0,0.212
2000-06-01,0.212,0.212,0.226,16624.0,363249.0,0.22
2000-06-02,0.214,0.22,0.238,20349.0,455705.0,0.236
2000-06-05,0.216,0.236,0.26,22987.0,547464.0,0.22
2000-06-06,0.214,0.22,0.234,9471.55,209724.0,0.222
2000-06-07,0.22,0.222,0.238,13417.0,306560.0,0.228
