date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/09/26,105.2,106.5,106.6,238190.0,25123772.0,105.6
2008/10/06,105.6,105.6,105.88,47269.0,4999601.03,105.8
2008/10/07,105.9,105.9,106.88,57631.0,6122601.01,106.85
2008/10/08,107.0,107.0,108.35,38381.0,4147034.27,107.92
2008/10/09,107.6,108.02,109.99,60560.0,6599820.52,109.96
2008/10/10,109.1,109.1,109.83,29750.0,3262715.0,109.83
2008/10/13,109.62,109.83,110.01,14464.0,1589607.14,109.88
2008/10/14,108.83,109.85,110.25,43420.0,4762373.0,110.24
2008/10/15,110.0,110.0,110.38,14560.0,1601725.06,110.01
2008/10/16,109.37,110.0,110.25,66920.0,7365270.5,109.88
2008/10/17,108.84,109.4,109.85,43360.0,4730623.44,109.04
2008/10/20,108.07,109.18,109.18,1400.0,152639.21,108.85
2008/10/21,108.84,108.84,109.13,535.0,58232.3,109.13
2008/10/22,108.06,109.0,109.0,7420.0,803710.0,108.5
2008/10/23,106.52,108.31,108.31,2379.0,256014.88,106.52
2008/10/24,106.5,106.5,107.1,500.0,53276.8,107.1
2008/10/27,102.14,107.1,107.1,110.0,11272.8,105.88
2008/10/28,101.55,102.98,105.68,960.0,97981.4,103.99
2008/10/29,101.76,101.91,104.0,3830.0,397658.32,104.0
2008/10/30,103.52,103.88,104.33,889.0,92339.18,104.33
2008/10/31,104.0,104.33,104.33,150.0,15626.5,104.2
2008/11/03,102.88,103.01,103.01,2400.0,246972.5,102.88
2008/11/04,103.0,103.0,103.88,2410.0,248238.8,103.88
2008/11/05,103.45,103.5,104.46,2950.0,306376.0,104.35
2008/11/06,103.88,103.88,104.54,2340.0,243938.4,104.38
2008/11/07,104.0,104.5,104.5,6830.0,713437.26,104.4
2008/11/10,104.4,104.4,105.65,10050.0,1053517.13,104.48
2008/11/11,104.37,104.65,104.65,14430.0,1509148.87,104.6
2008/11/12,104.5,104.6,105.5,52933.0,5550837.0,105.0
2008/11/13,104.27,104.61,104.61,13070.0,1364372.01,104.48
2008/11/14,104.2,104.3,104.81,40880.0,4264255.0,104.56
2008/11/17,103.75,104.56,104.56,21820.0,2264127.25,104.38
2008/11/18,103.81,103.81,104.38,1360.0,141931.3,104.38
2008/11/19,104.33,104.33,104.96,3450.0,360253.83,104.96
2008/11/20,104.3,104.3,104.3,300.0,31290.0,104.3
2008/11/21,103.81,104.12,104.3,2536.0,263586.47,104.0
2008/11/24,103.6,103.99,103.99,670.0,69486.0,103.65
2008/11/25,103.64,103.64,103.7,30.0,3110.4,103.7
2008/11/26,103.73,103.8,104.1,1580.0,164169.09,103.73
2008/11/27,104.02,104.02,104.5,14426.0,1504706.9,104.2
2008/11/28,104.76,105.09,105.09,390.0,40873.3,104.76
2008/12/01,94.97,94.98,104.6,4790.0,480517.31,104.2
2008/12/02,103.53,103.55,103.68,970.0,100437.0,103.68
2008/12/03,103.01,103.01,103.75,684.0,70756.6,103.66
2008/12/04,103.21,103.66,103.8,699.0,72320.18,103.22
2008/12/05,103.31,103.8,104.29,1490.0,154578.8,104.29
2008/12/08,103.5,103.5,104.0,3700.0,383979.09,103.9
2008/12/09,103.9,103.9,104.8,752.0,78333.8,104.28
2008/12/10,103.91,104.0,104.19,1210.0,125943.71,104.01
2008/12/11,104.02,104.02,104.99,5572.0,582625.87,104.99
2008/12/12,104.95,105.2,105.5,13790.0,1448257.37,104.96
2008/12/15,105.0,105.0,105.6,10035.0,1055567.5,105.22
2008/12/16,105.14,105.6,105.6,3397.0,357462.06,105.27
2008/12/17,105.4,105.4,105.65,20876.0,2205131.0,105.65
2008/12/18,105.88,105.88,106.48,14231.0,1509211.0,106.34
2008/12/19,106.33,106.4,106.62,4700.0,500796.81,106.62
2008/12/22,105.83,106.06,106.3,10740.0,1139022.5,105.86
2008/12/23,105.69,105.7,106.11,7120.0,754946.7,106.06
2008/12/24,106.01,106.06,106.28,3701.0,392826.0,106.28
2008/12/25,106.01,106.22,106.37,2340.0,248243.5,106.01
2008/12/26,106.01,106.01,106.1,10.0,1061.0,106.1
2008/12/29,105.82,106.1,106.2,1750.0,185277.0,106.04
2008/12/30,106.0,106.0,106.3,3610.0,382890.0,106.1
2008/12/31,105.75,105.8,106.35,8360.0,886723.81,105.75
