date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/07/16,9.0,9.0,12.16,213354.26,215800672.0,12.16
2008/07/17,10.94,10.94,10.94,8911.0,9748634.0,10.94
2008/07/18,9.85,9.85,10.3,131242.59,130554904.0,9.89
2008/07/21,9.9,9.9,10.74,108662.39,112674688.0,10.4
2008/07/22,9.93,10.1,10.48,71857.01,72706528.0,10.08
2008/07/23,9.6,10.0,10.89,98131.59,99262272.0,10.59
2008/07/24,10.32,10.35,10.79,82535.24,87091344.0,10.5
2008/07/25,10.0,10.3,10.7,49178.82,51001392.0,10.2
2008/07/28,10.1,10.19,10.43,33476.42,34195276.0,10.21
2008/07/29,9.66,10.0,10.1,34417.11,33849560.0,9.71
2008/07/30,9.72,9.87,10.03,27211.45,26922956.0,9.89
2008/07/31,9.6,9.85,10.02,26152.32,25707158.0,9.65
2008/08/01,9.12,9.4,9.6,27116.5,25303916.01,9.46
2008/08/04,9.08,9.38,9.39,16997.22,15671406.02,9.08
2008/08/05,8.66,9.02,9.15,15294.99,13679042.0,8.73
2008/08/06,8.46,8.78,8.91,17261.06,14881750.0,8.65
2008/08/07,8.5,8.6,8.96,21021.58,18365082.01,8.86
2008/08/08,7.97,8.86,8.86,22744.91,18929576.01,7.97
2008/08/11,7.17,8.0,8.0,16767.53,12375778.0,7.17
2008/08/12,6.73,7.01,7.19,20405.6,14146594.0,6.87
2008/08/13,6.71,6.85,7.19,20949.09,14652664.0,7.15
2008/08/14,6.88,7.03,7.35,18364.14,13083395.01,7.16
2008/08/15,6.92,7.05,7.23,12903.34,9133190.0,7.01
2008/08/18,6.31,7.01,7.02,15873.51,10443256.01,6.31
2008/08/19,6.12,6.2,6.54,15750.29,10044985.0,6.43
2008/08/20,6.24,6.38,7.04,24775.48,16707642.0,6.91
2008/08/21,6.35,6.78,6.9,19434.64,12913550.01,6.44
2008/08/22,6.05,6.49,6.49,12419.89,7780479.01,6.18
2008/08/25,6.12,6.21,6.44,10191.92,6447247.51,6.27
2008/08/26,5.82,6.27,6.4,12867.83,7879852.0,6.0
2008/08/27,5.75,5.98,6.13,10450.14,6189985.02,5.94
2008/08/28,5.86,5.98,6.08,8459.99,5062290.51,6.02
2008/08/29,6.01,6.05,6.28,12538.39,7738223.51,6.18
2008/09/01,5.87,6.13,6.17,8124.47,4880790.0,5.97
2008/09/02,5.89,5.97,6.14,5508.06,3324001.77,6.03
2008/09/03,5.98,6.07,6.23,9245.17,5634415.51,6.13
2008/09/04,6.12,6.18,6.36,12382.44,7755366.51,6.29
2008/09/05,5.89,6.01,6.16,13147.84,7912547.01,5.91
2008/09/09,5.45,5.69,5.69,11965.19,6671960.5,5.58
2008/09/10,5.4,5.53,5.78,8424.32,4713407.02,5.61
2008/09/11,5.38,5.57,5.65,6475.67,3568041.51,5.46
2008/09/12,5.4,5.43,5.56,4028.56,2206522.51,5.45
2008/09/16,5.36,5.51,5.57,7982.37,4366025.01,5.52
2008/09/17,5.4,5.54,5.58,5798.72,3189023.77,5.44
2008/09/18,4.92,5.34,5.34,10925.43,5599520.01,5.1
2008/09/19,5.48,5.54,5.61,12465.05,6940272.5,5.61
2008/09/22,5.71,5.98,6.16,32499.94,19296374.0,5.87
2008/09/23,5.38,5.7,5.7,14253.45,7886017.51,5.38
