date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/07/20,12.6,12.75,12.9,0.0,0.0,12.67
2005/04/15,7.21,7.21,7.21,0.0,0.0,7.21
2005/08/02,7.0,7.02,7.08,953.5,667450.0,7.0
2006/01/23,6.66,6.66,6.66,0.0,0.0,6.66
2006/03/01,6.12,6.11,6.24,0.0,0.0,6.23
2006/03/03,6.0,6.03,6.1,0.0,0.0,6.06
2006/03/08,5.78,5.79,5.88,0.0,0.0,5.88
2006/03/09,5.8,5.88,5.93,0.0,0.0,5.85
2006/03/10,5.82,5.83,5.91,0.0,0.0,5.86
2006/03/13,5.81,5.81,5.93,0.0,0.0,5.9
2006/03/14,5.86,5.92,5.93,0.0,0.0,5.93
2006/03/15,5.93,5.94,6.02,0.0,0.0,5.98
2006/03/16,5.9,5.99,6.02,0.0,0.0,5.96
2006/03/21,5.95,5.95,6.0,0.0,0.0,5.97
2006/03/22,5.9,5.96,5.98,0.0,0.0,5.94
2006/03/23,5.94,5.94,6.14,0.0,0.0,6.12
2006/03/24,6.0,6.12,6.12,0.0,0.0,6.0
2006/03/27,5.98,6.02,6.09,0.0,0.0,6.08
2006/03/29,5.96,6.07,6.1,0.0,0.0,6.0
2006/03/30,5.87,5.99,6.01,0.0,0.0,5.89
2006/03/31,5.81,5.86,5.89,0.0,0.0,5.87
