date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,12.61,13.23,13.25,20124.12,25750530.01,12.76
2007/01/05,12.66,12.66,13.48,15870.63,20895202.01,13.43
2007/01/08,13.38,13.45,13.88,18755.33,25573648.0,13.85
2007/01/09,13.77,13.97,14.17,20313.74,28322168.0,13.99
2007/01/10,13.68,14.0,14.37,21508.25,30095382.0,14.25
2007/01/11,14.0,14.26,14.44,23379.9,33287726.0,14.05
2007/01/12,13.68,13.89,14.18,17221.25,23839010.0,13.93
2007/01/15,14.2,14.2,15.27,45942.28,67790192.0,15.15
2007/01/16,14.9,15.25,15.86,41721.43,63598468.0,15.85
2007/01/17,14.81,15.88,16.0,37185.97,57691816.0,15.1
2007/01/18,15.05,15.05,16.54,38614.96,60803108.0,16.33
2007/01/19,16.0,16.35,17.1,38404.68,63930660.0,16.92
2007/01/22,16.92,17.26,18.43,42224.3,74329776.0,18.3
2007/01/23,17.3,18.3,18.3,29332.3,52422884.0,18.16
2007/01/24,17.52,18.0,18.3,35473.33,63137500.0,18.08
2007/01/25,16.6,18.0,18.0,28310.75,48704732.0,16.65
2007/01/26,15.5,16.48,16.75,32207.04,51584916.0,16.51
2007/01/29,16.78,16.94,17.3,32729.75,55772808.0,17.3
2007/01/30,16.7,17.0,17.56,22037.19,37726404.01,16.77
2007/01/31,15.7,16.73,16.77,28315.64,45809472.0,15.9
2007/02/01,15.32,15.8,16.05,37314.88,58475288.0,15.55
2007/02/02,15.3,15.79,16.09,29212.17,45957132.0,15.59
2007/02/05,15.5,15.5,16.0,20819.31,32874936.0,15.7
2007/02/06,15.59,15.71,16.18,24130.04,38251640.0,16.15
2007/02/07,16.05,16.22,16.51,29145.48,47480788.0,16.36
2007/02/08,15.9,16.36,16.36,16983.02,27336042.0,16.23
2007/02/09,16.09,16.18,16.95,22569.56,37638656.0,16.72
2007/02/12,16.67,16.67,17.23,18930.24,32286356.0,17.14
2007/02/13,17.16,17.4,17.97,24688.76,43437408.0,17.8
2007/02/14,17.45,17.78,18.01,17955.74,32010168.01,17.8
2007/02/15,17.65,17.8,19.58,32586.16,60751728.0,19.4
2007/02/16,18.9,19.5,20.42,24759.66,49107880.0,19.8
2007/02/26,19.65,19.9,20.15,12478.51,24846916.01,19.98
2007/02/27,17.98,19.97,19.97,25872.86,47809920.0,17.98
2007/02/28,16.71,17.2,18.1,32860.52,57078964.0,18.0
2007/03/01,16.5,17.86,17.86,22064.42,37495880.01,16.59
2007/03/02,16.72,16.75,17.37,11783.3,20152646.0,17.17
2007/03/05,16.51,17.2,17.46,13386.74,22796692.01,17.0
2007/03/06,16.55,16.55,17.1,9273.94,15614372.94,17.03
2007/03/07,17.06,17.06,18.73,34526.36,62728508.0,18.73
2007/03/08,18.41,18.82,19.0,21474.35,40123880.0,18.87
2007/03/09,18.61,18.88,20.1,37306.18,71265232.0,19.37
2007/03/12,18.96,19.3,20.0,16049.83,31187536.0,19.64
2007/03/13,19.22,19.59,19.98,11147.76,21620088.0,19.64
