date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-08-07,17.34,17.79,19.5,107080.9,196945072.0,19.09
2003-08-08,18.33,18.9,19.05,40073.05,74967664.0,18.37
2003-08-11,18.11,18.2,19.28,23785.87,44396512.0,19.24
2003-08-12,19.09,19.11,19.87,22817.37,44560276.0,19.18
2003-08-13,19.02,19.1,21.0,34407.37,68728464.0,20.28
2003-08-14,20.01,20.05,20.67,24631.12,50174632.0,20.35
2003-08-15,19.85,20.35,20.48,15480.73,31098436.0,20.14
2003-08-18,20.12,20.2,20.8,13206.98,27023992.0,20.29
2003-08-19,20.05,20.28,20.63,11838.82,24127738.0,20.11
2003-08-20,19.62,20.11,20.3,12113.94,24080628.0,19.86
2003-08-21,19.97,20.26,20.48,7410.17,14975375.0,20.27
2003-08-22,19.88,20.18,20.38,5875.52,11825739.0,19.88
2003-08-25,18.68,19.68,19.78,16745.72,31907112.0,18.8
2003-08-26,18.63,18.7,19.23,8621.55,16334574.0,18.91
2003-08-27,18.8,18.8,19.21,6127.6,11643714.0,18.89
2003-08-28,18.51,18.89,19.0,6993.24,13083023.0,18.84
2003-08-29,18.6,18.72,20.47,17412.08,34200132.0,19.77
2003-09-01,19.8,19.99,21.75,36846.1,77687656.0,21.75
2003-09-02,21.1,21.68,23.71,46397.07,104446184.0,22.18
2003-09-03,21.28,21.99,22.3,22964.07,49906732.0,21.3
2003-09-04,21.3,21.33,21.97,12107.68,26266642.0,21.39
2003-09-05,20.43,21.2,21.38,14507.91,30154448.0,20.51
2003-09-08,20.5,20.5,20.97,7627.08,15792229.0,20.59
2003-09-09,20.23,20.5,20.88,4828.66,10001923.0,20.86
2003-09-10,20.61,20.93,21.19,6747.56,14155041.0,21.0
2003-09-11,20.85,20.85,21.45,5282.16,11176553.0,20.9
2003-09-12,20.08,20.83,20.83,8195.61,16697872.0,20.39
2003-09-15,20.15,20.15,20.61,4052.73,8282401.0,20.39
2003-09-16,20.4,20.59,21.04,5344.46,11102273.0,20.83
2003-09-17,20.39,20.9,20.9,3561.9,7320608.0,20.45
2003-09-18,20.39,20.57,20.8,3633.49,7476355.0,20.6
2003-09-19,20.0,20.62,20.76,6851.92,13918759.0,20.41
2003-09-22,20.26,20.41,20.65,3097.85,6319497.0,20.28
2003-09-23,19.7,20.29,20.46,4267.83,8525710.0,19.8
2003-09-24,19.53,19.85,19.99,3633.93,7154945.0,19.58
2003-09-25,19.51,19.61,19.95,3723.68,7342129.0,19.62
2003-09-26,19.6,19.63,20.16,3848.34,7624496.0,19.75
2003-09-29,19.03,19.8,19.8,2867.35,1376823.0,19.14
2003-09-30,19.14,19.14,19.58,3843.04,1189668.0,19.41
2003-10-08,19.4,19.47,20.15,5821.59,11616835.0,20.11
2003-10-09,19.83,20.07,20.28,3307.2,6636688.0,19.85
2003-10-10,19.75,19.81,20.58,3872.75,7860126.0,20.5
2003-10-13,20.21,20.52,20.9,3285.47,6746836.0,20.44
2003-10-14,20.11,20.45,20.61,2257.4,4597901.0,20.48
2003-10-15,20.15,20.42,20.59,2325.42,4737120.0,20.3
2003-10-16,20.1,20.44,20.55,2815.31,5725328.0,20.25
2003-10-17,20.29,20.31,21.09,6265.93,13016097.0,20.79
2003-10-20,20.6,20.75,21.18,3302.46,6904590.0,20.74
2003-10-21,20.22,20.78,20.88,2456.83,5018330.0,20.55
2003-10-22,20.3,20.5,21.18,5874.7,2209663.0,21.18
2003-10-23,20.86,21.2,21.38,3916.63,1885897.5,20.91
2003-10-24,20.08,20.91,21.14,5142.35,10549298.0,20.08
2003-10-27,18.1,19.48,19.7,16699.71,30582546.0,18.1
2003-10-28,17.31,17.5,17.99,9010.22,15910899.0,17.83
2003-10-29,17.2,17.8,18.2,4711.73,1778816.0,17.83
2003-10-30,17.51,17.79,18.12,2718.8,4860583.0,17.7
2003-11-03,17.8,17.93,18.25,2610.06,4713678.0,18.06
2003-11-04,17.92,18.01,18.68,4385.8,8070405.0,18.53
2003-11-05,18.15,18.58,18.64,1934.65,3535011.0,18.19
2003-11-06,17.5,18.15,18.3,4946.19,8784607.0,17.61
2003-11-07,17.31,17.51,17.97,3864.2,6790128.0,17.56
2003-11-10,17.37,17.54,17.68,1322.97,2309922.0,17.68
2003-11-11,17.38,17.78,17.78,1368.07,2391853.0,17.5
2003-11-12,15.83,17.32,17.35,5738.11,9348657.0,15.86
2003-11-13,15.45,15.45,16.23,2026.97,3238255.0,16.0
2003-11-14,15.81,15.9,16.15,814.26,1300475.0,15.99
2003-11-17,15.38,15.82,15.82,1939.92,486774.0,15.6
2003-11-18,15.43,15.68,15.75,1307.56,2034200.0,15.45
2003-11-19,15.4,15.4,16.08,1336.65,2122377.0,16.0
2003-11-20,15.8,16.0,17.36,3846.43,6533579.0,17.09
2003-11-21,16.51,17.0,17.2,2862.0,4804626.0,16.66
2003-11-24,16.5,16.5,17.29,2218.24,3794449.0,17.24
2003-11-25,17.2,17.28,17.6,2544.14,4417277.0,17.32
2003-11-26,17.1,17.3,17.83,1742.18,3054716.0,17.6
2003-11-27,17.3,17.5,17.59,1657.99,2889173.0,17.3
2003-11-28,17.28,17.28,17.48,1398.45,2431407.0,17.4
2003-12-01,17.3,17.3,17.95,1489.57,2643961.02,17.95
2003-12-02,17.81,18.0,18.25,3038.15,5507782.0,18.08
2003-12-03,17.8,17.95,18.35,1573.0,2846536.0,18.0
2003-12-04,18.01,18.01,19.33,3639.58,6771634.0,18.88
2003-12-05,18.59,18.89,19.0,1178.6,2215184.75,18.75
2003-12-08,18.41,18.41,19.1,1663.63,3151042.0,19.1
2003-12-09,19.0,19.0,19.55,2216.7,4299019.0,19.5
2003-12-10,19.3,19.6,19.78,1273.2,2468388.0,19.3
2003-12-11,18.85,19.5,19.6,1845.59,3562072.0,18.91
2003-12-12,18.78,18.8,19.55,2451.59,4736864.0,19.03
2003-12-15,19.13,19.3,19.63,2002.75,3912371.0,19.47
2003-12-16,18.9,19.45,19.52,2245.24,4289054.0,19.01
2003-12-17,18.88,19.01,19.38,1612.31,3086023.77,19.0
2003-12-18,18.8,18.8,19.6,2269.79,4414386.0,19.4
2003-12-19,18.4,19.2,19.36,2073.0,3915220.0,18.66
2003-12-22,18.1,18.1,19.05,2147.11,4012118.0,19.05
2003-12-23,19.09,19.4,19.55,1968.95,3834129.0,19.42
2003-12-24,19.46,19.51,20.47,3197.37,6410483.0,20.38
2003-12-25,20.2,20.2,20.56,2585.0,5281424.0,20.33
2003-12-26,20.3,20.3,21.28,2325.31,4864511.0,21.0
2003-12-29,21.0,21.0,22.99,4479.65,9953630.0,22.13
2003-12-30,22.05,22.05,22.95,3663.65,8253530.0,22.34
2003-12-31,21.9,22.35,22.75,1721.54,3839426.0,22.0
