date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002-08-16,100.0,100.0,100.1,280.57,28057778.0,100.05
2002-08-19,100.05,100.05,100.1,9.23,923701.0,100.1
2002-08-20,100.1,100.1,100.1,10.2,1021020.0,100.1
2002-09-20,100.0,100.0,100.0,1.57,157000.0,100.0
2002-09-23,100.0,100.0,100.0,0.1,10000.0,100.0
2002-09-24,99.9,100.0,100.0,11.53,1151847.0,99.9
2002-09-25,99.9,99.9,99.9,59.2,5914080.0,99.9
2002-09-26,99.9,99.9,99.9,4.62,461538.0,99.9
2002-10-24,99.9,100.0,100.0,1.42,141888.0,99.9
2002-10-25,99.9,99.9,99.9,0.52,51948.0,99.9
2002-10-28,99.9,99.9,99.9,6.68,667332.0,99.9
2002-10-29,99.9,99.9,99.9,11.6,1158840.0,99.9
