date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/11/22,20.0,20.88,25.99,122264.89,282926720.0,24.63
2007/11/23,22.17,22.77,24.5,54437.24,125191384.0,22.17
2007/11/26,20.1,21.1,21.69,56915.69,118413888.0,20.4
2007/11/27,18.36,19.65,20.0,47595.87,89352344.0,18.36
2007/11/28,17.28,18.5,18.66,31177.66,55822132.0,17.66
2007/11/29,17.52,18.0,18.7,34166.41,62038124.0,18.35
2007/11/30,17.1,18.0,18.3,31070.82,54969220.01,17.7
2007/12/03,17.03,17.49,17.68,16076.31,27850146.0,17.55
2007/12/04,17.39,17.5,18.13,13149.47,23284348.0,17.55
2007/12/05,17.21,17.48,18.3,30283.22,54323652.0,18.28
2007/12/06,17.9,18.1,18.29,13591.96,24572984.0,18.13
2007/12/07,17.92,18.0,18.29,14559.03,26316604.0,18.16
2007/12/10,17.71,17.88,19.05,30881.65,57182848.0,18.73
2007/12/11,18.51,18.72,19.44,28162.67,53334548.0,19.05
2007/12/12,18.8,18.88,19.28,15298.09,29059336.0,19.0
2007/12/13,18.92,19.05,20.07,33079.68,64994780.0,19.15
2007/12/14,18.36,18.83,19.2,17905.19,33742756.0,19.15
2007/12/17,19.07,19.23,19.98,14900.21,29184334.0,19.45
2007/12/18,18.65,19.55,19.89,12723.03,24399770.0,18.66
2007/12/19,18.72,18.75,19.31,13337.03,25315949.94,19.0
2007/12/20,19.0,19.0,19.48,10670.54,20610666.0,19.35
2007/12/21,19.25,19.28,20.99,26446.03,53116700.01,20.99
2007/12/24,20.95,21.21,22.25,39929.26,85849496.0,20.95
2007/12/25,20.57,20.96,21.68,14695.29,31115622.0,21.35
2007/12/26,21.38,21.78,22.14,12902.47,27971348.0,21.86
2007/12/27,21.88,22.02,22.95,15448.54,34547380.01,22.06
2007/12/28,21.32,22.11,22.2,12628.6,27294640.0,21.46
2008/01/02,21.12,21.38,21.99,11717.38,25315698.0,21.73
2008/01/03,21.44,21.8,22.49,14858.91,32769246.0,22.11
2008/01/04,21.5,22.13,22.2,9756.89,21181102.01,21.88
2008/01/07,21.02,21.51,21.51,14212.47,30218936.0,21.3
2008/01/08,20.61,21.28,21.66,14310.75,30025838.0,20.65
2008/01/09,20.61,20.65,21.58,10661.7,22529053.94,21.5
2008/01/10,21.2,21.56,21.88,11168.49,24136232.0,21.35
2008/01/11,20.82,21.06,21.45,8145.0,17174488.01,21.4
2008/01/14,21.01,21.38,22.01,13814.33,29916992.0,22.01
2008/01/15,21.83,22.0,22.46,14718.4,32671460.0,22.16
2008/01/16,21.86,22.03,23.37,28877.39,65784016.0,23.1
2008/01/17,22.14,22.8,23.85,25456.39,58849332.0,23.48
2008/01/18,23.05,23.53,24.35,19884.37,47271640.0,23.82
2008/01/21,21.44,23.79,23.79,16632.1,38032220.0,21.8
2008/01/22,19.62,21.52,21.52,17961.13,35822660.01,19.62
2008/01/23,18.66,19.31,20.78,11917.65,23575678.0,20.19
2008/01/24,19.4,20.05,20.75,12098.24,24269170.01,20.39
2008/01/25,19.6,20.3,20.3,7173.79,14293138.01,19.8
2008/01/28,17.82,19.5,19.5,9865.47,17993096.0,17.82
2008/01/29,17.5,17.7,18.4,4562.81,8189488.5,18.1
2008/01/30,17.72,18.28,18.77,6068.13,11180627.01,18.53
2008/01/31,18.03,18.3,18.59,3096.06,5652715.5,18.06
2008/02/01,16.25,18.01,18.03,6573.67,11166442.0,16.78
2008/02/04,17.11,17.11,18.36,6231.12,11168898.0,18.34
2008/02/05,18.0,18.33,18.6,5033.97,9220057.01,18.21
2008/02/13,18.0,18.22,19.18,8248.89,15531190.02,18.93
2008/02/14,18.61,18.92,19.62,5924.28,11313213.01,19.37
2008/02/15,18.58,19.37,19.37,4332.97,8151273.03,18.88
2008/02/18,18.92,19.19,19.85,7554.54,14681588.01,19.5
2008/02/19,19.11,19.35,19.68,5329.98,10359945.0,19.55
2008/02/20,18.81,19.62,19.79,5861.83,11312084.0,18.86
2008/02/21,18.7,18.89,19.22,5112.77,9699606.0,18.93
2008/02/22,17.88,18.01,18.48,21691.31,39599296.0,18.24
2008/02/25,17.28,18.24,18.42,10524.82,18698112.0,17.31
2008/02/26,17.17,17.62,17.95,7733.74,13574446.0,17.71
2008/02/27,17.7,17.78,18.25,6996.27,12653589.01,18.2
2008/02/28,17.52,18.0,18.18,7534.97,13449508.0,18.11
2008/02/29,17.9,18.1,18.45,8225.02,15045764.01,18.4
2008/03/03,18.18,18.35,18.8,9734.2,18093400.01,18.75
2008/03/04,18.05,18.82,18.82,10717.46,19823178.01,18.15
2008/03/05,17.57,18.0,18.22,8054.78,14397604.01,17.96
2008/03/06,17.98,18.0,18.46,6861.68,12504628.01,18.3
2008/03/07,18.0,18.32,18.45,5593.06,10175451.0,18.07
2008/03/10,17.4,18.01,18.01,4889.43,8667328.0,17.5
2008/03/11,17.28,17.5,17.93,3502.77,6162620.01,17.92
2008/03/12,17.45,18.22,18.23,5529.37,9818935.0,17.46
2008/03/13,16.83,17.39,17.56,5758.17,9877083.01,17.21
2008/03/14,16.93,17.1,17.43,2495.83,4282657.51,17.15
2008/03/17,16.01,17.06,17.16,4020.57,6668091.52,16.05
2008/03/18,14.45,15.85,16.28,7249.06,11012318.0,14.64
2008/03/19,14.81,14.99,15.55,4217.22,6397924.5,15.17
2008/03/20,14.04,15.02,15.79,5364.36,8064134.5,15.5
2008/03/21,15.25,15.41,15.75,4505.03,6998528.51,15.58
2008/03/24,14.93,15.8,15.8,3514.37,5395961.51,15.0
2008/03/25,14.7,14.8,15.3,4535.72,6813730.51,15.3
2008/03/26,15.14,15.3,15.9,5274.81,8263632.51,15.6
