date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-06-16,17.89,18.27,19.27,126484.0,234581571.0,19.0
2000-06-19,18.6,19.4,19.75,42402.0,80966654.0,18.98
2000-06-20,18.27,18.8,20.5,45724.0,89046312.0,19.85
2000-06-21,19.6,19.85,20.6,35163.0,70774024.0,20.15
2000-06-22,19.6,20.2,20.35,31966.0,63930020.0,20.2
2000-06-23,19.75,20.2,20.8,18372.0,37146864.0,20.35
2000-06-26,19.9,20.38,20.74,16151.0,32649454.0,20.1
2000-06-27,19.77,20.1,20.3,14010.0,27965096.0,20.0
2000-06-28,19.55,19.9,20.1,13966.0,27671322.0,20.08
2000-06-29,19.73,20.0,20.35,11038.0,22065086.0,19.9
2000-06-30,19.6,19.71,20.08,10224.0,20186684.0,19.8
2000-07-03,19.21,19.81,20.03,11214.0,21828854.0,19.25
2000-07-04,19.1,19.28,20.3,8517.0,16821178.0,20.28
2000-07-05,20.2,20.45,21.47,21489.0,45097948.0,20.77
2000-07-06,20.0,20.81,20.81,7811.0,15869850.0,20.09
2000-07-07,20.1,20.1,20.7,6520.0,13345482.0,20.43
2000-07-10,19.95,20.4,20.5,8466.45,17066190.0,19.99
2000-07-11,19.83,20.02,20.1,6702.0,13357380.0,19.95
2000-07-12,19.85,19.95,20.38,6938.0,13912869.0,20.08
2000-07-13,19.98,20.12,20.89,18747.0,38400236.0,20.55
2000-07-14,20.0,20.8,21.2,20918.51,43413376.0,20.35
2000-07-17,20.26,20.45,20.8,16099.74,33001620.0,20.36
2000-07-18,20.05,20.36,20.61,5856.0,11891001.0,20.48
2000-07-19,20.43,20.52,21.16,16678.0,34694268.0,20.55
2000-07-20,20.05,20.51,20.59,7820.0,15780512.0,20.08
2000-07-21,20.1,20.1,20.44,4128.0,8352703.0,20.16
2000-07-24,19.7,20.18,20.19,6575.88,13064650.0,19.86
2000-07-25,19.48,19.8,19.98,6260.6,12276243.0,19.5
2000-07-26,19.45,19.6,19.96,4778.0,9428827.0,19.8
2000-07-27,19.5,19.8,19.96,3272.0,6419145.0,19.6
2000-07-28,18.88,19.6,19.75,12737.0,24377410.0,19.35
2000-07-31,18.62,19.35,19.35,6817.0,12859183.0,19.0
2000-08-01,18.7,19.0,19.4,3032.52,5788801.0,19.35
2000-08-02,19.33,19.35,19.6,2705.0,5252899.0,19.35
2000-08-03,19.22,19.38,19.6,4081.0,7919394.0,19.4
2000-08-04,18.85,19.4,19.4,2494.0,4735035.0,19.02
2000-08-08,18.95,19.37,19.37,3180.15,6054864.0,19.1
2000-08-09,18.71,19.1,19.1,3453.0,6532815.0,19.0
2000-08-10,18.81,19.0,19.3,3960.0,7523881.0,19.08
2000-08-11,18.88,19.1,19.68,2844.0,5512340.0,19.35
2000-08-14,19.1,19.4,19.68,3912.0,7604927.0,19.38
2000-08-15,19.05,19.4,19.44,2688.0,5164183.0,19.2
2000-08-16,19.09,19.27,19.36,3745.0,7168680.0,19.21
2000-08-17,19.16,19.36,19.37,2475.0,4764500.0,19.19
2000-08-18,19.01,19.25,19.45,3056.0,5849259.0,19.23
2000-08-21,19.17,19.32,19.35,4071.0,7819826.0,19.2
2000-08-22,19.17,19.2,19.57,3383.0,6575912.0,19.25
2000-08-23,18.8,19.25,21.05,20293.0,40525144.0,20.52
2000-08-24,20.3,20.6,20.98,13817.0,28510100.0,20.6
2000-08-25,20.2,20.8,20.88,6774.0,13910082.0,20.7
2000-08-28,20.08,20.75,20.88,6583.0,13528485.0,20.7
2000-08-29,20.2,20.53,20.66,5493.0,11162585.0,20.27
2000-08-30,20.2,20.3,20.79,5900.0,12057228.0,20.2
2000-08-31,19.54,20.2,20.2,7533.0,14899090.0,19.9
2000-09-01,19.56,19.56,19.99,4140.0,8171709.0,19.99
2000-09-04,19.62,19.95,19.99,2124.0,4204603.0,19.99
2000-09-05,19.65,20.0,20.29,4307.76,8635237.0,20.05
2000-09-06,19.3,20.08,20.08,2032.15,3997714.0,19.4
2000-09-07,19.5,19.5,20.68,12373.15,25174684.0,20.0
2000-09-08,19.88,20.0,20.15,3224.0,6443612.0,20.0
2000-09-11,20.0,20.08,20.28,3609.0,7264751.0,20.13
2000-09-12,19.96,20.3,20.5,3872.0,7809196.0,20.03
2000-09-13,19.59,20.08,20.15,4972.0,9810349.0,19.6
2000-09-14,19.3,19.6,19.85,3431.0,6665899.0,19.32
2000-09-15,19.11,19.32,19.47,2161.36,4164015.0,19.43
2000-09-18,18.89,19.43,19.43,2070.6,3951079.0,18.9
2000-09-19,18.07,18.85,18.85,3197.0,5881167.0,18.17
2000-09-20,18.01,18.2,18.4,3267.0,5928199.0,18.23
2000-09-21,17.8,18.23,18.23,2257.0,4073801.0,17.82
2000-09-22,17.55,17.82,18.44,4169.13,7560538.0,18.09
2000-09-25,18.1,18.14,18.35,996.0,1810260.0,18.15
2000-09-26,17.78,18.22,18.38,890.0,1610153.0,18.23
2000-09-27,17.96,18.25,18.4,841.0,1530150.0,18.37
2000-09-28,18.02,18.38,18.43,998.0,1812182.0,18.08
2000-09-29,18.05,18.08,18.39,1024.0,1870838.0,18.3
2000-10-09,18.3,18.5,18.69,2410.0,4459207.0,18.66
2000-10-10,18.53,18.7,18.79,1095.0,2042977.0,18.78
2000-10-11,18.32,18.78,18.78,1486.0,2748568.0,18.35
2000-10-12,18.15,18.35,18.4,2035.0,3755487.0,18.3
2000-10-13,18.06,18.06,18.4,1546.0,2819426.0,18.12
2000-10-16,17.61,18.17,18.3,1712.0,3082311.0,17.83
2000-10-17,17.76,17.88,17.89,1549.0,2761183.0,17.84
2000-10-18,17.8,17.85,18.25,2109.0,3777026.0,17.9
2000-10-19,17.9,17.9,18.36,1489.0,2701205.0,18.25
2000-10-20,18.0,18.24,18.6,2094.0,3839639.0,18.52
2000-10-23,18.46,18.59,18.99,3584.0,6722169.0,18.94
2000-10-24,18.6,18.93,18.98,3281.0,6127218.0,18.78
2000-10-25,18.83,18.9,19.83,9582.0,18704672.0,19.28
2000-10-26,19.27,19.27,19.7,4237.0,8233198.0,19.31
2000-10-27,19.01,19.3,19.58,2636.0,5072085.0,19.18
2000-10-30,19.11,19.2,19.49,2548.0,4920869.0,19.28
2000-10-31,18.89,19.29,19.47,1630.0,3131296.0,18.93
2000-11-01,18.76,18.9,19.14,1913.0,3614398.0,19.07
2000-11-02,18.94,19.14,19.3,1545.0,2946494.0,19.06
2000-11-03,18.81,19.06,19.2,2458.0,4663224.0,18.95
2000-11-06,18.95,18.95,19.7,3364.0,6532262.0,19.5
2000-11-07,19.41,19.52,19.9,4604.0,9053525.0,19.85
2000-11-08,19.66,19.89,20.05,3926.0,7820495.0,19.89
2000-11-09,19.51,19.86,19.86,2760.0,5424276.0,19.65
2000-11-10,19.5,19.6,19.82,2324.0,4564553.0,19.68
2000-11-13,19.56,19.8,19.96,2455.0,4845997.0,19.62
2000-11-14,19.4,19.65,19.65,2853.0,5571798.0,19.55
2000-11-15,19.43,19.52,19.82,3904.0,7639459.0,19.82
2000-11-16,19.66,19.82,20.15,11341.0,22676564.0,19.99
2000-11-17,19.99,19.99,20.45,8381.0,16947596.0,20.08
2000-11-20,19.85,20.2,20.38,2554.0,5097808.0,19.95
2000-11-21,19.8,19.93,20.05,3507.0,6986575.0,19.85
2000-11-22,19.5,19.89,20.0,4805.0,9478115.0,19.96
2000-11-23,19.73,19.98,20.01,4619.0,9158136.0,19.8
2000-11-24,19.31,19.79,19.98,4769.0,9368309.0,19.36
2000-11-27,19.3,19.56,19.98,2808.0,5474456.0,19.89
2000-11-28,19.81,20.0,20.16,8279.0,16593197.0,20.14
2000-11-29,19.7,20.25,20.26,9771.0,19415115.0,20.0
2000-11-30,20.02,20.02,21.45,54528.0,113628835.0,20.9
2000-12-01,20.5,21.0,21.15,21445.0,44538612.0,20.93
2000-12-04,20.5,20.93,21.38,30260.0,63522841.0,21.05
2000-12-05,20.9,21.2,22.01,21754.0,46985480.0,21.73
2000-12-06,21.21,21.72,21.99,13294.0,28774836.0,21.26
2000-12-07,20.68,21.2,21.2,8386.0,17488152.0,20.7
2000-12-08,20.66,20.75,21.15,4197.0,8762284.0,20.7
2000-12-11,20.1,20.7,20.7,4544.0,9253393.0,20.2
2000-12-12,20.08,20.08,20.45,3359.0,6803565.0,20.32
2000-12-13,20.25,20.35,20.8,2533.0,5213948.0,20.8
2000-12-14,20.5,20.75,20.99,2961.0,6139055.0,20.5
2000-12-15,20.29,20.47,20.7,2323.0,4749092.0,20.5
2000-12-18,20.25,20.5,20.94,3224.0,6593419.0,20.9
2000-12-19,20.6,20.88,21.28,4121.0,8671373.0,21.08
2000-12-20,20.81,21.08,21.35,3921.0,8300855.0,21.18
2000-12-21,21.1,21.11,21.54,5409.35,11539781.0,21.4
2000-12-22,20.89,21.4,21.5,3761.0,7941403.0,20.95
2000-12-25,21.0,21.35,21.55,4408.0,9392076.0,21.48
2000-12-26,21.18,21.48,21.53,3816.0,8151716.0,21.2
2000-12-27,20.7,21.23,21.3,4218.0,8826742.0,20.7
2000-12-28,20.66,20.73,21.1,3415.0,7119381.0,20.84
2000-12-29,20.7,20.7,20.99,3419.24,7115752.0,20.9
2001-01-02,20.7,20.95,21.3,7833.17,16415152.0,21.17
2001-01-03,21.12,21.21,21.55,5694.29,12182758.0,21.4
2001-01-04,21.23,21.38,21.55,5085.0,10914266.0,21.44
2001-01-05,21.37,21.48,21.8,3801.07,8185485.0,21.55
2001-01-08,21.0,21.6,21.7,4676.0,9918335.0,21.05
2001-01-09,21.05,21.05,21.5,3180.0,6772291.0,21.44
2001-01-10,21.27,21.45,21.57,3426.0,7332883.0,21.45
2001-01-11,21.4,21.49,21.88,8139.31,17608750.0,21.72
2001-01-12,21.5,21.7,21.96,5366.4,11687445.0,21.57
2001-01-15,20.4,21.4,21.41,7513.0,15616141.0,20.42
2001-01-16,19.81,20.3,20.62,4583.0,9243249.0,20.49
2001-01-17,19.71,20.4,20.41,4056.0,8131977.0,19.76
2001-01-18,19.6,19.7,19.9,3355.18,6621315.0,19.63
2001-01-19,19.78,19.78,20.2,2505.0,5015047.0,19.97
2001-02-05,19.01,19.98,19.98,3380.5,6523127.0,19.1
2001-02-06,18.5,18.76,19.0,2409.5,4510854.0,18.84
2001-02-07,18.5,19.0,19.0,1323.1,2466957.0,18.52
2001-02-08,17.7,18.6,18.6,2303.06,4182669.0,17.86
2001-02-09,17.9,17.9,18.42,2602.0,4714302.0,18.31
2001-02-12,18.0,18.28,18.8,2510.0,4624349.0,18.6
2001-02-13,18.45,18.58,18.7,1207.3,2244051.0,18.62
2001-02-14,18.4,18.6,18.6,724.0,1337896.0,18.52
2001-02-15,18.21,18.5,18.5,758.0,1389437.0,18.22
2001-02-16,17.9,18.2,18.4,1528.0,2769630.0,18.4
2001-02-19,18.18,18.38,18.8,1348.0,2505235.0,18.8
2001-02-20,18.37,18.8,18.88,1407.29,2615726.0,18.52
2001-02-21,18.05,18.49,18.49,1020.0,1852296.0,18.1
2001-02-22,17.99,18.0,18.28,860.0,1559753.0,18.05
2001-02-23,18.1,18.2,18.57,844.0,1542648.0,18.57
2001-02-26,18.3,18.68,18.68,1177.0,2183710.0,18.65
2001-02-27,18.55,18.75,18.8,1205.0,2254359.0,18.71
2001-02-28,18.6,18.7,18.77,877.06,1637390.0,18.7
2001-03-01,18.6,18.7,18.79,1215.92,2271713.0,18.72
2001-03-02,18.62,18.72,19.08,2379.0,4490800.0,18.89
2001-03-05,18.6,18.94,18.94,1389.97,2595335.0,18.68
2001-03-06,18.4,18.67,18.67,1002.2,1855758.0,18.62
2001-03-07,18.42,18.5,18.8,866.83,1611962.0,18.55
2001-03-08,18.4,18.5,18.68,657.1,1218290.0,18.61
2001-03-09,18.58,18.77,19.06,1518.14,2865533.0,18.9
2001-03-12,18.68,18.7,19.0,1126.0,2125860.0,19.0
2001-03-13,18.69,18.98,19.05,1162.75,2195840.0,18.8
2001-03-14,18.5,18.7,18.94,1823.0,3405694.0,18.94
2001-03-15,18.75,18.95,18.95,2164.81,4076270.0,18.9
2001-03-16,18.63,18.88,18.95,1913.21,3582319.0,18.65
2001-03-19,18.51,18.62,18.7,1967.45,3657947.0,18.68
2001-03-20,18.71,18.71,19.2,1979.0,3775600.0,19.08
2001-03-21,19.0,19.0,19.28,1997.0,3823582.0,19.14
2001-03-22,19.01,19.3,19.49,2359.82,4545439.0,19.49
2001-03-23,18.92,19.5,19.5,2517.3,4836733.0,18.99
2001-03-26,18.75,18.81,19.4,1675.43,3212504.0,19.29
2001-03-27,19.3,19.31,19.6,2082.55,4050532.0,19.52
2001-03-28,19.3,19.52,19.52,1700.0,3291400.0,19.36
2001-03-29,19.19,19.4,19.48,2573.15,4963775.0,19.2
2001-03-30,19.08,19.25,19.49,2765.56,5316620.0,19.44
2001-04-02,18.18,18.18,20.6,12660.76,25549124.0,20.35
2001-04-03,20.08,20.45,20.45,3848.0,7790800.0,20.17
2001-04-04,19.4,20.16,20.25,5045.0,10012600.0,19.6
2001-04-05,19.4,19.51,20.0,2589.0,5083400.0,19.96
2001-04-06,19.8,20.1,20.26,3937.0,7885400.0,19.84
2001-04-09,19.84,20.0,20.48,2650.0,5350300.0,20.39
2001-04-10,20.1,20.3,20.5,1622.0,3284100.0,20.21
2001-04-11,19.91,20.2,20.26,2368.0,4740000.0,20.0
2001-04-12,19.7,20.0,20.2,2505.76,4989596.0,19.8
2001-04-13,19.71,19.8,19.9,1991.0,3945500.0,19.81
2001-04-16,19.7,19.82,20.1,3099.11,6168523.0,20.0
2001-04-17,19.81,20.1,20.25,4620.37,9273674.0,20.2
2001-04-18,20.05,20.3,20.4,3951.0,7999900.0,20.36
2001-04-19,20.0,20.38,20.48,2519.33,5074284.0,20.25
2001-04-20,19.8,20.26,20.3,2957.4,5948949.0,19.8
2001-04-23,19.53,19.8,20.1,3132.2,6187599.0,19.75
2001-04-24,19.75,19.75,20.25,2402.0,4817854.0,19.95
2001-04-25,19.3,19.99,19.99,3505.0,6885800.0,19.38
2001-04-26,19.1,19.35,19.42,3180.0,6130994.0,19.15
2001-04-27,19.0,19.0,19.28,2537.0,4853500.0,19.07
2001-04-30,19.18,19.18,19.48,1103.0,2131137.0,19.32
2001-05-08,19.35,19.45,19.54,1106.0,2149318.0,19.4
2001-05-09,19.15,19.4,19.5,1640.0,3159812.0,19.25
2001-05-10,19.25,19.25,19.42,1181.0,2284600.0,19.42
2001-05-11,19.45,19.45,19.68,1120.0,2192400.0,19.58
2001-05-14,19.51,19.68,19.95,2337.0,4618176.0,19.91
2001-05-15,19.82,20.0,20.1,2292.0,4569100.0,19.94
2001-05-16,19.86,19.95,20.25,5214.0,10460116.0,20.18
2001-05-17,19.86,20.25,20.25,2836.0,5672403.0,20.0
2001-05-18,19.9,20.0,20.15,3439.0,6893144.0,20.15
2001-05-21,20.18,20.18,20.63,9628.0,19686084.0,20.59
2001-05-22,20.35,20.6,20.63,3635.0,7435793.0,20.4
2001-05-23,20.15,20.38,20.7,9470.0,19413885.0,20.67
2001-05-24,20.66,20.66,21.15,8348.0,17447482.0,20.84
2001-05-25,20.36,20.86,20.95,3967.0,8200187.0,20.79
2001-05-28,20.5,20.79,20.98,3598.49,7459117.0,20.6
2001-05-29,20.36,20.61,20.75,2902.0,5961829.0,20.4
2001-05-30,20.36,20.36,21.15,7574.03,15794302.0,21.05
2001-05-31,21.0,21.08,21.42,8193.74,17410956.0,21.3
2001-06-01,21.08,21.26,21.37,5437.5,11541592.0,21.22
2001-06-04,21.22,21.22,21.8,7207.61,15608266.0,21.55
2001-06-05,21.41,21.55,21.8,7770.06,16743820.0,21.8
2001-06-06,21.5,21.8,21.88,6136.94,13307147.0,21.78
2001-06-07,21.25,21.77,21.8,6664.52,14251861.0,21.25
2001-06-08,20.7,21.2,21.2,9775.7,20451242.0,20.95
2001-06-11,20.8,20.9,21.3,4944.31,10389772.0,20.96
2001-06-12,20.96,21.0,21.39,3936.73,8362046.0,21.39
2001-06-13,21.02,21.5,23.55,28135.73,63890236.0,23.55
2001-06-14,22.92,24.12,24.37,55473.85,132307378.0,22.93
2001-06-15,22.71,22.8,25.23,55283.72,135328584.0,25.23
2001-06-19,24.07,24.98,25.18,37641.93,93070650.0,24.51
2001-06-20,23.4,24.3,25.62,34382.77,83903502.0,23.79
2001-06-21,23.4,23.5,24.4,14552.6,34757576.0,23.89
2001-06-22,23.66,23.98,24.4,10843.2,25984396.0,23.81
2001-06-25,23.68,24.0,25.89,22541.62,56289440.0,25.0
2001-06-26,24.66,25.0,25.43,10521.88,26248058.0,24.77
2001-06-27,24.38,24.77,25.1,9566.65,23625244.0,24.93
2001-06-28,24.08,25.07,25.15,11016.24,26883438.0,24.1
2001-06-29,23.8,24.0,24.37,6616.11,15822861.0,23.89
2001-07-02,23.28,23.86,23.86,5861.98,13786948.0,23.39
2001-07-03,23.3,23.4,23.89,4522.89,10641280.0,23.89
2001-07-04,23.5,23.7,23.94,2412.89,5698647.0,23.51
2001-07-05,22.8,23.5,23.55,6788.84,15618303.0,22.82
2001-07-06,22.66,22.8,23.2,4477.51,10265437.0,22.66
2001-07-09,22.3,22.66,22.8,3679.41,8279818.0,22.45
2001-07-10,22.48,22.48,23.42,6070.65,13938951.0,23.26
2001-07-11,22.7,23.39,23.39,2205.97,5059505.0,22.7
2001-07-12,22.2,22.7,22.7,3105.98,6958608.0,22.46
2001-07-13,22.3,22.51,22.88,2464.65,5557527.0,22.46
2001-07-16,21.88,22.6,22.87,4678.8,10341843.0,21.91
2001-07-17,21.2,21.92,21.96,5603.11,12056690.0,21.73
2001-07-18,21.4,21.76,22.0,2175.78,4691869.0,21.5
2001-07-19,21.5,21.5,21.94,1797.94,3919665.0,21.85
2001-07-20,21.84,21.84,22.55,4364.28,9764171.0,22.4
2001-07-23,22.0,22.2,22.5,3759.05,8314900.0,22.05
2001-07-24,21.5,22.0,22.0,3613.52,7818469.0,21.52
2001-07-25,21.2,21.3,21.8,2431.75,5209201.0,21.42
2001-07-26,21.38,21.42,21.78,2450.41,5266520.0,21.61
2001-07-27,19.45,21.61,21.61,10740.69,21420542.0,19.49
2001-07-30,18.8,19.0,19.4,8790.41,16747176.0,18.88
2001-07-31,17.82,18.58,19.3,4907.75,9089543.0,18.18
2001-08-01,18.18,18.18,19.18,4147.82,7743770.0,18.97
2001-08-02,18.22,18.97,19.28,4152.0,7779310.0,19.2
2001-08-03,18.8,19.25,19.25,1683.68,3203061.0,18.99
2001-08-06,18.38,19.01,19.1,2468.1,4603179.0,18.6
2001-08-07,18.15,18.15,18.9,1515.0,2831688.0,18.8
2001-08-08,18.7,19.0,19.0,1357.25,2566562.0,18.88
2001-08-09,18.89,18.89,19.25,3073.17,5861993.0,19.22
2001-08-10,19.16,19.16,19.9,5141.5,10103371.0,19.45
2001-08-13,19.45,19.5,20.0,4575.11,9019145.0,19.72
2001-08-14,19.0,19.72,19.72,2322.61,4494957.0,19.24
2001-08-15,19.19,19.24,19.4,839.44,1620590.0,19.35
2001-08-16,19.21,19.35,19.55,1834.51,3557634.0,19.25
2001-08-17,19.07,19.39,19.4,1046.41,2009955.0,19.07
2001-08-20,19.0,19.07,19.63,2572.27,4979622.0,19.6
2001-08-21,19.5,19.6,19.9,3861.85,7634653.0,19.75
2001-08-22,19.35,19.7,19.83,2839.36,5541554.0,19.78
2001-08-23,19.59,19.78,20.18,8246.41,16454241.0,19.9
2001-08-24,19.7,19.7,20.2,5159.8,10366466.0,20.18
2001-08-27,19.51,20.18,20.18,3979.07,7872123.0,19.64
2001-08-28,19.51,19.51,19.94,3499.07,6911880.0,19.9
2001-08-29,19.88,19.98,20.5,6554.95,13314514.0,20.32
2001-08-30,20.32,20.38,21.13,10598.34,22108752.0,20.99
2001-08-31,20.55,20.95,21.08,4129.29,8616369.0,20.9
2001-09-03,20.58,20.8,21.05,2627.96,5459199.0,20.9
2001-09-04,20.6,20.8,21.3,4102.96,8583732.0,21.08
2001-09-05,20.71,21.1,21.42,4516.7,9546678.0,20.94
2001-09-06,20.55,20.9,21.0,3047.7,6310862.0,20.64
2001-09-07,19.35,20.58,20.7,5710.6,11449152.0,19.35
2001-09-10,18.61,18.81,19.98,3436.56,6716350.0,19.87
2001-09-11,19.51,20.0,20.0,2798.0,5515224.0,19.72
2001-09-12,18.9,19.5,20.0,4391.08,8494057.0,19.3
2001-09-13,19.2,19.8,19.8,1719.52,3333861.0,19.3
2001-09-14,19.0,19.3,19.5,6082.71,11655322.0,19.28
2001-09-17,18.61,19.3,19.3,2040.31,3848684.0,18.71
2001-09-18,18.7,18.71,19.05,1303.17,2450144.0,18.85
2001-09-19,18.65,18.65,19.42,723.95,1382813.0,19.4
2001-09-20,19.01,19.5,19.7,1276.55,2485667.0,19.15
2001-09-21,19.1,19.16,19.33,872.56,1673350.0,19.18
2001-09-24,18.75,19.1,19.1,647.0,1222094.0,18.78
2001-09-25,18.78,19.58,19.65,488.9,927663.0,19.0
2001-09-26,18.75,18.82,19.21,821.8,1546350.0,18.78
2001-09-27,18.31,18.78,19.0,1277.36,2376325.0,18.78
2001-09-28,17.88,18.8,19.0,3292.15,5950716.0,18.05
2001-10-08,16.25,18.01,18.13,3768.13,6285528.0,16.39
2001-10-09,16.2,16.24,16.8,1548.78,2562007.0,16.67
2001-10-10,16.05,16.68,16.68,2489.37,4029737.0,16.65
2001-10-11,15.8,16.5,16.66,1589.7,2541110.0,15.82
2001-10-12,14.7,15.7,16.34,4194.67,6527654.0,16.08
2001-10-15,15.5,15.9,15.96,1176.0,1853603.0,15.8
2001-10-16,15.17,15.8,15.83,991.0,1520700.0,15.3
2001-10-17,15.05,15.2,15.5,476.0,725300.0,15.3
2001-10-18,14.8,15.36,15.49,782.1,1178990.0,14.83
2001-10-19,13.5,14.7,14.8,4236.0,5934000.0,13.68
2001-10-22,13.18,13.55,13.79,3043.38,4078903.0,13.2
2001-10-23,14.01,14.52,14.52,4165.0,6041500.0,14.52
2001-10-24,15.0,15.23,15.97,11753.65,18451336.0,15.85
2001-10-25,15.03,15.74,15.83,5590.56,8601070.0,15.07
2001-10-26,15.0,15.07,15.49,2062.0,3137890.0,15.44
2001-10-29,15.46,15.46,15.78,3496.24,5482427.0,15.78
2001-10-30,15.64,15.8,15.9,3249.56,5129065.0,15.65
2001-10-31,15.2,15.4,15.59,774.47,1186340.0,15.57
2001-11-01,15.53,15.59,15.75,1630.0,2552753.0,15.7
2001-11-02,15.24,15.58,15.6,1169.5,1805115.0,15.36
2001-11-05,15.11,15.35,15.46,665.42,1015187.0,15.2
2001-11-06,15.1,15.79,15.79,1276.0,1938753.0,15.1
2001-11-07,14.01,15.5,15.5,3200.0,4612406.01,14.05
2001-11-08,13.4,13.8,14.3,2096.58,2906080.0,14.06
2001-11-09,13.65,14.07,14.4,1494.0,2093400.0,14.22
2001-11-12,14.08,14.4,14.5,1160.0,1661100.0,14.18
2001-11-13,13.58,13.7,14.14,749.0,1050637.0,14.09
2001-11-14,13.89,14.01,14.18,954.0,1340700.0,14.0
2001-11-15,13.9,14.04,14.15,1060.0,1487900.0,14.05
2001-11-16,14.48,15.3,15.41,5179.0,7671700.0,14.49
2001-11-19,14.29,14.5,14.9,2155.36,3160987.0,14.87
2001-11-20,14.7,14.85,15.41,4677.1,7105666.0,15.31
2001-11-21,15.12,15.31,15.58,3966.26,6104378.0,15.43
2001-11-22,15.28,15.47,15.55,2431.66,3752308.0,15.53
2001-11-23,15.4,15.5,15.88,3986.62,6240421.0,15.7
2001-11-26,15.25,15.7,15.7,1742.49,2688194.0,15.5
2001-11-27,15.32,15.45,15.6,1496.55,2316954.0,15.52
2001-11-28,15.6,15.7,15.86,2504.0,3952081.0,15.73
2001-11-29,15.6,15.69,15.95,1772.0,2803200.0,15.8
2001-11-30,15.75,15.75,16.08,1802.62,2876583.0,16.0
2001-12-03,16.04,16.04,16.36,3131.89,5074158.0,16.16
2001-12-04,15.9,16.25,16.25,2444.0,3931200.0,16.24
2001-12-05,15.54,16.0,16.0,5899.86,9266087.97,15.58
2001-12-06,15.5,15.5,15.7,1875.38,2920386.0,15.63
2001-12-07,15.5,15.69,15.8,1705.61,2667036.0,15.63
2001-12-10,15.31,15.31,15.56,1368.0,2109788.0,15.55
2001-12-11,15.31,15.46,15.46,1091.0,1679264.0,15.31
2001-12-12,15.18,15.25,15.31,809.37,1234684.0,15.24
2001-12-13,14.71,15.2,15.28,1778.0,2661500.0,14.71
2001-12-14,14.7,14.7,14.98,1488.02,2200781.0,14.8
2001-12-17,14.65,14.75,14.88,560.0,823700.0,14.7
2001-12-18,14.71,14.72,15.15,906.39,1353803.0,15.13
2001-12-19,14.8,15.1,15.14,837.0,1250684.0,14.8
2001-12-20,14.1,14.71,14.73,2015.06,2900438.0,14.15
2001-12-21,14.15,14.15,14.55,1121.0,1601500.0,14.55
2001-12-24,15.01,15.01,15.99,21777.0,34670600.0,15.99
2001-12-25,15.56,16.02,16.29,16564.0,26489400.0,16.15
2001-12-26,15.85,16.0,16.25,7474.28,12003312.0,16.07
2001-12-27,15.9,16.0,17.0,19323.3,31941616.0,16.43
2001-12-28,16.06,16.4,16.56,9374.78,15252049.0,16.36
2001-12-31,15.78,16.37,16.6,7997.0,12837700.0,15.9
2002-01-04,15.43,15.86,16.01,5967.28,9363646.0,15.47
2002-01-07,14.69,15.2,15.35,5880.49,8765890.0,14.78
2002-01-08,14.65,14.7,15.0,3056.23,4523626.0,14.78
2002-01-09,14.5,14.71,14.81,2743.47,4004862.0,14.68
2002-01-10,14.35,14.5,15.21,3519.26,5172147.0,15.05
2002-01-11,14.51,15.1,15.1,2408.98,3567597.0,14.51
2002-01-14,14.09,14.45,14.51,3213.32,4573145.0,14.21
2002-01-15,12.79,14.1,14.26,8276.0,10748335.0,12.79
2002-01-16,11.53,12.1,12.72,8044.0,9740151.0,12.31
2002-01-17,11.3,12.1,12.16,6050.43,7119879.0,11.31
2002-01-18,10.8,11.25,11.6,6062.57,6772487.0,11.03
2002-01-21,10.05,10.9,10.98,6097.83,6330715.0,10.33
2002-01-22,9.99,10.2,10.65,4027.21,4155094.0,10.02
2002-01-23,9.91,10.1,11.0,6308.11,6582633.0,11.0
2002-01-24,10.7,11.02,11.75,7714.84,8734214.0,11.37
2002-01-25,11.0,11.2,11.48,5232.31,5897950.0,11.32
2002-01-28,10.2,11.11,11.5,5191.0,5626617.0,10.21
2002-01-29,10.21,10.21,11.23,3030.25,3354491.0,11.23
2002-01-30,11.23,11.23,12.0,16484.67,19316906.0,11.61
2002-01-31,11.61,11.81,12.6,20152.99,24741040.0,12.5
2002-02-01,12.34,12.45,12.89,12428.17,15647617.0,12.4
2002-02-04,12.06,12.35,12.9,7512.52,9430172.0,12.88
2002-02-05,12.55,12.9,12.9,4944.0,6291158.0,12.72
2002-02-06,12.11,12.73,12.73,5446.65,6703086.0,12.19
2002-02-07,12.0,12.05,12.68,3277.27,4078505.0,12.45
2002-02-08,12.4,12.5,12.8,4332.64,5466625.0,12.41
2002-02-25,12.53,12.78,13.05,5811.0,7481023.0,12.95
2002-02-26,13.08,13.08,14.0,15836.03,21655764.0,13.65
2002-02-27,13.4,13.6,13.78,4393.0,5986044.0,13.6
