date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/01/28,23.01,23.01,25.8,149471.51,368983168.0,25.35
2008/01/29,23.4,24.1,27.29,102036.41,261297424.0,25.0
2008/01/30,22.5,24.3,24.99,70740.85,166179184.0,22.5
2008/01/31,20.71,21.78,22.0,42104.18,90006448.0,20.9
2008/02/01,18.81,20.2,20.77,37641.64,72533328.0,19.2
2008/02/04,19.49,19.9,20.99,31244.91,63327548.0,20.8
2008/02/05,19.7,20.39,20.87,23412.86,47232188.0,20.45
2008/02/13,19.7,20.02,22.05,32364.58,68338720.0,21.96
2008/02/14,21.32,21.58,22.8,33508.79,74035104.0,22.03
2008/02/15,21.32,21.7,22.44,16825.32,36887428.0,22.09
2008/02/18,22.0,22.33,23.19,23995.9,54509104.0,22.55
2008/02/19,22.18,22.5,22.8,16057.95,36084392.0,22.65
2008/02/20,21.9,22.95,23.56,21122.65,47876492.0,22.02
2008/02/21,21.65,21.99,23.44,20916.25,47473960.0,23.16
2008/02/22,20.85,23.0,23.01,18709.1,41153356.0,21.42
2008/02/25,20.1,21.22,21.87,12755.44,26371610.01,20.11
2008/02/26,20.34,20.9,21.38,14975.57,31138950.0,20.9
2008/02/27,20.72,20.88,21.8,11771.68,25241480.0,21.63
2008/02/28,20.8,21.9,21.9,11068.34,23536052.01,21.01
2008/02/29,20.82,21.0,21.57,8476.56,18034796.0,21.41
2008/03/03,20.65,21.29,22.1,13032.74,27930866.0,21.7
2008/03/04,20.73,21.85,21.85,13549.39,28734358.0,20.79
2008/03/05,20.0,20.51,20.98,10703.41,21934568.01,20.55
2008/03/06,20.2,20.6,21.0,8721.14,17992568.0,20.75
2008/03/07,20.1,20.62,20.62,6946.04,14081794.01,20.2
2008/03/10,19.3,20.2,20.2,8490.99,16615886.0,19.35
2008/03/11,19.02,19.3,19.73,3637.71,7083480.0,19.55
2008/03/12,19.1,19.98,20.17,6616.78,13007849.01,19.15
2008/03/13,18.16,19.15,19.45,9121.59,17065814.0,18.69
2008/03/14,18.33,18.7,19.3,6493.17,12264751.01,19.09
2008/03/17,17.6,18.99,18.99,5542.97,10201049.01,17.65
2008/03/18,15.91,17.28,18.2,7837.09,13357653.01,16.3
2008/03/19,16.32,16.6,17.39,6560.05,11003145.0,16.85
2008/03/20,15.28,16.63,17.49,9957.69,16221666.01,17.19
2008/03/21,16.63,16.71,17.45,6891.26,11697727.98,16.88
2008/03/24,16.0,16.98,17.15,7504.76,12419482.0,16.01
2008/03/25,15.5,15.81,16.28,5810.73,9212312.01,16.28
2008/03/26,16.2,16.31,16.99,6502.88,10808123.01,16.65
2008/03/27,15.51,16.67,16.67,5292.36,8433183.01,15.52
2008/03/28,15.1,15.52,17.07,14083.17,23501684.01,17.07
2008/03/31,16.71,17.05,18.5,34182.97,60189428.0,17.99
2008/04/01,16.19,17.5,17.99,17928.07,30199956.0,16.66
2008/04/02,14.99,16.55,16.88,13247.3,20871884.0,14.99
2008/04/03,13.53,14.51,15.92,16878.17,24659442.0,15.9
2008/04/07,14.9,15.0,16.85,12269.91,19880024.01,16.49
2008/04/08,15.85,16.77,16.77,9974.41,16149067.0,16.21
2008/04/09,14.65,16.05,16.18,7949.37,12337784.0,14.68
2008/04/10,14.25,14.3,14.97,5470.49,8030059.01,14.9
2008/04/11,14.88,14.9,15.6,6299.87,9655069.01,15.3
