date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,12.31,12.36,12.86,15439.27,19462350.01,12.44
2007/01/05,12.44,12.44,13.6,24632.64,32033972.0,13.6
2007/01/08,13.36,13.6,14.28,21591.21,29995686.0,14.17
2007/01/09,13.97,14.11,14.2,20544.11,28879612.0,14.1
2007/01/10,14.09,14.1,14.79,15295.72,22073555.97,14.5
2007/01/11,14.2,14.45,14.98,19001.87,27550906.0,14.37
2007/01/12,14.1,14.2,14.78,22856.23,32876164.0,14.35
2007/01/15,14.37,14.39,14.96,22265.43,32616032.0,14.85
2007/01/16,14.76,14.95,15.48,14287.28,21390282.0,15.07
2007/01/17,14.25,15.07,15.19,21289.76,31216826.0,14.46
2007/01/18,13.98,14.46,14.79,21734.29,31068550.0,14.45
2007/01/19,14.51,14.55,15.18,19511.38,29036070.0,15.02
2007/01/22,15.31,15.33,15.85,17566.7,27504986.01,15.78
2007/01/23,15.75,15.82,17.29,28443.47,47228244.01,17.27
2007/01/24,16.75,17.55,17.68,14448.14,24750456.0,17.4
2007/01/25,16.65,17.4,17.4,14066.9,23914062.0,17.28
2007/01/26,16.11,16.8,17.16,19362.18,32619134.0,16.9
2007/01/29,16.8,16.99,18.0,17022.75,29834198.0,17.5
2007/01/30,17.2,17.53,17.78,10204.65,17812418.0,17.57
2007/01/31,16.6,17.11,17.69,14041.2,24232872.0,16.68
2007/02/01,16.52,16.7,17.8,24409.97,41577756.0,17.57
2007/02/02,17.61,17.61,18.7,22704.36,41745444.0,18.13
2007/02/05,16.5,18.4,18.5,10555.17,18245052.01,16.85
2007/02/06,16.48,16.71,17.35,15062.61,25301714.0,16.9
2007/02/07,16.3,17.0,17.1,14358.92,23951882.0,16.4
2007/02/08,16.3,16.45,16.99,14474.44,23822944.0,16.99
2007/02/09,16.8,16.93,17.47,8041.69,13814530.01,17.2
2007/02/12,17.2,17.21,17.99,8635.09,15120243.0,17.9
2007/02/13,17.9,17.9,18.4,6420.31,11696741.01,18.24
2007/02/14,18.01,18.25,18.45,8067.02,14685451.01,18.07
2007/02/15,18.25,18.25,19.25,20049.59,37803464.0,19.2
2007/02/16,19.15,19.38,20.46,22196.1,44581488.0,20.34
2007/02/26,19.6,20.22,20.45,12508.43,25162818.0,20.4
2007/02/27,18.36,20.38,20.38,21717.7,42744696.25,18.36
2007/02/28,17.52,18.3,18.93,17225.33,31271652.01,18.29
2007/03/01,17.3,18.31,18.55,15477.17,27393362.0,17.5
2007/03/02,17.18,17.52,17.9,13632.99,23822956.0,17.72
2007/03/05,17.36,17.58,17.92,7663.8,13511224.0,17.5
2007/03/06,17.5,17.5,18.01,9580.27,17100372.0,17.85
2007/03/07,17.76,17.76,18.46,10020.17,18170736.25,18.39
2007/03/08,18.39,18.39,18.77,8496.51,15810257.0,18.66
2007/03/09,17.99,18.79,18.79,8564.87,15631261.0,18.23
2007/03/12,17.3,18.24,18.24,13181.43,23396024.0,18.0
2007/03/13,17.4,18.09,18.59,15367.43,27691080.0,18.56
2007/03/14,17.69,18.4,18.4,11143.1,20139698.0,18.2
2007/03/15,18.03,18.15,18.44,13536.41,24664172.0,18.4
2007/03/16,18.01,18.43,18.79,12782.78,23457672.0,18.2
2007/03/19,17.62,17.8,18.52,8242.16,14969975.0,18.18
