date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,1.11,1.11,1.14,653830.0,73617592.0,1.14
2000-01-05,1.11,1.13,1.13,385452.0,43227044.0,1.12
2000-01-06,1.11,1.12,1.15,520639.0,58910320.0,1.15
2000-01-07,1.15,1.15,1.21,1182218.0,139355568.0,1.2
2000-01-10,1.17,1.21,1.21,632156.0,75431744.0,1.2
2000-01-11,1.15,1.2,1.2,488525.0,57317288.0,1.16
2000-01-12,1.14,1.16,1.17,293182.0,33697244.0,1.15
2000-01-13,1.13,1.14,1.15,154327.0,17625592.0,1.14
2000-01-14,1.13,1.14,1.15,260532.0,29698892.0,1.14
2000-01-17,1.13,1.13,1.15,229479.0,26105916.0,1.15
2000-01-18,1.14,1.15,1.15,80561.0,9201445.0,1.14
2000-01-19,1.14,1.14,1.17,454065.0,52518760.0,1.16
2000-01-20,1.15,1.16,1.17,259616.0,30153862.0,1.16
2000-01-21,1.16,1.17,1.18,313379.0,36594808.0,1.17
2000-01-24,1.16,1.18,1.18,326151.0,38132328.0,1.17
2000-01-25,1.16,1.18,1.18,145749.0,17009618.0,1.16
2000-01-26,1.15,1.16,1.17,293063.0,33993092.0,1.15
2000-01-27,1.16,1.16,1.19,581510.0,68199376.0,1.19
2000-01-28,1.18,1.19,1.23,1465506.0,176020960.0,1.22
2000-02-14,1.26,1.28,1.33,1436025.0,188470000.0,1.33
2000-02-15,1.29,1.36,1.38,1421876.0,190618496.0,1.29
2000-02-16,1.28,1.3,1.34,868566.0,112818480.0,1.29
2000-02-17,1.24,1.3,1.35,1186077.0,152424416.0,1.25
2000-02-18,1.22,1.23,1.28,621927.0,77450600.0,1.28
2000-02-21,1.23,1.29,1.3,932825.0,116391376.0,1.24
2000-02-22,1.21,1.24,1.25,488512.0,60078844.0,1.22
2000-02-23,1.19,1.22,1.22,441565.0,53228996.0,1.19
2000-02-24,1.19,1.2,1.21,307463.0,36971600.0,1.21
2000-02-25,1.2,1.21,1.22,335405.0,40561452.0,1.21
2000-02-28,1.21,1.21,1.24,404037.0,49532196.0,1.24
2000-02-29,1.21,1.25,1.25,849162.0,104012168.0,1.23
2000-03-01,1.21,1.22,1.24,598119.0,73304944.0,1.24
2000-03-02,1.22,1.22,1.24,265639.0,32618322.0,1.22
2000-03-03,1.23,1.23,1.25,567024.0,70383552.0,1.25
2000-03-06,1.22,1.25,1.26,723227.0,89204008.0,1.22
2000-03-07,1.21,1.22,1.23,523536.0,63845728.0,1.23
2000-03-08,1.22,1.22,1.25,526312.0,65211992.0,1.24
2000-03-09,1.23,1.25,1.25,321730.0,39870900.0,1.24
2000-03-10,1.23,1.24,1.25,243773.0,30103072.0,1.23
2000-03-13,1.24,1.24,1.27,634777.0,79610416.0,1.25
2000-03-14,1.22,1.24,1.25,494942.0,61138480.0,1.24
2000-03-15,1.23,1.23,1.25,190363.0,23566275.0,1.23
2000-03-16,1.21,1.23,1.24,571949.0,70144593.0,1.22
2000-03-17,1.21,1.21,1.24,333851.0,40927006.0,1.23
2000-03-20,1.21,1.23,1.23,167170.0,20423760.0,1.23
2000-03-21,1.22,1.23,1.23,130831.0,16034252.0,1.23
2000-03-22,1.22,1.23,1.24,170585.0,20972104.0,1.23
2000-03-23,1.23,1.23,1.24,196121.0,24229828.0,1.24
2000-03-24,1.23,1.24,1.25,449611.0,55771668.0,1.23
2000-03-27,1.23,1.24,1.25,390183.0,48252500.0,1.25
2000-03-28,1.24,1.25,1.26,435411.0,54445336.0,1.26
