date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,106.19,106.35,106.43,8.18,869178.87,106.19
2000-01-05,106.15,106.2,106.35,4.94,524604.82,106.33
2000-01-06,106.12,106.29,106.3,18.58,1972553.25,106.29
2000-01-07,106.05,106.15,106.55,5.56,590257.9,106.31
2000-01-10,106.13,106.35,106.36,6.34,673228.5,106.2
2000-01-11,106.12,106.36,106.45,13.1,1391893.88,106.28
2000-01-12,106.05,106.3,106.3,11.01,1168431.38,106.2
2000-01-13,106.01,106.2,106.34,22.03,2336562.03,106.28
2000-01-14,106.0,106.0,106.19,8.1,858918.37,106.19
2000-01-17,106.1,106.2,106.33,3.64,386445.33,106.33
2000-01-18,106.37,106.98,106.98,7.78,828679.5,106.55
2000-01-19,106.39,107.0,107.0,8.56,911479.82,106.63
2000-01-20,106.15,106.15,106.75,13.35,1422215.0,106.58
2000-01-21,106.45,106.58,106.9,16.95,1806075.76,106.5
2000-01-24,106.39,106.55,106.65,13.57,1446080.41,106.57
2000-01-25,106.51,106.74,106.74,9.43,1005739.03,106.69
2000-01-26,106.61,106.79,106.79,7.22,770365.12,106.72
2000-01-27,106.6,106.72,106.75,21.26,2268379.5,106.72
2000-01-28,106.72,106.72,106.9,3.68,392998.1,106.87
2000-02-14,106.25,106.25,106.85,8.0,869500.0,106.66
2000-02-15,106.5,106.65,106.7,10.0,1067800.0,106.6
2000-02-18,106.59,106.6,106.69,12.0,1279900.0,106.66
2000-02-21,106.57,106.57,106.79,2.01,214490.29,106.74
2000-02-24,106.71,106.72,106.9,4.0,444200.0,106.9
2000-02-29,107.01,107.98,107.98,7.27,781175.19,107.24
2000-03-01,107.24,107.24,107.31,8.19,879009.0,107.3
2000-03-02,107.35,107.35,107.64,293.0,314873.0,107.5
2000-03-09,108.08,108.31,108.37,12.0,1299200.0,108.2
2000-03-24,109.1,109.18,109.18,5.0,557700.0,109.1
2000-03-28,109.0,109.2,109.29,3.05,332945.0,109.0
2000-04-03,108.99,109.1,109.1,0.28,30535.9,109.0
2000-04-04,108.6,108.98,109.0,0.6,65339.7,108.9
2000-04-05,108.53,109.0,109.0,2.91,317060.82,109.0
2000-04-11,108.71,108.71,109.02,1.46,159092.8,109.02
2000-04-12,109.0,109.09,109.1,1.14,124339.1,109.07
2000-04-13,109.0,109.07,109.07,0.27,29432.3,109.01
2000-04-19,108.9,109.02,109.05,2.77,301871.9,109.05
2000-04-20,108.95,109.03,109.06,892.0,972575.87,108.98
2000-04-21,108.75,109.24,109.24,5.78,629981.14,109.04
2000-04-24,109.0,109.05,109.05,3.25,354345.0,109.0
2000-04-28,109.02,109.08,109.25,6.33,690968.17,109.1
2000-05-08,109.29,109.29,109.44,4.41,482399.59,109.44
2000-05-09,109.07,109.36,109.36,4.23,461618.41,109.21
2000-05-10,109.05,109.94,109.94,468.0,513188.5,109.15
2000-05-15,109.32,109.5,109.5,136.0,149893.2,109.45
2000-05-17,109.33,109.4,109.4,0.85,92971.3,109.35
2000-05-18,109.25,109.4,109.4,20.37,2226224.5,109.3
2000-05-19,109.3,109.3,109.43,3.11,340211.5,109.32
2000-05-22,109.0,109.5,109.5,4.22,461133.81,109.0
2000-05-23,109.1,109.21,109.47,2.16,236053.9,109.4
2000-05-24,109.28,109.4,109.45,1.27,138956.09,109.4
2000-05-25,109.36,109.4,109.47,1.33,145462.0,109.39
2000-05-29,109.0,109.45,109.45,2.83,309371.91,109.44
2000-05-30,109.2,109.49,109.49,2.03,221949.09,109.44
2000-05-31,109.18,109.49,109.5,1.07,116989.9,109.18
2000-06-05,109.4,109.4,109.5,2.62,286689.01,109.42
2000-06-09,109.35,109.36,109.6,1.13,123785.3,109.35
2000-06-12,109.46,109.79,109.8,1.37,150154.59,109.7
2000-06-13,109.53,109.53,109.79,2.1,230134.99,109.6
2000-06-14,109.52,109.6,109.6,1.6,175415.41,109.52
2000-06-21,109.46,109.63,109.64,3.05,334159.0,109.63
2000-06-22,109.55,109.6,109.64,3.77,413203.09,109.55
