date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000/01/04,1.15,1.16,1.18,1207.01,140630.17,1.17
2000/01/05,1.12,1.17,1.18,934.0,107498.0,1.13
2000/01/06,1.14,1.16,1.18,898.03,104621.45,1.18
2000/01/07,1.18,1.22,1.26,2765.02,335477.41,1.26
2000/01/10,1.18,1.26,1.29,2873.99,355546.79,1.23
2000/01/11,1.11,1.15,1.19,2100.01,243724.11,1.15
2000/01/12,1.13,1.15,1.17,1168.03,133325.39,1.17
2000/01/13,1.16,1.18,1.22,2081.08,246578.77,1.18
2000/01/14,1.15,1.2,1.2,147.0,16931.0,1.18
2000/01/17,1.14,1.14,1.19,220.0,25412.0,1.17
2000/01/18,1.12,1.16,1.16,855.0,96826.0,1.13
2000/01/19,1.13,1.13,1.15,578.0,65899.0,1.14
2000/01/20,1.13,1.16,1.16,582.02,66393.26,1.14
2000/01/21,1.12,1.15,1.15,216.01,24297.14,1.15
2000/01/24,1.1,1.16,1.16,82.0,9179.0,1.13
2000/01/25,1.08,1.12,1.14,888.0,96759.0,1.1
2000/01/26,1.11,1.12,1.12,270.0,30037.0,1.11
2000/01/27,1.01,1.06,1.1,1786.58,192409.64,1.09
2000/01/28,0.98,1.07,1.07,4886.0,494904.09,1.05
2000/02/14,1.03,1.09,1.13,3580.0,401200.0,1.13
2000/02/15,1.03,1.16,1.24,7097.0,818800.0,1.13
2000/02/16,1.03,1.12,1.12,1067.0,113300.47,1.09
2000/02/17,1.06,1.09,1.19,4960.0,563889.14,1.13
2000/02/18,1.07,1.07,1.14,2593.0,287900.0,1.14
2000/02/21,1.13,1.15,1.23,6964.0,821955.43,1.21
2000/02/22,1.1,1.23,1.24,2996.0,350305.0,1.13
2000/02/23,1.02,1.09,1.09,1579.0,166076.0,1.05
2000/02/24,1.05,1.08,1.1,434.0,46500.0,1.1
2000/02/25,1.1,1.1,1.1,68.0,7480.0,1.1
2000/02/28,1.0,1.08,1.12,879.0,90807.11,1.04
2000/02/29,1.05,1.05,1.14,2431.79,259911.05,1.1
2000/03/01,1.06,1.12,1.14,2647.0,294901.4,1.1
2000/03/02,1.06,1.08,1.13,1172.0,128959.74,1.09
2000/03/03,1.08,1.09,1.14,1319.0,145383.27,1.09
2000/03/06,1.03,1.08,1.12,1306.0,141123.3,1.03
2000/03/07,1.04,1.04,1.06,982.0,101758.08,1.05
2000/03/08,1.05,1.05,1.08,294.0,31100.0,1.07
2000/03/09,1.03,1.07,1.07,1407.0,148300.0,1.07
2000/03/10,1.03,1.05,1.05,681.0,71147.03,1.05
2000/03/13,1.05,1.07,1.07,338.0,35544.34,1.06
2000/03/14,1.0,1.06,1.06,2852.0,288188.97,1.04
2000/03/15,1.04,1.04,1.12,3466.0,372404.91,1.09
2000/03/16,0.96,1.06,1.06,1152.0,115506.0,1.05
2000/03/17,1.0,1.01,1.09,2127.0,221781.02,1.09
2000/03/20,1.08,1.08,1.19,5731.0,656609.82,1.19
2000/03/21,1.11,1.18,1.22,3318.0,389025.78,1.15
2000/03/22,1.1,1.11,1.17,1909.0,213408.16,1.11
2000/03/23,1.08,1.12,1.22,4241.0,500827.06,1.22
2000/03/24,1.22,1.3,1.34,13205.0,1724300.0,1.34
2000/03/27,1.38,1.39,1.47,12490.0,1831369.03,1.47
2000/03/28,1.4,1.58,1.58,11873.67,1785560.0,1.44
2000/03/29,1.3,1.46,1.47,7812.0,1042127.25,1.36
2000/03/30,1.28,1.28,1.43,5386.0,753837.64,1.42
2000/03/31,1.32,1.42,1.44,1881.25,260580.97,1.41
2000/04/03,1.36,1.42,1.43,5171.56,723936.25,1.4
2000/04/05,1.3,1.33,1.38,3687.08,489604.44,1.35
2000/04/06,1.22,1.35,1.42,18998.0,2467121.27,1.36
2000/04/07,1.25,1.35,1.35,14431.0,1848558.02,1.28
2000/04/10,1.2,1.26,1.26,4560.0,562240.69,1.23
2000/04/11,1.16,1.23,1.23,3899.03,463569.5,1.19
2000/04/12,1.15,1.15,1.22,5444.99,651301.25,1.21
2000/04/13,1.19,1.21,1.24,1708.74,208271.75,1.24
2000/04/14,1.19,1.25,1.25,2321.0,284048.22,1.21
2000/04/17,1.09,1.17,1.21,3293.0,368305.72,1.17
2000/04/18,1.07,1.07,1.19,2104.0,245000.47,1.19
2000/04/19,1.18,1.18,1.23,3130.54,373177.75,1.19
2000/04/20,1.18,1.2,1.21,2178.0,260016.14,1.2
2000/04/25,1.16,1.17,1.18,1709.0,199789.0,1.16
2000/04/26,1.15,1.16,1.17,1315.0,152482.0,1.16
2000/04/27,1.14,1.18,1.18,1180.0,136487.0,1.15
2000/04/28,1.12,1.17,1.18,742.0,85386.0,1.18
2000/05/09,1.1,1.1,1.1,371.0,40810.0,1.1
2000/05/10,1.05,1.05,1.05,1.0,105.0,1.05
2000/05/12,1.0,1.05,1.05,20.0,2000.0,1.0
2000/05/15,0.95,0.95,0.95,465.0,44175.0,0.95
2000/05/16,0.9,0.9,0.97,7685.0,698656.88,0.95
2000/05/17,0.9,0.92,0.93,2718.69,246332.1,0.92
2000/05/18,0.89,0.89,0.92,2182.0,196325.0,0.9
2000/05/19,0.86,0.88,0.9,3004.37,262761.81,0.9
2000/05/22,0.91,0.92,0.95,4452.21,418409.44,0.95
2000/05/23,0.93,0.98,0.98,1649.0,156138.98,0.95
2000/05/24,0.95,0.95,0.99,2279.01,220695.95,0.97
2000/05/25,0.95,0.97,0.98,3749.59,359585.75,0.98
2000/05/26,0.94,0.95,0.99,3609.0,345330.0,0.98
2000/05/29,0.95,0.95,1.03,8264.04,840477.75,1.03
2000/05/30,0.99,1.08,1.08,12106.53,1233709.0,1.02
2000/05/31,1.01,1.02,1.07,15358.42,1619410.26,1.06
2000/06/01,1.02,1.07,1.07,9021.0,942461.75,1.03
2000/06/05,1.09,1.09,1.09,13453.01,1466198.12,1.09
2000/06/07,1.12,1.12,1.14,6704.0,763751.56,1.14
2000/06/08,1.1,1.2,1.2,24425.0,2883206.52,1.12
2000/06/09,1.07,1.08,1.16,7238.0,813752.0,1.13
2000/06/12,1.1,1.13,1.16,9428.66,1062208.63,1.16
2000/06/13,1.13,1.13,1.22,13201.42,1580243.26,1.22
2000/06/14,1.25,1.25,1.28,18974.85,2420875.27,1.28
2000/06/15,1.28,1.32,1.34,11901.0,1558288.39,1.31
2000/06/16,1.24,1.31,1.31,7905.0,1008655.81,1.24
2000/06/19,1.18,1.22,1.22,2535.0,299959.0,1.18
2000/06/20,1.12,1.12,1.12,2186.0,244832.0,1.12
2000/06/21,1.12,1.12,1.18,4534.59,516440.0,1.18
2000/06/22,1.13,1.23,1.23,1717.21,198740.94,1.15
2000/06/23,1.13,1.18,1.2,2289.49,270123.25,1.2
2000/06/26,1.13,1.15,1.18,3866.0,445596.0,1.13
2000/06/27,1.12,1.15,1.16,2811.0,318433.0,1.15
2000/06/28,1.12,1.16,1.16,3352.0,382285.0,1.16
2000/06/29,1.1,1.15,1.16,1206.0,136583.0,1.16
2000/06/30,1.12,1.16,1.16,608.01,69088.13,1.14
2000/07/03,1.07,1.08,1.13,2549.0,276281.0,1.08
2000/07/04,1.06,1.09,1.12,2840.0,309570.0,1.06
2000/07/05,1.05,1.09,1.09,3290.0,350005.05,1.08
2000/07/06,1.03,1.03,1.08,1553.0,160894.0,1.06
2000/07/07,1.01,1.01,1.08,2783.0,290252.0,1.08
2000/07/10,1.04,1.04,1.07,392.0,40842.0,1.07
