date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/02/28,48.88,54.0,54.0,268115.16,1379502208.0,51.62
2008/02/29,48.48,48.48,54.31,141187.32,732349504.0,53.0
2008/03/03,53.69,53.71,57.5,97117.23,539169792.0,55.0
2008/03/04,53.0,55.49,56.7,53727.6,292326880.0,53.62
2008/03/05,49.81,53.3,53.97,61976.33,317524736.0,50.02
2008/03/06,47.5,49.7,50.7,53373.67,260820480.0,47.7
2008/03/07,45.68,46.99,47.66,34329.02,158899104.0,45.71
2008/03/10,44.5,45.06,47.25,25743.5,118549680.0,46.29
2008/03/11,43.91,45.5,46.35,19620.08,88581784.0,45.75
2008/03/12,45.8,47.0,48.45,30151.13,142096688.0,46.0
2008/03/13,44.48,44.8,49.88,49389.24,234098256.0,48.76
2008/03/14,47.01,48.0,50.45,31732.55,154723024.0,47.25
2008/03/17,42.53,46.52,46.52,33336.37,144743952.0,42.53
2008/03/18,38.28,40.0,40.7,28388.68,110021048.0,38.28
2008/03/19,36.22,39.1,39.79,34544.41,131521672.0,37.49
2008/03/20,33.74,35.99,39.5,36405.2,131227312.0,38.0
2008/03/21,36.52,36.9,39.49,24700.61,94190000.0,38.2
2008/03/24,36.0,37.58,39.4,19104.25,72511448.0,36.0
2008/03/25,33.0,35.0,35.97,28059.06,97005376.0,35.8
2008/03/26,36.0,36.22,37.59,30174.67,111224776.0,36.8
2008/03/27,33.6,35.08,36.36,24356.08,85431432.0,33.7
2008/03/28,30.84,32.95,33.95,37291.87,121611480.0,33.5
2008/03/31,30.15,31.89,32.51,27644.84,86464208.0,30.25
2008/04/01,27.23,29.54,30.25,29769.8,83361840.0,27.23
2008/04/02,24.8,28.0,28.35,30916.87,82088952.0,25.6
2008/04/03,25.4,25.4,27.99,22261.56,60390052.0,27.42
2008/04/07,26.07,26.5,29.49,31896.89,90829736.0,29.3
2008/04/08,28.58,29.2,30.51,31374.64,92561464.0,29.31
2008/04/09,26.5,28.5,29.3,22639.83,63373608.0,26.58
2008/04/10,25.8,26.1,27.88,17514.35,46956404.0,27.5
2008/04/11,27.61,27.78,29.28,18648.74,53358512.0,28.73
2008/04/14,25.86,27.7,28.0,16380.36,43730028.0,25.92
2008/04/15,25.63,25.91,28.51,26048.23,71206768.0,28.51
2008/04/16,28.55,28.99,30.49,43954.36,129815264.0,28.9
2008/04/17,29.39,29.8,31.79,60690.88,186001840.0,31.0
2008/04/18,28.01,30.78,30.78,31500.32,93148864.0,28.2
2008/04/21,28.23,31.0,31.0,40798.4,121680808.0,29.51
2008/04/22,26.56,28.16,29.0,28936.39,79014896.0,27.1
2008/04/23,26.31,26.31,29.38,28379.33,79986000.0,29.0
2008/04/24,30.41,31.25,31.9,61367.14,193579216.0,31.9
2008/04/25,30.8,31.4,34.5,54960.31,181948784.0,32.9
2008/04/28,31.71,32.0,35.08,40563.99,134937712.0,34.2
2008/04/29,33.5,33.7,35.05,30739.75,105486192.0,34.05
2008/04/30,33.9,33.9,35.45,31976.52,111324440.0,34.9
2008/05/05,34.09,35.06,37.48,39888.37,142488480.0,36.7
2008/05/06,35.35,35.88,37.42,30727.76,110723576.0,35.35
2008/05/07,33.4,35.45,35.99,31893.42,109817616.0,33.41
2008/05/08,32.9,33.0,35.5,26870.76,92800936.0,35.26
2008/05/09,34.3,35.68,36.96,29467.17,105500080.0,35.68
2008/05/13,34.44,34.76,36.78,27971.76,99921352.0,35.56
2008/05/14,35.0,35.0,36.91,24770.89,89892280.0,36.76
2008/05/15,36.94,37.05,39.7,31082.03,118871104.0,37.2
2008/05/16,35.37,37.19,37.7,20805.93,75388288.0,36.9
2008/05/19,35.99,36.9,38.09,17491.72,65117692.0,37.59
2008/05/20,33.83,37.8,37.85,21873.24,78156776.06,33.86
2008/05/21,32.33,33.49,35.88,26531.25,89885072.0,35.2
2008/05/22,34.69,35.01,38.72,70518.79,266140144.0,37.8
2008/05/23,36.2,37.48,38.3,30919.37,114531464.0,37.3
2008/05/26,35.38,36.8,38.2,25232.99,92482368.0,35.53
2008/05/27,33.68,35.4,35.7,16805.31,57803260.0,34.38
2008/05/28,32.48,33.3,34.78,62115.1,207016080.0,34.18
2008/05/29,32.68,33.68,33.91,26064.11,86901576.0,32.76
2008/05/30,31.27,32.78,33.2,21887.93,70590824.0,32.51
2008/06/02,31.8,31.8,33.18,13697.1,44512300.0,32.53
2008/06/03,32.3,32.7,33.5,14946.71,49251624.0,32.88
2008/06/04,30.56,32.52,32.87,18422.26,57590152.0,30.78
2008/06/05,30.13,30.5,31.3,11470.0,35187608.0,30.51
2008/06/06,30.45,30.8,31.35,15414.3,47643259.88,31.08
2008/06/10,27.97,30.0,30.63,19685.5,57540928.0,28.3
2008/06/11,26.89,27.55,28.55,15170.79,41694220.01,27.1
2008/06/12,22.4,23.0,23.56,24633.11,56541444.0,23.16
2008/06/13,20.84,23.3,23.56,35125.23,75149072.0,20.84
2008/06/16,19.13,21.0,21.29,27545.81,54472188.0,19.52
2008/06/17,18.42,19.36,20.2,21523.34,41556104.0,18.72
2008/06/18,18.18,18.8,20.59,36079.72,71781992.0,20.59
2008/06/19,19.01,20.1,21.53,47122.78,96940000.0,19.12
2008/06/20,19.38,20.1,21.03,35421.67,73324672.0,21.03
2008/06/23,20.81,21.39,23.13,66495.64,148429120.0,22.84
2008/06/24,22.01,22.6,24.0,46851.13,108538888.0,23.7
2008/06/25,23.21,23.21,24.88,44990.43,108565320.0,24.64
2008/06/26,23.81,24.64,24.99,40242.55,98326544.0,24.75
2008/06/30,22.88,23.2,24.99,48098.0,115212128.0,24.65
2008/07/01,23.2,24.15,25.9,32441.6,79297960.0,24.7
2008/07/02,24.18,24.7,25.74,22686.83,56935336.0,24.79
2008/07/03,24.2,24.67,27.27,39571.63,105178464.0,27.27
2008/07/04,26.74,27.78,28.48,47258.22,130385192.0,27.2
2008/07/07,26.8,27.38,28.1,45325.95,124814056.0,27.92
2008/07/08,26.8,27.6,27.6,46074.74,125061320.25,27.24
2008/07/09,26.0,26.6,29.05,77551.85,211787872.0,28.22
2008/07/10,26.7,27.59,28.67,46378.84,128629104.0,26.7
2008/07/11,25.2,26.51,27.2,35597.92,92526800.0,26.0
2008/07/14,25.58,25.98,26.96,23100.53,61231895.88,26.6
2008/07/15,24.99,26.65,26.9,35671.1,91507688.0,25.75
2008/07/16,24.0,25.33,25.65,24369.86,60525248.0,24.02
2008/07/17,22.97,24.5,24.99,23663.78,57182872.0,23.0
2008/07/18,21.42,22.91,23.91,45777.68,104515480.0,23.5
2008/07/21,22.7,23.08,24.49,39627.3,93468528.0,24.33
2008/07/22,24.05,24.36,24.94,27930.58,68477584.0,24.31
2008/07/23,23.0,24.1,24.4,31164.65,73500440.0,23.25
2008/07/24,23.1,23.1,24.0,20049.42,47497612.0,23.8
2008/07/25,23.3,23.6,24.48,23103.99,55678520.0,23.93
2008/07/28,24.0,24.0,24.94,22101.59,54240408.0,24.5
2008/07/29,24.24,24.32,24.95,19586.35,48131972.01,24.45
2008/07/30,23.2,24.79,24.8,19401.63,46359496.0,23.4
2008/07/31,22.08,23.65,23.9,17907.66,40901752.01,22.12
2008/08/01,21.55,21.9,22.65,15358.06,33903040.01,22.31
2008/08/04,20.99,22.3,22.3,11740.4,25312624.0,21.09
2008/08/05,20.01,21.07,21.45,12961.39,26414104.0,20.02
