date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/07/26,13.4,14.8,14.8,161210.24,228192352.0,14.36
2004/07/27,12.92,14.22,14.35,74291.57,100533248.0,13.01
2004/07/28,12.3,12.78,13.25,58247.28,74776920.0,13.1
2004/07/29,13.19,13.19,14.38,82776.15,114440904.0,13.9
2004/07/30,13.8,13.9,14.47,54743.31,77284287.5,13.91
2004/08/02,13.67,13.79,14.4,32352.22,45759444.0,14.0
2004/08/03,13.88,13.88,14.66,32588.41,46685744.0,14.35
2004/08/04,14.22,14.34,14.93,39947.15,58318208.0,14.58
2004/08/05,14.36,14.66,14.88,27900.01,40846040.0,14.44
2004/08/06,13.98,14.35,15.3,49646.15,72858824.06,15.06
2004/08/09,14.48,14.92,15.07,28565.06,42177588.0,14.58
2004/08/10,14.46,14.62,14.85,17109.25,25078770.0,14.76
2004/08/11,14.18,14.81,14.88,20496.28,29554940.0,14.18
2004/08/12,13.9,14.01,14.35,15546.42,21919064.0,14.13
2004/08/13,14.15,14.28,14.78,15579.32,22470228.0,14.25
2004/08/16,13.52,14.21,14.26,19066.22,26262256.0,13.96
2004/08/17,13.64,13.85,14.38,11882.28,16682563.0,13.96
2004/08/18,13.18,13.82,13.98,15577.75,21188790.0,13.7
2004/08/19,13.5,13.77,13.94,10140.32,13950591.0,13.75
2004/08/20,13.62,13.75,14.25,13055.21,18292902.01,14.15
2004/08/23,13.5,13.85,14.02,7870.3,10831752.0,13.75
2004/08/24,13.62,13.81,14.5,20073.5,28574636.0,14.39
2004/08/25,14.09,14.35,14.45,9808.21,13979796.0,14.27
2004/08/26,12.98,14.16,14.36,26776.3,36231076.0,13.01
2004/08/27,13.09,13.22,13.66,14919.5,19979754.0,13.28
2004/08/30,12.6,13.28,13.83,14567.49,19436430.0,13.35
2004/08/31,13.56,13.8,13.99,16628.75,22890154.0,13.62
2004/09/02,12.81,13.04,13.5,12657.41,16638991.0,13.37
2004/09/03,12.86,13.28,13.4,10033.74,13077354.0,12.86
2004/09/06,12.72,12.88,13.18,5131.73,6632032.5,12.96
2004/09/07,12.65,12.82,13.04,3979.7,5098135.5,12.85
2004/09/08,12.8,12.86,13.18,8323.76,10876916.0,13.05
2004/09/09,12.8,13.07,13.14,5862.66,7586273.51,12.8
2004/09/10,12.65,12.65,12.92,5891.04,7513627.0,12.79
2004/09/13,11.9,12.81,12.81,9300.91,11468636.0,11.95
2004/09/14,12.05,12.05,12.67,12821.39,15733646.0,12.18
2004/09/15,12.32,12.35,13.35,30701.4,39620992.0,13.08
2004/09/16,13.08,13.14,13.66,30983.64,41626740.0,13.58
2004/09/17,13.23,13.56,14.48,24789.31,33901708.0,14.25
2004/09/20,14.18,14.2,15.64,43808.64,65770408.0,15.5
2004/09/21,14.75,15.3,16.24,39150.98,61526740.0,15.68
2004/09/22,15.32,15.65,16.45,27425.85,43743336.0,15.95
2004/09/23,15.4,15.95,16.24,24175.7,37832800.0,15.82
2004/09/24,15.71,16.3,17.4,46546.28,77363064.0,15.71
2004/09/27,15.7,16.16,16.71,25565.23,41277668.0,15.82
2004/09/28,15.9,16.06,16.5,16445.81,26780636.0,16.35
2004/09/29,16.44,16.55,17.17,30316.34,50857604.0,16.73
2004/09/30,16.8,16.8,17.56,36792.66,63194540.0,17.0
2004/10/08,16.5,16.96,17.96,25139.54,43425932.0,17.8
2004/10/11,16.8,17.85,17.97,32813.97,57369464.0,16.82
2004/10/12,15.8,16.79,16.79,23092.65,37548856.0,16.25
2004/10/13,16.01,16.05,16.5,11595.34,18792542.0,16.3
2004/10/14,14.67,16.3,16.3,26455.29,39700072.0,14.67
2004/10/15,13.39,14.15,14.45,24125.9,33425278.0,13.62
2004/10/18,13.9,14.07,14.8,23354.9,33632888.0,14.45
2004/10/19,14.58,14.58,15.6,30096.38,45604100.0,15.0
2004/10/20,14.5,14.81,15.3,14507.74,21528324.0,15.3
2004/10/21,14.96,15.2,15.48,9735.14,14743284.02,15.02
2004/10/22,14.5,14.95,15.85,25918.08,40113996.0,15.78
2004/10/25,15.46,16.13,16.13,16437.14,25908230.0,15.54
2004/10/26,15.26,15.41,16.81,25801.4,41346460.0,16.55
2004/10/27,16.4,16.68,17.05,27387.81,45962040.0,16.88
2004/10/28,15.7,16.8,16.98,22172.41,36399580.0,16.0
2004/10/29,15.11,15.11,16.75,17969.44,28904491.88,15.87
2004/11/01,15.86,15.86,16.45,9336.48,15057498.0,15.9
2004/11/02,15.2,15.8,15.96,11526.33,17823646.0,15.36
2004/11/03,15.25,15.5,16.08,10960.03,17171922.0,16.08
2004/11/04,15.36,16.11,16.3,9881.34,15682518.01,15.48
2004/11/05,15.2,15.75,15.88,5237.68,8160951.51,15.5
2004/11/08,15.3,15.3,15.53,3538.26,5446709.5,15.43
2004/11/09,15.32,15.43,15.85,5964.41,9357333.0,15.73
2004/11/10,15.61,16.18,16.78,21402.74,34991748.0,16.63
2004/11/11,16.24,16.73,17.14,19282.19,32293200.0,16.27
2004/11/12,16.4,16.48,16.9,15940.62,26620066.0,16.7
2004/11/15,16.75,16.9,17.08,12640.3,21424726.0,17.0
2004/11/16,16.71,17.17,17.17,8757.27,14746144.0,16.81
2004/11/17,16.4,16.78,16.88,7407.85,12242986.0,16.43
2004/11/18,16.4,16.42,16.8,4129.34,6869471.5,16.62
2004/11/19,16.18,16.7,16.82,7782.86,12751605.01,16.43
2004/11/22,16.05,16.4,16.57,6772.05,11013059.0,16.25
2004/11/23,15.91,16.21,16.26,6584.47,10544008.0,15.95
2004/11/24,15.82,15.94,16.62,9520.76,15527304.01,16.39
2004/11/25,15.92,16.35,16.49,6297.68,10125967.01,15.96
2004/11/26,16.0,16.05,16.35,3066.94,4961038.03,16.02
2004/11/29,16.31,16.49,16.91,21788.45,36276448.0,16.45
2004/11/30,16.3,16.3,16.8,7246.52,12051545.0,16.6
2004/12/01,16.37,16.78,16.78,3543.04,5846995.02,16.52
2004/12/02,15.95,16.41,16.6,6787.62,10988248.01,16.34
2004/12/03,16.7,16.7,17.97,53486.87,94935216.0,17.58
2004/12/06,17.28,17.46,17.8,16351.59,28599844.0,17.35
2004/12/07,16.72,17.43,17.74,15434.78,26415316.01,16.95
2004/12/08,17.0,17.25,17.45,12394.36,21349146.0,17.16
2004/12/09,17.07,17.18,18.58,27749.33,50199524.0,18.25
2004/12/10,17.82,18.24,18.47,16461.83,29911442.01,18.15
2004/12/13,17.85,18.0,18.9,20479.03,38034856.01,18.86
2004/12/14,18.43,18.86,19.0,13306.07,24931102.0,18.95
2004/12/15,18.01,18.79,18.9,19587.24,36045296.01,18.2
2004/12/16,17.5,18.08,18.29,13555.0,24095302.01,17.5
2004/12/17,17.32,17.39,17.87,8102.93,14232390.0,17.48
2004/12/20,16.46,17.19,17.22,12830.71,21531663.97,16.89
2004/12/21,16.55,16.55,17.31,6225.15,10630315.0,17.05
2004/12/22,16.99,16.99,18.37,13130.77,23400386.01,18.2
