date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/10/28,93.0,96.0,98.0,1552.0,1504093.0,96.16
2004/10/29,93.03,96.0,96.0,774.0,722397.0,93.38
2004/11/01,93.0,93.0,93.5,158.0,147539.0,93.4
2004/11/02,92.5,93.9,93.9,340.0,317897.0,93.6
2004/11/03,93.81,93.86,94.51,2696.0,2546362.0,94.51
2004/11/04,94.15,94.51,94.51,21.0,19772.0,94.15
2004/11/05,94.0,94.15,94.29,65.0,61226.0,94.28
2004/11/09,92.2,94.28,94.28,140.0,130830.0,93.5
2004/11/10,92.2,92.2,93.77,151.0,140370.0,93.03
2004/11/11,93.25,93.25,93.78,262.0,244459.0,93.77
2004/11/12,93.7,93.77,93.99,43.0,40394.0,93.99
2004/11/15,93.9,94.0,94.14,1262.0,1185420.0,94.0
2004/11/16,92.73,92.73,93.99,103.0,95545.0,93.99
2004/11/19,93.4,93.99,94.0,219.0,205841.0,94.0
2004/11/22,93.99,94.0,94.0,22.0,20680.0,93.99
2004/11/23,94.0,94.0,94.15,154.0,144909.0,94.15
2004/11/24,93.0,94.15,94.15,130.0,121613.0,93.76
2004/11/25,77.17,77.17,94.48,2033.0,1907747.0,94.3
2004/11/26,94.0,94.01,94.42,688.0,647048.0,94.42
2004/11/29,93.6,94.42,94.42,2.0,1880.0,94.39
2004/11/30,94.0,94.0,94.8,69.0,65290.0,94.21
2004/12/01,94.49,97.7,97.7,71.0,67161.0,94.87
2004/12/02,94.1,94.1,94.5,133.0,125397.0,94.5
2004/12/03,94.1,94.5,94.5,120.0,113105.0,94.49
2004/12/06,93.3,95.88,95.88,72.0,67785.0,94.44
2004/12/07,89.0,89.5,90.25,299.0,267666.0,89.0
2004/12/08,88.88,88.88,89.9,702.0,630695.0,89.9
2004/12/09,88.89,88.89,92.99,1040.0,941031.0,90.01
2004/12/10,89.02,89.02,91.0,123.0,110371.0,91.0
2004/12/13,88.0,88.0,90.0,3281.0,2918044.0,89.4
2004/12/14,88.66,89.39,89.78,37.0,32892.0,89.3
2004/12/15,89.43,89.85,89.85,33.0,29625.0,89.43
2004/12/16,89.5,89.65,89.65,3.0,2687.0,89.5
2004/12/17,88.77,89.0,89.5,34.0,30235.0,89.49
2004/12/20,88.88,89.4,89.4,106.0,94524.0,89.1
2004/12/21,89.0,89.0,89.47,25.0,22270.0,89.47
2004/12/22,88.62,89.0,89.47,160.0,142105.0,88.68
2004/12/23,88.2,88.8,89.45,446.0,394449.0,88.48
2004/12/24,88.38,89.0,89.0,166.0,147403.0,88.75
2004/12/27,88.6,88.6,89.28,705.0,625138.0,88.98
2004/12/28,88.61,88.88,89.0,236.0,209513.0,88.98
2004/12/29,88.6,88.6,89.28,51.0,45193.0,88.94
2004/12/30,89.19,89.19,89.19,2.0,1784.0,89.19
2004/12/31,89.0,89.0,89.13,2541.0,2261520.0,89.0
2005/01/04,88.5,88.8,88.8,109.0,96492.0,88.79
2005/01/06,88.4,88.4,88.88,40.0,35369.0,88.79
2005/01/07,88.41,88.79,88.79,213.0,188379.0,88.78
2005/01/10,88.58,88.58,89.55,107.0,95125.0,89.38
2005/01/11,89.0,89.38,89.6,820.0,733392.0,89.56
2005/01/12,89.68,89.98,90.0,117.0,105130.0,89.75
2005/01/13,89.9,89.9,89.9,7.0,6293.0,89.9
2005/01/14,90.0,90.0,90.2,596.0,536953.0,90.2
2005/01/17,90.25,90.25,90.5,342.0,309287.0,90.5
2005/01/18,89.3,89.3,90.0,69.0,62093.0,90.0
2005/01/19,90.0,90.0,90.1,150.0,135150.0,90.1
2005/01/20,90.1,90.11,91.0,191.0,172841.0,90.99
2005/01/21,90.5,90.5,91.68,47.0,42566.0,90.63
2005/01/24,90.5,90.5,90.51,142.0,128512.0,90.51
2005/01/25,90.9,91.39,91.39,57.0,51990.0,91.18
