date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,15.61,15.96,16.38,1011.3,1616656.51,16.34
2000-01-05,15.97,16.23,16.39,1434.98,2310325.25,16.01
2000-01-06,15.7,15.7,16.29,1487.98,2382155.0,16.28
2000-01-07,16.28,16.39,16.6,3692.7,6075609.04,16.52
2000-01-10,16.06,16.5,16.68,3623.29,5900600.5,16.68
2000-01-11,15.89,16.6,16.6,3329.0,5377856.5,15.98
2000-01-12,15.6,15.91,16.38,2905.19,4625496.5,16.38
2000-01-13,16.2,16.2,17.2,5107.3,8613014.0,17.05
2000-01-14,16.7,17.28,17.38,1941.0,3278748.25,16.8
2000-01-17,16.81,16.81,17.23,1919.99,3270169.51,17.0
2000-01-18,16.99,17.0,17.95,4598.17,8085495.0,17.72
2000-01-19,17.31,17.7,17.9,3405.8,6026914.01,17.6
2000-01-20,17.49,17.54,18.28,3061.34,5491317.52,17.75
2000-01-21,17.6,17.99,19.3,6180.49,11522182.01,18.9
2000-01-24,19.1,19.1,20.7,10395.03,20895412.0,20.49
2000-01-25,18.49,20.42,20.6,12609.0,24176292.0,18.8
2000-01-27,18.22,18.8,19.78,8763.0,16441077.0,19.04
2000-01-28,18.5,19.1,19.1,5454.0,10194310.0,18.63
2000-02-14,18.31,18.88,20.49,11298.0,22065600.0,20.49
2000-02-15,19.5,20.5,22.5,9506.0,19900900.0,20.15
2000-02-16,19.8,20.18,21.5,7936.0,16563027.01,21.48
2000-02-17,19.35,21.5,22.8,10322.0,21606390.0,19.35
2000-02-18,18.5,19.0,19.19,5432.0,10279018.0,18.86
2000-02-21,19.0,19.01,19.6,4801.0,9210279.01,19.32
2000-02-22,18.65,19.26,19.9,3710.0,7081422.02,18.79
2000-02-23,18.0,18.6,19.0,3532.0,6499459.51,18.01
2000-02-24,17.91,18.0,18.75,2130.0,3911297.79,18.68
2000-02-25,18.4,18.72,19.15,2351.0,4398491.51,18.7
2000-02-28,18.6,18.6,20.0,4306.0,8449119.02,20.0
2000-02-29,19.61,20.1,20.4,4171.0,8275844.0,19.8
2000-03-01,19.8,20.0,21.0,6480.0,13255651.0,20.64
2000-03-03,20.0,20.56,21.48,3713.0,7663130.5,20.16
2000-03-06,19.3,19.9,20.1,4544.0,8885496.01,19.3
2000-03-07,18.5,18.5,19.25,3067.0,5818240.44,19.19
2000-03-08,18.8,19.09,19.39,1578.0,3008243.75,19.1
