date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/06/21,99.92,100.0,100.0,500000.0,499640000.0,99.93
2007/06/22,99.93,99.93,99.96,100000.0,99960000.0,99.96
2007/07/19,56.11,100.2,100.2,414.0,395678.0,99.93
2007/11/14,99.75,99.75,99.75,300000.0,299249984.0,99.75
2007/12/21,99.74,99.75,99.75,3.0,2992.0,99.74
2007/12/24,99.61,99.75,99.75,36515.0,36423712.0,99.68
2007/12/25,91.11,99.75,100.77,163492.0,163083248.0,100.77
2007/12/26,96.92,99.73,100.74,164453.0,164008882.0,98.9
2007/12/27,99.5,99.5,100.59,77.0,76705.0,99.51
2007/12/28,99.17,99.51,100.55,2563.0,2551174.0,99.57
2008/01/02,99.6,99.6,99.89,7.0,6975.0,99.89
2008/01/03,99.01,99.89,99.89,11.0,10964.0,99.74
2008/01/04,99.66,99.88,100.83,799.0,796812.0,100.73
2008/01/07,99.75,100.73,100.73,1.0,998.0,99.75
2008/01/08,99.75,99.75,100.48,2.0,2010.0,100.47
2008/01/09,99.75,100.47,100.47,11.0,10973.0,99.75
2008/01/11,99.17,102.8,102.8,14.0,14021.0,99.97
2008/01/14,99.75,100.45,100.45,31.0,30951.0,99.75
2008/01/15,99.75,99.75,100.43,2.0,2004.0,100.43
2008/01/18,92.0,100.43,100.44,12.0,11929.0,96.03
2008/01/21,99.7,99.7,100.43,523.0,521556.0,99.75
2008/01/22,99.6,99.6,100.4,198958.0,198174096.0,99.79
2008/01/23,100.4,100.4,100.4,1.0,1004.0,100.4
2008/01/24,99.65,99.68,99.98,262.0,261142.0,99.96
2008/01/25,100.42,100.42,100.63,1129.0,1136104.0,100.63
2008/01/29,99.66,100.63,100.63,1801.0,1796497.0,99.75
2008/01/30,99.75,99.75,99.9,20131.0,20090751.0,99.75
2008/01/31,99.73,99.8,99.8,7057.0,7042885.0,99.73
2008/02/01,95.5,95.5,99.98,10056.0,10035852.0,99.98
2008/02/04,99.81,99.81,99.85,156005.0,155708592.0,99.85
2008/02/05,99.73,99.73,100.0,501.0,500891.0,100.0
2008/02/13,99.89,99.99,100.0,1118.0,1117883.0,99.99
2008/02/14,98.5,98.5,99.96,49.0,48336.0,99.96
2008/02/15,99.86,99.96,99.97,21.0,20972.0,99.97
2008/02/18,99.98,99.98,99.98,10.0,9998.0,99.98
2008/02/20,99.9,99.95,99.96,65.0,64963.0,99.96
2008/02/21,99.9,99.95,99.97,40.0,39980.0,99.97
2008/02/25,99.95,99.98,99.98,3.0,2999.0,99.98
2008/02/27,93.5,99.98,99.99,138.0,137879.0,99.98
2008/02/29,99.77,99.77,99.99,1107.0,1106791.0,99.98
2008/03/03,99.76,99.98,99.98,3.0,2993.0,99.76
2008/03/05,99.98,99.99,99.99,130.0,129975.0,99.98
2008/03/06,99.99,101.0,101.0,129.0,129497.0,99.99
2008/03/07,99.8,99.8,100.0,2.0,1998.0,100.0
2008/03/10,99.9,99.99,100.0,567.0,566989.0,100.0
2008/03/11,99.99,100.0,100.0,500.0,499955.0,99.99
2008/03/12,99.98,99.98,99.98,300.0,299940.0,99.98
2008/03/13,99.95,99.99,100.68,100879.0,100835025.0,99.95
2008/03/14,99.94,99.95,99.95,1100.0,1099445.0,99.94
2008/03/17,99.93,99.95,99.95,105851.0,105797984.0,99.95
2008/03/18,99.83,99.95,99.95,1687.0,1686155.0,99.95
2008/03/19,99.8,99.94,99.95,2816.0,2813666.0,99.95
2008/03/20,99.97,99.97,99.99,41.0,40988.0,99.97
2008/03/21,99.82,99.82,99.99,2071.0,2070783.0,99.99
2008/03/24,99.95,100.0,100.0,1043.0,1042995.0,100.0
2008/03/25,100.0,100.0,100.09,18567.0,18567018.0,100.0
2008/03/26,100.0,100.06,100.06,4503.0,4504967.0,100.04
2008/03/27,99.92,100.0,100.0,16145.0,16144975.0,99.93
2008/03/28,99.96,100.03,100.03,193.0,193002.0,99.99
2008/03/31,99.92,99.96,99.96,1734.0,1733055.0,99.92
2008/04/01,99.89,100.0,100.04,4165.0,4162593.0,99.89
2008/04/02,99.89,99.94,99.94,522.0,521437.0,99.89
2008/04/03,99.51,99.51,99.89,12.0,11948.0,99.89
2008/04/07,99.55,99.97,99.97,357.0,356060.0,99.74
2008/04/08,99.51,99.9,99.9,647.0,644757.0,99.75
2008/04/09,99.85,99.92,99.92,412.0,411467.0,99.85
2008/04/10,99.82,99.99,99.99,663.0,661987.0,99.82
2008/04/11,99.8,99.8,99.87,556.0,554915.0,99.87
2008/04/14,99.86,99.86,100.0,2105.0,2104481.0,99.94
2008/04/15,99.62,99.9,99.92,90.0,89770.0,99.92
2008/04/16,99.6,99.88,99.91,714.0,711482.0,99.87
2008/04/17,99.74,99.87,99.93,70.0,69893.0,99.93
2008/04/18,99.79,99.93,99.93,319.0,318422.0,99.92
2008/04/21,99.75,99.8,99.93,276.0,275558.0,99.88
2008/04/22,99.88,99.88,99.93,559.0,558429.0,99.9
2008/04/23,99.89,99.89,99.93,172.0,171860.0,99.93
2008/04/24,99.85,99.9,99.92,774.0,773054.0,99.92
2008/04/25,99.88,99.9,99.97,1279.0,1278164.0,99.92
2008/04/28,99.96,99.99,99.99,1484.0,1483748.0,99.99
2008/04/29,99.98,100.0,100.0,60670.0,60665984.0,100.0
2008/04/30,99.98,100.0,100.08,74156.0,74143552.0,100.08
2008/05/05,99.98,100.02,100.04,1280.0,1280282.0,100.03
2008/05/06,99.95,100.02,100.02,338004.0,337894945.0,99.95
2008/05/07,99.95,99.99,99.99,377.0,376918.0,99.96
2008/05/08,99.95,99.96,99.97,21296.0,21287584.0,99.97
2008/05/09,99.95,99.95,99.98,10582.0,10579180.0,99.98
2008/05/12,99.94,99.98,99.98,60631.0,60601904.0,99.95
2008/05/13,99.94,99.95,99.98,40988.0,40967676.0,99.95
2008/05/14,99.93,99.93,99.97,4628.0,4625230.0,99.94
2008/05/15,99.94,99.95,99.97,4499.0,4496355.0,99.94
2008/05/16,99.94,99.95,99.95,227.0,226885.0,99.95
2008/05/19,99.96,99.96,100.0,10944.0,10942856.0,99.99
2008/05/20,99.95,99.99,99.99,1103.0,1102839.0,99.96
2008/05/21,99.97,99.99,100.0,54934.0,54918756.0,100.0
2008/05/22,99.97,99.99,100.0,12584.0,12583732.0,99.99
2008/05/23,99.97,99.97,99.99,1706.0,1705822.0,99.99
2008/05/26,99.96,99.99,99.99,2854.0,2853670.0,99.98
2008/05/27,99.95,99.97,99.99,401.0,400934.0,99.99
2008/05/28,99.96,99.99,99.99,2883.0,2882415.0,99.98
2008/05/29,99.96,99.99,99.99,6123.0,6122377.0,99.96
2008/05/30,99.97,99.97,100.0,2728.0,2727803.0,99.99
2008/06/02,99.98,99.99,100.0,15687.0,15685427.0,100.0
2008/06/03,99.99,100.01,100.01,2774.0,2774060.0,99.99
2008/06/04,99.96,100.0,100.0,1498.0,1497802.0,99.99
2008/06/05,99.96,100.0,100.0,235.0,234945.0,99.98
2008/06/06,99.96,100.0,100.0,2606.0,2605769.0,99.99
2008/06/10,99.91,99.99,100.0,4512.0,4511822.0,99.98
2008/06/11,99.01,99.99,100.0,4745.0,4741177.0,99.99
