date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,7.25,7.28,7.55,1636.0,1211231.0,7.5
2000-01-05,7.42,7.48,7.73,3905.0,2964513.0,7.61
2000-01-06,7.49,7.62,7.85,3939.0,3003442.0,7.73
2000-01-07,7.78,7.78,8.41,9321.0,7476637.0,8.31
2000-01-10,8.3,8.3,8.7,7660.0,6479662.0,8.46
2000-01-11,7.82,8.46,8.51,7316.0,5958556.0,7.96
2000-01-12,7.6,8.0,8.08,3745.0,2927805.0,7.7
2000-01-13,7.66,7.66,8.3,7432.0,5956010.0,7.82
2000-01-14,7.72,7.83,7.97,1876.0,1463815.0,7.75
2000-01-17,7.6,7.6,7.8,1795.0,1383271.0,7.69
2000-01-18,7.7,7.7,8.08,3617.0,2871101.0,7.96
2000-01-19,7.8,8.0,8.25,3616.0,2898415.0,8.02
2000-01-21,7.22,8.02,8.02,14241.0,10448064.0,7.23
2000-01-24,6.6,7.1,7.1,14263.0,9682907.0,6.98
2000-01-25,6.71,6.99,7.05,6685.0,4593317.0,6.96
2000-01-26,6.76,6.95,6.96,4701.0,3202928.0,6.86
2000-01-27,6.61,6.86,6.86,5322.0,3577765.0,6.67
2000-01-28,6.38,6.65,6.7,13641.0,8851260.0,6.68
2000-02-14,6.71,6.95,7.35,14173.0,9975400.0,7.33
2000-02-15,7.0,7.35,7.4,17681.0,12593600.0,7.04
2000-02-16,6.7,7.04,7.18,13793.0,9448945.0,7.18
2000-02-17,6.78,7.28,7.28,14123.0,9991803.0,6.9
2000-02-18,6.69,6.82,6.82,8694.0,5857405.0,6.77
2000-02-21,6.58,6.8,7.1,16048.0,10888218.0,7.02
2000-02-22,6.8,7.02,7.24,12796.0,8979725.0,6.92
2000-02-23,6.9,6.96,7.22,10607.0,7488644.0,7.15
2000-02-24,6.95,7.2,7.2,10630.0,7481693.0,7.02
2000-02-25,7.01,7.03,7.3,13803.0,9888686.0,7.22
2000-02-28,7.28,7.28,7.76,28657.0,21713364.0,7.58
2000-02-29,7.22,7.68,7.7,14039.0,10355361.0,7.4
2000-03-01,7.32,7.41,7.65,10216.0,7628925.0,7.46
2000-03-02,7.47,7.47,7.94,19708.0,15138282.0,7.82
2000-03-03,7.68,7.9,7.99,16684.0,12978124.0,7.72
2000-03-06,7.29,7.8,7.85,14961.0,11342043.0,7.29
2000-03-07,7.21,7.28,7.5,8441.0,6210760.0,7.48
2000-03-08,7.37,7.55,7.55,7099.0,5269819.0,7.44
2000-03-09,7.46,7.54,7.71,10575.0,8051213.0,7.59
2000-03-10,7.32,7.61,7.61,5533.0,4105932.0,7.38
2000-03-13,7.35,7.39,7.55,4718.0,3507895.0,7.5
2000-03-14,7.05,7.48,7.48,9829.0,7103719.0,7.3
2000-03-15,7.25,7.3,7.5,7464.0,5498791.0,7.41
2000-03-16,7.04,7.38,7.38,5924.0,4247837.0,7.07
2000-03-17,7.02,7.08,7.24,5435.0,3879714.0,7.22
2000-03-20,7.22,7.22,7.94,17130.0,13435323.0,7.94
2000-03-21,7.85,8.05,8.7,43076.0,35623247.0,7.9
2000-03-22,7.7,7.89,8.5,25067.0,20353138.0,8.33
2000-03-23,8.1,8.34,8.5,17303.0,14445875.0,8.44
2000-03-24,8.4,8.4,8.75,23673.0,20304204.0,8.46
2000-03-27,8.5,8.5,8.99,15793.0,13805668.0,8.72
2000-03-28,8.5,8.75,8.87,11710.0,10116443.0,8.55
2000-03-29,8.12,8.58,8.64,10263.0,8545761.0,8.48
2000-03-30,8.25,8.46,8.65,10403.0,8835831.0,8.5
2000-03-31,8.46,8.6,9.36,30820.0,27828884.0,9.0
2000-04-03,8.98,9.03,9.3,13985.95,12744252.0,8.98
2000-04-04,8.62,8.8,9.19,14592.46,13034338.0,8.95
2000-04-05,8.88,9.0,9.15,10090.51,9076814.0,9.14
2000-04-06,9.14,9.14,9.63,21672.03,20453068.0,9.49
2000-04-07,9.05,9.49,9.61,22292.1,20815966.0,9.08
2000-04-11,8.35,9.11,9.11,31098.0,26530086.0,8.5
2000-04-12,8.3,8.79,8.79,15249.0,12908976.0,8.4
2000-04-13,8.2,8.4,8.48,12037.0,10001882.0,8.36
2000-04-14,8.16,8.38,8.51,13436.0,11128461.0,8.47
2000-04-17,8.18,8.41,8.41,8766.0,7228103.0,8.3
2000-04-18,8.21,8.21,8.54,8518.0,7190739.0,8.42
2000-04-19,8.28,8.5,8.57,11986.0,10081055.0,8.3
2000-04-20,8.3,8.3,8.64,9661.4,8196980.0,8.55
2000-04-21,8.5,8.55,8.8,15958.0,13862573.0,8.66
2000-04-24,8.5,8.7,8.78,9530.0,8233488.0,8.51
2000-04-25,8.2,8.5,8.5,8008.0,6647694.0,8.3
2000-04-26,8.22,8.3,8.4,6257.0,5183081.0,8.24
2000-04-28,7.84,7.84,7.84,3187.0,2498608.0,7.84
2000-05-08,7.45,7.5,7.65,11477.0,8625063.0,7.54
2000-05-09,7.2,7.54,7.6,7585.0,5608542.0,7.31
2000-05-10,7.21,7.26,7.4,5352.0,3912966.0,7.3
2000-05-11,7.28,7.29,7.39,3183.0,2327842.0,7.29
2000-05-12,6.98,7.3,7.37,6968.0,4943121.0,6.99
2000-05-15,6.68,7.0,7.0,5835.0,3973446.0,6.83
2000-05-16,6.8,6.83,7.15,4008.0,2808656.0,7.05
2000-05-17,6.95,7.07,7.08,2250.0,1574953.0,6.97
2000-05-18,6.88,6.96,7.06,2900.0,2023024.0,7.0
2000-05-19,7.0,7.0,7.19,4475.0,3186412.0,7.15
2000-05-22,7.06,7.14,7.31,7614.0,5466173.0,7.31
2000-05-23,7.1,7.32,7.38,5868.61,4269434.0,7.38
2000-05-24,7.29,7.39,7.39,6249.0,4587801.0,7.31
2000-05-25,7.23,7.33,7.57,13479.21,9977541.0,7.52
2000-05-26,7.35,7.53,7.53,7198.64,5348070.0,7.39
2000-05-29,7.25,7.38,7.45,6515.0,4788925.0,7.34
2000-05-30,7.28,7.33,7.54,9542.0,7116914.0,7.52
2000-05-31,7.37,7.5,7.52,4637.0,3455633.0,7.45
2000-06-01,7.31,7.45,7.45,6723.0,4951058.0,7.37
2000-06-02,7.33,7.37,7.52,6559.0,4863671.0,7.5
2000-06-05,7.45,7.51,7.76,11257.0,8565084.0,7.59
2000-06-06,7.56,7.58,7.7,5367.79,4082838.0,7.61
2000-06-07,7.58,7.6,7.89,10270.0,7977359.0,7.79
2000-06-08,7.72,7.81,7.99,9117.0,7178446.0,7.85
2000-06-09,7.66,7.88,7.95,7696.0,5972942.0,7.66
2000-06-12,7.55,7.59,7.88,5848.0,4513782.0,7.72
2000-06-13,7.88,7.9,8.09,8182.0,6531040.0,7.98
2000-06-14,7.8,7.98,8.05,8141.0,6438124.0,7.9
2000-06-15,7.88,7.9,8.25,13430.0,10904364.0,8.23
2000-06-16,7.79,8.13,8.15,13562.0,10741920.0,7.79
2000-06-19,7.42,7.65,7.7,10595.0,7951285.0,7.42
2000-06-20,7.1,7.42,7.54,7602.0,5514126.0,7.48
2000-06-21,7.3,7.47,7.56,5509.0,4081981.0,7.45
2000-06-22,7.35,7.48,7.55,4549.0,3376322.0,7.37
2000-06-23,7.36,7.39,7.58,4511.0,3363497.0,7.45
