date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/07/03,100.0,101.08,101.08,977200.0,9795640.0,100.08
2006/07/04,100.1,100.1,100.39,1251.0,1253896.0,100.34
2006/07/05,100.2,100.21,100.39,907.0,908981.0,100.21
2006/07/06,100.21,100.21,100.42,506500.0,5081487.0,100.42
2006/07/07,100.2,100.42,100.42,35000.0,350717.0,100.21
2006/07/10,100.2,100.4,100.5,287000.0,2882452.0,100.35
2006/07/11,100.45,100.45,100.55,52400.0,526705.0,100.55
2006/07/12,100.5,100.55,100.55,60500.0,608228.0,100.5
2006/07/13,100.5,100.5,100.5,128600.0,1292430.0,100.5
2006/07/14,100.5,100.5,100.6,49400.0,496772.0,100.55
2006/07/17,100.55,100.55,100.55,34100.0,342876.0,100.55
2006/07/18,100.55,100.55,100.6,117400.0,1180542.0,100.6
2006/07/20,100.6,100.6,100.6,35000.0,352100.0,100.6
2006/07/21,100.5,100.6,100.6,5900.0,59295.0,100.5
2006/08/02,100.5,100.5,100.6,206.0,207135.0,100.59
2006/08/03,100.5,100.59,100.69,940.0,945421.0,100.58
2006/08/04,100.58,100.58,100.6,29.0,29174.0,100.6
2006/08/10,100.6,100.6,100.6,245.0,246470.0,100.6
2006/08/11,100.6,100.6,100.7,311.0,312884.0,100.7
2006/08/14,100.7,100.7,100.79,154.0,155083.0,100.7
2006/08/15,101.0,101.0,101.0,419.0,423190.0,101.0
2006/08/17,101.0,101.0,101.0,230.0,232300.0,101.0
2006/08/22,101.0,101.0,101.0,4.0,4040.0,101.0
2006/08/23,101.0,101.0,101.0,200.0,202000.0,101.0
2006/08/25,101.0,101.0,101.05,12.0,12126.0,101.05
2006/08/28,101.0,101.0,101.0,20.0,20200.0,101.0
2006/08/29,101.05,101.05,101.05,304.0,307192.0,101.05
2006/08/31,100.11,100.11,101.0,20.0,20111.0,101.0
2006/09/06,101.0,101.0,101.08,5.0,5054.0,101.08
2006/09/11,101.05,101.05,101.08,170.0,171806.0,101.08
2006/09/28,101.0,101.08,101.08,5.0,5050.0,101.0
2006/10/09,101.7,101.7,101.7,0.0,0.0,101.7
2006/10/10,101.7,101.7,101.7,0.0,0.0,101.7
2006/10/11,101.7,101.7,101.7,0.0,0.0,101.7
2006/10/16,101.0,101.0,101.1,10.0,10110.0,101.1
2006/10/17,101.1,101.1,101.3,20.0,20260.0,101.3
2006/10/18,101.3,101.3,101.3,600.0,607800.0,101.3
2006/10/19,101.3,101.3,101.3,16.0,16208.0,101.3
2006/10/20,101.6,101.6,101.6,325.0,330200.0,101.6
2006/10/23,101.6,101.6,101.7,5.0,5085.0,101.7
2006/10/24,101.7,101.7,101.7,100.0,101700.0,101.7
2006/10/31,101.7,101.7,101.7,280.0,284760.0,101.7
2006/11/01,101.7,101.7,101.7,150.0,152550.0,101.7
2006/11/03,101.7,101.7,101.7,80.0,81360.0,101.7
2006/11/07,101.8,101.8,101.8,70.0,71260.0,101.8
2006/11/10,101.8,101.8,101.8,100.0,101800.0,101.8
2006/11/29,101.9,101.9,101.9,200.0,203800.0,101.9
2006/12/05,101.9,101.9,101.9,760.0,774440.0,101.9
2006/12/07,101.9,101.9,101.9,20.0,20380.0,101.9
2007/01/04,101.3,101.3,101.3,200.0,202600.0,101.3
2007/01/08,101.3,101.3,101.3,60.0,60780.0,101.3
2007/01/09,101.3,101.8,101.8,284.0,288112.0,101.3
2007/01/10,100.0,100.0,103.0,110.0,111650.0,103.0
2007/01/11,101.2,103.0,103.0,84.0,85008.0,101.2
2007/01/19,101.6,101.6,101.6,200.0,203200.0,101.6
2007/01/22,101.5,101.5,101.5,230.0,233450.0,101.5
2007/01/23,101.5,101.5,101.51,5.0,5076.0,101.51
2007/01/29,101.7,101.7,101.7,300.0,305100.0,101.7
2007/03/09,101.7,101.7,101.7,50.0,50850.0,101.7
2007/03/13,101.9,101.9,101.9,400.0,407600.0,101.9
2007/03/20,101.8,101.8,101.8,100.0,101800.0,101.8
2007/03/21,101.8,101.8,101.8,50.0,50900.0,101.8
2007/03/27,101.9,101.9,101.9,60.0,61140.0,101.9
2007/04/10,101.9,101.9,101.9,17.0,17323.0,101.9
2007/04/12,101.9,101.9,101.9,15.0,15285.0,101.9
2007/04/13,100.5,100.5,101.9,30.0,30360.0,101.9
2007/04/18,101.9,101.9,101.9,270.0,275130.0,101.9
2007/04/19,101.9,101.9,101.9,155.0,157945.0,101.9
2007/04/24,101.9,101.9,101.9,10.0,10190.0,101.9
2007/04/26,101.9,101.9,101.9,24.0,24456.0,101.9
2007/05/18,97.9,97.9,110.0,7.0,7190.0,110.0
2007/05/22,98.5,98.5,115.0,60.0,59475.0,99.0
