date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,1.12,1.12,1.2,1239.0,142222.13,1.16
2000-01-05,1.1,1.16,1.19,370.0,41449.0,1.12
2000-01-06,1.11,1.12,1.14,798.0,89496.0,1.11
2000-01-07,1.1,1.13,1.18,1481.0,172191.34,1.17
2000-01-10,1.15,1.17,1.18,1951.0,226713.34,1.17
2000-01-11,1.13,1.17,1.18,1116.0,127474.16,1.13
2000-01-12,1.11,1.13,1.15,161.0,18032.11,1.13
2000-01-13,1.08,1.13,1.13,538.0,59343.0,1.12
2000-01-14,1.12,1.12,1.16,511.0,57794.13,1.13
2000-01-17,1.11,1.13,1.14,38.0,4279.0,1.14
2000-01-18,1.13,1.14,1.17,1606.0,186176.0,1.17
2000-01-19,1.16,1.17,1.29,3049.0,374615.5,1.25
2000-01-20,1.18,1.24,1.26,891.0,106917.0,1.2
2000-01-21,1.19,1.23,1.28,547.0,66068.15,1.26
2000-01-24,1.15,1.28,1.28,708.0,84402.0,1.19
2000-01-25,1.18,1.19,1.29,247.0,30159.6,1.23
2000-01-26,1.18,1.23,1.34,784.0,98604.14,1.26
2000-01-27,1.17,1.24,1.25,2286.0,275106.0,1.25
2000-01-28,1.15,1.25,1.25,1967.0,231767.0,1.19
2000-02-14,1.17,1.17,1.31,2785.0,354700.0,1.31
2000-02-15,1.25,1.31,1.36,3985.0,522500.0,1.3
2000-02-16,1.2,1.3,1.32,1176.0,152655.89,1.26
2000-02-17,1.26,1.26,1.3,368.0,46912.0,1.26
2000-02-18,1.18,1.18,1.26,1071.0,128306.9,1.26
2000-02-21,1.2,1.26,1.39,9513.0,1301920.13,1.39
2000-02-22,1.29,1.39,1.4,3595.0,490185.96,1.39
2000-02-23,1.33,1.34,1.38,2011.0,271281.25,1.35
2000-02-24,1.31,1.36,1.36,196.0,26506.0,1.31
2000-02-25,1.22,1.34,1.42,1777.0,242971.59,1.32
2000-02-28,1.31,1.31,1.4,2860.0,396927.44,1.4
2000-02-29,1.35,1.4,1.42,956.0,133500.0,1.4
2000-03-01,1.4,1.4,1.54,3901.0,597289.0,1.54
2000-03-02,1.54,1.54,1.69,15861.0,2627527.78,1.69
2000-03-03,1.61,1.69,1.74,3129.0,530315.0,1.61
2000-03-06,1.46,1.55,1.6,1666.0,253856.0,1.46
2000-03-07,1.36,1.46,1.46,1049.0,146092.0,1.41
2000-03-08,1.33,1.41,1.48,2191.0,311677.28,1.48
2000-03-09,1.33,1.48,1.58,218.0,31948.33,1.5
2000-03-10,1.37,1.5,1.55,1505.0,225461.38,1.45
2000-03-13,1.45,1.45,1.45,400.0,58000.0,1.45
2000-03-14,1.35,1.43,1.48,1543.0,212860.73,1.48
2000-03-15,1.37,1.48,1.48,122.0,16837.37,1.38
2000-03-16,1.33,1.48,1.48,855.0,116909.33,1.35
2000-03-17,1.35,1.35,1.49,854.0,124988.77,1.49
2000-03-20,1.39,1.49,1.6,1333.0,200204.39,1.45
2000-03-21,1.46,1.46,1.54,1815.0,273043.0,1.5
2000-03-22,1.44,1.5,1.5,172.0,25051.0,1.49
2000-03-23,1.43,1.43,1.57,948.0,144429.81,1.57
2000-03-24,1.55,1.57,1.72,2482.0,404261.23,1.61
2000-03-27,1.61,1.61,1.77,4539.0,788842.69,1.77
2000-03-28,1.72,1.77,1.91,2467.0,446764.91,1.74
2000-03-29,1.6,1.74,1.74,621.0,101469.45,1.7
2000-03-30,1.7,1.7,1.87,1342.0,240778.0,1.73
2000-03-31,1.63,1.73,1.73,1700.0,281215.0,1.7
2000-04-03,1.65,1.67,1.76,1025.61,173202.14,1.68
2000-04-05,1.63,1.68,1.73,1882.0,316347.0,1.67
2000-04-06,1.63,1.67,1.72,1283.0,215791.0,1.63
2000-04-07,1.68,1.71,1.79,1760.39,298233.53,1.72
2000-04-10,1.72,1.72,1.89,10777.0,1986431.63,1.89
2000-04-11,1.8,1.89,1.93,7098.0,1341072.88,1.9
2000-04-12,1.82,1.9,2.05,14754.0,2885529.01,2.0
2000-04-13,1.93,1.93,2.02,7923.0,1572187.89,1.96
2000-04-14,1.95,1.96,2.0,6897.0,1366279.13,2.0
2000-04-17,1.83,2.05,2.05,3838.0,728790.0,1.91
2000-04-18,1.9,1.9,2.06,3741.0,747552.82,2.0
2000-04-19,1.9,2.0,2.0,840.0,164384.0,1.97
2000-04-20,1.93,1.97,1.97,626.0,121176.0,1.96
2000-04-25,1.84,1.97,1.97,2427.0,466440.0,1.88
2000-04-26,1.8,1.9,1.9,4988.0,925226.25,1.89
2000-04-27,1.75,1.89,1.89,3067.0,549892.0,1.85
2000-04-28,1.75,1.85,1.89,4313.0,773927.0,1.89
2000-05-09,1.84,1.96,1.96,204.0,38199.0,1.93
2000-05-10,1.78,1.91,1.91,664.0,120066.0,1.85
2000-05-12,1.74,1.85,1.88,532.0,94450.0,1.84
2000-05-15,1.77,1.84,1.94,1057.0,193311.0,1.88
2000-05-16,1.81,1.88,1.93,1158.0,217717.25,1.89
2000-05-17,1.8,1.89,1.89,264.0,47899.0,1.86
2000-05-18,1.79,1.8,1.86,647.0,116433.0,1.85
2000-05-19,1.83,1.83,1.88,145.0,26834.0,1.88
2000-05-22,1.88,1.88,1.91,284.0,54012.0,1.91
2000-05-23,1.81,1.91,1.91,740.0,133982.0,1.81
2000-05-24,1.82,1.89,1.95,592.0,111576.0,1.9
2000-05-25,1.86,1.86,1.9,604.0,114218.0,1.88
2000-05-26,1.82,1.87,1.88,218.04,40000.0,1.84
2000-05-29,1.82,1.82,2.0,3893.0,760024.0,2.0
2000-05-30,1.98,2.2,2.2,6664.0,1347729.0,2.01
2000-05-31,2.04,2.04,2.24,6891.0,1496436.25,2.2
2000-06-01,2.13,2.2,2.35,3902.0,875600.99,2.26
2000-06-02,2.18,2.25,2.4,4993.0,1141767.0,2.4
2000-06-05,2.3,2.38,2.62,10957.0,2753475.01,2.5
2000-06-07,2.28,2.47,2.58,6226.0,1543563.0,2.44
2000-06-08,2.2,2.44,2.45,2900.0,672233.0,2.2
2000-06-09,2.01,2.2,2.39,3310.0,700751.81,2.15
2000-06-12,2.11,2.15,2.22,2141.0,462994.38,2.2
2000-06-13,2.18,2.2,2.32,3266.0,735396.0,2.31
2000-06-14,2.25,2.32,2.39,2688.0,618579.0,2.32
2000-06-15,2.12,2.32,2.38,2373.0,548615.0,2.25
2000-06-16,2.23,2.25,2.3,950.0,214925.0,2.23
2000-06-19,2.23,2.23,2.42,1343.0,305927.91,2.23
2000-06-20,2.05,2.23,2.23,1596.0,330883.0,2.06
2000-06-21,2.05,2.06,2.25,1201.0,260372.0,2.25
2000-06-22,2.16,2.25,2.29,852.0,189153.0,2.26
2000-06-23,2.11,2.19,2.25,2145.0,468092.0,2.25
2000-06-26,2.23,2.26,2.34,2362.0,541590.0,2.3
2000-06-27,2.25,2.3,2.3,1515.0,343341.0,2.27
2000-06-28,2.22,2.27,2.33,868.0,195659.0,2.27
2000-06-29,2.18,2.27,2.27,550.0,120890.0,2.18
2000-06-30,2.13,2.18,2.2,950.0,203611.0,2.2
2000-07-03,2.02,2.21,2.29,1009.0,211094.0,2.11
2000-07-04,2.01,2.11,2.15,940.0,192651.0,2.08
2000-07-05,2.03,2.08,2.1,2116.0,436519.0,2.06
2000-07-06,1.95,2.06,2.06,2444.0,482405.0,1.98
2000-07-07,1.98,1.98,2.03,2059.0,412124.0,2.03
2000-07-10,1.88,2.03,2.2,1266.02,252134.98,1.99
2000-07-11,1.93,2.03,2.03,550.0,109829.0,2.03
2000-07-12,1.98,2.03,2.09,50.0,9971.0,2.04
2000-07-13,2.0,2.04,2.07,309.0,62800.0,2.07
2000-07-14,2.01,2.06,2.06,698.01,140304.02,2.05
2000-07-17,1.9,2.05,2.05,4617.93,914355.49,2.04
2000-07-18,1.98,2.04,2.04,859.0,173458.45,1.99
2000-07-19,2.0,2.02,2.05,492.0,99825.96,2.04
2000-07-20,2.0,2.04,2.05,522.0,106652.0,2.05
2000-07-21,2.03,2.05,2.1,158.0,32398.0,2.05
2000-07-24,2.0,2.06,2.06,894.0,179340.0,2.05
2000-07-25,2.01,2.05,2.14,356.0,72892.0,2.06
2000-07-26,2.05,2.06,2.09,1907.0,391853.95,2.09
2000-07-27,2.08,2.1,2.25,1393.0,301462.0,2.15
2000-07-28,2.15,2.15,2.22,595.0,130657.0,2.19
2000-07-31,2.07,2.19,2.19,288.0,60536.0,2.11
