date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/10/12,147.3,147.3,181.0,222844.0,351970560.0,174.91
2007/10/15,173.2,174.75,190.88,29598.0,54454424.0,185.0
2007/10/16,184.2,184.98,189.98,25079.0,47181500.0,187.95
2007/10/17,186.0,187.0,188.88,5717.0,10726616.0,186.62
2007/10/18,175.11,185.98,187.5,4566.0,8133313.0,175.5
2007/10/19,175.0,177.18,180.0,3048.0,5405518.0,176.05
2007/10/22,166.63,175.01,176.27,3507.0,5986713.0,167.04
2007/10/23,165.02,167.11,169.88,3625.0,6039461.0,168.12
2007/10/24,169.6,169.87,172.33,1011.0,1719356.0,169.91
2007/10/25,161.06,167.48,169.4,4359.0,7152940.0,165.0
2007/10/26,163.02,165.01,165.6,607.0,991796.0,163.27
2007/10/29,164.01,165.29,168.0,817.0,1355378.0,165.08
2007/10/30,165.0,165.0,166.87,24333.0,40391713.0,165.99
2007/10/31,165.39,165.39,167.56,957.0,1595703.0,166.61
2007/11/01,166.01,166.01,167.45,293.0,488623.0,167.3
2007/11/02,165.3,165.45,166.0,942.0,1557540.0,165.36
2007/11/05,156.61,165.0,165.0,345.0,547436.0,158.03
2007/11/06,153.83,158.0,160.2,9656.0,15410501.0,156.81
2007/11/07,155.8,156.0,161.99,7149.0,11295398.0,159.68
2007/11/08,153.52,154.01,158.88,3957.0,6134604.0,153.85
2007/11/09,151.7,151.7,159.0,795.0,1232336.0,159.0
2007/11/12,152.5,152.9,161.0,1685.0,2612722.0,158.5
2007/11/13,152.8,157.8,158.0,3574.0,5566797.0,152.89
2007/11/14,152.01,154.47,154.5,564.0,862222.0,153.74
2007/11/15,152.0,152.45,155.1,1864.0,2850288.0,152.15
2007/11/16,148.88,150.18,151.03,1161.0,1729818.0,149.04
2007/11/19,146.48,146.48,153.5,553.0,830105.0,153.5
2007/11/20,150.0,150.05,151.0,710.0,1067139.0,150.06
2007/11/21,148.83,150.11,156.0,1799.0,2734375.0,150.0
2007/11/22,140.0,148.73,148.73,615.0,883622.0,140.0
2007/11/23,136.0,141.4,141.41,192.0,265200.0,138.31
2007/11/26,140.01,142.87,142.88,646.0,912284.0,141.3
2007/11/27,140.1,140.1,142.79,37.0,51933.0,140.16
2007/11/28,140.22,140.96,142.69,5995.0,8455459.0,142.0
2007/11/29,141.3,141.3,144.5,162.0,230702.0,142.88
2007/11/30,140.91,142.99,142.99,48.0,68054.0,140.91
2007/12/03,140.9,140.9,143.0,839.0,1191899.0,142.9
2007/12/04,144.51,144.65,148.0,788.0,1161280.0,145.82
2007/12/05,143.55,145.01,145.79,2170.0,3147854.0,145.07
2007/12/06,143.81,146.2,146.2,906.0,1306898.0,143.98
2007/12/07,142.55,144.92,145.5,358.0,517768.0,144.38
2007/12/10,140.51,144.0,147.0,5354.0,7748740.0,145.51
2007/12/11,144.1,148.62,148.62,94.0,136640.0,144.74
2007/12/12,145.0,145.4,146.0,203.0,294708.0,145.12
2007/12/13,143.27,145.15,146.5,1669.0,2435849.0,146.0
2007/12/14,143.92,143.98,145.86,592.0,852643.0,144.32
2007/12/17,140.0,140.0,145.95,194.0,281040.0,145.0
2007/12/18,145.0,145.4,148.28,2057.0,3032877.0,146.12
2007/12/19,146.22,146.22,148.21,17.0,24942.0,146.39
2007/12/20,145.0,146.39,147.0,58.0,84901.0,146.6
2007/12/21,146.07,146.08,153.0,523.0,786040.0,152.0
2007/12/24,150.33,150.33,158.0,225.0,353773.0,158.0
2007/12/25,155.63,158.08,159.8,78.0,122571.0,156.93
2007/12/26,154.08,158.0,164.0,146.0,231196.0,157.01
2007/12/27,156.0,156.0,159.99,231.0,363449.0,157.04
2007/12/28,155.3,156.0,158.4,240.0,374995.0,157.06
2008/01/02,154.15,154.15,157.7,6457.0,10009454.0,157.2
2008/01/03,152.5,155.6,156.0,184.0,282465.0,152.91
2008/01/04,152.01,153.1,154.57,253.0,387266.0,152.99
2008/01/07,151.6,151.6,157.2,6668.0,10442364.0,155.17
2008/01/08,155.2,155.67,157.49,6065.0,9464272.0,155.44
2008/01/09,154.61,155.45,156.88,1731.0,2686952.0,155.9
2008/01/10,156.1,157.87,163.1,1920.0,3072367.0,161.95
2008/01/11,158.02,162.01,162.01,4766.0,7622635.0,160.6
2008/01/14,158.65,160.66,160.66,6514.0,10426766.0,159.46
2008/01/15,159.0,159.03,159.1,469.0,745783.0,159.01
2008/01/16,156.03,159.0,160.83,18930.0,29836328.0,156.03
2008/01/17,148.48,156.0,156.01,12077.0,18187628.0,150.08
2008/01/18,150.0,150.2,153.98,140.0,213075.0,151.8
2008/01/21,148.8,148.8,155.88,1078.0,1657079.0,153.72
2008/01/22,140.5,151.25,151.25,3086.0,4657149.0,142.57
2008/01/23,143.66,150.0,150.0,74.0,107708.0,148.05
2008/01/24,148.5,148.5,152.3,92.0,139379.0,151.2
2008/01/25,151.3,153.0,153.0,90.0,136908.0,152.0
2008/01/28,151.0,152.0,152.0,2999.0,4533892.0,152.0
2008/01/29,152.02,152.02,158.0,115.0,181010.0,157.35
2008/01/30,151.01,155.87,155.87,77.0,118981.0,153.81
2008/01/31,148.63,150.83,152.0,1011.0,1524476.0,148.66
2008/02/01,148.0,148.0,148.5,2101.0,3109982.0,148.2
2008/02/04,148.2,148.22,152.47,783.0,1172617.0,150.3
2008/02/05,148.9,148.92,150.0,1853.0,2778921.0,150.0
2008/02/13,147.12,150.0,150.0,1.0,1471.0,147.12
