date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,4.85,4.85,4.95,10545.18,5159321.03,4.86
2007/01/05,4.78,4.85,4.93,12228.44,5919441.52,4.93
2007/01/08,4.91,4.91,5.29,22549.61,11541061.99,5.25
2007/01/09,5.26,5.26,5.38,31920.36,16986942.01,5.31
2007/01/10,5.18,5.31,5.35,20534.77,10762019.01,5.35
2007/01/11,5.3,5.35,5.59,31201.69,17028376.01,5.4
2007/01/12,5.18,5.41,5.63,23502.86,12682330.01,5.2
2007/01/15,5.2,5.2,5.38,18439.19,9754113.01,5.38
2007/01/16,5.28,5.39,5.47,22283.79,11982397.0,5.47
2007/01/17,5.24,5.47,5.52,24108.27,13116181.01,5.39
2007/01/18,5.3,5.36,5.67,33157.7,18249366.02,5.61
2007/01/19,5.6,5.63,5.92,50198.85,28894724.01,5.85
2007/01/22,5.86,5.92,6.21,50232.9,30410484.01,6.21
2007/01/23,5.95,6.19,6.34,42706.27,26302646.0,6.28
2007/01/24,6.17,6.28,6.47,38830.9,24437996.0,6.2
2007/01/25,5.79,6.13,6.13,36120.34,21381206.01,6.0
2007/01/26,5.74,6.0,6.19,34098.68,20403766.01,6.17
2007/01/29,6.13,6.19,6.66,52493.58,33992312.0,6.62
2007/01/30,6.42,6.66,6.76,49701.88,32842104.0,6.65
2007/01/31,6.0,6.98,7.0,95309.57,63612092.0,6.22
2007/02/01,5.77,6.02,6.22,37888.18,22847622.01,6.03
2007/02/02,5.85,6.01,6.22,23045.62,13948696.0,5.86
2007/02/05,5.85,5.87,6.04,14827.64,8832400.02,5.92
2007/02/06,5.95,5.95,6.12,14822.94,8957362.0,6.11
2007/02/07,6.1,6.13,6.35,23204.18,14356106.02,6.34
2007/02/08,6.25,6.33,6.43,22168.06,14074830.97,6.37
2007/02/09,6.19,6.37,6.38,19521.42,12192469.01,6.2
2007/02/12,6.18,6.19,6.45,20851.38,13229563.01,6.44
2007/02/13,6.33,6.45,6.6,21617.33,13953833.02,6.55
2007/02/14,6.46,6.59,6.92,42847.56,28868980.01,6.85
2007/02/15,6.75,6.89,6.95,51236.14,35025772.0,6.92
2007/02/16,6.82,6.95,7.12,33011.99,23073542.0,6.9
2007/02/26,6.83,6.93,7.24,28061.02,19832002.01,7.17
2007/02/27,6.45,7.17,7.44,44488.54,31075334.04,6.45
2007/02/28,6.42,6.45,6.86,26330.85,17477120.01,6.8
2007/03/01,6.51,6.8,6.89,22858.38,15295940.02,6.62
2007/03/02,6.62,6.62,6.88,21372.31,14521639.01,6.86
2007/03/05,6.55,6.89,7.0,18675.79,12752291.0,6.84
2007/03/06,6.72,6.83,6.93,18072.47,12392086.02,6.89
2007/03/07,6.9,6.91,7.1,28659.77,20197111.97,7.08
2007/03/08,7.0,7.09,7.2,22135.65,15779285.0,7.15
2007/03/09,6.94,7.11,7.17,23227.36,16397243.02,7.06
2007/03/12,7.03,7.08,7.34,29446.29,21235994.02,7.34
2007/03/13,7.26,7.35,7.42,22239.56,16335765.01,7.35
2007/03/14,7.06,7.3,7.8,47260.1,35334936.01,7.53
2007/03/15,7.57,7.6,7.86,40796.44,31412500.01,7.65
2007/03/16,7.28,7.72,7.88,39547.76,30070730.01,7.36
2007/03/19,7.06,7.11,7.45,23384.28,17092568.01,7.35
2007/03/20,7.32,7.35,7.6,17178.5,12865510.02,7.59
2007/03/21,7.51,7.65,7.8,21022.89,16065787.0,7.7
2007/03/22,7.65,7.8,7.88,34420.1,26741954.01,7.65
2007/03/23,7.63,7.67,7.87,29466.37,22941599.99,7.86
2007/03/26,7.9,7.9,8.14,33113.43,26700840.01,8.11
2007/03/27,8.0,8.13,8.33,29422.81,24048260.0,8.19
2007/03/28,7.65,8.19,8.29,40762.26,32430690.01,7.95
2007/03/29,7.55,7.91,7.99,29380.9,22773410.01,7.55
2007/03/30,7.49,7.5,7.78,18293.88,13960203.02,7.72
2007/04/02,7.76,7.76,8.1,21842.19,17299456.0,8.05
2007/04/03,8.0,8.05,8.26,26462.35,21532448.01,8.18
