date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,1287.735,1294.209,1322.309,3193701.31,402662112.0,1316.362
2000-01-05,1311.232,1316.462,1346.504,3325371.3,434786880.0,1318.875
2000-01-06,1301.566,1314.262,1336.075,3810406.55,477350144.0,1335.621
2000-01-07,1336.773,1336.773,1383.878,15941251.83,1970655136.0,1380.43
2000-01-10,1374.933,1381.397,1405.108,12645460.01,1509055744.0,1401.431
2000-01-11,1328.448,1401.482,1401.482,6442213.05,829865048.0,1337.951
2000-01-12,1313.966,1328.407,1347.326,3235267.53,410001792.0,1321.103
2000-01-13,1308.104,1321.722,1327.115,2327157.33,271986528.0,1313.196
2000-01-14,1287.851,1318.086,1318.086,1749220.7,217001584.0,1291.074
2000-01-17,1277.162,1288.036,1303.507,6185397.0,5467769856.0,1303.507
2000-01-18,1286.247,1303.726,1305.255,1677546.23,199037184.0,1295.782
2000-01-19,1285.783,1292.484,1298.416,1945964.86,1291110048.0,1292.93
2000-01-20,1287.061,1293.154,1310.361,2110793.09,266410512.0,1305.468
2000-01-21,1287.448,1303.66,1306.405,3599145.34,441929444.0,1293.071
2000-01-24,1268.452,1286.908,1312.255,3290261.74,418819550.0,1296.115
2000-01-25,1283.419,1291.936,1297.205,7459081.43,6979973968.0,1292.379
2000-01-26,1284.301,1291.268,1298.057,1989640.58,248289262.0,1291.696
2000-01-27,1275.328,1289.327,1294.297,4802900.55,598442496.0,1279.998
2000-01-28,1269.742,1277.595,1293.018,11046011.17,1303856832.0,1291.832
2000-02-14,1294.195,1294.195,1385.649,41663868.0,22995349760.0,1385.649
2000-02-15,1337.951,1389.749,1400.396,44016216.0,33895490368.0,1358.969
2000-02-16,1333.058,1345.539,1358.67,9217194.01,1200907904.0,1346.428
2000-02-17,1314.446,1347.682,1375.345,14243279.0,1841183484.0,1332.529
2000-02-18,1331.491,1333.559,1372.411,7304284.53,969597738.0,1343.822
2000-02-21,1314.116,1345.462,1363.564,7699705.01,1027732992.0,1344.348
2000-02-22,1345.592,1347.303,1384.054,4866370.53,668903168.0,1362.509
2000-02-23,1320.069,1366.956,1367.231,4646130.01,635253568.0,1320.717
2000-02-24,1312.935,1315.935,1331.153,3149318.08,403883072.0,1322.409
2000-02-25,1307.958,1326.356,1327.618,3170289.84,411144679.0,1322.031
2000-02-28,1314.119,1321.508,1332.955,5966599.0,749973054.0,1332.955
2000-02-29,1319.904,1333.949,1335.084,6296514.13,793782988.0,1327.27
2000-03-01,1320.48,1329.586,1359.537,4322340.53,577679296.0,1348.548
2000-03-02,1338.519,1347.788,1412.169,4331512.52,673892517.0,1402.933
2000-03-03,1375.082,1394.599,1408.901,7003323.02,969500032.0,1395.806
2000-03-06,1402.245,1405.799,1492.611,9536829.01,1342578432.0,1464.297
2000-03-07,1437.27,1462.941,1531.867,7104565.32,1047650128.0,1480.616
2000-03-08,1440.535,1475.681,1487.111,8346350.0,1175763200.0,1459.479
2000-03-09,1405.054,1456.835,1456.99,4803679.88,704947560.0,1407.322
2000-03-10,1387.933,1407.169,1425.864,4676858.05,696547584.0,1399.003
2000-03-13,1393.506,1396.777,1410.679,9781170.01,1227033472.0,1397.424
2000-03-14,1395.75,1395.75,1439.879,8370437.82,1121551032.0,1430.723
2000-03-15,1419.651,1433.408,1479.538,4829843.2,722327752.0,1476.273
2000-03-16,1370.833,1478.341,1482.486,7564865.8,1011936580.0,1389.499
2000-03-17,1371.802,1371.802,1412.682,4564685.67,608190732.0,1411.718
2000-03-20,1396.671,1414.535,1416.31,4385603.53,581832064.0,1412.279
2000-03-21,1406.769,1409.758,1434.005,2533091.82,346434093.0,1422.881
2000-03-22,1420.157,1427.96,1450.704,3608549.8,561632452.0,1441.18
2000-03-23,1430.825,1441.775,1462.095,3473763.56,487095072.0,1443.449
2000-03-24,1429.38,1444.586,1507.228,4994897.38,714153710.0,1490.092
2000-03-27,1482.492,1496.494,1525.555,5161152.9,763046570.0,1498.788
2000-03-28,1460.164,1502.483,1502.483,21063730.22,17335669536.0,1465.945
2000-03-29,1436.59,1474.119,1474.119,5530019.2,749057592.0,1442.809
2000-03-30,1444.27,1444.27,1473.886,13682596.09,2223781648.0,1469.352
2000-03-31,1441.964,1467.089,1470.049,6559834.71,859608052.0,1447.615
2000-04-03,1439.242,1452.205,1492.802,20732877.0,17639430368.0,1491.392
2000-04-04,1483.411,1499.689,1540.678,17512541.0,15001959552.0,1535.611
2000-04-05,1482.068,1543.958,1545.29,14541475.0,12636550448.0,1485.266
2000-04-06,1473.977,1486.193,1495.248,16354377.0,15649040384.0,1495.248
2000-04-07,1473.596,1496.113,1508.124,19369155.0,18831579520.0,1498.335
2000-04-10,1480.757,1494.169,1510.048,4183834.04,545238784.0,1494.637
2000-04-11,1489.713,1495.93,1511.653,3451367.54,467818144.0,1495.724
2000-04-12,1492.445,1493.234,1539.805,2982336.36,436508548.0,1529.279
2000-04-13,1509.33,1528.586,1534.74,3271298.94,482450719.0,1521.236
2000-04-14,1515.858,1520.564,1550.841,3887993.54,621955072.0,1532.319
2000-04-17,1530.883,1534.759,1583.341,4870583.89,1038513176.0,1566.272
2000-04-18,1519.263,1569.206,1569.206,2314427.96,401620059.0,1536.033
2000-04-19,1523.628,1533.685,1566.126,3181300.31,475571146.0,1552.39
2000-04-20,1546.41,1558.431,1600.093,14500808.0,14870469632.0,1580.197
2000-04-21,1537.408,1579.388,1579.388,9008407.89,7104736320.0,1541.885
2000-04-24,1505.093,1541.666,1541.666,3408516.52,506225444.0,1518.424
2000-04-25,1490.688,1514.521,1523.62,2109033.51,330276018.0,1493.688
2000-04-26,1488.97,1495.863,1510.202,2349642.83,332555164.0,1509.631
2000-04-27,1449.319,1513.726,1513.726,3032378.07,450588288.0,1451.249
2000-04-28,1438.953,1444.378,1458.639,2710656.01,396174145.0,1448.254
2000-05-08,1425.153,1443.466,1444.72,2014481.4,313895564.0,1439.913
2000-05-09,1419.165,1438.165,1438.165,2124497.08,312689152.0,1425.454
2000-05-10,1419.808,1422.462,1443.728,2321863.34,315575915.0,1431.215
2000-05-11,1358.416,1425.725,1425.725,1756471.46,257442653.0,1362.899
2000-05-12,1352.75,1357.312,1380.284,1850649.21,261935894.0,1354.797
2000-05-15,1329.883,1352.517,1361.294,1787085.89,256595251.0,1358.849
2000-05-16,1345.856,1356.649,1371.089,1313843.39,181271569.0,1365.406
2000-05-17,1348.982,1362.446,1365.129,2522652.1,337714400.0,1360.879
2000-05-18,1350.229,1352.195,1376.102,2739476.65,344999340.0,1376.102
2000-05-19,1360.947,1378.032,1381.009,1980335.46,270345408.0,1380.788
2000-05-22,1364.269,1380.788,1390.228,3316159.32,446372640.0,1389.435
2000-05-23,1368.274,1390.301,1390.301,2750370.82,367045472.0,1373.666
2000-05-24,1364.753,1369.629,1384.645,9073530.02,8263447328.0,1384.645
2000-05-25,1385.505,1385.505,1416.632,17440486.0,16885839872.0,1407.275
2000-05-26,1395.038,1409.793,1411.477,2861352.0,2862107648.0,1404.881
2000-05-29,1393.034,1415.4,1415.4,5936438.03,1067553344.0,1397.61
2000-05-30,1393.644,1398.065,1406.401,3911776.63,655951304.0,1396.133
2000-05-31,1402.055,1402.055,1440.337,3301968.84,577631038.0,1420.278
2000-06-01,1393.941,1411.273,1430.932,2325657.47,360666478.0,1420.183
2000-06-02,1406.905,1422.2,1430.502,2294126.09,589922624.0,1422.137
2000-06-05,1420.5,1425.536,1526.722,10847381.53,1792560264.0,1519.377
2000-06-06,1427.801,1519.647,1519.647,18958507.03,17745059392.0,1446.175
2000-06-07,1427.401,1438.795,1465.753,3651699.52,599306460.0,1448.093
2000-06-08,1419.745,1450.478,1450.478,2789855.83,410640032.0,1422.827
2000-06-09,1399.338,1420.627,1422.49,3057475.88,439470488.0,1400.062
2000-06-12,1363.039,1391.053,1391.053,2213843.24,343045776.0,1369.094
2000-06-13,1366.807,1366.894,1390.089,2067663.36,326356484.0,1382.319
2000-06-14,1345.527,1378.219,1378.219,2595781.09,395450722.0,1353.196
2000-06-15,1270.988,1345.416,1345.416,3648620.56,553503920.0,1281.281
2000-06-16,1174.083,1243.738,1243.738,3418133.56,519213058.0,1214.725
2000-06-19,1094.959,1185.635,1185.635,2570903.46,506051747.0,1098.734
2000-06-20,1016.596,1016.596,1087.628,2587583.81,377059912.0,1052.917
2000-06-21,1019.934,1055.063,1055.063,5734573.18,5123372096.0,1027.264
2000-06-22,1013.319,1015.521,1122.028,2899269.62,396108088.0,1107.659
2000-06-23,1044.328,1108.775,1108.775,2781532.47,406336576.0,1052.523
2000-06-26,1016.785,1056.47,1056.47,3146895.32,474768000.0,1023.442
2000-06-27,1018.853,1027.775,1054.88,10339224.4,10254198452.0,1031.299
2000-06-28,1022.647,1033.683,1036.077,1985960.71,338329373.0,1029.554
2000-06-29,963.665,1022.647,1022.647,2437309.35,375309017.0,963.665
2000-06-30,932.229,942.069,963.398,3376775.7,446352832.0,952.261
2000-07-03,999.953,1000.059,1006.186,7901003.0,6340740096.0,1003.535
2000-07-04,1017.249,1019.216,1039.95,12662633.0,4764519936.0,1036.133
2000-07-05,1027.78,1036.558,1036.558,6388321.0,4636490240.0,1033.942
2000-07-06,1014.399,1022.958,1023.681,3707250.16,544660264.0,1016.999
2000-07-07,1015.712,1018.647,1023.906,8252888.0,6399457792.0,1019.839
2000-07-10,1016.348,1021.348,1024.106,15010306.08,13951295738.0,1020.05
2000-07-11,1016.514,1019.355,1024.283,13195927.06,12748473524.0,1018.895
2000-07-12,1018.176,1020.935,1026.476,8713857.64,6174433856.0,1025.321
2000-07-13,1021.796,1022.763,1033.091,4986959.4,816402760.0,1032.218
2000-07-14,1029.4,1032.312,1035.766,14567632.38,14538170112.0,1035.33
2000-07-17,1030.048,1036.214,1038.949,18376441.28,19488953984.0,1034.905
2000-07-18,1032.17,1035.613,1057.176,15895293.52,7066563712.0,1051.965
2000-07-19,1055.405,1057.937,1084.877,18266799.23,2187334400.0,1073.688
2000-07-20,1060.156,1073.863,1078.17,13352529.0,5977550784.0,1064.358
2000-07-21,1056.284,1066.456,1066.456,5996412.19,844010352.0,1057.938
2000-07-24,1055.464,1061.438,1062.194,14948541.0,12396369920.0,1061.062
2000-07-25,1055.704,1059.757,1063.055,11524085.0,10026320192.0,1063.055
2000-07-26,1055.637,1060.875,1070.056,11013770.0,6256027040.0,1066.985
2000-07-27,1064.199,1069.449,1071.82,6484992.73,911442396.0,1071.806
2000-07-28,1067.967,1070.849,1074.016,3977065.79,528229768.0,1072.441
2000-07-31,1069.302,1074.538,1084.446,7660526.01,936388352.0,1082.871
2000-08-01,1085.066,1086.278,1111.165,22653068.0,12331307296.0,1102.697
2000-08-02,1102.616,1103.477,1127.521,14331538.01,1878653184.0,1120.63
2000-08-03,1105.794,1120.724,1122.042,9179648.91,1286158988.0,1110.962
2000-08-04,1099.195,1111.137,1117.273,12439361.03,1670020284.0,1102.074
2000-08-08,1107.058,1115.149,1115.149,1581.0,159411392.0,1111.961
2000-08-09,1108.463,1112.935,1117.025,7339319.0,1015751440.0,1116.932
2000-08-10,1109.219,1119.483,1119.483,6106783.36,919419300.0,1113.431
2000-08-11,1103.272,1112.709,1115.181,7911676.48,1104263600.0,1105.227
2000-08-14,1097.842,1108.863,1109.671,6024131.46,811316676.0,1101.397
2000-08-15,1093.123,1103.53,1103.886,4764365.88,632900748.0,1096.242
2000-08-16,1079.986,1096.42,1096.873,6654732.35,817405372.0,1084.963
2000-08-17,1081.505,1088.518,1090.118,3768316.02,511845532.0,1084.963
2000-08-18,1087.096,1089.585,1097.406,3814637.92,542668572.0,1097.195
2000-08-21,1085.722,1097.47,1097.47,10853018.52,7892851200.0,1090.521
2000-08-22,1086.255,1094.512,1094.512,5069381.0,680055552.0,1087.677
2000-08-23,1062.792,1085.188,1090.505,8767577.02,1160877568.0,1076.365
2000-08-24,1070.593,1076.896,1079.057,4447438.42,581633254.0,1076.175
2000-08-25,1072.034,1077.436,1078.877,3466375.27,462880416.0,1078.156
2000-08-28,1071.493,1078.336,1078.877,3016035.08,404125439.0,1076.175
2000-08-29,1076.356,1077.256,1089.141,5451894.02,704474129.0,1088.421
2000-08-30,1081.038,1090.222,1092.743,5066079.76,706649591.0,1082.658
2000-08-31,1065.371,1082.839,1082.839,7119093.5,948038848.0,1065.371
2000-09-01,1057.087,1064.65,1068.612,4888481.73,638919508.0,1058.167
2000-09-04,1048.443,1056.727,1061.589,3905006.36,534316088.0,1055.106
2000-09-05,1044.12,1056.546,1057.086,11124768.0,9829979664.0,1045.021
2000-09-06,1028.634,1045.561,1045.561,12115517.0,10804110336.0,1029.534
2000-09-07,1028.633,1028.633,1042.139,8977263.0,8389119904.0,1038.538
2000-09-08,1034.036,1040.699,1042.32,3651640.3,1775699632.0,1037.458
2000-09-11,1034.396,1039.078,1040.699,3151296.28,449502516.5,1037.278
2000-09-12,1033.136,1037.458,1039.979,2115889.16,301811423.5,1038.538
2000-09-13,1034.756,1041.42,1056.186,5347347.05,780956033.0,1050.784
2000-09-14,1044.301,1051.684,1052.945,4444300.52,646421888.0,1045.922
2000-09-15,1039.258,1048.082,1048.082,7509916.0,7639329792.0,1044.48
2000-09-18,1035.296,1043.94,1046.461,7335766.0,7282809904.0,1037.277
2000-09-19,1024.492,1036.017,1036.737,6323895.04,4205795776.0,1027.373
2000-09-20,1024.492,1027.193,1036.197,1977217.7,268195595.0,1036.197
2000-09-21,1032.209,1034.227,1040.053,2774220.43,378799904.0,1034.17
2000-09-22,1029.571,1033.992,1036.889,6545078.0,5672670208.0,1034.275
2000-09-25,1025.674,1034.175,1035.137,2077205.66,266922138.0,1026.637
2000-09-26,1026.032,1028.645,1035.349,1902101.28,240710657.5,1030.993
2000-09-27,1028.297,1032.213,1038.32,1839676.08,230858173.0,1038.228
2000-09-28,1028.462,1037.357,1037.971,2683046.15,393114765.0,1028.984
2000-09-29,1031.69,1033.34,1039.09,1458160.17,203797937.0,1037.87
2000-10-09,1031.259,1037.696,1037.696,2632016.19,1876404111.5,1036.394
2000-10-10,1034.129,1035.871,1046.408,3511767.75,667089934.75,1044.84
2000-10-11,1037.788,1044.409,1045.454,832793.6,101268745.0,1042.318
2000-10-12,1036.651,1040.145,1043.868,3630984.91,454294050.0,1038.742
2000-10-13,1033.5,1040.645,1042.097,2899446.64,351520925.0,1036.736
2000-10-16,1027.798,1037.326,1037.668,6488581.0,6818250240.0,1031.796
2000-10-17,1028.901,1032.648,1036.815,5945574.0,5549479936.0,1036.564
2000-10-18,1031.194,1035.543,1040.563,6656894.0,6734560256.0,1039.972
2000-10-19,1035.952,1038.364,1042.953,6433416.0,6160010240.0,1038.148
2000-10-20,1036.591,1039.676,1048.666,9491806.0,10494409728.0,1048.085
2000-10-23,1042.45,1048.856,1051.125,9392917.0,9824560128.0,1048.93
2000-10-24,1042.377,1047.336,1048.93,6739576.0,7854190080.0,1048.776
2000-10-25,1042.883,1048.776,1054.958,11395809.0,11105710080.0,1051.06
2000-10-26,1047.794,1050.642,1055.83,10137858.0,8537540096.0,1052.542
2000-10-27,1046.083,1052.051,1053.85,8125484.0,7796469760.0,1049.629
2000-10-30,1046.047,1048.776,1052.456,8942855.0,9079489536.0,1049.139
2000-10-31,1046.143,1049.214,1053.138,2493741.61,308961294.0,1049.214
2000-11-01,1048.628,1049.726,1057.723,8550750.0,7401699840.0,1056.528
2000-11-02,1051.773,1055.26,1057.723,10108127.0,9299330048.0,1054.822
2000-11-03,1052.263,1052.775,1064.504,13292240.0,8881030144.0,1062.627
2000-11-06,1057.946,1063.576,1064.429,12029090.0,9136119808.0,1063.235
2000-11-07,1055.824,1061.944,1063.992,10306318.0,8142980096.0,1060.09
2000-11-08,1056.507,1059.236,1066.87,10640578.0,8375079936.0,1064.994
2000-11-09,1063.384,1066.455,1076.254,17642490.0,12187769856.0,1076.254
2000-11-10,1068.332,1075.497,1076.766,17607448.0,15215120384.0,1073.376
2000-11-13,1069.452,1076.276,1080.423,17455428.0,15772800000.0,1080.423
