date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,9.46,9.46,10.26,36601.71,36340056.0,9.84
2007/01/05,9.81,9.84,10.5,26105.36,26732894.06,10.5
2007/01/08,10.6,10.6,11.5,30458.25,33295142.0,11.1
2007/01/09,10.98,11.4,11.4,14470.46,16104532.0,11.21
2007/01/10,11.0,11.31,11.38,23841.46,26566086.0,11.25
2007/01/11,11.06,11.23,11.6,20605.57,23307648.02,11.19
2007/01/12,10.68,11.18,12.31,36139.99,40418296.0,12.31
2007/01/15,11.6,12.21,12.98,24486.59,30709200.01,12.85
2007/01/16,12.55,12.7,13.2,23014.38,29802880.01,13.18
2007/01/17,13.0,13.29,13.95,20544.2,27700176.01,13.51
2007/01/18,13.22,13.41,13.9,22822.29,30869832.0,13.6
2007/01/22,13.71,14.92,14.92,19875.7,27975112.13,14.29
2007/01/23,13.4,14.4,14.4,12709.21,17608512.0,13.94
2007/01/24,13.07,13.93,13.93,15059.71,20334020.0,13.48
2007/01/25,12.5,13.48,13.48,16505.89,21308264.01,12.5
2007/01/26,11.98,12.34,12.93,15454.81,19406188.0,12.85
2007/01/29,12.7,12.84,13.13,15399.59,19913958.01,13.03
2007/01/30,12.88,13.04,14.3,25153.7,34130640.0,14.0
2007/01/31,12.6,14.0,14.0,18204.94,24377010.0,12.75
2007/02/01,12.01,12.58,12.96,11692.86,14669232.0,12.88
2007/02/02,12.54,12.66,13.3,11090.97,14350730.01,12.81
2007/02/05,12.71,12.84,13.06,4818.75,6224480.5,12.91
2007/02/06,12.91,12.91,13.8,8402.35,11294806.01,13.43
2007/02/07,13.2,13.68,14.18,14634.04,20217930.01,13.78
2007/02/08,13.7,13.78,14.28,10873.8,15223498.0,13.83
2007/02/09,13.9,13.9,14.8,24929.39,36058400.05,14.8
2007/02/12,14.71,14.85,15.47,17852.84,27084948.0,15.01
2007/02/13,15.01,15.01,15.73,13062.76,20190034.0,15.45
2007/02/14,15.1,15.45,15.46,9047.63,13831331.0,15.36
2007/02/15,15.2,15.4,15.51,9680.31,14831100.0,15.47
2007/02/16,15.2,15.47,15.95,8988.3,14020686.01,15.55
2007/02/26,15.25,15.7,15.7,8269.6,12696874.01,15.45
2007/02/27,13.91,15.35,15.55,15128.01,22154484.06,13.91
2007/02/28,13.6,13.91,14.5,14074.09,19737834.0,14.24
2007/03/01,13.59,14.21,14.22,12371.29,17048604.0,13.9
2007/03/02,13.85,13.85,14.45,12872.46,18300614.0,14.2
2007/03/05,14.0,14.2,15.5,27731.41,40951060.0,15.46
2007/03/06,15.0,15.06,16.95,45767.28,73447104.0,16.73
2007/03/09,15.4,16.47,16.47,30629.85,48424560.0,15.83
2007/03/12,15.9,16.5,16.89,31576.03,51691644.0,16.54
2007/03/13,16.0,16.56,17.5,19293.24,32950240.0,16.86
2007/03/14,15.8,16.8,16.8,19064.11,30762542.0,16.25
2007/03/15,15.75,16.06,16.3,29229.52,46688288.0,16.3
2007/03/16,16.31,16.63,17.2,76027.78,128211840.0,16.32
2007/03/19,15.18,15.4,16.31,35136.95,54940980.0,15.76
2007/03/20,15.5,15.78,16.14,19682.95,30957896.0,15.87
2007/03/21,15.61,15.98,16.29,19541.47,31080486.01,15.87
2007/03/22,15.91,16.5,16.8,28728.6,46618504.0,15.94
2007/03/23,15.8,15.99,16.25,22726.14,36526388.0,16.09
2007/03/26,15.93,16.38,16.47,18559.41,29869680.01,16.18
2007/03/27,15.95,16.2,16.28,20509.72,33058652.0,16.24
2007/03/28,15.4,16.27,16.29,26443.24,42084532.0,15.91
2007/03/29,15.5,15.89,15.9,18742.94,29453210.01,15.51
2007/03/30,15.3,15.39,15.85,6738.75,10543045.0,15.62
2007/04/02,15.48,15.65,15.88,7897.65,12438172.01,15.88
2007/04/03,15.61,15.99,15.99,17868.33,28264804.0,15.7
2007/04/04,15.63,15.71,16.35,35422.88,56470888.01,16.0
2007/04/06,16.14,16.2,16.68,52611.29,86288816.0,16.14
2007/04/09,16.13,16.15,16.6,39690.09,65127768.0,16.45
2007/04/10,16.22,16.69,18.1,47311.47,80045792.0,17.55
2007/04/13,18.1,18.99,19.31,62747.93,119185424.0,19.12
2007/04/16,18.78,19.12,19.76,39568.85,76224368.0,19.5
2007/04/17,18.35,19.5,19.51,36982.35,70047672.0,19.15
2007/04/18,19.21,19.21,21.07,19124.94,39932256.0,21.07
2007/04/19,21.5,22.69,23.18,72028.53,165412368.0,23.18
2007/04/20,22.78,24.1,24.4,27236.78,64008751.75,23.35
2007/04/23,22.6,23.35,25.5,22524.76,53952644.0,24.69
2007/04/24,23.95,24.75,25.18,16758.76,41180440.0,24.35
2007/04/25,23.8,24.4,25.6,19216.63,48209924.01,25.1
2007/04/26,24.61,25.5,25.65,9778.25,24517844.0,25.15
2007/04/27,24.58,25.2,25.59,12013.15,29977430.0,24.99
2007/04/30,24.0,25.1,26.1,19954.8,49031252.0,24.0
2007/05/08,22.8,24.5,24.67,26348.55,62970832.0,24.54
2007/05/09,23.15,24.01,25.0,14735.27,35599571.88,23.8
2007/05/11,23.0,23.5,24.39,17659.65,41966448.0,24.09
2007/05/14,23.5,23.98,25.03,17301.92,42340724.01,24.58
2007/05/15,24.52,24.6,25.36,24866.57,62016320.0,24.88
2007/05/16,23.95,25.39,25.49,19275.57,47696224.0,25.35
2007/05/17,24.95,25.5,26.35,14483.13,37475904.0,25.7
2007/05/18,24.8,25.5,25.5,14276.24,35704548.0,25.2
2007/05/21,24.01,24.28,25.5,11716.56,29288398.0,25.03
2007/05/22,24.69,25.1,25.5,22875.48,57259032.0,25.19
2007/05/23,25.4,25.4,27.71,16036.74,43752564.0,27.71
2007/05/24,28.5,29.55,30.48,27980.29,82858120.0,29.8
2007/05/25,28.62,29.5,29.89,10424.98,30556487.94,29.45
2007/05/28,29.2,30.0,30.2,14147.85,42038748.0,30.0
2007/05/29,29.53,30.06,33.0,24521.31,77491712.0,32.59
2007/05/30,29.33,29.33,31.59,22754.63,68320128.0,29.33
2007/05/31,26.42,29.2,30.08,22681.66,64364388.0,30.08
2007/06/01,27.28,30.39,31.5,21539.53,63643164.0,27.35
2007/06/04,24.62,26.7,26.7,16041.78,40607964.0,24.62
2007/06/05,22.16,23.01,24.7,35847.98,80578304.0,23.0
2007/06/06,22.73,23.1,25.3,30967.24,74952392.0,25.18
2007/06/07,25.0,25.26,27.16,22730.23,59696452.0,26.7
2007/06/08,26.7,26.7,28.49,21759.33,59870164.0,27.3
2007/06/11,27.8,27.85,30.02,30348.41,87128880.0,29.23
2007/06/12,28.0,29.76,32.15,38027.4,115289944.0,32.15
2007/06/13,31.45,32.5,33.12,33958.28,109193664.0,31.57
2007/06/14,29.78,31.25,31.35,22711.83,69658488.0,30.66
2007/06/15,29.9,30.0,31.0,14846.28,45275916.0,30.93
2007/06/18,30.71,31.61,32.48,20738.7,65193776.0,30.99
2007/06/19,30.0,30.9,32.03,14966.12,46715480.0,31.38
2007/06/20,29.48,31.6,31.6,16611.53,50698676.0,29.66
2007/06/21,28.6,29.5,29.98,16725.92,48563060.0,29.35
2007/06/22,26.45,29.35,29.79,15632.18,43701648.01,27.46
2007/06/25,25.32,27.8,28.45,13255.61,35398508.0,25.7
2007/06/26,24.29,25.3,26.4,15139.3,38300896.0,26.4
2007/06/27,26.4,26.96,27.45,14181.09,38325620.0,27.25
2007/06/28,24.61,27.26,27.47,12266.6,32016482.0,24.99
2007/06/29,23.18,23.9,24.8,12667.87,30334420.0,23.9
2007/07/02,23.6,24.21,24.99,12627.08,30794674.0,24.99
2007/07/03,24.62,25.0,25.5,10147.37,25471896.0,25.16
2007/07/04,25.0,25.2,26.11,11602.99,29751902.01,25.17
2007/07/05,24.1,24.7,25.68,11545.8,28773554.0,24.2
2007/07/06,24.01,24.01,25.79,9455.02,23649798.0,25.7
2007/07/09,25.6,26.0,26.6,10923.15,28616286.01,26.22
2007/07/10,25.0,26.0,26.19,6928.71,17577742.0,25.06
2007/07/11,24.3,25.05,25.69,5993.28,14928170.0,25.1
2007/07/12,24.6,25.1,25.3,3648.93,9095897.0,25.0
2007/07/13,24.58,24.9,25.2,3840.81,9542142.0,25.04
2007/07/16,24.9,24.99,26.39,9761.24,25178638.0,25.56
2007/07/17,25.98,25.98,27.5,13924.22,37381140.0,26.92
2007/07/18,26.6,27.1,27.56,10451.66,28324572.0,26.83
2007/07/19,25.71,26.84,26.84,11024.15,28807388.0,26.0
2007/07/20,25.6,25.88,26.99,21205.78,55574912.01,26.99
2007/07/23,26.88,26.95,28.17,19192.76,53199652.0,27.9
2007/07/24,27.6,28.1,28.33,16542.68,46170664.0,27.6
2007/07/25,27.4,27.6,28.0,11865.59,32890114.01,28.0
2007/07/26,27.95,28.1,28.46,14133.31,39858056.0,28.19
2007/07/27,27.6,28.19,30.13,14438.84,41531288.0,29.7
2007/07/30,29.4,29.68,30.35,13100.3,39086160.0,29.69
2007/07/31,29.11,29.39,29.69,12623.19,37065132.0,29.59
2007/08/01,27.0,29.89,30.18,15141.72,43740260.01,27.65
2007/08/02,27.6,27.9,28.81,14710.35,41482928.0,28.59
2007/08/03,29.6,29.6,31.45,15469.46,47908112.0,31.45
2007/08/06,31.56,33.0,33.5,38336.0,124283128.0,32.8
2007/08/07,31.5,32.8,32.8,17408.8,55573676.0,31.96
2007/08/08,30.09,31.6,31.6,13891.7,42766960.13,30.6
2007/08/09,30.0,30.6,31.46,9403.82,28890174.0,30.63
2007/08/10,30.52,30.6,32.3,16023.5,50475332.0,31.31
2007/08/13,29.5,31.1,31.46,12243.3,37002584.0,29.58
2007/08/14,29.11,29.58,30.29,8542.71,25544892.01,30.12
