date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2001-11-12,477.27,479.015,482.338,393521.0,309616216.0,477.68
2001-11-13,472.4,475.81,477.93,404280.0,333874496.0,475.82
2001-11-14,475.72,476.032,478.64,295020.16,258682560.0,476.901
2001-11-15,474.84,477.06,478.81,238337.0,217333104.0,476.58
2001-11-16,484.45,506.9,509.58,1089919.0,949845824.0,485.24
2001-11-19,484.646,485.211,491.002,411671.72,364408704.0,490.874
2001-11-20,490.874,491.292,501.104,906732.63,813235776.0,501.089
2001-11-21,497.878,501.431,503.577,697694.58,638571136.0,502.477
2001-11-22,500.924,502.162,505.865,759079.92,731550528.0,505.845
2001-11-23,502.579,505.977,507.387,719129.22,663464448.0,505.164
2001-11-26,501.104,504.651,505.164,611588.61,529463328.0,503.68
2001-11-27,503.29,503.824,507.72,1138538.0,986168688.0,507.618
2001-11-28,507.618,508.244,514.087,942775.31,851374080.0,512.128
2001-11-29,510.9,512.36,514.98,828430.0,756009216.0,512.17
2001-12-03,517.859,518.28,523.702,1090498.53,950815360.0,522.111
2001-12-04,519.3,522.44,524.49,838059.0,741554112.0,524.49
2001-12-05,514.343,522.726,522.726,54525.0,49568000.0,514.399
2001-12-06,512.16,513.18,518.37,812015.39,753854528.0,518.32
2001-12-07,515.73,518.33,519.39,833323.5,704736576.0,517.77
2001-12-10,512.417,517.126,517.602,590604.14,525614208.0,517.547
2001-12-11,510.772,517.477,517.542,737226.69,589890176.0,511.366
2001-12-12,504.913,510.67,511.567,682163.47,576843007.5,505.438
2001-12-13,496.374,504.836,507.27,660629.0,595774400.0,496.436
2001-12-14,492.653,495.738,499.522,596139.97,524854080.0,493.876
2001-12-17,491.046,493.499,495.686,403724.0,381374400.0,492.019
2001-12-18,490.656,491.835,499.989,513060.86,470056927.75,499.922
2001-12-19,494.789,500.448,502.047,555029.59,499290080.0,495.177
2001-12-20,482.641,495.123,495.177,565903.55,494131232.0,483.974
2001-12-21,482.217,482.873,487.459,407785.0,413304896.0,487.253
2001-12-24,475.816,487.383,487.384,418585.0,397880608.0,478.033
2001-12-25,473.032,477.102,479.332,406782.0,417546304.0,478.092
2001-12-26,475.975,478.091,484.606,454545.53,411370240.0,484.226
2001-12-27,481.171,483.968,486.373,470680.84,462165269.5,481.171
2001-12-28,478.334,480.853,484.225,539843.15,563203647.5,484.171
2001-12-31,482.89,484.418,487.297,574145.0,558506816.0,484.341
2002-01-04,476.235,484.521,484.521,379441.26,291279040.0,477.247
2002-01-07,468.749,476.061,476.061,394663.28,317483488.0,471.351
2002-01-08,466.484,470.663,473.8,369349.29,294741600.0,466.789
2002-01-09,453.937,465.981,465.981,530084.87,390307456.0,456.087
2002-01-10,445.63,454.732,461.9,587935.69,456076928.0,460.49
2002-01-11,447.522,459.399,459.399,505227.11,381289600.0,447.544
2002-01-14,430.459,443.132,443.132,572528.72,439245152.0,430.459
2002-01-15,423.95,428.576,433.164,538683.13,407905920.0,424.733
2002-01-17,406.174,430.119,430.119,553695.81,424351616.0,407.622
2002-01-18,393.552,403.77,411.375,798269.07,556343696.0,404.368
2002-01-22,374.011,381.127,392.096,710605.21,462603455.5,376.989
2002-01-24,390.06,399.111,413.72,1629588.07,1015073472.0,406.991
2002-01-31,401.387,401.387,426.026,1984374.18,1412343680.0,424.199
2002-02-01,420.675,424.597,429.015,1518134.91,1019987456.0,422.536
2002-03-01,431.494,439.294,439.631,756443.83,502362911.0,431.595
2002-03-05,440.021,440.021,452.202,1361255.66,1013395840.0,450.188
2002-03-06,450.65,451.059,461.907,103801147.43,1621970036.0,453.88
2002-03-07,453.832,453.992,468.912,1975291.13,1471128320.0,468.793
2002-03-08,469.033,471.891,478.839,2849197.61,2185684608.0,478.791
2002-03-12,482.233,492.692,492.917,2397170.08,1986043776.0,482.233
2002-03-13,472.181,479.984,483.916,1780226.57,1378875776.0,472.492
2002-03-26,477.823,487.906,487.906,1118581.25,911649152.0,480.074
2002-03-27,474.427,479.271,481.08,945255.79,726435200.0,480.764
2002-03-29,463.688,479.84,479.84,983773.7,795906944.0,466.104
2002-04-01,459.927,463.922,467.379,776769.68,598591040.0,467.287
2002-04-03,458.748,458.748,463.889,71401524.85,571142891.0,462.29
2002-04-16,478.368,482.486,484.86,869324.62,677230784.0,481.035
2002-04-18,476.528,476.53,476.53,87037176.0,691806976.0,476.528
2002-04-22,477.82,480.547,482.774,90477602.6,1435738272.0,480.92
2002-04-25,475.1,475.16,475.57,65186832.0,530888704.0,475.541
2002-04-26,484.341,484.555,484.664,7067367.0,56572000.0,484.664
2002-04-29,485.767,486.146,495.152,144332264.0,1284130000.0,494.678
2002-04-30,496.233,497.94,501.288,186357886.0,1553178000.0,497.666
2002-05-08,494.57,498.378,498.803,104667793.0,873925000.0,494.989
2002-05-09,493.919,493.999,498.003,102633302.0,827710000.0,495.955
2002-05-10,490.267,496.074,496.097,94236724.0,779951000.0,490.81
2002-05-13,485.199,487.997,488.352,69442712.0,595290000.0,487.01
2002-05-14,483.495,485.987,489.191,55206257.0,488508000.0,484.547
2002-05-15,479.633,484.041,485.569,68992879.0,577423000.0,480.241
2002-05-16,465.445,477.527,478.038,91537812.0,733474000.0,466.439
2002-05-20,457.886,467.84,467.84,45137424.0,380152384.0,461.107
2002-05-21,470.965,474.719,484.477,156916016.0,1367764736.0,481.66
2002-05-22,474.595,482.344,482.344,94313456.0,842133376.0,474.963
2002-05-23,475.494,477.678,480.518,62469474.0,582359704.0,476.422
2002-05-24,468.004,476.873,477.135,57377208.0,518032000.0,469.321
2002-05-27,467.244,472.184,473.667,52724196.0,475400000.0,471.656
2002-05-28,471.433,472.1,475.809,56827692.0,518089000.0,471.984
2002-05-29,459.861,471.54,471.54,79643838.0,631098000.0,461.46
2002-05-30,454.477,461.454,463.089,75995919.0,641102000.0,460.907
2002-05-31,457.345,461.358,462.804,59693005.0,492475000.0,458.273
2002-06-03,446.434,454.934,454.934,70897347.0,561889000.0,447.487
2002-06-04,443.009,448.637,451.54,60976227.0,492024000.0,449.321
2002-06-05,436.236,448.652,448.652,58646941.0,441385000.0,436.743
2002-06-06,434.961,434.961,458.699,97390111.0,742480000.0,456.57
2002-06-07,452.794,456.996,464.56,111814384.0,891401000.0,461.161
2002-06-10,456.76,460.48,461.941,74823226.0,604523000.0,459.423
2002-06-11,458.587,458.587,466.009,76762564.0,613067000.0,464.444
2002-06-12,458.618,464.255,464.255,53633765.0,447253000.0,462.33
2002-06-13,458.701,462.06,464.714,61297215.0,487535000.0,458.968
2002-06-14,454.69,457.494,461.249,74813150.0,591127000.0,454.857
2002-06-17,452.51,452.962,456.408,59405568.0,453623000.0,456.077
2002-06-18,456.865,456.865,466.95,89727119.0,722521000.0,466.049
2002-06-19,460.533,466.322,466.322,48239760.0,408786000.0,460.911
2002-06-20,461.266,461.266,466.588,57144018.0,483828000.0,464.336
2002-06-21,465.032,465.032,481.243,191399153.0,1537391000.0,480.491
2002-06-24,506.981,520.288,524.021,495784680.0,4479573032.0,523.21
2002-06-25,517.15,526.504,536.473,447512752.0,3931651008.0,519.976
2002-06-26,513.97,515.445,525.441,242346339.0,2166957000.0,524.093
2002-06-27,518.686,524.862,525.848,170357377.0,1599192000.0,522.691
2002-06-28,514.593,522.121,523.388,207008392.0,1899870000.0,519.639
2002-07-01,513.878,519.476,520.173,124498205.0,1096008000.0,513.94
2002-07-02,511.017,511.654,519.773,124323707.0,1005992000.0,519.773
2002-07-03,518.286,520.272,522.015,168080050.0,1212393000.0,521.772
2002-07-04,515.588,522.658,523.161,177498694.0,1293527000.0,516.01
2002-07-05,516.01,516.01,516.01,177498688.0,1293547008.0,516.01
2002-07-08,521.031,521.747,525.909,155336893.72,1330404416.0,525.242
2002-07-09,520.924,525.504,525.717,109632860.0,885474000.0,521.418
2002-07-10,513.175,520.842,520.878,112534481.0,944027000.0,513.504
2002-07-11,511.753,512.613,518.254,96369825.0,786130000.0,514.61
2002-07-12,514.387,514.95,518.158,87316261.0,761240000.0,515.267
2002-07-15,510.448,514.609,514.61,92827319.0,754091000.0,513.507
2002-07-16,513.073,513.216,517.657,68894566.0,594232000.0,513.916
2002-07-17,511.573,514.772,518.614,70866670.0,573317000.0,518.614
2002-07-18,516.544,518.854,521.06,110277537.0,916720000.0,518.541
2002-07-19,518.727,519.609,522.513,100645565.0,895664000.0,522.42
2002-07-22,515.198,522.15,522.317,105545493.0,925235000.0,515.799
2002-07-23,512.16,514.506,516.708,88337688.0,793838000.0,513.28
2002-07-24,509.819,513.889,515.122,63444854.0,595723000.0,511.375
2002-07-25,508.765,513.418,515.099,69081517.0,609255000.0,509.656
2002-07-26,507.095,510.108,510.985,60002956.0,522404000.0,507.19
2002-07-29,503.32,506.535,509.11,51039783.0,441095000.0,508.927
2002-07-30,506.841,509.859,511.818,48963932.0,422677000.0,510.938
2002-07-31,504.699,511.399,511.575,50852176.0,469318784.0,505.399
2002-08-01,502.696,504.551,508.802,56050908.0,491090496.0,506.886
2002-08-02,506.55,506.871,509.657,47918732.0,427363584.0,509.592
2002-08-05,506.866,510.011,510.011,40163176.0,346570304.0,507.911
2002-08-06,506.603,507.814,513.905,72126160.0,650208192.0,512.389
2002-08-07,510.497,512.551,512.551,38281248.0,329970400.0,511.296
2002-08-08,507.651,511.78,513.208,44166288.0,382757600.0,508.216
2002-08-09,504.02,507.755,507.78,55402320.0,470643008.0,504.945
2002-08-12,501.88,503.368,504.521,50352988.0,424962208.0,502.341
2002-08-13,501.608,501.809,505.278,36955256.0,341651904.0,503.615
2002-08-14,503.039,503.675,507.492,35902664.0,322683584.0,507.469
2002-08-15,503.74,507.432,507.432,37401832.0,344275296.0,504.325
2002-08-19,504.399,505.944,506.354,27352458.0,252038208.0,505.269
2002-08-20,505.17,505.17,512.643,62008723.0,553514000.0,512.428
2002-08-21,511.28,512.627,513.319,56203378.0,523604000.0,512.975
