date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/05/30,22.53,22.53,29.8,111120.85,293870656.0,28.1
2007/05/31,25.29,25.38,26.68,55010.15,140713184.0,25.4
2007/06/01,23.88,24.88,26.49,39921.33,101142688.0,25.28
2007/06/04,22.75,25.22,25.22,14978.35,35199488.0,22.75
2007/06/05,20.48,20.5,22.19,24643.78,51450136.0,21.76
2007/06/06,21.0,22.2,22.45,19018.39,41497416.0,21.93
2007/06/07,21.81,21.95,23.68,23839.13,54804412.0,23.5
2007/06/08,23.0,23.4,24.03,20296.01,47729876.0,23.49
2007/06/11,23.27,23.41,24.49,18291.11,43748496.0,23.8
2007/06/12,22.89,23.8,25.87,22647.14,55539468.01,25.4
2007/06/13,25.06,25.47,25.7,19485.66,49367288.0,25.45
2007/06/14,24.7,25.38,26.5,17441.6,44816180.0,25.6
2007/06/15,25.06,25.26,28.16,30712.87,82620368.0,27.5
2007/06/18,27.0,27.53,28.99,26887.72,74958552.0,27.15
2007/06/19,26.4,27.05,28.54,19176.17,52417944.0,27.66
2007/06/20,25.71,27.35,27.89,15146.65,40713692.0,26.1
2007/06/21,24.8,25.75,26.88,11692.59,29986646.01,25.55
2007/06/22,23.08,25.45,25.88,11712.43,28619292.0,23.8
2007/06/25,23.2,24.0,25.12,10091.69,24335032.01,23.7
2007/06/26,23.4,23.7,25.4,11763.84,28810102.01,25.4
2007/06/27,24.8,25.42,25.95,12741.66,32463988.0,25.55
2007/06/28,23.58,25.5,25.5,8872.11,21746384.01,23.62
2007/06/29,22.3,23.0,23.6,10045.34,23030982.0,22.81
2007/07/02,21.68,22.85,23.09,6479.97,14493766.0,22.35
2007/07/03,22.35,22.4,22.98,4428.71,10052316.01,22.83
2007/07/04,21.8,22.5,22.77,3385.6,7534282.01,21.89
2007/07/05,20.5,21.69,21.8,6207.8,13010218.0,20.6
2007/07/06,20.62,20.62,21.8,6095.38,12991842.01,21.77
2007/07/09,21.52,21.98,22.79,5190.91,11627538.0,22.4
2007/07/10,21.3,22.35,22.6,3978.95,8694389.0,21.35
2007/07/11,21.01,21.01,22.0,2613.94,5635698.52,21.95
2007/07/12,21.41,21.95,21.95,2526.28,5461827.0,21.61
2007/07/13,21.23,21.61,21.8,2040.88,4363442.02,21.3
2007/07/16,21.04,21.05,21.59,2040.3,4330440.02,21.04
2007/07/17,20.9,21.0,21.8,3176.15,6810504.51,21.5
2007/07/18,21.25,21.39,21.88,3417.45,7388670.51,21.5
2007/07/19,21.42,21.43,21.8,2072.94,4474297.0,21.6
