date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/11/19,91.5,94.0,94.0,5070.0,466251.31,91.52
2004/11/22,91.14,91.52,91.79,660.0,60487.8,91.5
2004/11/23,91.39,91.5,91.78,1330.0,121832.3,91.78
2004/11/24,91.8,91.9,91.9,530.0,48692.0,91.8
2004/11/25,91.5,91.8,91.8,1590.0,145906.8,91.56
2004/11/26,91.8,91.8,92.48,639.0,58751.57,92.0
2004/11/29,92.01,92.01,92.4,1150.0,106133.6,92.11
2004/11/30,92.11,92.11,92.11,50.0,4605.5,92.11
2004/12/01,92.29,92.29,92.8,2370.0,219338.2,92.77
2004/12/02,92.5,92.8,92.99,1720.0,159349.59,92.5
2004/12/03,92.45,92.5,92.5,51.0,4714.95,92.45
2004/12/06,92.4,92.45,92.45,340.0,31422.6,92.42
2004/12/07,92.38,92.39,92.41,900.0,83162.43,92.38
2004/12/08,92.2,92.38,92.49,1330.0,122918.0,92.46
2004/12/09,88.1,88.11,88.75,1510.0,133426.09,88.43
2004/12/10,88.31,88.31,89.14,200.0,17781.1,88.4
2004/12/13,88.11,88.11,88.11,50.0,4405.5,88.11
2004/12/14,88.21,88.21,88.5,760.0,67246.0,88.5
2004/12/15,88.5,88.5,88.51,150.0,13276.5,88.51
2004/12/16,88.79,88.79,88.88,1000.0,88823.6,88.88
2004/12/17,88.88,88.88,89.0,600.0,53400.0,89.0
2004/12/20,88.32,88.32,88.99,30.0,2663.0,88.99
2004/12/22,88.5,88.5,88.51,1000.0,88509.0,88.51
2004/12/23,88.18,88.51,88.51,300.0,26486.9,88.29
2004/12/24,88.2,88.29,88.29,170.0,14995.0,88.21
2004/12/27,88.21,88.21,88.78,40.0,3551.2,88.78
2004/12/29,88.18,88.78,88.8,290.0,25633.8,88.18
2004/12/30,88.21,88.22,88.22,400.0,35284.6,88.21
2005/01/05,89.2,89.2,89.2,400.0,35680.0,89.2
2005/01/06,88.3,89.2,89.2,4100.0,362082.51,88.31
2005/01/07,88.44,88.44,88.6,700.0,61969.9,88.6
2005/01/11,88.6,88.6,89.0,50.0,4450.0,89.0
2005/01/12,89.0,89.0,89.45,720.0,64404.0,89.45
2005/01/13,89.45,89.45,89.8,1250.0,112100.4,89.8
2005/01/17,90.0,90.0,91.0,2400.0,217709.41,91.0
2005/01/18,91.0,91.0,91.98,1310.0,120458.8,91.5
2005/01/19,91.49,91.5,91.5,240.0,21957.6,91.49
2005/01/20,91.5,91.5,91.5,800.0,73200.0,91.5
2005/01/24,91.5,91.5,92.0,3600.0,330400.0,91.88
2005/01/25,88.5,91.3,91.99,391.0,35753.98,91.99
2005/01/27,91.99,91.99,92.0,670.0,61640.0,92.0
2005/01/28,92.0,92.0,92.0,160.0,14720.0,92.0
2005/01/31,92.0,92.0,92.3,160.0,14768.0,92.3
2005/02/03,91.33,92.3,92.3,10.0,913.3,91.33
2005/02/17,91.33,91.33,92.18,2150.0,196813.71,92.15
2005/02/18,92.01,92.1,92.61,1010.0,93316.1,92.61
2005/02/21,92.96,92.96,93.0,1050.0,97630.0,93.0
2005/02/23,89.05,89.05,93.77,3080.0,282704.5,93.0
2005/02/24,93.0,93.0,93.45,120.0,11214.0,93.45
2005/02/25,93.01,93.45,93.45,330.0,30735.3,93.01
2005/02/28,93.18,93.19,93.26,680.0,63396.4,93.26
2005/03/08,94.0,94.44,94.44,981.0,92222.24,94.39
2005/03/10,93.69,94.39,94.39,600.0,56218.0,93.7
2005/03/14,93.7,93.7,94.01,70.0,6580.7,94.01
2005/03/15,94.5,94.5,94.5,600.0,56700.0,94.5
2005/03/16,94.49,94.49,94.49,500.0,47245.0,94.49
2005/03/17,94.49,94.49,95.0,1370.0,130029.0,95.0
2005/03/21,95.0,95.0,96.28,39750.0,3796757.13,95.55
2005/03/22,95.5,95.5,95.6,2900.0,277210.0,95.6
2005/03/23,95.5,95.6,95.6,1100.0,105085.0,95.55
2005/03/24,94.3,98.99,98.99,2350.0,225466.59,95.55
2005/03/25,95.26,96.0,96.9,2240.0,214702.71,95.56
2005/03/28,93.25,95.98,95.98,590.0,55911.4,95.55
2005/03/29,95.0,95.97,95.98,298210.0,28467146.01,95.62
2005/03/30,95.5,95.62,95.62,220.0,21010.0,95.5
2005/03/31,95.5,95.5,95.5,1000.0,95500.0,95.5
2005/04/04,96.0,96.49,96.49,1410.0,135782.09,96.0
2005/04/05,96.56,96.59,96.59,2440.0,235671.0,96.56
2005/04/07,96.56,96.56,96.78,360.0,34838.6,96.77
2005/04/11,94.0,98.99,99.0,22360.0,2178364.53,97.03
2005/04/12,97.47,97.47,98.5,60090.0,5918652.49,98.5
2005/04/13,98.5,98.5,98.9,8550.0,842595.0,98.9
2005/04/15,98.75,98.75,98.75,300.0,29625.0,98.75
2005/04/18,98.6,98.75,98.75,300.0,29580.0,98.6
2005/04/21,98.5,98.5,98.5,1460.0,143810.0,98.5
2005/04/26,98.5,98.5,98.5,400.0,39400.0,98.5
2005/05/10,98.2,98.3,98.4,1060.0,104130.9,98.4
2005/05/11,98.21,98.25,98.51,700.0,68782.2,98.51
2005/05/12,98.55,99.0,99.0,4960.0,490574.31,99.0
2005/05/13,99.0,99.0,99.79,130.0,12909.5,99.79
2005/05/17,99.0,99.0,99.0,100.0,9900.0,99.0
2005/05/20,99.8,99.8,99.8,160.0,15968.0,99.8
2005/05/23,99.4,99.97,99.98,170.0,16989.5,99.96
2005/05/25,99.51,99.51,100.0,3160.0,314530.01,100.0
2005/05/26,99.5,99.57,99.89,46781.0,4657995.57,99.52
2005/05/27,99.52,99.63,99.92,15760.0,1572918.26,99.52
2005/05/30,99.55,99.84,99.85,461.0,45904.54,99.56
2005/05/31,100.44,100.44,100.44,1.0,100.44,100.44
2005/06/01,99.98,99.98,100.05,4814.0,481444.41,100.0
2005/06/02,100.03,100.03,100.08,4900.0,490233.7,100.08
