date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2008/01/31,100.0,100.0,100.0,2000.0,200000.0,100.0
2008/02/01,100.5,100.5,100.5,1.0,100.5,100.5
2008/02/29,99.0,99.0,99.0,1.0,99.0,99.0
2008/03/05,99.0,99.0,101.0,1.0,101.0,101.0
2008/03/21,102.1,102.1,102.1,1.0,102.1,102.1
2008/07/03,105.0,105.0,105.0,170.0,17850.0,105.0
2008/07/14,105.5,105.5,105.5,200.0,21100.0,105.5
2008/07/22,105.3,105.3,105.5,430.0,45359.0,105.5
2008/07/24,105.5,105.5,105.5,1400.0,147700.0,105.5
2008/08/14,103.5,105.5,105.5,2000.0,207750.0,103.5
2008/08/15,104.2,105.0,105.0,590.0,61918.0,104.2
2008/08/18,105.0,105.0,105.0,40.0,4200.0,105.0
2008/08/19,97.5,105.0,105.0,190.0,19580.0,104.8
2008/09/01,104.8,104.8,104.8,10.0,1048.0,104.8
2008/09/03,105.01,105.01,105.01,130.0,13651.3,105.01
2008/09/04,105.18,105.18,105.18,610.0,64159.8,105.18
2008/09/05,105.2,105.2,105.2,320.0,33664.0,105.2
2008/09/11,106.0,106.0,106.0,200.0,21200.0,106.0
2008/09/23,107.8,107.8,107.8,1790.0,192962.0,107.8
2008/09/24,107.9,107.9,107.9,370.0,39923.0,107.9
