date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,100.05,100.5,100.5,10.0,10005.0,100.05
2007/01/16,100.05,100.05,100.5,400.0,402000.0,100.5
2007/01/19,102.0,102.0,102.5,197.0,200990.0,102.5
2007/01/23,98.0,102.5,102.5,17.0,16660.0,98.0
2007/01/24,100.1,100.1,101.5,95.0,96355.0,101.5
2007/01/25,101.5,101.5,101.5,100.0,101500.0,101.5
2007/01/29,101.66,101.66,101.8,135.0,137426.0,101.8
2007/02/07,101.8,101.8,101.8,50.0,50900.0,101.8
2007/02/09,101.8,101.8,101.8,28.0,28504.0,101.8
2007/03/01,101.8,101.8,101.8,200.0,203600.0,101.8
2007/03/05,100.5,100.5,101.79,104.0,104572.0,101.79
2007/03/06,101.7,101.7,101.7,300.0,305100.0,101.7
2007/03/16,101.8,101.8,101.8,40.0,40720.0,101.8
2007/03/19,101.8,101.8,101.8,50.0,50900.0,101.8
2007/03/28,101.8,101.8,101.8,75.0,76350.0,101.8
2007/04/06,101.8,101.8,102.6,20.0,20520.0,102.6
2007/04/19,102.6,102.6,102.6,300.0,307800.0,102.6
2007/04/20,102.6,102.6,102.6,50.0,51300.0,102.6
2007/04/23,102.6,102.6,102.6,50.0,51300.0,102.6
2007/05/14,102.5,102.6,102.6,10.0,10250.0,102.5
2007/06/15,96.5,102.5,102.5,20.0,19655.0,100.05
2007/06/21,95.6,100.05,100.05,6.0,5736.0,95.6
2007/06/25,95.6,95.6,96.0,3.0,2880.0,96.0
2007/06/26,96.0,96.0,96.8,3.0,2904.0,96.8
2007/06/27,96.8,96.8,99.0,11.0,10802.0,99.0
2007/06/29,88.05,101.0,105.0,33.0,31400.0,101.99
2007/07/04,89.01,101.99,102.0,77.0,73897.0,101.97
2007/07/09,93.9,95.0,97.9,76.0,72226.0,95.79
2007/07/12,93.0,93.0,97.5,73.0,68674.0,93.69
2007/07/16,93.0,93.69,93.69,5.0,4650.0,93.0
2007/07/17,93.0,93.0,93.0,1.0,930.0,93.0
2007/07/18,89.51,93.0,95.79,271.0,251338.0,95.49
