date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,1.7,1.73,1.79,838.0,146987.44,1.74
2000-01-05,1.7,1.75,1.75,710.0,121596.0,1.7
2000-01-06,1.73,1.73,1.77,690.0,121573.39,1.75
2000-01-07,1.76,1.78,1.9,993.0,179871.37,1.84
2000-01-10,1.78,1.84,1.89,327.0,59199.32,1.8
2000-01-11,1.7,1.83,1.83,308.0,53722.45,1.74
2000-01-12,1.66,1.74,1.74,564.0,95541.07,1.72
2000-01-13,1.69,1.72,1.74,166.0,28140.0,1.7
2000-01-14,1.69,1.7,1.71,279.0,47157.69,1.71
2000-01-17,1.71,1.71,1.74,57.0,9916.0,1.72
2000-01-18,1.69,1.72,1.72,167.0,28346.0,1.69
2000-01-19,1.7,1.7,1.79,998.0,175215.61,1.79
2000-01-20,1.73,1.76,1.8,975.0,173385.06,1.8
2000-01-21,1.76,1.8,1.8,4.0,704.0,1.76
2000-01-24,1.65,1.76,1.92,80.0,13725.71,1.72
2000-01-25,1.72,1.72,1.81,121.0,21510.14,1.76
2000-01-26,1.79,1.79,1.97,906.0,169388.2,1.85
2000-01-27,1.8,1.85,1.9,2809.0,511771.18,1.89
2000-01-28,1.87,1.9,2.05,2718.0,532323.13,1.98
2000-02-14,2.1,2.1,2.18,1960.0,422300.0,2.18
2000-02-15,2.13,2.28,2.36,4161.0,921700.0,2.13
2000-02-16,1.98,2.13,2.13,1487.0,302329.47,2.05
2000-02-17,1.92,1.93,2.12,449.0,87588.0,1.92
2000-02-18,1.85,1.92,1.96,1171.0,221145.38,1.96
2000-02-21,1.8,1.96,1.96,670.0,126828.85,1.88
2000-02-22,1.8,1.88,1.89,555.0,101989.0,1.81
2000-02-23,1.73,1.81,1.81,340.0,59946.0,1.8
2000-02-24,1.75,1.8,1.81,261.0,46564.0,1.8
2000-02-25,1.69,1.8,1.8,246.0,42553.1,1.79
2000-02-28,1.73,1.79,1.81,816.0,142669.31,1.81
2000-02-29,1.75,1.81,1.99,588.0,104650.52,1.84
2000-03-01,1.71,1.84,1.92,928.0,161194.31,1.76
2000-03-02,1.78,1.81,1.84,498.0,90036.13,1.8
2000-03-03,1.71,1.8,1.84,343.0,61613.46,1.8
2000-03-06,1.73,1.8,1.85,349.0,61472.0,1.73
2000-03-07,1.73,1.73,1.76,1.0,1.76,1.76
2000-03-08,1.71,1.71,1.81,498.0,89978.0,1.8
2000-03-09,1.61,1.61,1.85,250.0,44842.98,1.74
2000-03-10,1.62,1.8,1.8,142.0,24020.02,1.79
2000-03-13,1.6,1.69,1.76,315.0,52351.33,1.73
2000-03-14,1.67,1.67,1.77,74.0,12654.0,1.77
2000-03-15,1.77,1.77,1.77,280.0,49560.0,1.77
2000-03-16,1.61,1.77,1.77,488.0,80849.28,1.71
2000-03-17,1.63,1.71,1.77,861.0,143990.03,1.77
2000-03-20,1.7,1.77,1.79,575.0,99998.0,1.77
2000-03-21,1.7,1.77,1.78,502.0,86260.0,1.77
2000-03-22,1.64,1.77,1.77,180.0,30330.0,1.74
2000-03-23,1.65,1.74,1.91,2190.0,408459.19,1.91
2000-03-24,1.94,2.08,2.1,1619.72,327901.0,1.95
2000-03-27,1.95,1.95,2.15,4477.0,957622.88,2.15
2000-03-28,2.1,2.15,2.34,12928.0,2887201.52,2.13
2000-03-29,1.97,2.13,2.18,3943.0,806955.44,2.02
2000-03-30,2.02,2.02,2.21,2843.0,608903.13,2.11
2000-03-31,2.1,2.1,2.26,3280.0,713686.75,2.22
2000-04-03,2.17,2.22,2.3,723.0,160146.0,2.17
2000-04-05,2.08,2.17,2.17,1456.65,307460.5,2.1
2000-04-06,2.09,2.1,2.2,1247.52,267563.87,2.17
2000-04-07,2.1,2.17,2.2,459.0,97588.0,2.13
2000-04-10,2.09,2.13,2.15,1422.0,303452.0,2.09
2000-04-11,2.0,2.09,2.09,507.0,101434.8,2.01
2000-04-12,1.95,2.01,2.05,225.0,45333.0,2.01
2000-04-13,2.01,2.01,2.08,781.0,160244.41,2.08
2000-04-14,1.96,2.05,2.19,454.0,90690.93,2.06
2000-04-17,1.88,2.06,2.06,112.0,22036.0,1.98
2000-04-18,1.88,1.93,1.98,1252.0,244721.0,1.97
2000-04-19,1.91,1.97,1.97,220.0,42580.0,1.97
2000-04-20,1.89,1.97,1.97,1252.0,238518.0,1.9
2000-04-25,1.75,1.9,1.92,1265.0,226677.31,1.85
2000-04-26,1.78,1.85,1.86,219.0,40035.5,1.86
2000-04-27,1.77,1.84,1.85,80.0,14679.94,1.83
2000-04-28,1.8,1.83,1.89,261.0,47794.0,1.85
2000-05-08,1.85,1.85,1.9,359.0,67319.72,1.88
2000-05-09,1.8,1.88,1.88,175.0,32390.0,1.88
2000-05-10,1.79,1.88,1.88,235.0,42365.0,1.79
2000-05-12,1.79,1.79,1.79,49.0,8771.0,1.79
2000-05-15,1.71,1.79,1.84,1409.0,249997.73,1.76
