date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/12/12,74.7,75.3,75.7,463543.0,348272672.0,74.94
2007/12/13,73.9,74.9,74.9,99489.0,74074992.0,74.4
2007/12/14,73.42,74.89,74.89,31954.0,23543656.0,73.51
2007/12/17,73.33,73.33,74.0,29270.0,21599104.0,73.7
2007/12/18,73.38,73.68,73.68,9798.0,7196128.0,73.5
2007/12/19,73.48,73.48,73.74,14155.0,10414201.0,73.7
2007/12/20,73.58,73.58,74.4,32990.0,24421132.0,74.03
2007/12/21,73.7,73.7,74.08,17271.0,12782132.0,74.07
2007/12/24,74.01,74.01,74.15,8555.0,6339731.0,74.15
2007/12/25,74.03,74.03,74.23,2364.0,1752651.0,74.15
2007/12/26,74.06,74.06,74.21,3321.0,2462731.0,74.17
2007/12/27,74.01,74.11,74.35,4731.0,3509878.0,74.1
2007/12/28,73.73,74.05,74.15,35131.0,25977408.0,73.81
2008/01/02,73.58,73.81,73.9,4421.0,3261949.0,73.76
2008/01/03,73.61,73.75,73.75,1372.0,1010618.0,73.65
2008/01/04,73.6,73.65,73.75,1316.0,969222.0,73.69
2008/01/07,73.7,73.72,73.79,1349.0,994595.0,73.78
2008/01/08,73.59,73.8,73.8,10623.0,7821104.0,73.61
2008/01/09,73.43,73.6,73.61,3556.0,2615190.0,73.49
2008/01/10,73.43,73.45,73.55,8926.0,6559277.0,73.45
2008/01/11,73.4,73.45,73.55,3134.0,2303172.0,73.5
2008/01/14,73.41,73.45,73.6,1116.0,820572.0,73.48
2008/01/15,73.47,73.48,73.57,1039.0,763655.0,73.51
2008/01/16,73.45,73.48,73.51,2160.0,1587271.0,73.49
2008/01/17,73.37,73.48,73.5,616.0,452460.0,73.48
2008/01/18,73.48,73.48,74.0,3095.0,2281027.0,73.99
2008/01/21,73.76,73.8,74.13,6980.0,5163827.0,73.9
2008/01/22,73.8,73.9,74.08,4468.0,3303588.0,74.01
2008/01/23,73.6,74.0,74.0,6543.0,4832133.0,73.82
2008/01/24,73.77,73.77,74.38,4030.0,2985458.0,74.38
2008/01/25,73.97,73.99,74.65,3490.0,2600028.0,74.55
2008/01/28,74.37,74.37,74.92,1220.0,910753.0,74.5
2008/01/29,74.5,74.53,75.0,11618.0,8681696.0,75.0
2008/01/30,74.75,74.75,76.0,7654.0,5802016.0,76.0
2008/01/31,75.6,76.0,76.18,1536.0,1167583.0,76.06
2008/02/01,76.0,76.0,76.46,4466.0,3408942.0,76.24
2008/02/04,76.14,76.51,77.3,1832.0,1404472.0,77.3
2008/02/05,76.9,77.3,77.95,2704.0,2103726.0,77.81
2008/02/13,77.51,78.48,78.65,3161.0,2481759.0,78.6
2008/02/14,77.5,78.22,78.28,1008.0,786493.0,78.28
2008/02/15,77.55,77.9,77.93,4767.0,3703767.0,77.56
2008/02/18,76.5,76.5,77.75,8059.0,6253785.0,77.6
2008/02/19,77.5,77.64,77.96,549.0,426503.0,77.72
2008/02/20,77.05,77.51,77.6,7994.0,6198044.0,77.59
2008/02/21,77.17,77.17,77.55,3643.0,2814508.0,77.55
2008/02/22,77.21,77.21,77.65,4989.0,3863928.0,77.65
2008/02/25,77.41,77.41,78.0,9855.0,7676715.0,77.76
2008/02/26,77.72,77.72,78.3,2843.0,2222467.0,78.3
2008/02/27,78.08,78.08,78.56,4632.0,3635330.0,78.56
2008/02/28,77.7,77.7,78.8,221.0,173408.0,78.53
2008/02/29,78.38,78.5,79.12,509.0,401634.0,79.06
2008/03/03,78.4,78.4,79.03,248.0,194945.0,78.51
2008/03/04,78.42,78.5,78.8,309.0,242672.0,78.51
2008/03/05,78.51,78.7,79.28,598.0,472156.0,78.71
2008/03/06,78.65,78.65,79.04,180.0,141875.0,78.8
2008/03/07,78.0,78.0,79.49,4932.0,3903897.0,79.21
2008/03/10,79.01,79.01,79.5,11790.0,9365329.0,79.47
2008/03/11,79.12,79.12,79.48,525.0,417165.0,79.48
2008/03/12,79.04,79.04,79.51,473.0,375586.0,79.51
2008/03/13,79.03,79.03,79.97,1064.0,844351.0,79.5
2008/03/14,79.07,79.07,79.48,814.0,645802.0,79.2
2008/03/17,78.8,79.09,79.38,8020.0,6334118.0,78.8
2008/03/18,78.6,78.61,79.15,2283.0,1800186.0,78.62
2008/03/19,78.22,78.6,79.0,2517.0,1982459.0,79.0
2008/03/20,79.0,79.49,79.49,559.0,443092.0,79.23
2008/03/21,79.3,79.3,79.8,1005.0,799633.0,79.8
2008/03/24,79.6,79.6,80.5,2553.0,2053790.0,80.49
2008/03/25,80.31,80.31,81.39,5327.0,4314787.0,81.3
2008/03/26,80.5,81.38,81.38,349.0,281967.0,80.79
2008/03/27,80.1,80.86,81.26,1063.0,859127.0,80.79
2008/03/28,79.51,79.51,81.1,6374.0,5103445.0,80.34
2008/03/31,79.8,80.34,81.0,2225.0,1795314.0,80.91
2008/04/01,80.33,80.79,80.79,709.0,570115.0,80.64
2008/04/02,80.1,80.1,80.54,271.0,217778.0,80.42
2008/04/03,80.04,80.04,80.22,152.0,121739.0,80.2
2008/04/07,80.01,80.38,80.38,166.0,133131.0,80.03
2008/04/08,79.81,80.02,80.17,408.0,326376.0,80.16
2008/04/09,79.88,79.9,80.37,1623.0,1298306.0,80.03
2008/04/10,80.02,80.11,80.4,1548.0,1241323.0,80.3
2008/04/11,80.11,80.3,80.35,5431.0,4358083.0,80.3
2008/04/14,80.1,80.1,80.42,43650.0,35037048.0,80.26
2008/04/15,80.13,80.15,80.36,776.0,622862.0,80.34
2008/04/16,80.13,80.13,80.37,35.0,28105.0,80.21
2008/04/17,79.31,80.18,80.32,149.0,118977.0,80.32
2008/04/18,79.6,79.81,80.35,4414.0,3530501.0,80.05
2008/04/21,78.73,78.73,79.8,257.0,203942.0,79.5
2008/04/22,79.09,79.55,80.2,467.0,372210.0,79.5
2008/04/23,79.2,79.2,79.5,249.0,197914.0,79.5
2008/04/24,79.05,79.08,79.48,116.0,92042.0,79.48
2008/04/25,79.3,79.3,79.47,275.0,218189.0,79.32
2008/04/28,79.4,79.5,79.68,972.0,772756.0,79.62
2008/04/29,79.12,79.12,79.62,1145.0,909570.0,79.6
2008/04/30,79.42,79.42,79.6,330.0,262598.0,79.46
2008/05/05,79.01,79.01,79.45,139.0,110274.0,79.4
2008/05/06,79.3,79.3,79.31,264.0,209363.0,79.3
2008/05/07,79.2,79.2,79.58,12644.0,10061708.0,79.58
2008/05/08,79.37,79.99,87.54,5572.0,4469700.0,79.97
2008/05/09,79.43,79.5,79.5,515.0,409348.0,79.44
2008/05/12,79.2,79.2,79.86,238.0,189833.0,79.86
2008/05/13,79.37,79.48,79.86,303.0,241557.0,79.42
2008/05/14,79.33,79.41,79.41,7336.0,5819755.0,79.33
2008/05/15,79.2,79.21,79.3,8836.0,7003423.0,79.3
2008/05/16,79.21,79.21,79.4,5026.0,3990135.0,79.31
2008/05/19,79.01,79.32,79.35,238.0,188719.0,79.35
2008/05/20,79.12,79.35,79.4,43014.0,34131288.0,79.39
2008/05/21,79.24,79.24,79.29,264.0,209215.0,79.26
2008/05/22,79.16,79.76,79.76,10253.0,8140637.0,79.3
2008/05/23,79.21,79.21,79.32,93.0,73737.0,79.32
2008/05/26,79.02,79.03,79.64,2879.0,2290178.0,79.64
2008/05/27,79.34,79.34,79.42,10.0,7941.0,79.42
2008/05/28,79.37,79.37,79.5,216.0,171706.0,79.5
2008/05/29,79.45,79.45,79.53,52.0,41346.0,79.53
2008/05/30,79.93,79.93,80.02,345.0,275996.0,80.02
2008/06/02,79.53,79.53,80.02,25.0,19961.0,80.02
2008/06/03,80.02,80.49,80.5,172.0,138184.0,80.35
2008/06/04,80.07,80.07,80.12,40.0,32035.0,80.08
2008/06/05,79.8,80.08,80.15,7723.0,6188152.0,80.09
2008/06/06,79.98,80.1,80.6,54.0,43307.0,80.02
2008/06/10,79.8,79.81,80.01,779.0,622542.0,80.01
2008/06/11,79.8,79.99,80.21,1073.0,859947.0,80.21
2008/06/12,80.2,80.2,80.2,277.0,222154.0,80.2
2008/06/13,80.0,80.21,80.21,1427.0,1143534.0,80.2
2008/06/16,80.2,80.2,80.21,409.0,328018.0,80.2
2008/06/17,80.2,80.2,80.2,84.0,67368.0,80.2
2008/06/18,80.2,80.2,80.21,461.0,369723.0,80.2
2008/06/19,80.2,80.2,80.21,429.0,344058.0,80.2
2008/06/20,80.2,80.2,80.2,95.0,76190.0,80.2
2008/06/23,80.2,80.2,80.2,674.0,540548.0,80.2
2008/06/24,80.25,80.25,80.26,33.0,26483.0,80.25
2008/06/25,80.28,80.38,80.38,146.0,117257.0,80.3
2008/06/26,80.31,80.8,85.8,160.0,129809.0,80.36
2008/06/27,78.58,78.58,84.28,2411.0,1945711.0,80.35
2008/06/30,80.3,80.3,83.48,668.0,541434.0,80.34
2008/07/01,80.02,80.25,80.25,301.0,241539.0,80.02
2008/07/02,80.1,80.1,83.29,3012.0,2438593.0,80.25
2008/07/03,80.1,80.9,81.48,1020.0,821707.0,80.1
2008/07/04,80.01,80.01,80.2,30.0,24058.0,80.2
2008/07/07,80.2,80.2,80.3,86.0,68996.0,80.2
2008/07/08,80.0,80.01,80.25,460.0,368578.0,80.25
2008/07/09,80.15,80.25,80.25,44.0,35266.0,80.15
2008/07/10,80.1,80.15,80.15,404.0,323604.0,80.1
