date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002-05-23,97.9,97.92,98.18,4161.0,4077378.0,97.98
2002-05-24,97.5,97.98,97.98,4384.0,4290075.0,97.85
2002-06-24,99.9,105.11,105.2,199994.0,203345536.0,101.08
2002-06-25,99.5,101.0,101.0,43262.0,43375848.0,99.5
2002-06-26,99.38,99.6,99.8,5148.0,5125650.0,99.62
2002-06-27,99.19,99.62,99.62,20886.0,20751138.0,99.2
2002-06-28,98.82,99.5,99.5,14403.0,14266759.0,99.09
2002-07-01,99.02,99.25,99.38,14253.0,14139492.0,99.26
2002-07-02,99.06,99.26,99.33,1672.0,1658044.0,99.33
2002-07-03,99.12,99.23,99.3,2624.0,2603204.0,99.2
2002-07-04,99.1,99.23,99.3,3923.0,3890185.0,99.16
2002-07-05,99.03,99.1,99.14,2737.0,2711881.0,99.12
2002-07-08,99.03,99.1,99.14,5969.0,5915265.0,99.1
2002-07-09,99.0,99.1,99.11,4721.0,4676029.0,99.08
2002-07-10,98.99,99.09,99.09,4950.0,4900820.0,99.0
2002-07-11,99.08,99.09,99.49,4984.0,4951452.0,99.3
2002-07-12,99.2,99.3,99.31,1492.0,1481296.0,99.29
2002-07-15,99.13,99.21,99.28,2171.0,2153070.0,99.14
2002-07-16,98.98,99.1,99.13,4987.0,4937616.0,99.0
2002-07-17,99.0,99.0,99.09,799.0,791114.0,99.09
2002-07-18,99.0,99.1,99.12,1445.0,1430949.0,99.11
2002-07-19,99.0,99.2,99.2,20.76,2056047.0,99.0
2002-07-22,98.97,99.0,99.18,8.35,826649.0,98.99
2002-07-23,98.89,99.0,99.0,15.32,1515544.0,98.92
2002-07-24,98.85,98.95,98.96,9.53,942436.0,98.85
2002-07-25,98.76,98.99,98.99,15.72,1553218.0,98.77
2002-07-26,98.63,98.78,98.8,10.47,1033089.0,98.66
2002-07-29,98.58,98.62,98.7,21.73,2142640.0,98.6
2002-07-30,98.48,98.62,98.99,44.32,4368231.0,98.68
2002-07-31,98.58,98.61,98.78,13.58,1339085.0,98.6
2002-08-01,98.5,98.61,98.61,10.4,1024530.0,98.53
2002-08-02,98.49,98.68,98.69,34.9,3437878.0,98.5
2002-08-05,98.49,98.53,98.66,13.02,1282948.0,98.6
2002-08-06,98.41,98.41,98.68,12.15,1198013.0,98.67
2002-08-07,98.53,98.56,98.76,9.12,900239.0,98.69
2002-08-08,98.66,98.66,98.91,5.06,500134.0,98.73
2002-08-09,98.72,98.82,98.89,3.92,387299.0,98.74
2002-08-12,98.76,98.88,98.88,16.31,1611207.0,98.77
2002-08-13,98.7,98.8,98.9,32.26,3184471.0,98.7
2002-08-14,98.63,98.67,98.83,9.21,909093.0,98.82
2002-08-15,98.61,98.61,98.8,9.72,960082.0,98.67
2002-08-16,98.62,98.62,98.73,47.64,4701001.0,98.71
2002-08-19,98.65,98.65,98.8,10.99,1085100.0,98.79
2002-08-20,98.7,98.8,98.97,202.93,20032620.0,98.73
2002-08-21,98.7,98.73,98.88,192.74,19029342.0,98.8
2002-08-22,98.8,98.8,98.94,10.56,1044302.0,98.91
2002-08-23,98.72,98.76,98.97,15.1,1492510.0,98.84
2002-08-26,98.85,98.96,99.07,27.04,2676749.0,99.07
2002-08-27,99.06,99.1,99.18,16.36,1621532.0,99.18
2002-08-28,99.1,99.15,99.58,109.22,10865214.0,99.36
2002-08-29,99.15,99.41,99.49,65.53,6504594.0,99.28
2002-08-30,99.3,99.3,99.43,68.66,6822484.0,99.33
2002-09-02,99.28,99.33,99.4,1663.0,1652194.0,99.32
2002-09-03,99.27,99.3,99.32,2250.0,2234128.0,99.27
2002-09-04,99.21,99.26,99.3,35.14,3488111.0,99.21
2002-09-05,98.95,99.19,99.19,50.43,4993799.0,99.0
2002-09-06,98.9,99.0,99.0,1048.0,1036685.0,98.92
2002-09-09,98.78,98.8,98.9,5248.0,5185098.0,98.86
2002-09-10,98.8,98.8,98.88,747.0,738488.0,98.86
2002-09-11,98.78,98.85,98.9,18.65,1843145.0,98.85
2002-09-12,98.8,98.81,98.9,2827.0,2793831.0,98.8
2002-09-13,98.78,98.78,98.85,1878.0,1855724.0,98.85
2002-09-16,98.78,98.8,99.07,1127.0,1113380.0,98.79
2002-09-17,98.75,98.79,98.81,33.65,3324323.0,98.78
2002-09-18,98.48,98.75,98.78,22.64,2231872.0,98.48
2002-09-19,98.23,98.45,98.51,21.51,2114452.0,98.35
2002-09-20,98.2,98.38,98.38,37.85,3718909.0,98.2
2002-09-23,98.2,98.23,98.4,10.23,1006404.0,98.4
2002-09-24,98.21,98.21,98.42,1.91,187760.0,98.29
2002-09-25,98.21,98.28,98.3,14.6,1434740.0,98.3
2002-09-26,98.15,98.25,98.3,20.62,2025661.0,98.15
2002-09-27,98.02,98.18,98.22,18.87,1851464.0,98.07
2002-10-08,97.91,98.0,98.05,50.51,4949764.0,98.01
2002-10-09,97.85,98.01,98.01,14.04,1374551.0,97.86
2002-10-10,97.86,97.86,98.0,9.74,953414.0,97.86
2002-10-11,97.86,98.0,98.0,5.77,564786.0,97.88
2002-10-14,97.81,97.86,97.95,3.77,368896.0,97.89
2002-10-15,97.75,97.85,97.85,8.06,788268.0,97.83
2002-10-16,97.7,97.72,97.88,14.62,1429436.0,97.7
2002-10-17,97.4,98.28,98.28,15.94,1556330.0,97.57
2002-10-18,97.29,97.5,97.57,12.18,1186251.0,97.54
2002-10-21,97.4,97.45,97.6,2.14,208529.0,97.58
2002-10-22,97.5,97.68,97.68,21.11,2058478.0,97.51
2002-10-23,97.45,97.52,97.52,8.69,847057.0,97.5
2002-10-24,97.4,97.44,97.54,4.94,481398.0,97.4
2002-10-25,97.21,97.21,97.4,3.31,322319.0,97.3
2002-10-28,97.29,97.3,97.38,12.99,1263963.0,97.3
2002-10-29,97.18,97.23,97.3,24.99,2429178.0,97.2
2002-10-30,97.2,97.21,97.37,6.62,643629.0,97.37
2002-10-31,97.23,97.42,97.48,19.02,1852513.0,97.3
2002-11-01,97.3,97.38,97.49,24.06,2342819.0,97.45
2002-11-04,97.4,97.4,97.57,17.71,1726521.0,97.5
2002-11-05,97.34,97.44,97.58,30.67,2990133.0,97.49
2002-11-06,97.42,97.5,97.55,8.85,862833.0,97.47
2002-11-07,97.36,97.58,97.58,18.19,1772773.0,97.44
2002-11-08,97.3,97.61,97.61,37.33,3639001.0,97.38
2002-11-11,97.3,97.32,97.55,18.47,1799274.0,97.37
2002-11-12,97.32,97.4,97.5,13.63,1328352.0,97.36
2002-11-13,97.15,97.31,97.35,14.49,1408803.0,97.2
2002-11-14,97.07,97.2,97.29,7.45,724249.0,97.17
2002-11-15,97.01,97.1,97.3,21.91,2129855.0,97.25
2002-11-18,97.15,97.15,97.55,20.81,2028513.0,97.36
2002-11-19,97.32,97.4,97.64,16.71,1629652.0,97.53
2002-11-20,97.43,97.62,97.68,15.8,1542491.0,97.52
2002-11-21,97.46,97.47,97.64,46.77,4564243.0,97.53
2002-11-22,97.2,97.43,97.86,89.54,8737173.0,97.5
