date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2004/07/21,14.76,14.99,15.37,123324.82,186349680.0,15.16
2004/07/22,14.9,15.1,15.6,54332.23,83204544.0,14.9
2004/07/23,14.3,14.75,15.15,30566.78,44778272.0,15.14
2004/07/26,14.7,14.9,15.75,52749.23,81558088.0,15.55
2004/07/27,14.65,15.29,15.56,28252.68,42855476.0,15.05
2004/07/28,14.78,14.88,15.88,27092.72,41629520.0,15.75
2004/07/29,15.6,15.71,16.05,28408.81,44969848.0,15.85
2004/07/30,15.64,15.9,15.99,15154.26,23964238.0,15.7
2004/08/02,15.55,15.7,16.05,17380.98,27423662.0,15.7
2004/08/03,15.43,15.7,15.92,15857.2,24850534.0,15.74
2004/08/04,15.18,15.78,15.78,20573.76,31818358.0,15.48
2004/08/05,15.24,15.36,15.83,13342.12,20797716.0,15.4
2004/08/06,14.95,15.33,15.65,21178.11,32333662.0,15.57
2004/08/09,15.18,15.31,15.7,8461.82,12963018.0,15.2
2004/08/10,14.99,15.19,15.3,5517.68,8352203.5,15.19
2004/08/11,14.72,15.18,15.19,13131.07,19584468.0,14.98
2004/08/12,14.78,14.78,15.05,4457.38,6632506.51,14.92
2004/08/13,14.73,14.73,15.14,4158.11,6238097.0,14.91
2004/08/16,14.01,14.89,14.98,8298.94,11770616.0,14.14
2004/08/17,13.51,14.1,14.15,8321.69,11365493.0,13.65
2004/08/18,13.2,13.65,13.65,7925.0,10536862.0,13.47
2004/08/19,13.28,13.33,13.44,4179.21,5579752.01,13.35
2004/08/20,13.38,13.5,13.85,3120.69,4258342.5,13.76
2004/08/23,13.33,13.7,13.88,3679.86,4994288.51,13.85
2004/08/24,13.48,13.67,13.94,2656.96,3662089.51,13.8
2004/08/25,13.45,13.6,13.65,1881.71,2544385.5,13.48
2004/08/26,13.35,13.66,13.78,3495.17,4695272.51,13.37
2004/08/27,12.76,13.35,13.48,2667.71,3569701.51,13.4
2004/08/30,13.1,13.25,13.85,2860.01,3924432.26,13.8
2004/08/31,13.85,14.0,14.25,3784.86,5303040.5,13.89
2004/09/01,13.53,13.7,13.7,865.94,1177368.38,13.6
2004/09/02,13.44,13.53,13.7,890.9,1205292.63,13.7
2004/09/03,13.42,13.42,13.99,2099.71,2883445.75,13.88
2004/09/06,13.65,13.85,13.86,432.0,594414.0,13.86
2004/09/07,13.69,13.85,13.86,369.0,506942.0,13.75
2004/09/08,13.66,13.75,13.84,713.31,977777.38,13.69
2004/09/09,13.5,13.56,13.69,1198.9,1622072.25,13.52
2004/09/10,13.49,13.5,13.6,677.91,918376.75,13.58
2004/09/13,13.3,13.65,13.7,3371.12,4548042.0,13.65
2004/09/14,13.69,13.69,14.2,6109.27,8476581.01,13.9
