date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2005/12/20,106.3,106.3,107.18,2896.0,3096796.0,107.07
2005/12/21,107.05,107.2,107.2,1307.0,1399360.0,107.19
2005/12/22,107.1,107.19,107.19,189.0,202429.0,107.11
2005/12/23,106.31,106.31,107.1,65.0,69576.0,107.1
2005/12/26,107.1,107.1,107.3,97.0,103933.0,107.3
2005/12/27,107.28,107.28,107.87,91.0,97712.0,107.87
2005/12/28,107.45,107.87,107.87,35.0,37652.0,107.46
2005/12/29,107.8,107.8,107.8,5.0,5390.0,107.8
2006/01/05,107.99,107.99,107.99,5.0,5400.0,107.99
2006/01/06,107.99,107.99,118.0,840.0,949955.0,108.3
2006/01/09,108.5,110.1,110.1,69.0,75857.0,108.5
2006/01/10,108.5,108.5,108.7,100.0,108700.0,108.7
2006/01/11,108.9,109.45,109.45,570.0,621390.0,108.9
2006/01/13,109.0,109.0,109.0,10.0,10900.0,109.0
2006/01/17,109.2,109.2,109.5,45.0,49235.0,109.5
2006/01/18,109.5,109.5,109.52,25.0,27379.0,109.51
2006/01/20,109.51,109.51,109.6,12.0,13152.0,109.6
2006/01/23,109.6,109.94,109.94,5010.0,5507960.0,109.94
2006/01/24,109.94,109.94,109.94,5032.0,5532181.0,109.94
2006/02/07,110.0,110.0,110.0,126.0,138600.0,110.0
2006/02/09,110.5,110.5,110.5,5.0,5525.0,110.5
2006/02/13,110.2,110.2,110.2,86.0,94772.0,110.2
2006/02/17,110.2,110.2,110.5,37.0,40795.0,110.5
2006/02/21,109.1,110.5,110.5,120.0,131442.0,109.62
2006/02/22,110.0,110.0,110.0,60.0,66000.0,110.0
2006/02/23,110.4,110.4,110.4,43.0,47472.0,110.4
2006/02/24,110.4,110.4,110.6,119.0,131455.0,110.56
2006/03/07,110.0,110.0,110.0,10.0,11000.0,110.0
2006/03/08,110.0,110.0,110.0,10.0,11000.0,110.0
2006/03/09,110.5,110.6,110.6,310.0,342601.0,110.51
2006/03/14,110.51,110.51,110.6,8.0,8848.0,110.6
2006/03/20,110.6,110.6,110.6,60.0,66360.0,110.6
2006/03/23,110.6,110.6,110.6,10.0,11060.0,110.6
2006/04/20,109.0,110.6,110.6,4.0,4360.0,109.0
2006/05/15,108.78,109.0,109.0,20.0,21756.0,108.78
2006/05/24,108.44,108.78,108.78,100.0,108440.0,108.44
2006/07/12,106.0,108.44,108.44,11000.0,116600.0,106.0
2006/07/13,106.5,106.5,106.5,11000.0,117150.0,106.5
2006/07/18,105.1,105.1,105.5,1600.0,16864.0,105.5
2006/08/01,105.5,105.5,108.0,1.0,1080.0,108.0
2006/08/07,108.0,108.0,108.0,11.0,11880.0,108.0
2006/08/11,103.0,103.4,106.0,397.0,414877.0,105.31
2006/08/14,105.31,105.31,106.5,12.0,12775.0,106.5
2006/08/16,106.02,106.02,107.0,23.0,24483.0,107.0
2006/08/18,102.4,102.4,104.98,10.0,10498.0,104.98
2006/08/21,103.5,104.0,104.0,66.0,68388.0,103.5
2006/08/23,103.5,103.5,104.0,69.0,71760.0,104.0
2006/08/24,104.95,104.95,104.95,5.0,5248.0,104.95
2006/08/28,103.8,104.95,104.95,50.0,51900.0,103.8
2006/08/31,103.8,103.8,104.9,10.0,10490.0,104.9
2006/09/28,104.82,104.82,104.99,122.0,127982.0,104.99
2006/10/24,105.0,105.0,105.0,22.0,23100.0,105.0
2006/10/25,104.12,104.9,104.9,40.0,41828.0,104.13
2006/10/27,104.13,104.13,104.6,17.0,17782.0,104.6
2006/11/27,104.5,104.6,104.6,12.0,12540.0,104.5
2006/11/28,104.55,104.55,104.55,12.0,12546.0,104.55
2006/12/12,104.1,104.55,104.55,30.0,31230.0,104.1
2006/12/22,101.33,102.58,104.0,66.0,67656.0,104.0
2007/01/09,102.05,104.0,109.5,275.0,287491.0,105.47
2007/01/10,100.15,105.47,105.5,196.0,203601.0,105.44
2007/01/11,101.05,105.44,105.44,126.0,127438.0,105.3
2007/01/12,100.2,104.0,106.8,703.0,731301.0,106.45
