date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2003-04-18,104.0,104.8,104.97,421558.0,440765663.0,104.59
2003-04-21,104.59,104.59,104.75,7201.0,7538690.0,104.59
2003-04-22,104.48,104.7,104.8,16562.0,17309758.0,104.59
2003-04-23,104.5,104.59,104.65,15347.0,16050855.0,104.58
2003-04-24,104.58,104.58,104.8,21254.0,22259080.0,104.67
2003-04-25,104.66,104.8,104.84,37034.0,38769584.0,104.72
2003-04-28,104.6,104.72,104.74,953642.0,19757104.0,104.63
2003-04-29,104.53,104.72,104.72,68730.0,71877744.0,104.58
2003-04-30,104.58,104.58,104.8,10946.0,11462306.15,104.79
2003-05-12,104.8,104.81,105.0,3648.0,3829138.0,104.99
2003-05-13,105.0,105.02,105.47,4023.0,4232450.0,105.3
2003-05-14,105.2,105.3,105.5,16012.0,16876700.0,105.41
2003-05-15,105.4,105.5,105.52,6882.0,7256500.0,105.5
2003-05-16,105.5,105.5,105.78,11532.0,12177300.0,105.68
2003-05-19,105.61,106.7,106.7,13110.0,13872123.0,105.77
2003-05-20,105.6,105.8,105.92,29721.0,31415626.0,105.81
2003-05-21,105.83,105.88,106.59,76960.0,81879800.0,106.55
2003-05-22,106.45,106.58,106.73,15841.0,16875976.0,106.59
2003-05-23,106.51,106.6,106.9,16820.0,17944372.0,106.73
2003-05-26,106.7,106.7,107.16,20664.0,22109342.0,107.15
2003-05-27,107.15,107.15,107.76,11821.0,12712748.0,107.73
2003-05-28,107.1,107.75,107.8,26770.0,28735412.0,107.33
2003-05-29,107.06,107.2,107.28,5878.0,6299779.0,107.11
2003-05-30,107.18,107.18,107.35,4526.0,485396.36,107.2
2003-06-02,107.0,107.2,107.2,4015.0,429928.7,107.0
2003-06-03,107.01,107.01,107.5,34951.0,3751688.51,107.26
2003-06-04,107.2,107.2,107.4,170557.0,18285496.0,107.25
2003-06-05,107.01,107.26,107.26,86966.0,9314649.84,107.23
2003-06-06,107.2,107.2,107.36,6782.0,727300.32,107.34
2003-06-09,106.81,107.15,107.2,26209.0,2805317.52,106.96
2003-06-10,106.84,106.86,107.1,7810.0,835620.27,107.0
2003-06-11,107.0,107.0,107.15,3068.0,328362.25,107.1
2003-06-12,107.1,107.1,107.2,1121.0,120112.45,107.2
2003-06-13,107.24,107.25,107.3,528.0,56635.27,107.27
2003-06-16,107.22,107.27,107.29,1565.0,167831.74,107.29
2003-06-17,107.15,107.17,107.28,10508.0,1126249.0,107.17
2003-06-18,107.01,107.01,107.26,1250.0,133868.54,107.19
2003-06-19,106.97,107.19,107.55,384294.0,41317368.15,107.07
2003-06-20,107.16,107.2,107.2,788.0,84455.87,107.18
2003-06-23,107.06,107.19,107.2,11585.0,1240504.67,107.1
2003-06-24,107.05,107.08,107.19,11865.0,1270757.14,107.18
2003-06-25,107.12,107.27,107.28,10566.0,1131963.79,107.15
2003-06-26,107.07,107.1,107.1,3568.0,382040.26,107.08
2003-06-27,107.0,107.0,107.1,760.0,81344.79,107.09
2003-06-30,106.93,107.01,107.01,3120.0,333677.57,106.95
2003-07-01,106.91,107.11,107.11,619.0,66224.57,107.08
2003-07-02,107.0,107.0,107.15,497.0,53229.58,107.15
2003-07-03,107.19,107.19,107.25,523.0,56075.36,107.25
2003-07-04,107.2,107.32,107.45,1350.0,144957.04,107.45
2003-07-07,107.41,107.45,107.55,5571.0,598699.26,107.46
2003-07-08,107.47,107.5,107.55,8654.0,113488.19,107.53
