date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,0.96,0.97,1.01,2245.0,220245.84,0.99
2000-01-05,0.96,0.99,1.01,1338.0,131055.96,0.96
2000-01-06,0.94,0.96,0.97,1274.0,122901.9,0.96
2000-01-07,0.96,0.96,1.04,3031.0,305826.97,1.01
2000-01-10,1.0,1.02,1.04,869.0,88866.0,1.0
2000-01-11,0.94,1.03,1.03,1370.0,131358.0,0.97
2000-01-12,0.94,0.97,0.97,223.0,21055.0,0.96
2000-01-13,0.92,0.96,0.96,621.0,57437.84,0.96
2000-01-14,0.9,0.96,0.96,1517.0,137793.0,0.94
2000-01-17,0.9,0.94,0.95,1358.0,124221.0,0.91
2000-01-18,0.91,0.91,0.93,513.0,46994.0,0.91
2000-01-19,0.9,0.91,0.93,782.0,70466.0,0.93
2000-01-20,0.9,0.93,0.93,546.0,49142.0,0.9
2000-01-21,0.9,0.92,0.92,282.0,25511.0,0.91
2000-01-24,0.9,0.91,0.92,1725.0,157687.0,0.91
2000-01-25,0.85,0.91,0.92,2413.0,214897.0,0.91
2000-01-26,0.9,0.91,0.91,1686.0,152262.0,0.91
2000-01-27,0.86,0.92,0.92,661.0,59150.0,0.9
2000-01-28,0.84,0.9,0.9,2188.0,188254.84,0.88
2000-02-14,0.85,0.9,0.97,4706.0,438400.0,0.97
2000-02-15,0.88,1.03,1.03,4602.0,430800.0,0.88
2000-02-16,0.82,0.88,0.92,2668.0,226928.11,0.88
2000-02-17,0.79,0.88,0.88,2680.0,219031.0,0.83
2000-02-18,0.76,0.8,0.86,1693.0,141558.27,0.85
2000-02-21,0.82,0.89,0.91,2207.0,191399.67,0.88
2000-02-22,0.82,0.88,0.88,1596.0,132204.64,0.83
2000-02-23,0.82,0.83,0.87,363.0,30020.0,0.82
2000-02-24,0.82,0.83,0.86,83.0,6977.0,0.82
2000-02-25,0.81,0.82,0.85,278.0,23123.0,0.81
2000-02-28,0.8,0.81,0.82,560.0,45396.0,0.8
2000-02-29,0.8,0.81,0.84,1561.0,126142.0,0.8
2000-03-01,0.81,0.82,0.83,1074.0,87895.0,0.82
2000-03-02,0.81,0.82,0.85,1069.0,87786.24,0.84
2000-03-03,0.83,0.84,0.86,677.0,56901.66,0.85
2000-03-06,0.8,0.85,0.85,843.0,67839.0,0.8
2000-03-07,0.79,0.8,0.82,555.0,43989.0,0.82
2000-03-08,0.79,0.82,0.82,670.0,53571.0,0.81
2000-03-09,0.78,0.81,0.82,1497.0,118449.56,0.8
2000-03-10,0.79,0.8,0.8,442.0,34938.0,0.79
2000-03-13,0.79,0.79,0.82,204.0,16465.79,0.81
2000-03-14,0.78,0.81,0.82,1343.0,106374.34,0.78
2000-03-15,0.78,0.78,0.8,341.0,27052.0,0.79
2000-03-16,0.76,0.79,0.79,223.0,17401.0,0.76
2000-03-17,0.72,0.76,0.8,1108.0,86463.0,0.79
2000-03-20,0.73,0.79,0.79,1485.0,115072.84,0.77
2000-03-21,0.78,0.78,0.81,672.0,53167.0,0.8
2000-03-22,0.76,0.8,0.81,1720.0,134438.0,0.78
2000-03-23,0.78,0.78,0.86,2085.0,172693.76,0.86
2000-03-24,0.9,0.95,0.95,9277.0,879030.05,0.95
2000-03-27,0.95,0.95,1.05,7076.0,737675.82,1.05
2000-03-28,1.05,1.05,1.16,24214.0,2802052.12,1.16
2000-03-29,1.04,1.2,1.22,20626.0,2262959.27,1.09
2000-03-30,1.07,1.1,1.21,18207.0,2118478.28,1.14
2000-03-31,1.12,1.18,1.19,6749.0,783201.2,1.12
2000-04-03,1.12,1.12,1.2,4827.03,556487.44,1.14
2000-04-05,1.05,1.11,1.12,6756.02,734778.12,1.09
2000-04-06,1.05,1.09,1.12,3453.0,379378.0,1.11
2000-04-07,1.1,1.13,1.14,2339.62,261500.2,1.13
2000-04-10,1.07,1.14,1.14,2145.0,234747.0,1.12
2000-04-11,1.08,1.12,1.12,1181.0,128318.16,1.1
2000-04-12,1.04,1.1,1.1,1640.0,172754.08,1.08
2000-04-13,1.03,1.04,1.09,3573.0,381796.0,1.07
2000-04-14,1.07,1.07,1.17,3628.0,398925.1,1.1
2000-04-17,1.0,1.1,1.12,8384.0,862417.0,1.06
2000-04-18,1.04,1.05,1.07,2504.0,262889.56,1.06
2000-04-19,1.02,1.06,1.06,3396.0,353512.0,1.06
2000-04-20,1.02,1.06,1.06,2192.0,227805.0,1.03
