date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/09,100.7,100.7,100.7,10.0,10070.0,100.7
2007/01/11,97.01,100.7,100.7,80.0,78879.0,100.3
2007/01/12,100.3,100.3,100.3,5.0,5015.0,100.3
2007/01/16,100.3,100.3,100.3,7.0,7021.0,100.3
2007/01/22,100.3,100.3,101.3,5.0,5065.0,101.3
2007/01/23,101.3,101.3,102.0,202.0,205116.0,102.0
2007/03/27,99.5,99.5,99.5,10.0,9950.0,99.5
2007/04/04,101.5,101.5,101.5,10.0,10150.0,101.5
2007/04/09,104.0,104.0,104.0,228.0,237119.0,104.0
2007/05/10,97.0,97.01,101.3,118.0,116870.0,101.3
2007/05/11,100.01,100.01,100.8,20.0,20081.0,100.8
2007/05/15,98.0,98.0,101.29,38.0,37855.0,101.29
2007/05/16,101.29,101.29,101.5,1.0,1015.0,101.5
2007/05/17,102.0,102.0,102.0,39.0,39780.0,102.0
2007/05/18,102.0,102.0,102.0,11.0,11220.0,102.0
2007/05/21,102.0,102.0,102.0,24.0,24480.0,102.0
2007/05/22,102.8,102.8,102.8,5.0,5140.0,102.8
2007/06/11,102.0,102.0,102.0,15.0,15300.0,102.0
2007/07/27,99.1,102.0,102.0,360.0,361032.0,101.5
2007/08/01,101.5,101.5,101.68,3.0,3050.0,101.68
2007/08/15,98.18,101.68,101.68,1.0,982.0,98.18
2007/08/16,98.18,98.18,100.98,20.0,20196.0,100.98
2007/09/04,93.0,93.11,100.0,1538.0,1502400.0,100.0
2007/09/05,100.0,100.0,101.0,16.0,16160.0,101.0
2007/09/17,99.8,101.0,101.0,1.0,998.0,99.8
2007/09/26,99.8,99.8,99.8,100.0,99800.0,99.8
2007/12/03,98.2,98.2,98.2,30.0,29460.0,98.2
2007/12/06,92.0,98.2,99.9,9824.0,9596686.0,99.39
2007/12/07,95.23,97.0,99.7,3134.0,3051523.0,96.98
2007/12/10,96.5,96.5,96.96,261.0,252633.0,96.86
2007/12/14,96.86,96.86,97.0,4.0,3877.0,96.9
2007/12/17,96.88,96.9,96.9,64.0,61972.0,96.88
2007/12/19,95.8,95.8,95.8,11.0,10538.0,95.8
2007/12/26,96.21,96.21,96.21,1.0,962.0,96.21
2007/12/27,98.0,98.0,98.0,1.0,980.0,98.0
2007/12/28,96.8,98.0,98.0,7.0,6776.0,96.8
2008/01/03,96.55,96.8,98.0,114.0,111300.0,96.55
2008/01/04,99.55,99.55,99.55,88.0,87604.0,99.55
2008/01/07,96.6,99.55,99.9,200.0,196500.0,98.25
2008/01/10,96.52,96.52,99.98,110.0,108240.0,99.9
2008/01/14,97.0,97.5,99.9,344.0,337220.0,98.52
2008/01/15,97.22,97.6,99.9,123.0,121219.0,98.55
2008/01/17,97.22,98.55,99.99,246.0,242564.0,98.64
2008/01/18,97.3,97.61,100.4,381.0,377971.0,98.82
2008/02/18,98.3,98.82,98.82,3.0,2949.0,98.3
2008/02/20,96.11,98.3,98.3,58.0,55773.0,96.16
