date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,0.36,0.368,0.38,2690.0,98110.0,0.372
2000-01-05,0.34,0.372,0.372,990.0,35414.0,0.35
2000-01-06,0.36,0.366,0.374,469.0,17192.0,0.374
2000-01-07,0.382,0.386,0.4,3289.0,128820.0,0.39
2000-01-10,0.382,0.386,0.394,2619.0,102341.0,0.382
2000-01-11,0.374,0.382,0.39,1480.0,55942.0,0.374
2000-01-12,0.36,0.374,0.374,1093.0,40149.0,0.368
2000-01-13,0.34,0.364,0.366,2895.0,101655.0,0.36
2000-01-14,0.332,0.334,0.366,3080.0,103666.0,0.332
2000-01-17,0.34,0.34,0.342,920.0,31306.0,0.342
2000-01-18,0.342,0.342,0.358,589.0,20463.0,0.344
2000-01-19,0.344,0.344,0.354,1320.0,46260.0,0.35
2000-01-20,0.348,0.348,0.358,790.0,28026.0,0.35
2000-01-21,0.35,0.35,0.36,612.0,21655.0,0.352
2000-01-24,0.344,0.352,0.352,363.0,12563.0,0.344
2000-01-25,0.356,0.356,0.37,710.0,25860.0,0.368
2000-01-26,0.368,0.368,0.378,1699.0,63328.0,0.378
2000-01-27,0.378,0.378,0.4,2627.0,102274.0,0.38
2000-01-28,0.38,0.38,0.404,8620.0,340064.0,0.394
2000-02-14,0.41,0.41,0.438,9477.0,399400.0,0.436
2000-02-15,0.392,0.44,0.446,12190.0,498700.0,0.392
2000-02-16,0.39,0.392,0.406,2400.0,94878.0,0.39
2000-02-17,0.38,0.39,0.402,1380.0,53460.0,0.38
2000-02-18,0.38,0.39,0.398,380.0,14884.0,0.396
2000-02-21,0.38,0.398,0.412,2444.0,96772.0,0.38
2000-02-22,0.358,0.394,0.394,2066.0,77184.0,0.358
2000-02-23,0.356,0.384,0.402,4350.0,161116.0,0.366
2000-02-24,0.35,0.35,0.36,1840.0,64909.0,0.35
2000-02-25,0.346,0.35,0.35,829.0,28762.0,0.346
2000-02-28,0.316,0.346,0.348,6714.0,215930.0,0.32
2000-02-29,0.318,0.32,0.338,4240.0,137035.0,0.318
2000-03-01,0.316,0.316,0.33,10.0,330.0,0.33
2000-03-02,0.316,0.316,0.326,3296.0,104952.0,0.326
2000-03-03,0.32,0.326,0.33,1675.0,54164.0,0.32
2000-03-06,0.302,0.32,0.32,5060.0,157534.0,0.302
