date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2006/02/16,1.07,1.08,1.09,14126020.0,15226932.0,1.07
2006/02/17,1.07,1.08,1.08,8072893.0,8681685.0,1.08
2006/02/20,1.03,1.03,1.04,5364925.0,5555999.54,1.03
2006/02/21,1.03,1.03,1.04,13904031.0,14404426.99,1.04
2006/02/22,1.04,1.04,1.05,2059194.0,2146211.03,1.04
2006/02/23,1.04,1.04,1.05,1756155.0,1829750.52,1.05
2006/02/24,1.04,1.05,1.05,951107.0,995997.71,1.05
2006/02/27,1.05,1.05,1.07,1786384.0,1892927.94,1.06
2006/02/28,1.05,1.05,1.07,1123047.0,1192184.15,1.07
2006/03/01,1.08,1.08,1.09,1236906.0,1336332.27,1.09
2006/03/02,1.07,1.09,1.09,1785928.0,1933589.52,1.07
2006/03/03,1.08,1.08,1.09,2031517.0,2206182.53,1.09
2006/03/06,1.09,1.09,1.1,980120.0,1069679.52,1.09
2006/03/07,1.08,1.09,1.09,408422.0,443072.45,1.08
2006/03/08,1.07,1.08,1.08,2122816.0,2286257.02,1.08
2006/03/09,1.07,1.08,1.08,551281.0,592423.81,1.07
2006/03/10,1.07,1.07,1.08,442087.0,475431.5,1.08
2006/03/13,1.08,1.08,1.09,267823.0,290130.83,1.08
2006/03/14,1.08,1.08,1.09,73709.0,79704.62,1.09
2006/03/15,1.09,1.09,1.1,688932.0,751491.58,1.1
2006/03/16,1.09,1.09,1.1,329790.0,360642.19,1.1
2006/03/17,1.09,1.09,1.09,60525.0,66127.91,1.09
2006/03/20,1.09,1.09,1.12,261238.0,288375.94,1.1
2006/03/21,1.09,1.09,1.11,342509.0,376242.33,1.1
2006/03/22,1.1,1.1,1.11,565317.0,622365.26,1.11
2006/03/23,1.11,1.11,1.11,155766.0,172912.1,1.11
2006/03/24,1.11,1.11,1.11,248097.0,275274.76,1.11
2006/03/27,1.08,1.08,1.09,119801.0,129816.08,1.09
2006/03/28,1.09,1.09,1.09,54907.0,59848.63,1.09
2006/03/29,1.1,1.1,1.13,1236123.0,1376509.39,1.13
2006/03/30,1.13,1.13,1.13,330570.0,374117.54,1.13
2006/03/31,1.13,1.13,1.15,98812.0,111695.5,1.15
2006/04/03,1.14,1.15,1.25,159509.0,183989.05,1.17
2006/04/04,1.17,1.17,1.19,266507.0,312717.38,1.18
2006/04/05,1.18,1.18,1.2,225374.0,268455.62,1.2
2006/04/06,1.19,1.2,1.21,156913.0,187518.75,1.2
2006/04/07,1.19,1.2,1.21,437347.0,522808.91,1.2
2006/04/10,1.2,1.2,1.24,289064.0,350731.07,1.22
2006/04/11,1.22,1.22,1.23,266341.0,325728.78,1.23
2006/04/12,1.22,1.23,1.23,229816.0,281636.39,1.22
2006/04/13,1.13,1.22,1.22,418400.0,487855.1,1.15
2006/04/14,1.1,1.17,1.17,1810059.0,2022097.19,1.16
2006/04/17,1.15,1.15,1.16,486114.0,563878.2,1.15
2006/04/18,1.15,1.15,1.16,335527.0,389030.82,1.16
2006/04/19,1.16,1.17,1.18,328841.0,385496.79,1.18
2006/04/20,1.18,1.18,1.2,732123.0,870331.77,1.19
2006/04/21,1.18,1.19,1.21,598320.0,717918.82,1.21
2006/04/24,1.2,1.22,1.23,549483.0,669119.7,1.23
2006/04/25,1.21,1.22,1.27,397107.0,492796.43,1.26
2006/04/26,1.24,1.24,1.28,504982.0,636765.44,1.26
2006/04/27,1.25,1.25,1.27,357011.0,453141.35,1.27
2006/04/28,1.24,1.25,1.29,290026.0,368485.07,1.29
2006/05/08,1.29,1.29,1.34,501612.0,661849.81,1.34
2006/05/09,1.33,1.33,1.37,563751.0,763049.1,1.37
2006/05/10,1.37,1.37,1.39,598601.0,823616.54,1.38
2006/05/11,1.38,1.38,1.42,482075.0,674784.83,1.39
2006/05/12,1.39,1.4,1.42,652206.0,913856.06,1.42
2006/05/15,1.43,1.45,1.46,574328.0,828593.64,1.46
2006/05/16,1.38,1.48,1.5,484820.0,709118.52,1.43
2006/05/17,1.41,1.44,1.45,329556.0,470243.57,1.42
2006/05/18,1.33,1.38,1.42,341271.0,472871.87,1.4
2006/05/19,1.4,1.4,1.46,1075942.0,1539941.51,1.46
2006/05/22,1.44,1.47,1.47,820889.0,1191184.25,1.44
2006/05/23,1.38,1.4,1.42,428413.0,598970.18,1.38
2006/05/24,1.36,1.39,1.4,567993.0,786428.69,1.38
2006/05/25,1.36,1.39,1.39,320204.0,438874.69,1.38
2006/05/26,1.38,1.4,1.41,509458.0,713475.7,1.4
2006/05/29,1.38,1.38,1.45,804336.0,1149915.52,1.45
2006/05/30,1.46,1.46,1.49,1199234.0,1769091.02,1.48
2006/05/31,1.47,1.48,1.5,812714.0,1208934.88,1.48
2006/06/01,1.48,1.48,1.51,1889841.0,2837973.0,1.51
2006/06/02,1.49,1.51,1.52,7245.05,1091224.78,1.5
2006/06/05,1.47,1.5,1.5,1690.42,250646.22,1.49
2006/06/06,1.48,1.48,1.5,154000.0,227763.76,1.49
2006/06/07,1.4,1.44,1.44,267700.0,378077.6,1.4
2006/06/08,1.37,1.37,1.37,94119.0,128937.57,1.37
2006/06/09,1.37,1.37,1.4,298623.0,413913.47,1.37
2006/06/12,1.37,1.38,1.4,82527.0,113976.99,1.39
2006/06/13,1.4,1.41,1.41,179427.0,251752.55,1.4
2006/06/14,1.37,1.37,1.4,70614.0,98310.25,1.4
2006/06/15,1.39,1.4,1.4,82402.0,115099.2,1.39
2006/06/16,1.4,1.4,1.42,160292.0,226934.72,1.42
2006/06/19,1.42,1.42,1.46,458826.0,664044.44,1.45
2006/06/20,1.45,1.45,1.45,60926.0,88443.7,1.45
2006/06/21,1.43,1.47,1.47,65206.0,94409.19,1.45
2006/06/22,1.4,1.4,1.43,6201.0,8891.6,1.43
2006/06/23,1.43,1.43,1.46,3200.0,4630.4,1.46
2006/06/26,1.46,1.46,1.46,66636.0,97303.61,1.46
2006/06/27,1.46,1.46,1.47,24000.0,35040.4,1.47
2006/06/28,1.46,1.47,1.47,52502.0,77015.31,1.46
2006/06/29,1.47,1.47,1.48,209013.0,309530.03,1.48
2006/06/30,1.49,1.49,1.5,101806.0,152180.91,1.49
2006/07/03,1.49,1.49,1.51,133468.0,201418.67,1.51
2006/07/04,1.52,1.52,1.53,270500.0,411492.82,1.52
2006/07/05,1.48,1.5,1.5,200055.0,297822.06,1.5
2006/07/06,1.5,1.51,2.0,297303.0,450031.47,1.53
2006/07/07,1.51,1.52,1.53,169700.0,258628.19,1.51
2006/07/10,1.51,1.52,1.52,232310.0,352192.81,1.52
2006/07/11,1.51,1.51,1.52,220587.0,333785.28,1.52
2006/07/12,1.52,1.52,1.53,406903.0,622961.81,1.53
2006/07/13,1.48,1.53,1.54,465777.0,703659.0,1.48
2006/07/14,1.48,1.48,1.5,283039.0,422760.72,1.5
