date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/01/04,14.62,15.06,15.17,13225.28,19642402.0,14.7
2007/01/05,14.63,14.71,15.07,5957.24,8891208.0,14.95
2007/01/08,14.85,15.01,15.36,9560.05,14474570.0,15.29
2007/01/09,15.13,15.13,15.6,10992.6,16940222.0,15.52
2007/01/10,15.26,15.53,15.71,8557.41,13261869.0,15.68
2007/01/11,15.45,15.67,15.84,10010.94,15670884.0,15.52
2007/01/12,15.0,15.5,15.58,8602.99,13130541.0,15.0
2007/01/15,14.96,14.96,16.08,13519.34,21081074.0,15.95
2007/01/16,15.68,15.99,16.1,9394.4,14879767.01,15.93
2007/01/17,15.64,15.96,16.19,9150.47,14591209.0,15.7
2007/01/18,15.59,15.66,16.09,7573.15,11979788.0,16.02
2007/01/19,16.04,16.04,16.5,11675.57,19018986.01,16.42
2007/01/22,16.51,16.7,17.4,17706.19,29800396.01,17.3
2007/01/23,16.7,17.58,17.58,11130.98,18927046.0,17.02
2007/01/24,16.79,17.0,17.18,5492.42,9297356.0,16.97
2007/01/25,16.29,16.97,16.97,7753.02,12825026.0,16.3
2007/01/26,15.81,16.21,16.59,5829.51,9389806.0,16.31
2007/01/29,16.18,16.3,16.74,6422.01,10557227.0,16.65
2007/01/30,16.35,16.65,16.72,6024.07,9970912.0,16.56
2007/01/31,15.99,16.56,16.56,6369.35,10292266.0,15.99
2007/02/01,15.7,15.81,16.22,4599.61,7349113.0,16.1
2007/02/02,16.01,16.1,16.65,6875.67,11259968.01,16.24
2007/02/05,16.47,16.47,17.14,11382.43,19195326.0,16.97
2007/02/06,16.7,16.99,17.27,6784.32,11559993.0,17.01
2007/02/07,16.85,17.08,17.15,5788.6,9840274.0,17.01
2007/02/08,16.98,17.01,17.7,8606.73,14915651.01,17.48
2007/02/09,17.3,17.61,17.9,10163.0,17893672.0,17.34
2007/02/12,16.8,17.34,17.34,14107.02,23986108.0,17.08
2007/02/13,16.96,17.09,17.25,8801.83,15051237.0,17.23
2007/02/14,17.06,17.22,17.36,9183.17,15812750.0,17.25
