date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,6.5,6.54,6.8,3977.73,2657282.02,6.72
2000-01-05,6.6,6.6,6.98,5244.4,3581047.77,6.76
2000-01-06,6.62,6.62,7.01,6092.67,4162448.01,6.99
2000-01-07,6.96,6.96,7.29,14537.57,10403173.0,7.24
2000-01-10,7.09,7.28,7.65,16781.37,12436607.01,7.53
2000-01-11,7.0,7.59,7.59,10580.44,7641141.5,7.06
2000-01-12,6.8,7.03,7.15,9834.67,6756339.01,6.8
2000-01-13,6.67,6.8,6.9,4996.3,3398876.51,6.71
2000-01-14,6.5,6.73,6.77,5040.01,3331531.51,6.53
2000-01-17,6.41,6.57,6.75,4084.76,2690518.0,6.68
2000-01-18,6.48,6.73,6.73,5138.57,3357710.0,6.49
2000-01-19,6.49,6.49,6.59,4303.59,2811187.27,6.59
2000-01-20,6.5,6.6,6.7,5138.03,3376493.01,6.65
2000-01-21,6.41,6.68,6.68,8769.13,5685446.01,6.46
2000-01-24,6.0,6.42,6.42,13424.22,8223889.51,6.24
2000-01-25,6.08,6.2,6.37,7275.31,4549101.51,6.26
2000-01-26,6.2,6.26,6.34,5731.82,3589048.0,6.27
2000-01-27,6.09,6.28,6.35,16172.5,9930195.0,6.14
2000-01-28,6.01,6.17,6.35,18735.39,11561779.01,6.32
2000-02-14,6.34,6.55,6.96,18654.0,12521500.0,6.96
2000-02-15,6.7,7.15,7.3,29407.0,20591500.0,6.78
2000-02-16,6.5,6.75,7.0,21693.0,14477960.0,6.95
2000-02-17,6.95,6.95,7.61,81744.0,61079376.0,7.61
2000-02-18,6.85,7.6,7.6,23923.0,17000400.0,7.03
2000-02-21,7.01,7.05,7.5,28268.0,20503334.01,7.32
2000-02-22,6.85,7.3,7.45,20443.0,14553976.0,6.9
2000-02-23,6.55,6.8,6.85,13168.0,8761540.0,6.62
2000-02-24,6.5,6.5,6.73,8820.0,5837100.0,6.69
2000-02-25,6.5,6.75,6.75,11609.0,7615261.0,6.57
2000-02-28,6.41,6.58,6.78,14692.0,9770480.0,6.74
2000-02-29,6.71,6.76,7.43,43205.0,30838447.0,7.24
2000-03-01,7.0,7.19,7.52,39025.0,28511944.0,7.21
2000-03-02,7.15,7.2,7.56,47447.0,35190390.38,7.49
2000-03-03,7.3,7.65,7.72,35367.0,26525385.0,7.39
2000-03-06,7.0,7.4,7.52,23318.0,16814433.51,7.0
2000-03-07,6.79,6.94,7.15,12668.0,8756946.51,7.15
2000-03-08,7.1,7.22,7.25,11461.0,8210834.0,7.18
2000-03-09,7.05,7.3,7.3,12161.0,8665398.02,7.15
2000-03-10,6.95,7.17,7.18,11882.0,8361675.51,6.97
2000-03-13,6.8,6.96,7.38,23348.0,16954440.02,7.34
2000-03-14,7.08,7.37,8.05,92068.0,70620430.0,7.97
2000-03-15,7.7,7.98,8.4,79445.0,63949178.0,7.75
2000-03-16,7.01,7.75,7.85,33705.0,24993350.01,7.13
2000-03-17,7.08,7.08,7.57,27250.0,20108844.01,7.56
2000-03-20,7.38,7.52,8.1,43380.0,34057620.01,8.09
2000-03-21,7.8,8.25,8.3,50898.0,41053594.5,7.9
2000-03-22,7.81,7.89,8.22,26320.0,20957226.0,7.92
2000-03-23,7.72,7.92,8.09,26407.0,20917394.0,8.0
2000-03-24,7.9,8.1,8.62,67996.0,56105816.0,8.28
2000-03-27,8.45,8.45,9.03,86887.0,76629090.0,9.03
2000-03-28,8.61,9.07,9.15,46256.0,40898865.0,8.87
2000-03-29,8.3,8.87,8.87,34537.0,29332361.01,8.49
2000-03-30,8.4,8.5,8.7,22623.0,19318938.0,8.7
2000-03-31,8.35,8.65,8.65,19141.0,16209038.0,8.45
2000-04-03,8.2,8.4,8.4,22620.09,18708188.0,8.22
2000-04-04,8.04,8.13,8.47,28738.03,23939288.0,8.31
2000-04-05,8.18,8.2,8.75,28422.43,24053278.0,8.66
