date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,2.32,2.32,2.44,2994.0,719909.07,2.44
2000-01-05,2.31,2.44,2.44,1317.0,312628.63,2.38
2000-01-06,2.35,2.38,2.43,413.0,99525.0,2.42
2000-01-07,2.43,2.43,2.63,3500.0,897383.56,2.6
2000-01-10,2.48,2.6,2.67,2114.0,547954.81,2.57
2000-01-11,2.36,2.57,2.57,760.0,186990.41,2.39
2000-01-12,2.33,2.4,2.58,3144.0,780148.44,2.5
2000-01-13,2.41,2.45,2.47,1162.0,285597.0,2.43
2000-01-14,2.31,2.43,2.45,1883.0,445155.69,2.32
2000-01-17,2.41,2.42,2.48,696.04,170998.84,2.48
2000-01-18,2.44,2.46,2.53,1018.0,252518.59,2.46
2000-01-19,2.43,2.5,2.52,402.0,99748.8,2.43
2000-01-20,2.46,2.51,2.53,1621.0,408107.82,2.53
2000-01-21,2.52,2.53,2.59,594.0,151694.0,2.56
2000-01-24,2.43,2.56,2.6,610.0,151499.2,2.5
2000-01-25,2.4,2.5,2.5,177.0,43323.5,2.4
2000-01-26,2.45,2.45,2.62,695.0,170300.45,2.45
2000-01-27,2.31,2.44,2.47,3524.0,842925.01,2.33
2000-01-28,2.23,2.33,2.43,9696.0,2204594.26,2.37
2000-02-14,2.42,2.5,2.61,6539.0,1683200.0,2.61
2000-02-15,2.42,2.67,2.69,7798.0,2034300.0,2.49
2000-02-16,2.33,2.49,2.59,2025.0,484595.13,2.51
2000-02-17,2.3,2.48,2.59,2279.0,538675.13,2.32
2000-02-18,2.3,2.33,2.4,720.0,169510.3,2.38
2000-02-21,2.3,2.38,2.41,1618.0,381083.01,2.3
2000-02-22,2.28,2.3,2.32,856.0,197326.8,2.29
2000-02-23,2.16,2.29,2.35,889.0,196868.0,2.21
2000-02-24,2.13,2.16,2.36,1604.0,356493.71,2.27
2000-02-25,2.15,2.27,2.3,295.0,64186.5,2.27
2000-02-28,2.2,2.27,2.3,1658.0,374293.91,2.25
2000-02-29,2.2,2.26,2.27,902.0,202035.0,2.24
2000-03-01,2.24,2.24,2.29,843.0,190257.59,2.27
2000-03-02,2.15,2.27,2.3,1358.0,303046.31,2.26
2000-03-03,2.22,2.26,2.26,1605.0,358541.6,2.25
2000-03-06,2.18,2.25,2.31,962.0,212961.0,2.2
2000-03-07,2.1,2.2,2.2,396.0,84210.0,2.16
2000-03-08,2.1,2.16,2.16,1258.0,267354.59,2.14
2000-03-09,2.1,2.1,2.18,1896.0,407609.03,2.18
2000-03-10,2.08,2.18,2.18,619.0,130648.08,2.14
2000-03-13,2.05,2.18,2.18,341.0,70734.12,2.1
2000-03-14,1.95,2.1,2.1,416.0,85122.97,2.03
2000-03-15,1.96,2.1,2.2,1295.0,261618.15,2.09
2000-03-16,1.91,2.09,2.09,416.0,81558.0,1.96
2000-03-17,1.92,1.96,2.14,744.0,146988.81,2.11
2000-03-20,2.07,2.1,2.3,1367.0,300958.01,2.07
2000-03-21,1.95,1.95,2.14,424.0,85209.5,2.06
2000-03-22,2.0,2.06,2.14,243.0,48796.0,2.09
2000-03-23,2.01,2.09,2.3,2414.0,531953.82,2.3
2000-03-24,2.25,2.3,2.44,5415.0,1259915.14,2.27
2000-03-27,2.33,2.33,2.56,10907.0,2687402.53,2.46
2000-03-28,2.38,2.5,2.58,4145.0,1016513.45,2.39
2000-03-29,2.25,2.4,2.4,946.0,216196.25,2.25
2000-03-30,2.26,2.27,2.36,1015.0,236582.5,2.35
2000-03-31,2.23,2.35,2.35,1286.0,292004.32,2.3
2000-04-03,2.21,2.27,2.28,4665.0,1050340.0,2.22
2000-04-05,2.16,2.21,2.35,10438.81,2367967.52,2.27
2000-04-06,2.18,2.25,2.25,3214.81,711122.57,2.23
2000-04-07,2.07,2.21,2.23,5749.4,1215597.39,2.11
2000-04-10,2.09,2.11,2.16,2321.0,490770.96,2.14
2000-04-11,2.08,2.14,2.16,2815.0,598617.39,2.16
2000-04-12,2.08,2.14,2.16,1891.0,404233.42,2.15
2000-04-13,2.08,2.15,2.18,2105.0,445801.77,2.17
2000-04-14,2.09,2.17,2.18,1702.0,369429.12,2.18
2000-04-17,2.08,2.17,2.19,2525.0,530495.32,2.14
2000-04-18,2.14,2.14,2.27,3078.0,686392.0,2.25
2000-04-19,2.18,2.26,2.3,4386.0,987744.75,2.29
2000-04-20,2.22,2.29,2.32,4560.55,1039571.51,2.3
2000-04-25,2.23,2.3,2.3,2067.0,471765.0,2.28
2000-04-26,2.18,2.28,2.29,859.0,191616.95,2.19
2000-04-27,2.12,2.2,2.2,1958.0,423868.0,2.12
2000-04-28,1.91,2.1,2.2,4759.0,945373.0,2.2
2000-05-08,2.1,2.19,2.19,992.0,213555.0,2.11
2000-05-09,2.04,2.11,2.11,725.0,148799.0,2.05
2000-05-10,2.01,2.05,2.06,716.0,146040.93,2.02
2000-05-12,2.02,2.02,2.06,1100.0,225932.41,2.05
2000-05-15,2.02,2.05,2.05,565.0,115316.6,2.05
2000-05-16,2.05,2.05,2.09,666.0,137701.2,2.09
2000-05-17,2.08,2.1,2.13,581.0,121735.16,2.12
2000-05-18,2.06,2.12,2.15,444.0,95160.6,2.15
2000-05-19,2.06,2.15,2.18,821.0,174135.09,2.16
