date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002-05-17,30.2,30.53,32.45,248373.8,774979776.0,30.55
2002-05-20,30.75,30.88,32.28,67544.29,212764720.0,31.82
2002-05-21,31.43,32.59,32.7,56532.65,180819536.0,31.88
2002-05-22,30.66,31.88,32.68,48190.72,152030336.0,30.77
2002-05-23,29.48,30.91,31.2,41328.19,124837096.0,29.5
2002-05-24,28.63,29.5,29.8,22349.52,65004020.0,29.35
2002-05-27,29.35,29.35,30.01,7979.0,23662000.0,29.53
2002-05-28,28.91,29.6,29.8,11709.0,34262000.0,29.01
2002-05-29,27.75,28.9,28.92,20073.0,56635000.0,27.79
2002-05-30,27.67,27.9,28.7,14571.0,41149000.0,28.2
2002-05-31,27.41,27.98,28.37,11420.0,31704000.0,27.53
2002-06-03,26.8,27.48,27.48,12575.0,33967000.0,26.92
2002-06-04,26.61,27.2,27.3,7494.0,20232000.0,26.9
2002-06-05,26.68,26.9,27.38,6188.0,16771000.0,27.24
2002-06-06,26.95,27.16,28.59,17949.0,50230000.0,28.15
2002-06-07,27.7,28.2,28.36,9583.0,26899000.0,28.12
2002-06-10,27.45,28.22,28.22,4917.0,13572000.0,27.5
2002-06-11,27.4,27.45,27.97,3051.0,8436000.0,27.51
2002-06-12,27.35,27.51,27.8,4390.0,12050000.0,27.8
2002-06-13,27.01,27.77,27.77,5311.0,14495000.0,27.02
2002-06-14,26.0,26.8,26.95,12794.0,33802000.0,26.03
2002-06-17,25.63,25.75,26.03,4450.0,11493000.0,25.95
2002-06-18,26.0,26.0,26.59,5642.0,14876000.0,26.55
2002-06-19,25.96,26.45,26.6,3865.91,10177071.51,26.03
2002-06-20,26.0,26.09,26.59,2861.0,7535000.0,26.2
2002-06-21,26.08,26.25,27.1,8880.0,23884000.0,26.92
2002-06-24,29.02,29.61,29.61,49057.71,144782495.0,29.61
2002-06-25,27.91,29.61,29.63,28423.08,81676168.0,28.16
