date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,9.31,9.38,9.8,2215.49,2136478.51,9.8
2000-01-05,9.59,9.6,10.15,4060.57,4043784.01,9.82
2000-01-06,9.7,9.83,10.38,4915.94,5016713.51,10.36
2000-01-07,10.34,10.42,10.88,12320.66,13071646.0,10.77
2000-01-10,10.5,10.85,10.9,8525.33,9113900.01,10.8
2000-01-11,10.2,10.83,10.85,6680.73,7009340.5,10.25
2000-01-12,10.12,10.12,10.66,7099.34,7371129.5,10.15
2000-01-13,9.81,10.12,10.2,3088.26,3076491.77,9.86
2000-01-14,9.58,9.95,10.0,2285.0,2216113.51,9.62
2000-01-17,9.47,9.65,10.05,2507.77,2434871.77,9.91
2000-01-18,9.9,9.9,10.14,2903.46,2914305.25,10.0
2000-01-19,9.91,9.92,10.22,2302.42,2322186.05,10.08
2000-01-20,10.0,10.1,10.6,7465.88,7801691.01,10.56
2000-01-21,10.18,10.56,10.6,5703.68,5908136.0,10.26
2000-01-24,10.26,10.26,11.29,22455.0,24896322.01,11.29
2000-01-25,11.66,11.8,12.42,58994.0,71144848.0,11.98
2000-01-26,11.43,11.9,11.9,13482.7,15636822.01,11.57
2000-01-27,11.6,11.7,12.3,20225.79,24397404.01,12.1
2000-01-28,11.88,12.35,12.35,20615.9,25089566.01,12.19
2000-02-14,12.7,12.8,13.41,33278.0,44036000.0,13.41
2000-02-15,13.01,13.41,14.75,54177.0,76633600.0,14.0
2000-02-16,13.8,13.9,14.85,50422.0,72648264.0,14.75
2000-02-17,13.29,16.0,16.24,49025.0,71465368.0,13.29
2000-02-18,11.96,13.0,13.0,29826.0,37354900.0,12.88
2000-02-21,12.25,13.0,13.18,23730.0,29992070.0,12.39
2000-02-22,12.0,12.38,12.8,18462.0,22901856.0,12.35
2000-02-23,11.9,12.1,12.49,15324.0,18583362.01,11.98
2000-02-24,11.9,11.9,12.33,8485.0,10319700.0,12.25
2000-02-25,12.12,12.4,12.5,10685.0,13180393.01,12.34
2000-02-28,12.6,12.6,13.56,24218.0,32411920.01,13.56
2000-02-29,13.1,14.49,14.5,40381.0,56079128.0,13.6
2000-03-01,13.15,13.7,13.85,13163.0,17643774.0,13.27
2000-03-02,13.15,13.3,14.5,30996.0,43275982.01,13.88
2000-03-03,13.6,14.21,14.4,18400.0,25781696.07,13.9
2000-03-06,12.55,14.0,14.18,17059.0,22669424.01,12.63
2000-03-07,12.3,12.35,12.74,9506.0,11874826.01,12.6
2000-03-08,12.5,12.62,13.8,21566.0,28481262.01,13.6
2000-03-09,13.6,13.88,14.27,48331.0,67652176.0,14.23
