date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/04/18,20.71,25.0,25.0,135944.63,299393024.0,20.82
2007/04/19,19.15,20.4,20.4,54120.09,106289272.0,19.26
2007/04/20,19.58,19.58,20.5,28276.35,56797940.0,20.22
2007/04/23,19.82,20.06,20.47,27315.72,55100212.0,20.43
2007/04/24,20.15,20.5,20.6,25409.56,51782876.0,20.22
2007/04/25,20.01,20.16,20.58,22203.59,45305356.0,20.53
2007/04/26,20.5,20.59,20.86,15080.33,31177868.01,20.62
2007/04/27,20.0,20.62,20.62,14692.34,29634036.0,20.1
2007/04/30,19.76,19.99,19.99,12327.93,24447956.0,19.84
2007/05/08,19.91,20.0,20.28,12789.95,25648684.0,20.18
2007/05/09,19.4,20.18,20.18,13743.58,27159256.0,19.86
2007/05/10,19.55,19.79,20.08,10479.95,20710566.01,19.96
2007/05/11,19.61,19.93,19.93,7979.81,15715388.0,19.68
2007/05/14,19.46,19.58,19.73,8774.3,17212350.0,19.64
2007/05/15,19.6,19.62,20.02,12070.7,23902080.0,19.71
2007/05/16,19.56,19.68,20.19,15417.46,30734550.01,20.19
2007/05/17,20.17,20.28,20.6,18400.12,37588740.0,20.43
2007/05/18,20.0,20.41,20.43,15554.3,31371426.0,20.19
2007/05/21,19.52,19.52,20.18,13370.5,26736320.0,20.03
2007/05/22,20.03,20.03,20.35,15270.6,30790098.0,20.07
2007/05/23,20.09,20.09,21.0,25864.68,53115772.0,21.0
2007/05/24,20.2,20.9,20.95,18884.98,38772580.0,20.51
2007/05/25,20.52,20.52,20.93,17004.91,35305272.01,20.77
2007/05/28,20.8,20.85,21.22,24108.47,50807456.0,21.19
2007/05/29,21.23,21.23,22.26,32527.17,71207664.0,21.91
2007/05/30,19.8,21.12,21.39,28719.43,59229976.0,20.02
2007/05/31,19.51,20.03,21.0,24298.0,49378196.0,20.73
2007/06/01,19.75,20.6,20.8,18621.93,37739004.0,19.88
2007/06/05,17.89,17.89,18.8,17382.67,31276194.0,18.48
2007/06/06,18.01,18.66,18.98,14125.88,26207358.0,18.63
2007/06/07,18.61,18.7,19.68,11921.75,22848310.0,19.39
2007/06/08,19.1,19.4,19.5,9233.77,17781722.0,19.19
2007/06/11,19.11,19.36,19.65,8292.8,16089105.0,19.37
2007/06/12,18.7,19.6,19.6,12471.54,23811854.0,19.26
2007/06/13,19.35,19.35,20.2,15743.7,31102998.0,20.13
2007/06/14,19.6,20.19,20.23,11220.26,22354322.0,19.92
2007/06/15,19.7,19.91,20.6,14929.39,30248826.0,20.5
2007/06/18,20.45,20.45,21.4,20896.36,44134600.0,20.99
2007/06/19,20.76,20.9,21.5,15462.55,32694410.0,20.98
2007/06/20,20.0,20.9,20.94,13018.89,26654402.0,20.09
2007/06/21,19.51,20.0,20.72,11760.62,23428082.01,20.72
2007/06/22,19.5,20.6,21.13,13825.96,28195928.01,19.95
2007/06/25,18.68,19.92,20.01,7454.99,14301881.0,18.89
2007/06/26,18.3,18.51,19.4,5562.87,10497475.0,19.24
2007/06/27,19.03,19.25,19.57,5224.31,10091335.0,19.47
2007/06/28,18.51,19.48,19.48,7003.41,13258907.0,18.59
2007/06/29,18.01,18.33,18.68,5788.12,10568419.0,18.14
2007/07/02,17.91,18.01,18.6,4053.96,7389644.5,18.47
2007/07/03,18.05,18.43,18.6,3849.39,7057361.51,18.44
2007/07/04,18.1,18.55,18.59,2882.22,5288453.01,18.18
2007/07/05,16.36,18.06,18.25,7903.49,13582395.01,16.36
2007/07/06,16.02,16.37,17.15,6806.1,11258646.01,17.07
2007/07/10,16.67,17.35,17.46,6209.0,10558677.0,16.7
2007/07/11,16.45,16.68,16.79,3682.47,6115024.01,16.75
2007/07/12,16.76,16.76,17.27,3813.43,6497773.01,17.08
