date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2007/11/01,60.05,61.0,65.0,123461.89,770751360.0,64.88
2007/11/02,62.49,65.0,68.88,69045.11,452787584.0,62.49
2007/11/05,61.11,61.5,68.39,41863.14,272192960.0,66.77
2007/11/06,65.1,65.1,70.58,25320.94,172927952.0,68.37
2007/11/07,61.53,68.38,69.0,32994.07,211402624.0,63.78
2007/11/08,64.08,64.8,68.18,19910.45,131500704.0,66.1
2007/11/09,62.11,65.0,67.5,14704.04,94618792.0,65.0
2007/11/12,63.01,63.9,66.78,8532.71,55352916.0,64.58
2007/11/13,58.12,64.15,65.0,18707.78,114150288.0,58.12
2007/11/14,52.31,55.6,56.8,23297.09,125599784.0,54.91
2007/11/15,54.38,54.91,57.7,14420.75,81109568.0,54.9
2007/11/16,51.19,52.58,53.9,11128.0,58147756.0,52.22
2007/11/19,51.5,52.8,54.08,5809.81,30864320.0,53.5
2007/11/20,52.23,53.5,54.88,7434.29,39809896.0,54.59
2007/11/21,53.0,54.35,55.9,8245.2,44659212.01,55.9
2007/11/22,54.02,54.7,57.85,10656.22,59949332.0,54.89
2007/11/23,53.0,53.78,55.79,3488.65,18957956.0,53.8
2007/11/26,53.52,53.8,55.5,4496.86,24573536.01,54.28
2007/11/27,52.02,53.8,54.3,4829.9,25852346.01,53.0
2007/11/28,51.55,52.5,53.5,3549.89,18590856.0,52.01
2007/11/29,52.14,52.77,57.0,6660.02,36850932.0,56.19
2007/11/30,54.86,55.6,59.98,11003.31,63296168.0,58.02
2007/12/03,56.9,57.0,58.3,4845.44,27896926.0,57.14
2007/12/04,56.85,57.01,58.9,2178.46,12646209.0,58.48
2007/12/05,57.7,58.7,63.0,6355.39,38839460.0,60.68
2007/12/06,59.88,60.58,61.78,3095.49,18804634.0,60.65
2007/12/07,59.6,60.55,61.29,3197.17,19269290.0,60.8
2007/12/10,59.8,59.8,66.33,10177.99,64505792.0,65.2
2007/12/11,63.6,65.2,65.38,5179.11,33341622.0,64.65
2007/12/12,63.55,63.55,67.23,5093.23,33601500.0,65.99
2007/12/13,62.0,66.19,66.58,5641.77,36406552.0,62.0
2007/12/14,60.0,61.02,62.88,5050.34,30999730.0,62.86
2007/12/18,59.63,62.5,62.5,3617.66,21902142.0,60.08
2007/12/19,60.5,61.25,63.6,3746.78,23292992.0,62.0
2007/12/20,61.8,62.33,63.0,2447.11,15246633.01,62.25
2007/12/21,61.07,62.98,66.5,5250.18,33041732.0,65.4
2007/12/24,65.0,65.0,67.98,5641.73,37655488.0,66.9
2007/12/25,65.4,67.4,67.55,3374.32,22569818.0,67.1
2007/12/26,65.71,67.0,67.5,4455.7,29662400.01,67.1
2007/12/27,66.2,66.2,69.8,4047.03,27388466.0,67.1
2007/12/28,66.0,67.1,69.0,4093.95,27700742.0,68.0
2008/01/02,67.23,68.5,72.2,6736.53,47605552.0,72.12
2008/01/03,70.6,71.02,72.3,3202.64,22859018.0,71.85
2008/01/04,71.02,71.85,72.31,2797.58,20055088.01,71.97
2008/01/07,68.6,71.48,71.48,5108.96,35618660.01,69.85
2008/01/08,67.01,69.08,69.87,4677.7,31736422.0,67.33
2008/01/09,65.36,67.0,69.0,10273.66,68190896.0,68.1
2008/01/10,66.26,67.8,68.03,7322.2,48799152.0,66.51
2008/01/11,65.7,66.16,67.2,2972.72,19705076.0,66.78
2008/01/14,66.6,67.16,68.99,8194.14,55513396.0,67.35
2008/01/15,67.1,68.0,69.89,7351.92,50403440.0,68.56
2008/01/16,67.02,68.39,69.85,5397.49,37094316.0,69.7
2008/01/17,67.0,69.05,73.11,11083.15,78892936.0,72.99
2008/01/18,71.31,73.14,74.0,5438.3,39535672.0,73.95
2008/01/21,69.0,73.69,74.65,5123.03,36773716.0,69.0
2008/01/22,62.38,67.66,67.66,8069.38,51783612.0,64.0
2008/01/23,63.81,64.58,67.0,5767.72,37611396.01,66.05
2008/01/24,64.5,66.9,66.9,3773.59,24795312.0,65.69
2008/01/25,63.99,65.69,65.97,3485.0,22613132.0,63.99
2008/01/28,58.05,60.13,63.7,4350.02,26307570.0,61.0
2008/01/29,59.05,61.5,61.8,1101.63,6641778.5,60.62
2008/01/30,60.0,61.5,62.89,1633.19,10045988.0,61.35
2008/01/31,60.0,62.01,62.01,1610.65,9769228.0,60.3
2008/02/01,54.27,57.0,57.0,17870.45,97312792.0,54.27
2008/02/04,54.0,55.0,58.5,10217.43,57240708.0,58.03
2008/02/05,55.5,57.68,57.68,4213.3,23864692.0,56.99
2008/02/13,54.67,56.0,56.44,2615.93,14516240.0,55.85
2008/02/14,55.0,56.3,57.9,4154.38,23378068.0,57.47
2008/02/15,55.8,56.5,59.0,4391.9,25428356.01,58.81
2008/02/18,58.58,59.18,61.88,5874.31,35592076.0,60.95
2008/02/19,60.0,61.4,61.4,4410.06,26675744.0,60.71
2008/02/20,58.02,60.51,61.34,4034.4,23944840.01,58.26
2008/02/21,56.3,57.12,58.24,4947.24,28263032.03,57.98
2008/02/22,56.28,60.99,60.99,3153.72,18374948.0,57.19
2008/02/25,52.9,57.0,57.0,4097.55,22473466.0,52.9
2008/02/26,52.17,54.08,55.8,4263.89,22660390.0,53.83
2008/02/27,53.21,53.21,55.43,2572.92,14091594.01,55.38
2008/02/28,54.11,54.74,55.4,2222.54,12180587.01,54.98
2008/02/29,54.21,54.21,56.85,2586.55,14453625.0,56.4
