date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2002/02/26,723.64,741.0,741.0,6465.0,8063300.0,734.27
2002/02/28,730.66,731.39,746.56,6627.0,7470600.0,731.43
2002/07/01,796.58,800.88,815.23,8175.0,12652600.0,797.04
2002/07/02,791.27,794.8,800.94,5369.0,8307100.0,800.94
2002/07/03,794.82,797.81,800.52,4224.0,6517000.0,797.94
2002/07/04,785.61,797.88,800.42,4852.0,7607800.0,787.21
2002/07/05,779.15,786.23,788.84,3543.0,5280600.0,786.42
2002/07/08,786.21,786.21,792.35,3427.0,5343900.0,791.94
2002/07/09,786.71,792.33,793.7,2737.0,4440600.0,787.26
2002/07/10,770.89,787.91,787.91,4590.0,6940200.0,771.4
2002/07/11,768.6,769.28,777.12,2927.0,4599800.0,769.13
2002/07/12,766.5,769.23,772.08,1163.0,1673200.0,769.05
2002/07/15,762.65,767.19,767.19,1359.0,2020100.0,763.11
2002/07/16,756.84,760.86,768.77,2530.0,4079800.0,758.48
2002/07/17,750.67,758.85,762.82,3452.0,5473500.0,762.41
2002/07/18,759.19,763.58,765.28,2696.0,4003000.0,761.36
2002/07/22,749.61,762.97,762.97,4825.0,8288700.0,750.51
2002/08/09,714.01,727.65,727.65,3864.0,6241700.0,714.77
2002/08/14,706.28,707.24,713.12,1475.0,2247400.0,713.08
2002/08/15,705.82,713.32,713.32,1306.0,1903700.0,706.56
2002/08/20,706.23,706.23,717.77,2427.0,3411700.0,716.49
2002/08/21,715.16,717.12,717.12,104.0,155900.0,715.29
2002/08/22,723.85,723.85,748.86,9028.0,14625800.0,739.51
2002/08/23,732.74,739.68,739.79,3133.0,5028700.0,734.48
2002/08/26,727.43,734.48,734.48,2803.0,4588300.0,728.4
2002/08/27,728.06,728.06,748.66,5202.0,8921100.0,741.75
2002/08/29,720.76,732.43,732.43,3945.0,5443600.0,721.42
2002/09/04,727.95,728.68,728.68,972.0,1658600.0,728.09
2002/09/05,718.79,724.69,724.69,1075.0,1697900.0,719.38
2002/09/17,699.0,705.08,708.44,833.0,1238100.0,699.45
2002/09/18,700.29,708.62,709.89,2580.0,3924800.0,700.92
2002/10/10,653.03,655.39,659.87,978.0,1335000.0,653.04
2002/10/17,646.03,659.56,659.73,1550.0,2122600.0,646.53
2002/12/13,567.61,567.61,573.64,2610.0,2910800.0,573.64
2002/12/26,570.28,589.11,590.1,4006.0,5018600.0,570.65
2005/07/01,342.63,342.63,342.63,30.0,20281000.0,342.63
2005/07/22,316.08,316.08,316.08,0.0,0.0,316.08
2005/11/17,355.13,356.21,356.21,4112.0,2256400.0,355.41
2005/11/18,355.25,355.25,363.17,14886.0,8775300.0,363.17
