date,floor_price,opening_price,ceiling_price,volume,amount,closing_price
2000-01-04,11.56,12.1,12.3,803.0,966691.0,12.03
2000-01-05,11.95,12.28,12.75,706.0,879841.0,12.59
2000-01-06,12.22,12.46,12.75,894.0,1115604.25,12.5
2000-01-07,12.26,12.41,12.7,1766.0,2210020.02,12.7
2000-01-10,12.4,12.7,12.85,1494.0,1869249.0,12.6
2000-01-11,12.51,12.51,13.14,10431.0,13553902.0,13.14
2000-01-12,12.84,13.34,13.78,2433.0,3246236.75,12.86
2000-01-13,12.31,12.86,12.95,576.0,723967.82,12.45
2000-01-14,12.5,12.53,13.0,683.0,867561.32,12.6
2000-01-17,12.11,12.62,12.63,1241.8,1523923.24,12.2
2000-01-18,11.6,12.21,12.21,2504.0,2909855.0,11.6
2000-01-19,11.02,11.6,11.6,2641.0,2922885.51,11.05
2000-01-20,10.9,11.08,11.5,726.0,819048.18,11.3
2000-01-21,11.0,11.3,11.56,1144.0,1290723.5,11.45
2000-01-24,11.5,11.5,11.88,2652.0,3114059.51,11.7
2000-01-25,11.23,11.7,11.7,1540.0,1748318.0,11.33
2000-01-26,11.0,11.0,11.49,1086.0,1232238.76,11.3
2000-01-27,11.19,11.19,11.68,3620.0,4183817.0,11.5
2000-01-28,11.0,11.55,11.55,2254.0,2514980.76,11.15
2000-02-14,11.25,11.27,11.75,12194.0,14112900.0,11.75
2000-02-15,11.25,11.98,12.33,4431.0,5322400.0,11.4
2000-02-16,10.91,11.48,11.58,5472.0,5983730.5,11.58
2000-02-17,10.87,11.44,11.49,3733.0,4101254.0,11.15
2000-02-18,10.6,11.14,11.14,2467.0,2658175.51,10.65
2000-02-21,10.09,10.58,11.15,5757.0,5976905.0,11.15
2000-02-22,11.71,11.71,11.71,1039.0,1216786.1,11.71
2000-02-23,11.4,12.3,12.3,13264.0,16043294.0,12.18
2000-02-24,11.7,12.19,12.19,1828.0,2176903.5,11.88
2000-02-25,11.29,11.88,12.0,3062.0,3589312.0,11.29
2000-02-28,10.95,11.0,11.48,3940.0,4387002.51,11.4
2000-02-29,11.03,11.4,11.43,3922.0,4390558.02,11.25
2000-03-01,11.16,11.4,11.6,5729.0,6560482.0,11.6
2000-03-02,11.45,11.6,11.71,6300.0,7295738.01,11.63
2000-03-03,11.65,11.65,12.2,14196.0,17207853.0,12.2
2000-03-06,12.27,12.27,12.81,22431.0,28536445.0,12.8
2000-03-07,12.16,12.8,12.8,9553.0,11849079.0,12.5
2000-03-08,11.95,12.5,12.53,6830.0,8356379.01,12.1
2000-03-09,12.0,12.15,12.48,6742.0,8260531.51,12.1
2000-03-10,11.49,12.01,12.01,6389.0,7445746.0,11.54
2000-03-13,11.32,11.55,11.75,5194.0,5952221.0,11.48
2000-03-14,11.58,11.69,12.05,9808.0,11735540.0,12.05
2000-03-15,11.9,12.2,12.45,7772.0,9504096.0,12.12
2000-03-16,11.43,11.9,11.9,5147.0,5927924.5,11.43
2000-03-17,11.05,11.3,11.7,3442.0,3894713.5,11.48
2000-03-20,11.18,11.48,11.6,4269.0,4859085.5,11.6
2000-03-21,11.5,11.6,12.1,4000.0,4757243.0,11.94
2000-03-22,11.7,11.9,12.09,4662.0,5546594.0,12.02
2000-03-23,11.87,12.0,12.46,9704.0,11857888.01,12.3
2000-03-24,11.8,12.3,12.33,5544.0,6690617.5,11.8
2000-03-27,11.6,11.66,12.28,5461.0,6609449.5,12.24
2000-03-28,12.1,12.24,12.85,17358.0,21854608.01,12.85
2000-03-29,12.45,12.9,13.49,28651.0,37615494.0,12.45
2000-03-30,12.5,12.56,13.19,12923.0,16775500.0,13.19
2000-03-31,13.19,13.19,13.85,15759.0,21714624.01,13.85
2000-04-03,13.63,14.29,14.3,14267.89,19876714.0,13.72
2000-04-04,13.03,13.68,13.68,11741.61,15442926.0,13.03
2000-04-05,12.89,12.89,13.68,5890.7,7812827.0,13.08
2000-04-06,13.08,13.09,13.61,6512.55,8719168.0,13.38
2000-04-07,13.01,13.5,13.5,5610.06,7364364.51,13.12
2000-04-10,12.64,13.09,13.4,6022.0,7918194.01,13.22
2000-04-11,13.1,13.22,13.6,5749.0,7723428.5,13.17
2000-04-12,12.7,13.2,13.45,4579.0,5913711.01,12.94
2000-04-13,12.8,12.97,13.1,2830.0,3643833.5,12.88
2000-04-14,12.75,12.85,13.3,4414.0,5758595.99,12.96
2000-04-17,12.5,13.0,13.26,4757.0,6203579.01,13.19
2000-04-18,12.86,13.19,13.2,3128.0,4070145.75,13.0
2000-04-19,12.85,13.0,13.14,3150.0,4086799.03,13.13
2000-04-20,12.95,13.1,13.57,4934.55,6574533.51,13.24
2000-04-21,13.25,13.25,13.7,5129.0,6922159.5,13.52
2000-04-24,13.6,13.6,14.25,18669.0,26266884.0,14.18
2000-04-25,13.42,14.05,14.05,9703.0,13070398.0,13.42
2000-04-26,13.12,13.5,13.7,4201.0,5585551.0,13.15
2000-04-27,12.5,13.15,13.2,18374.0,23654182.06,13.16
2000-04-28,13.08,13.15,13.39,6537.0,8623228.0,13.25
2000-05-08,12.81,13.22,13.22,1370.0,1772207.89,13.0
2000-05-09,12.6,13.0,13.0,3420.0,4354845.01,12.6
2000-05-10,12.5,12.62,13.0,2202.0,2778863.0,12.65
2000-05-11,12.05,12.65,12.73,2306.0,2866386.75,12.2
2000-05-12,12.05,12.16,12.2,4211.0,5110048.52,12.08
2000-05-15,11.6,12.06,12.42,3518.0,4228610.0,12.3
2000-05-16,12.18,12.35,12.9,3170.0,4003713.0,12.77
2000-05-17,12.55,12.73,12.84,1878.0,2386335.5,12.68
2000-05-18,12.25,12.67,13.0,2051.0,2625341.77,12.9
2000-05-19,12.8,12.9,13.05,1755.0,2267265.01,12.9
2000-05-22,12.79,12.9,13.2,2052.0,2667519.0,13.2
2000-05-23,12.92,13.17,13.38,4228.1,5571959.0,13.29
2000-05-24,13.21,13.27,13.48,3722.0,4963819.5,13.35
2000-05-25,13.34,13.35,13.87,6655.18,9000975.0,13.65
2000-05-26,13.5,13.58,13.78,3189.61,4348382.0,13.67
2000-05-29,13.1,13.67,13.67,3484.0,4628575.51,13.2
2000-05-30,13.15,13.15,13.48,2436.0,3241115.51,13.35
2000-05-31,13.12,13.3,13.4,1701.0,2246288.75,13.19
2000-06-01,12.75,13.2,13.27,3855.0,4972837.5,12.8
2000-06-02,12.82,12.82,13.46,3759.0,5043920.0,13.46
2000-06-05,14.0,14.13,14.13,7636.0,10789009.88,14.13
2000-06-06,14.13,14.13,14.84,21168.07,31258848.25,14.84
2000-06-07,14.55,14.84,15.58,14890.0,22678604.13,14.55
2000-06-08,14.31,14.56,15.29,6948.0,10292571.13,15.29
2000-06-09,15.4,15.98,16.05,17218.0,27274114.0,15.82
2000-06-12,15.05,15.5,15.68,8464.0,12846714.0,15.08
2000-06-13,14.6,15.07,15.29,5641.0,8396787.41,14.92
2000-06-14,14.94,14.94,15.69,14933.0,23358674.0,15.69
2000-06-15,15.11,15.9,16.47,12111.0,19750368.0,16.47
2000-06-16,15.66,16.0,16.78,9926.0,15964452.05,15.9
2000-06-19,15.38,15.7,16.3,6593.0,10297538.02,15.45
2000-06-20,15.2,15.4,16.19,8698.0,13860751.0,16.19
2000-06-21,15.8,16.45,16.5,5486.0,8960147.0,16.1
2000-06-22,15.93,16.05,16.3,1889.0,3033935.0,16.04
2000-06-23,15.7,16.02,16.5,5885.0,9518055.0,16.41
2000-06-26,15.8,16.47,16.47,2875.0,4607247.0,15.96
2000-06-28,15.12,15.9,16.2,1650.0,2578634.0,15.3
2000-06-29,14.54,15.19,15.5,5695.0,8412782.0,14.54
2000-06-30,14.3,14.41,15.0,2616.0,3817345.0,14.39
2000-07-03,14.38,14.38,14.88,1771.0,2598341.0,14.8
2000-07-04,14.42,14.8,15.0,1990.0,2930962.0,14.65
2000-07-05,14.32,14.5,15.08,1924.0,2851281.0,14.8
2000-07-06,14.51,14.78,15.14,758.0,1132568.0,14.7
2000-07-07,14.65,14.7,15.03,676.0,999233.56,14.78
2000-07-10,14.2,14.8,14.91,3228.69,4659064.01,14.42
2000-07-11,13.74,14.3,14.3,3782.0,5307157.0,13.91
2000-07-12,13.65,13.92,14.37,1719.0,2414726.27,13.94
2000-07-13,13.63,13.94,14.64,1870.0,2652530.25,14.64
2000-07-14,14.55,14.8,15.37,4362.34,6604177.51,15.24
2000-07-17,15.0,15.28,15.6,6138.0,9451306.01,15.59
2000-07-18,15.21,15.55,15.75,3916.0,6113658.5,15.49
2000-07-19,15.3,15.49,15.75,4445.0,6953617.0,15.7
2000-07-20,15.5,15.75,16.35,5482.0,8768360.04,16.23
2000-07-21,15.76,16.18,16.72,9687.0,15945587.0,16.15
2000-07-24,15.6,16.15,16.15,1207.0,1906437.88,15.75
2000-07-25,15.51,15.75,16.15,2120.01,3388074.5,16.0
2000-07-26,15.85,15.99,16.2,737.0,1180326.63,16.0
2000-07-27,15.7,16.0,16.68,5101.0,8261760.01,16.3
2000-07-28,16.28,16.34,16.8,3085.0,5098822.0,16.46
2000-07-31,16.38,16.46,16.7,1907.0,3160027.53,16.6
2000-08-01,16.41,16.6,16.77,2529.1,4199371.5,16.55
2000-08-02,15.73,16.5,16.5,1977.0,3180865.76,16.13
2000-08-03,15.93,16.19,16.5,966.0,1576017.52,16.1
2000-08-04,15.79,15.99,16.35,1223.0,1962403.0,16.2
2000-08-08,16.02,16.05,16.6,1270.8,2069275.0,16.5
2000-08-09,16.5,16.5,17.33,12677.0,21902279.75,17.33
2000-08-10,17.4,18.18,18.18,7240.0,12914233.0,17.51
2000-08-11,17.25,17.5,17.6,3068.0,5339433.0,17.45
2000-08-14,17.35,17.39,18.05,3657.0,6463712.5,17.69
2000-08-15,17.5,17.78,18.14,4606.0,8253947.0,18.0
2000-08-16,17.75,18.18,18.32,2493.0,4480615.0,17.85
2000-08-17,16.96,17.85,17.85,3138.0,5347052.5,16.96
2000-08-18,16.12,16.12,17.6,3710.0,6139441.01,17.0
2000-08-21,16.6,17.03,17.17,978.0,1648679.0,16.73
2000-08-22,16.4,16.72,16.8,2370.0,3919259.5,16.75
2000-08-23,15.82,16.65,16.85,1905.0,3075260.0,16.5
2000-08-24,16.02,16.1,16.77,2513.0,4149024.75,16.61
2000-08-25,16.3,16.55,16.59,843.0,1389481.26,16.43
2000-08-28,16.5,16.5,17.3,5264.0,8805794.0,16.6
2000-08-29,16.68,16.78,17.27,7919.0,13331675.0,16.81
2000-08-30,16.3,16.82,16.88,2698.0,4443810.0,16.47
2000-08-31,15.92,16.33,16.56,2788.0,4523398.52,15.98
2000-09-01,15.53,15.53,15.93,1599.0,2510083.75,15.7
2000-09-04,15.7,15.7,16.49,3823.0,6276671.0,16.49
2000-09-05,16.49,16.49,17.31,8266.91,14292175.01,17.31
2000-09-06,17.1,17.31,17.9,8689.0,15275412.0,17.36
2000-09-07,17.45,17.45,18.24,28919.49,52029456.0,18.22
2000-09-08,18.21,18.22,19.13,17301.0,32753748.0,19.13
2000-09-11,19.13,19.68,20.07,10053.0,19728400.0,19.87
2000-09-12,19.3,19.9,19.95,4310.0,8425036.01,19.63
2000-09-13,18.68,19.62,19.62,7186.0,13669654.0,18.76
2000-09-14,18.98,18.98,19.78,3138.0,6106466.0,19.25
2000-09-15,18.95,19.28,19.67,1863.0,3565959.0,19.1
2000-09-18,18.28,19.14,19.14,2504.59,4645653.5,18.35
2000-09-19,18.01,18.03,18.79,2588.0,4760936.5,18.12
2000-09-20,18.19,18.19,19.1,7712.0,14586704.0,19.1
2000-09-21,19.44,19.44,20.06,6259.0,12479579.0,20.06
2000-09-22,20.06,20.06,20.7,5778.85,11782315.0,20.2
2000-09-25,19.5,20.26,20.4,2734.0,5411702.01,20.2
2000-09-26,19.78,20.16,20.72,2605.0,5283687.51,19.99
2000-09-27,19.31,19.9,19.99,2586.0,5095043.51,19.65
2000-09-28,19.6,20.0,20.48,2110.0,4225342.52,19.7
2000-09-29,19.7,19.77,20.7,2041.0,4131953.26,20.7
2000-10-09,20.16,20.58,20.58,2038.0,4159019.25,20.41
2000-10-10,20.2,20.31,20.65,1982.0,4051572.26,20.62
2000-10-11,20.38,20.62,21.62,2976.79,6304931.01,21.2
2000-10-12,20.56,21.4,21.83,5326.0,11300238.0,20.7
2000-10-13,19.8,20.7,20.91,3271.0,6607170.5,19.89
2000-10-16,19.3,19.9,20.25,3724.0,7341500.0,19.54
2000-10-17,19.5,19.5,20.52,8964.0,17955000.0,20.52
2000-10-18,20.2,20.72,21.5,3593.0,7454300.0,20.33
2000-10-19,20.21,20.38,20.69,3255.0,6637800.0,20.49
2000-10-20,19.91,20.21,20.78,5531.0,11252300.0,20.78
